ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760401207.079844,0,19.173,0.000000,0.000000,7,10,1211,54
1760401208.079878,1,33.734,45.049000,45.049000,7,8,1617,55
1760401209.079880,2,34.299,44.453000,89.502000,9,9,2023,56
1760401210.079882,3,33.862,44.097000,133.599000,9,10,2429,56
1760401211.079875,4,33.270,43.729000,177.328000,7,9,2429,56
1760401212.079853,5,33.757,44.314000,221.642000,7,8,2429,57
1760401213.079850,6,34.103,44.842000,266.484000,6,8,2429,57
1760401214.079878,7,34.055,44.968000,311.452000,7,8,2429,57
1760401215.079880,8,34.041,45.252000,356.704000,6,8,2429,57
1760401216.079882,9,33.935,36.726000,393.430000,7,9,2429,57
1760401217.079879,10,33.684,36.337000,429.767000,6,8,2429,57
1760401218.079880,11,33.555,36.339000,466.106000,6,8,2429,58
1760401219.079879,12,33.740,36.445000,502.551000,7,9,2429,58
1760401220.079880,13,33.895,36.659000,539.210000,8,9,2429,58
1760401221.079878,14,33.971,36.666000,575.876000,6,8,2429,58
1760401222.079851,15,34.063,36.861000,612.737000,7,9,2429,58
1760401223.079830,16,34.230,36.997000,649.734000,7,9,2429,58
1760401224.079849,17,34.275,37.017000,686.751000,8,9,2429,59
1760401225.079881,18,34.437,37.171000,723.922000,7,9,2429,59
1760401226.079851,19,34.407,37.183000,761.105000,7,9,2429,59
1760401227.079879,20,34.379,37.023000,798.128000,7,8,2429,59
1760401228.079830,21,34.325,37.155000,835.283000,7,9,2429,59
1760401229.079879,22,34.331,37.105000,872.388000,6,8,2429,59
1760401230.079829,23,34.316,37.159000,909.547000,7,8,2429,59
1760401231.079880,24,34.350,37.299000,946.846000,7,8,2429,59
1760401232.079880,25,34.340,41.014000,987.860000,7,9,2429,60
1760401233.079881,26,34.075,34.446000,1022.306000,6,8,2429,60
1760401234.079850,27,33.997,34.258000,1056.564000,7,8,2429,60
1760401235.079881,28,34.100,34.577000,1091.141000,7,9,2429,60
1760401236.079880,29,34.329,34.826000,1125.967000,6,8,2429,60
1760401237.079877,30,34.415,34.777000,1160.744000,7,9,2429,60
1760401238.079852,31,34.476,35.084000,1195.828000,7,9,2429,60
1760401239.079880,32,34.578,35.273000,1231.101000,6,8,2429,61
1760401240.079864,33,34.758,35.759000,1266.860000,7,8,2429,61
1760401241.079880,34,34.923,36.061000,1302.921000,7,9,2429,61
1760401242.079844,35,34.860,36.380000,1339.301000,7,9,2429,61
1760401243.079879,36,34.849,36.396000,1375.697000,7,8,2429,61
1760401244.079880,37,34.877,36.826000,1412.523000,7,8,2429,61
1760401245.079835,38,35.079,36.962000,1449.485000,6,8,2429,61
1760401246.079878,39,35.523,37.831000,1487.316000,7,9,2429,62
1760401247.079880,40,36.051,38.584000,1525.900000,7,8,2429,62
1760401248.079850,41,35.633,38.055000,1563.955000,7,8,2429,62
1760401249.079856,42,35.319,35.426000,1599.381000,7,9,2429,62
1760401250.079877,43,35.235,35.781000,1635.162000,7,9,2429,62
1760401251.079829,44,35.378,36.129000,1671.291000,6,8,2429,62
1760401252.079879,45,35.523,36.315000,1707.606000,6,8,2429,61
1760401253.079877,46,35.683,36.712000,1744.318000,7,9,2429,61
1760401254.079841,47,35.583,36.870000,1781.188000,6,8,2429,61
1760401255.079875,48,35.274,36.734000,1817.922000,6,8,2429,61
1760401256.079887,49,35.121,36.774000,1854.696000,7,9,2429,61
1760401257.079834,50,35.281,37.094000,1891.790000,6,8,2429,61
1760401258.079880,51,35.258,37.217000,1929.007000,8,9,2429,61
1760401259.079880,52,35.201,37.258000,1966.265000,7,9,2429,61
1760401260.079888,53,35.153,37.436000,2003.701000,8,9,2429,61
1760401261.079882,54,35.032,37.572000,2041.273000,7,9,2429,61
1760401262.079880,55,34.994,37.606000,2078.879000,7,9,2429,60
1760401263.079840,56,34.842,37.655000,2116.534000,7,9,2429,60
1760401264.079833,57,34.818,37.898000,2154.432000,7,8,2429,60
1760401265.079828,58,34.726,37.954000,2192.386000,7,8,2429,60
1760401266.079879,59,34.674,38.113000,2230.499000,6,8,2429,60
1760401267.079850,60,34.725,38.385000,2268.884000,7,9,2429,60
1760401268.079879,61,34.895,38.595000,2307.479000,7,9,2429,60
1760401269.079880,62,34.905,38.787000,2346.266000,7,9,2429,60
1760401270.079858,63,34.820,38.941000,2385.207000,7,9,2429,60
1760401271.079852,64,34.686,38.965000,2424.172000,7,9,2429,59
1760401272.079850,65,34.696,39.072000,2463.244000,7,9,2429,59
1760401273.079879,66,34.571,39.215000,2502.459000,6,8,2429,59
1760401274.079875,67,34.697,39.451000,2541.910000,6,8,2429,59
1760401275.079882,68,34.839,39.799000,2581.709000,6,8,2429,59
1760401276.079880,69,34.919,40.096000,2621.805000,7,8,2429,59
1760401277.079880,70,34.911,40.200000,2662.005000,7,9,2429,59
1760401278.079877,71,34.871,40.383000,2702.388000,7,8,2429,59
1760401279.079879,72,34.867,38.060000,2740.448000,7,9,2429,59
1760401280.079829,73,34.715,37.403000,2777.851000,6,8,2429,59
1760401281.079830,74,34.635,37.798000,2815.649000,6,8,2429,59
1760401282.079880,75,34.643,37.878000,2853.527000,7,9,2429,58
1760401283.079834,76,34.646,38.367000,2891.894000,7,8,2429,58
1760401284.079833,77,34.655,38.054000,2929.948000,6,8,2429,58
1760401285.079862,78,34.516,37.528000,2967.476000,8,9,2429,58
1760401286.079880,79,34.592,37.859000,3005.335000,6,8,2429,58
1760401287.079885,80,34.706,37.481000,3042.816000,6,8,2429,58
1760401288.079841,81,34.720,37.896000,3080.712000,8,9,2429,58
1760401289.079880,82,34.710,37.866000,3118.578000,8,9,2429,58
1760401290.079836,83,34.511,37.833000,3156.411000,7,8,2539,58
1760401291.079833,84,34.242,39.391000,3195.802000,7,8,2366,58
1760401292.079834,85,34.683,39.938000,3235.740000,6,8,2133,58
1760401293.079835,86,34.766,38.210000,3273.950000,13,9,1985,58
1760401294.079859,87,34.828,39.183000,3313.133000,7,9,2023,58
1760401295.079831,88,34.777,39.765000,3352.898000,10,9,2429,58
1760401296.079880,89,34.251,37.520000,3390.418000,6,8,2429,58
1760401297.079842,90,34.052,37.362000,3427.780000,6,8,2429,58
1760401298.079849,91,33.813,37.158000,3464.938000,6,8,2429,58
1760401299.079880,92,33.825,37.473000,3502.411000,7,8,2429,58
1760401300.079879,93,33.725,37.650000,3540.061000,7,8,2429,57
1760401301.079880,94,33.840,38.186000,3578.247000,6,8,2429,57
1760401302.079829,95,33.779,37.796000,3616.043000,7,8,2429,57
1760401303.079830,96,33.606,37.929000,3653.972000,7,8,2429,57
1760401304.079888,97,33.508,37.867000,3691.839000,7,8,2429,57
1760401305.079833,98,33.503,38.033000,3729.872000,7,8,2429,57
1760401306.079880,99,33.434,37.998000,3767.870000,6,8,2429,57
1760401307.079880,100,33.622,38.326000,3806.196000,7,8,2429,57
1760401308.079879,101,33.764,38.171000,3844.367000,6,8,2429,57
1760401309.079851,102,33.799,38.867000,3883.234000,7,8,2429,57
1760401310.079876,103,33.716,39.041000,3922.275000,7,8,2429,57
1760401311.079833,104,33.714,39.203000,3961.478000,6,8,2429,57
1760401312.079832,105,33.676,39.310000,4000.788000,6,8,2429,57
1760401313.079835,106,33.824,39.545000,4040.333000,6,8,2429,57
1760401314.079847,107,33.700,39.770000,4080.103000,6,8,2429,57
1760401315.079875,108,33.791,39.536000,4119.639000,6,8,2429,57
1760401316.079878,109,33.849,40.191000,4159.830000,8,9,2429,57
1760401317.079881,110,33.689,40.192000,4200.022000,7,9,2429,57
1760401318.079877,111,33.622,40.301000,4240.323000,7,8,2429,57
1760401319.079841,112,33.553,40.479000,4280.802000,7,9,2429,56
1760401320.079880,113,33.558,40.541000,4321.343000,7,8,2429,56
1760401321.079879,114,33.087,40.217000,4361.560000,7,8,2429,56
1760401322.079879,115,33.175,40.119000,4401.679000,6,8,2429,56
1760401323.079880,116,33.174,40.793000,4442.472000,6,8,2429,56
1760401324.079889,117,33.088,40.797000,4483.269000,7,8,2429,56
1760401325.079880,118,33.086,40.987000,4524.256000,6,8,2539,56
1760401326.079883,119,33.260,41.462000,4565.718000,6,8,2023,56
1760401327.079861,120,33.083,41.312000,4607.030000,7,8,2023,56
1760401328.079882,121,33.326,41.801000,4648.831000,6,8,2429,56
1760401329.079883,122,32.875,40.944000,4689.775000,7,8,2429,56
1760401330.079880,123,32.790,41.549000,4731.324000,7,8,2429,56
1760401331.079880,124,32.824,41.741000,4773.065000,7,8,2539,56
