ts,cpu_percent,rss_mb,power_w,energy_j_total
1760328266.8072917,55.00,224.71,0.000,0.000000
1760328267.8072646,31.00,226.59,2.245,2.244650
1760328268.807286,45.00,228.09,0.757,3.002134
1760328269.8072896,44.00,229.59,1.462,4.463743
1760328270.807289,11.00,230.21,1.412,5.876009
1760328271.8073084,0.00,230.21,0.114,5.990215
1760328272.8073208,1.00,230.21,0.092,6.081992
1760328273.807263,0.00,230.21,0.135,6.216933
1760328274.8072727,0.00,230.21,0.081,6.297831
1760328275.8072624,0.00,230.34,0.068,6.366248
1760328276.8072617,0.00,230.34,0.071,6.437534
1760328277.8072646,1.00,230.34,0.063,6.500747
1760328278.807274,0.00,230.34,0.070,6.570339
1760328279.8072653,0.00,230.34,0.071,6.641411
1760328280.8072643,1.00,230.34,0.063,6.704045
1760328281.8072634,0.00,230.34,0.077,6.780610
1760328282.8072586,0.00,230.34,0.105,6.885127
1760328283.8072615,0.00,230.34,0.175,7.060335
1760328284.8072608,1.00,230.34,0.130,7.190073
1760328285.807261,0.00,230.34,0.130,7.319583
1760328286.8072617,0.00,230.34,0.073,7.392883
1760328287.8072708,0.00,230.34,0.067,7.460277
1760328288.8072731,0.00,230.34,0.145,7.605534
1760328289.807266,0.00,230.34,0.150,7.755520
1760328290.8072572,1.00,230.34,0.140,7.896000
1760328291.807264,0.00,230.34,0.133,8.028897
1760328292.8072627,0.00,230.34,0.149,8.177922
1760328293.8072577,0.00,230.34,0.072,8.249970
1760328294.807263,0.00,230.34,0.069,8.319135
1760328295.8072584,0.00,230.34,0.048,8.366923
1760328296.807262,2.00,230.34,0.132,8.499088
1760328297.8072612,0.00,230.34,0.106,8.604841
1760328298.8072624,0.00,230.34,0.065,8.669810
1760328299.8072855,0.00,230.34,0.055,8.724433
1760328300.8072631,0.00,230.34,0.121,8.845917
1760328301.8072577,0.00,230.34,0.113,8.958476
1760328302.8072584,1.00,230.34,0.166,9.124513
1760328303.8072584,0.00,230.34,0.095,9.219998
1760328304.8072746,0.00,230.34,0.047,9.267175
1760328305.8072748,0.00,230.34,0.075,9.342046
1760328306.8072624,0.00,230.34,0.064,9.406115
1760328307.8072627,0.00,230.34,0.057,9.462966
1760328308.8072615,1.00,230.34,0.044,9.506818
1760328309.8072615,0.00,230.34,0.056,9.562799
1760328310.8072624,0.00,230.34,0.182,9.744842
1760328311.8072608,0.00,230.34,0.088,9.832423
1760328312.8072734,0.00,230.34,0.056,9.888863
1760328313.8072634,0.00,230.34,0.059,9.947957
1760328314.8072617,1.00,230.34,0.081,10.028779
1760328315.807258,0.00,230.34,0.139,10.167321
1760328316.8072608,0.00,230.34,0.087,10.254444
1760328317.8072708,0.00,230.34,0.094,10.348342
1760328318.80731,1.00,230.34,0.101,10.448984
1760328319.8072631,0.00,230.34,0.066,10.514715
1760328320.807262,0.00,230.34,0.121,10.635711
1760328321.8072605,1.00,230.34,0.140,10.776024
1760328322.8072627,0.00,230.34,0.073,10.849293
1760328323.807262,0.00,230.34,0.124,10.972837
1760328324.807263,0.00,230.34,0.081,11.053369
1760328325.8072622,1.00,230.34,0.093,11.146259
1760328326.8072915,0.00,230.34,0.103,11.248946
1760328327.807303,0.00,230.34,0.078,11.326746
1760328328.80731,0.00,230.34,0.075,11.402197
1760328329.8073072,0.00,230.34,0.059,11.460803
1760328330.8073099,1.00,230.34,0.169,11.630167
1760328331.8073103,0.00,230.34,0.063,11.692908
1760328332.8072612,0.00,230.34,0.081,11.774095
1760328333.8072722,0.00,230.34,0.194,11.968437
1760328334.8072586,0.00,230.34,0.059,12.027790
1760328335.8072603,0.00,230.34,0.103,12.130995
1760328336.807261,0.00,230.34,0.071,12.202387
1760328337.8072631,1.00,230.34,0.058,12.260597
1760328338.8072631,0.00,230.34,0.117,12.377305
1760328339.807309,0.00,230.34,0.050,12.427641
1760328340.807263,0.00,230.34,0.085,12.512964
1760328341.8073142,0.00,230.34,0.084,12.596730
1760328342.807307,0.00,230.34,0.079,12.675630
1760328343.8072884,1.00,230.34,0.108,12.783229
1760328344.8072863,0.00,230.34,0.119,12.901906
1760328345.8072593,0.00,230.34,0.064,12.965501
1760328346.8072593,0.00,230.34,0.083,13.048611
1760328347.807263,0.00,230.34,0.099,13.147407
1760328348.807262,1.00,230.34,0.071,13.218128
1760328349.807261,0.00,230.34,0.069,13.286728
1760328350.8072603,0.00,230.34,0.061,13.347989
1760328351.8072584,0.00,230.34,0.060,13.408166
1760328352.8072617,0.00,230.34,0.054,13.462576
1760328353.807265,1.00,230.34,0.068,13.530566
1760328354.807261,8.00,236.96,0.450,13.980997
1760328355.8072608,1.00,236.96,0.049,14.029762
1760328356.8072686,10.00,237.34,0.609,14.638373
1760328357.8072617,0.00,237.34,0.080,14.718126
1760328358.8072722,1.00,237.34,0.098,14.816220
1760328359.807261,0.00,237.34,0.054,14.870661
1760328360.8072608,0.00,237.34,0.059,14.930091
1760328361.8072598,0.00,237.34,0.098,15.028444
1760328362.8072608,1.00,237.34,0.148,15.176324
1760328363.807261,0.00,237.34,0.120,15.296023
1760328364.8072605,0.00,237.34,0.095,15.391508
1760328365.80728,1.00,237.34,0.165,15.556874
1760328366.8072667,0.00,237.34,0.092,15.648681
1760328367.8073282,0.00,237.34,0.071,15.719433
1760328368.8072839,0.00,237.34,0.090,15.809089
1760328369.807305,0.00,237.34,0.118,15.927216
1760328370.8073132,0.00,237.34,0.329,16.255797
1760328371.8072634,1.00,237.34,0.079,16.334452
1760328372.8072782,0.00,237.34,0.066,16.400290
1760328373.8072815,0.00,237.34,0.074,16.473926
1760328374.807308,0.00,237.34,0.226,16.699942
1760328375.8072639,0.00,237.34,0.055,16.755405
1760328376.807309,0.00,237.34,0.085,16.840804
1760328377.807335,1.00,237.34,0.125,16.965844
1760328378.8073094,0.00,237.34,0.104,17.070193
1760328379.80731,1.00,237.34,0.060,17.130294
1760328380.8072724,0.00,237.34,0.049,17.179776
1760328381.8072622,0.00,237.34,0.035,17.214671
1760328382.8072894,2.00,237.46,0.427,17.641895
1760328383.807271,24.00,238.46,0.366,18.008362
