ts,cpu_percent,rss_mb,power_w,energy_j_total
1760311623.2100952,35.00,263.30,0.000,0.000000
1760311624.209996,22.00,263.30,5.462,5.461290
1760311625.2100298,12.00,263.55,6.265,11.726472
1760311626.2101016,20.00,263.55,6.350,18.076431
1760311627.210027,19.00,263.80,6.530,24.606383
1760311628.210086,0.00,263.80,5.473,30.079940
1760311629.2102544,0.00,263.80,5.279,35.360200
1760311630.210003,0.00,263.80,5.265,40.624347
1760311631.209993,0.00,264.05,5.318,45.942632
1760311632.2100239,0.00,264.05,5.483,51.426077
1760311633.2099926,1.00,264.05,5.493,56.918617
1760311634.2103157,1.00,264.05,5.309,62.228967
1760311635.2100878,0.00,264.05,5.252,67.480052
1760311636.2100906,0.00,264.05,5.261,72.740598
1760311637.2099934,0.00,264.05,5.471,78.211409
1760311638.2100973,0.00,264.05,5.303,83.515351
1760311639.210094,0.00,264.05,5.247,88.761858
1760311640.209991,0.00,264.05,5.304,94.064823
1760311641.210107,1.00,264.30,5.302,99.367239
1760311642.2100167,0.00,264.30,5.537,104.903296
1760311643.2099967,0.00,264.30,5.401,110.303795
1760311644.2103744,0.00,264.30,5.308,115.613474
1760311645.2099898,0.00,264.30,5.316,120.927730
1760311646.2100327,0.00,264.30,5.323,126.250959
1760311647.210031,0.00,264.30,5.475,131.725737
1760311648.210091,0.00,264.30,5.286,137.012467
1760311649.2100148,0.00,264.30,5.216,142.228091
1760311650.2101028,0.00,264.30,5.326,147.554676
1760311651.210094,0.00,264.30,5.336,152.890966
1760311652.2099907,0.00,264.30,5.480,158.370689
1760311653.2099926,1.00,264.30,5.476,163.846932
1760311654.2100866,1.00,264.30,5.291,169.138361
1760311655.2099915,0.00,264.30,5.325,174.462994
1760311656.2101798,0.00,264.30,5.389,179.852872
1760311657.2100325,0.00,264.30,5.663,185.515211
1760311658.2100089,0.00,264.30,5.398,190.913269
1760311659.2100327,0.00,264.30,5.368,196.281114
1760311660.2101042,0.00,264.30,5.401,201.682040
1760311661.209993,0.00,264.30,5.385,207.066304
1760311662.2103236,0.00,264.30,5.599,212.667425
1760311663.2100952,1.00,264.30,5.396,218.062308
1760311664.2099912,0.00,264.30,5.360,223.421364
1760311665.210241,0.00,264.30,5.457,228.879847
1760311666.2099912,0.00,264.30,5.402,234.280651
1760311667.2100043,0.00,264.30,5.585,239.865780
1760311668.21029,0.00,264.30,5.376,245.242964
1760311669.2099886,0.00,264.30,5.318,250.559540
1760311670.2101014,0.00,264.30,5.326,255.886125
1760311671.2101023,0.00,264.30,5.197,261.083316
1760311672.2101195,2.00,264.30,5.401,266.483998
1760311673.2102838,0.00,264.30,5.212,271.696509
1760311674.2100646,0.00,264.30,5.195,276.890405
1760311675.2100923,0.00,264.30,5.156,282.046947
1760311676.2102647,0.00,264.30,5.219,287.267331
1760311677.2099934,0.00,264.30,5.446,292.711897
1760311678.2099946,0.00,264.30,5.331,298.043183
1760311679.2100117,0.00,264.30,5.322,303.365435
1760311680.210176,0.00,264.30,5.489,308.855777
1760311681.2104075,1.00,264.30,5.374,314.231252
1760311682.210034,0.00,264.30,5.580,319.808813
1760311683.2100043,0.00,264.30,5.425,325.233909
1760311684.209976,0.00,264.30,5.469,330.702584
1760311685.210038,0.00,264.30,5.293,335.995722
1760311686.2099977,0.00,264.30,5.349,341.344891
1760311687.2101097,1.00,264.30,5.540,346.885892
1760311688.2099948,0.00,264.30,5.507,352.392043
1760311689.2100134,0.00,264.30,5.510,357.902343
1760311690.2100883,0.00,264.30,5.424,363.326707
1760311691.2102952,0.00,264.30,5.444,368.771700
1760311692.2100046,0.00,264.30,5.629,374.399249
1760311693.2100017,0.00,264.30,5.456,379.855412
1760311694.210249,0.00,264.30,5.411,385.267447
1760311695.2100325,0.00,264.30,5.359,390.625404
1760311696.2101817,1.00,264.30,5.337,395.963403
1760311697.2102282,0.00,264.30,5.461,401.425120
1760311698.2099946,0.00,264.30,5.384,406.807980
1760311699.2100313,0.00,264.30,5.386,412.194563
1760311700.2100167,0.00,264.30,5.414,417.608734
1760311701.209992,0.00,264.30,5.367,422.975541
1760311702.2103431,0.00,264.30,5.638,428.615114
1760311703.210091,0.00,264.30,5.412,434.025623
1760311704.210238,0.00,264.30,5.481,439.507847
1760311705.2100918,1.00,264.30,5.398,444.904623
1760311706.2100952,0.00,264.30,5.443,450.347724
1760311707.2101479,0.00,264.30,5.606,455.953728
1760311708.2105713,0.00,264.30,5.489,461.445230
1760311709.2099895,0.00,264.30,5.384,466.825771
1760311710.2103043,0.00,264.30,5.366,472.193005
