ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760850576.630004,0,21.081,0.000000,0.000000,3,1,1410,48
1760850577.630120,1,26.359,36.752000,36.752000,9,8,1978,49
1760850578.630036,2,28.066,35.843000,72.595000,12,8,2546,50
1760850579.629987,3,28.269,35.415000,108.010000,6,7,2546,50
1760850580.630048,4,27.706,35.634000,143.644000,6,7,2546,50
1760850581.630041,5,27.698,35.727000,179.371000,6,7,2540,50
1760850582.630089,6,27.775,35.995000,215.366000,7,7,2540,50
1760850583.630135,7,27.752,36.272000,251.638000,7,7,2540,51
1760850584.630006,8,27.768,36.520000,288.158000,7,7,2540,51
1760850585.630109,9,27.783,36.569000,324.727000,7,7,2540,51
1760850586.629992,10,27.789,36.780000,361.507000,6,7,2540,51
1760850587.630176,11,27.828,37.034000,398.541000,6,7,2540,51
1760850588.630011,12,27.903,37.295000,435.836000,6,7,2540,52
1760850589.630010,13,27.905,37.494000,473.330000,7,7,2540,52
1760850590.630289,14,27.963,37.586000,510.916000,7,7,2540,52
1760850591.630011,15,27.956,37.945000,548.861000,6,7,2540,52
1760850592.630008,16,28.012,38.075000,586.936000,7,7,2540,52
1760850593.630013,17,28.016,38.328000,625.264000,7,7,2540,52
1760850594.630174,18,28.057,38.592000,663.856000,7,7,2540,52
1760850595.630006,19,28.099,38.863000,702.719000,7,7,2540,53
1760850596.630013,20,28.145,38.855000,741.574000,7,7,2540,53
1760850597.629994,21,28.095,39.175000,780.749000,7,7,2540,53
1760850598.630115,22,28.157,39.447000,820.196000,6,7,2540,53
1760850599.630048,23,28.298,31.730000,851.926000,6,7,2540,53
1760850600.630133,24,28.311,31.720000,883.646000,6,7,2540,53
1760850601.630227,25,28.284,31.737000,915.383000,7,7,2540,53
1760850602.630044,26,28.302,31.812000,947.195000,6,7,2540,53
1760850603.630008,27,28.400,31.785000,978.980000,7,7,2540,53
1760850604.630111,28,28.408,31.711000,1010.691000,7,7,2540,53
1760850605.629988,29,28.357,31.869000,1042.560000,6,7,2540,53
1760850606.630013,30,28.256,31.703000,1074.263000,7,7,2540,54
1760850607.630128,31,28.344,31.750000,1106.013000,6,7,2540,54
1760850608.630109,32,28.386,31.771000,1137.784000,7,7,2540,54
1760850609.630008,33,28.359,31.875000,1169.659000,7,7,2540,54
1760850610.630419,34,28.371,31.726000,1201.385000,7,7,2540,54
1760850611.630167,35,28.333,31.702000,1233.087000,7,7,2540,54
1760850612.630009,36,28.321,31.811000,1264.898000,7,7,2540,54
1760850613.629989,37,28.311,31.748000,1296.646000,6,7,2540,54
1760850614.630004,38,28.392,31.752000,1328.398000,7,7,2540,54
1760850615.630034,39,28.435,31.841000,1360.239000,7,7,2540,54
1760850616.630100,40,28.394,32.074000,1392.313000,7,7,2540,54
1760850617.629987,41,28.425,32.337000,1424.650000,7,7,2540,54
1760850618.630043,42,28.443,32.453000,1457.103000,6,7,2540,54
1760850619.630144,43,28.476,32.875000,1489.978000,6,7,2540,55
1760850620.630008,44,28.485,32.796000,1522.774000,6,7,2540,55
1760850621.630038,45,28.467,32.890000,1555.664000,7,7,2540,55
1760850622.630008,46,28.510,33.254000,1588.918000,7,7,2540,55
