ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760910203.200001,0,20.193,0.000000,0.000000,3,1,1274,47
1760910204.200084,1,23.872,31.395000,31.395000,12,8,1686,48
1760910205.199998,2,24.886,30.782000,62.177000,7,5,2092,48
1760910206.200126,3,24.049,30.133000,92.310000,3,4,2092,48
1760910207.200155,4,23.699,30.381000,122.691000,3,4,2092,48
1760910208.200162,5,23.675,30.443000,153.134000,3,4,2092,48
1760910209.200114,6,23.697,30.756000,183.890000,3,4,2092,48
1760910210.200516,7,23.674,30.936000,214.826000,3,4,2079,49
1760910211.200249,8,23.699,31.296000,246.122000,2,3,2079,49
1760910212.200236,9,23.616,31.315000,277.437000,3,3,2079,49
1760910213.200122,10,23.649,31.441000,308.878000,3,4,2079,49
1760910214.200131,11,23.729,31.594000,340.472000,3,4,2079,49
1760910215.200104,12,23.679,31.812000,372.284000,3,4,2079,49
1760910216.200005,13,23.654,32.034000,404.318000,3,4,2079,49
1760910217.200102,14,23.755,32.185000,436.503000,3,4,2079,49
1760910218.200106,15,23.718,32.319000,468.822000,3,4,2079,49
1760910219.200125,16,23.671,32.685000,501.507000,3,4,2079,49
1760910220.200176,17,23.750,32.874000,534.381000,3,3,2079,50
1760910221.200089,18,23.727,33.160000,567.541000,3,4,2079,50
1760910222.199995,19,23.834,33.249000,600.790000,3,4,2079,50
1760910223.200325,20,23.733,33.261000,634.051000,3,4,2079,50
1760910224.200089,21,23.754,33.715000,667.766000,3,4,2079,50
1760910225.200102,22,23.796,33.840000,701.606000,3,4,2079,50
1760910226.200173,23,23.770,33.826000,735.432000,3,4,2079,50
1760910227.199967,24,23.773,34.182000,769.614000,3,4,2079,50
1760910228.200122,25,23.744,34.209000,803.823000,3,4,2079,50
1760910229.199989,26,23.847,34.568000,838.391000,4,4,2079,50
1760910230.200100,27,23.796,34.771000,873.162000,2,3,2079,50
1760910231.200081,28,23.756,34.975000,908.137000,3,4,2079,50
1760910232.200166,29,23.832,35.054000,943.191000,3,4,2079,51
1760910233.200098,30,23.846,26.570000,969.761000,3,4,2079,51
1760910234.200176,31,23.774,26.561000,996.322000,3,4,2079,51
1760910235.200181,32,23.827,26.568000,1022.890000,3,4,2079,51
1760910236.200103,33,23.916,26.680000,1049.570000,4,4,2079,51
1760910237.200103,34,23.916,26.634000,1076.204000,3,4,2079,51
1760910238.200152,35,23.831,26.549000,1102.753000,3,4,2079,51
1760910239.200093,36,23.852,26.568000,1129.321000,2,4,2079,51
1760910240.199987,37,23.839,26.560000,1155.881000,3,4,2079,51
1760910241.200109,38,23.879,26.496000,1182.377000,3,4,2079,51
1760910242.200108,39,23.852,26.528000,1208.905000,3,4,2079,51
1760910243.200093,40,23.831,26.691000,1235.596000,3,4,2079,51
1760910244.200202,41,23.917,26.743000,1262.339000,3,4,2079,51
1760910245.200154,42,23.834,26.588000,1288.927000,3,4,2079,51
1760910246.200008,43,23.927,26.706000,1315.633000,3,4,2079,51
1760910247.200119,44,23.919,26.875000,1342.508000,3,4,2079,51
1760910248.200101,45,23.881,27.094000,1369.602000,3,3,2079,51
1760910249.200103,46,23.843,27.346000,1396.948000,3,4,2079,52
1760910250.200164,47,23.816,27.700000,1424.648000,3,4,2079,52
1760910251.200226,48,23.935,27.586000,1452.234000,3,4,2079,52
1760910252.200105,49,23.898,27.644000,1479.878000,3,4,2079,52
1760910253.200125,50,23.859,27.864000,1507.742000,3,4,2079,52
1760910254.200116,51,23.893,28.097000,1535.839000,3,4,2079,52
1760910255.200172,52,23.894,28.209000,1564.048000,3,4,2079,52
1760910256.200099,53,23.843,28.571000,1592.619000,3,4,2079,52
1760910257.199968,54,23.852,28.789000,1621.408000,3,3,2079,52
1760910258.200172,55,23.872,28.829000,1650.237000,3,4,2079,51
1760910259.200184,56,23.910,29.306000,1679.543000,3,4,2081,52
1760910260.200118,57,23.865,29.346000,1708.889000,3,4,2080,52
1760910261.200091,58,23.899,29.738000,1738.627000,3,4,2080,52
1760910262.199984,59,23.873,29.774000,1768.401000,3,4,2080,52
1760910263.199970,60,23.873,29.745000,1798.146000,3,4,2080,52
1760910264.200181,61,23.873,29.710000,1827.856000,3,4,2079,52
1760910265.200329,62,23.870,30.181000,1858.037000,3,4,2079,52
1760910266.199984,63,23.930,30.457000,1888.494000,3,4,2079,52
1760910267.200106,64,23.848,30.349000,1918.843000,3,4,2079,52
1760910268.200104,65,23.873,30.659000,1949.502000,2,4,2079,52
1760910269.200131,66,23.861,30.941000,1980.443000,3,4,2079,52
1760910270.200094,67,23.933,31.026000,2011.469000,3,4,2079,52
1760910271.200129,68,23.868,31.144000,2042.613000,3,4,2079,52
1760910272.199968,69,23.841,31.550000,2074.163000,3,4,2079,52
1760910273.200083,70,23.904,31.517000,2105.680000,3,4,2079,52
1760910274.200138,71,23.906,31.680000,2137.360000,3,4,2079,52
1760910275.200092,72,23.896,31.993000,2169.353000,3,4,2079,52
1760910276.200107,73,23.958,32.273000,2201.626000,3,4,2079,52
1760910277.200144,74,23.957,32.447000,2234.073000,3,4,2079,52
1760910278.200125,75,23.897,32.570000,2266.643000,3,4,2079,52
1760910279.200089,76,23.950,32.845000,2299.488000,3,4,2079,52
1760910280.200104,77,23.928,32.963000,2332.451000,3,4,2079,52
1760910281.200119,78,23.924,33.207000,2365.658000,3,4,2079,52
1760910282.200102,79,23.859,33.351000,2399.009000,3,4,2079,52
1760910283.199995,80,23.911,33.531000,2432.540000,3,4,2079,52
1760910284.200009,81,23.909,33.553000,2466.093000,3,4,2079,52
1760910285.200106,82,23.901,33.864000,2499.957000,4,4,2079,52
1760910286.200176,83,23.922,34.027000,2533.984000,3,4,2079,52
1760910287.200118,84,23.865,34.290000,2568.274000,3,4,2079,52
1760910288.199969,85,23.957,34.500000,2602.774000,4,4,2079,52
1760910289.200005,86,23.897,34.486000,2637.260000,3,4,2079,52
1760910290.200097,87,23.876,34.797000,2672.057000,3,4,2079,52
1760910291.200120,88,23.875,35.502000,2707.559000,3,4,2079,52
1760910292.200140,89,23.884,26.499000,2734.058000,3,4,2079,52
1760910293.200125,90,23.842,26.704000,2760.762000,3,4,2079,52
1760910294.200169,91,23.872,26.666000,2787.428000,3,4,2079,52
1760910295.200116,92,23.890,26.603000,2814.031000,3,4,2079,52
1760910296.200365,93,23.912,26.594000,2840.625000,3,4,2079,52
1760910297.200102,94,23.866,26.554000,2867.179000,3,4,2079,52
1760910298.200348,95,23.879,26.689000,2893.868000,3,4,2079,52
1760910299.200016,96,23.896,26.587000,2920.455000,3,4,2079,52
1760910300.200004,97,23.837,26.651000,2947.106000,4,4,2079,52
1760910301.200171,98,23.954,26.603000,2973.709000,3,4,2079,52
1760910302.200113,99,23.886,26.577000,3000.286000,3,4,2079,52
1760910303.200122,100,23.932,26.615000,3026.901000,3,4,2079,52
1760910304.200092,101,23.865,26.784000,3053.685000,3,4,2079,52
1760910305.200137,102,23.920,26.661000,3080.346000,3,4,2079,52
1760910306.199967,103,23.919,26.568000,3106.914000,3,4,2079,52
1760910307.200168,104,23.915,26.517000,3133.431000,3,4,2079,52
1760910308.200358,105,23.878,26.915000,3160.346000,3,4,2079,52
1760910309.200099,106,23.885,27.083000,3187.429000,3,4,2079,52
1760910310.200127,107,23.906,27.402000,3214.831000,3,4,2079,52
