ts,cpu_percent,rss_mb,power_w,energy_j_total
1760287711.628012,71.00,160.09,0.000,0.000000
1760287712.628018,171.00,160.34,4.390,4.390247
1760287713.6279063,174.00,160.84,8.754,13.142910
1760287714.627912,182.00,160.84,10.646,23.789368
1760287715.627924,251.00,160.84,11.097,34.886690
1760287716.6284068,197.90,160.84,10.513,45.405096
1760287717.627916,122.10,160.84,10.274,55.674418
1760287718.6279182,1.00,160.84,10.110,65.783950
1760287719.6279132,0.00,160.84,9.814,75.597890
1760287720.6279135,0.00,160.84,9.680,85.277797
1760287721.627915,0.00,160.84,9.544,94.821656
1760287722.6279473,0.00,160.84,9.477,104.299415
1760287723.630441,1.00,160.84,9.413,113.735487
1760287724.6279142,0.00,160.84,9.291,123.002920
1760287725.6281018,0.00,160.84,9.247,132.251614
1760287726.6284294,0.00,160.84,9.084,141.338261
1760287727.627914,0.00,160.84,9.161,150.494915
1760287728.630342,0.00,160.84,9.052,159.569354
1760287729.629117,1.00,160.84,8.975,168.533504
1760287730.6279159,0.00,160.84,8.982,177.504428
1760287731.6305072,0.00,160.84,8.893,186.420299
1760287732.6279137,0.00,160.84,8.875,195.272632
1760287733.627917,0.00,160.84,8.798,204.070888
1760287734.6283386,0.00,160.84,8.722,212.796086
1760287735.6279147,0.00,160.84,8.627,221.419233
1760287736.628514,0.00,160.84,8.647,230.071066
1760287737.62853,0.00,160.84,8.694,238.765563
1760287738.6283753,0.00,160.84,8.675,247.438880
1760287739.629888,0.00,160.84,8.551,256.002579
1760287740.6296465,0.00,160.84,8.565,264.565240
1760287741.6305556,0.00,160.84,8.513,273.086276
1760287742.6279137,0.00,160.84,8.551,281.614818
1760287743.6279175,0.00,160.84,8.470,290.085012
1760287744.6279142,0.00,160.84,8.474,298.558745
1760287745.6279132,1.00,160.84,8.406,306.964546
1760287746.627915,0.00,160.84,8.421,315.385301
1760287747.6279144,0.00,160.84,8.407,323.792567
1760287748.6279156,0.00,160.84,8.428,332.220951
1760287749.628031,0.00,160.84,8.336,340.557661
1760287750.6279135,0.00,160.84,8.386,348.943076
1760287751.6305065,0.00,160.84,8.375,357.339417
1760287752.630509,0.00,160.84,8.361,365.700541
1760287753.627914,0.00,160.84,8.319,373.997761
1760287754.6279137,0.00,160.84,8.289,382.286985
1760287755.6282437,0.00,160.84,8.301,390.590553
1760287756.6279142,0.00,160.84,8.322,398.909623
1760287757.6281426,0.00,160.84,8.269,407.180110
1760287758.6279128,0.00,160.84,8.220,415.398595
1760287759.627912,0.00,160.84,8.261,423.659132
1760287760.627914,0.00,160.84,8.278,431.937248
1760287761.6285317,0.00,160.84,8.214,440.156405
1760287762.6279142,1.00,160.84,8.255,448.406200
1760287763.627913,0.00,160.84,8.286,456.692068
1760287764.6279135,0.00,160.84,8.224,464.915802
1760287765.628329,0.00,160.84,8.226,473.145029
1760287766.6295083,0.00,160.84,8.222,481.377124
1760287767.6300929,1.00,160.84,8.270,489.651883
1760287768.627914,0.00,160.84,8.293,497.926887
1760287769.6281815,0.00,160.84,8.289,506.217820
1760287770.6287854,0.00,160.84,8.196,514.418544
1760287771.6298923,0.00,160.84,8.226,522.653325
1760287772.6279113,0.00,160.84,8.256,530.893111
1760287773.6279154,0.00,160.84,8.245,539.138146
1760287774.6279197,0.00,160.84,8.252,547.390505
1760287775.6279197,0.00,160.84,8.217,555.607159
1760287776.6279273,0.00,160.84,8.268,563.875143
1760287777.6309066,0.00,160.84,8.234,572.133789
1760287778.627916,0.00,160.84,8.257,580.366129
1760287779.6285064,0.00,160.84,8.280,588.651020
1760287780.6279156,0.00,160.84,8.297,596.942930
1760287781.6286516,0.00,160.84,8.224,605.172706
1760287782.6279173,0.00,160.84,8.303,613.469987
1760287783.627916,0.00,160.84,8.228,621.698237
1760287784.6279125,1.00,160.84,8.196,629.894139
1760287785.6279163,0.00,160.84,8.245,638.138869
1760287786.627914,0.00,160.84,8.190,646.329095
1760287787.6279166,0.00,160.84,8.251,654.579745
1760287788.6283135,0.00,160.84,8.250,662.833081
1760287789.6287344,0.00,160.84,8.215,671.051932
1760287790.632458,0.00,160.84,8.216,679.298798
1760287791.6345208,0.00,160.84,8.201,687.517100
1760287792.6285758,0.00,160.84,8.174,695.642750
1760287793.6279156,0.00,160.84,8.210,703.847075
1760287794.6279163,0.00,160.84,8.207,712.053963
1760287795.6279135,0.00,160.84,8.176,720.230029
1760287796.630169,0.00,160.84,8.235,728.483181
1760287797.6286106,0.00,160.84,8.189,736.659796
1760287798.630323,1.00,160.84,8.131,744.804490
1760287799.6279168,0.00,160.84,8.108,752.893458
1760287800.630511,0.00,160.84,8.213,761.127385
1760287801.6279125,0.00,160.84,8.206,769.312422
1760287802.627919,0.00,160.84,8.228,777.540368
1760287803.6288464,0.00,160.84,8.239,785.786806
1760287804.6281736,0.00,160.84,8.239,794.019818
1760287805.6279206,0.00,160.84,8.108,802.126242
1760287806.6279206,0.00,160.84,8.196,810.322388
1760287807.6285095,0.00,160.84,8.248,818.574992
1760287808.6279147,0.00,160.84,8.209,826.779133
1760287809.6279125,0.00,160.84,8.124,834.903502
1760287810.627921,0.00,160.84,8.161,843.064553
1760287811.6285105,0.00,160.84,8.181,851.250079
1760287812.6279166,0.00,160.84,8.140,859.385312
1760287813.6292024,0.00,160.84,8.120,867.516212
1760287814.6279113,1.00,160.84,8.069,875.575090
1760287815.6279113,0.00,160.84,8.092,883.667537
1760287816.6279135,1.00,160.84,8.197,891.864782
1760287817.6279135,0.00,160.84,8.157,900.021560
1760287818.6279144,0.00,160.84,8.116,908.137812
1760287819.6279213,0.00,160.84,8.160,916.298130
1760287820.627926,0.00,160.84,8.123,924.420912
1760287821.627927,0.00,160.84,8.149,932.570061
1760287822.627918,0.00,160.84,8.156,940.726473
1760287823.6279137,0.00,160.84,8.079,948.805127
1760287824.627922,0.00,160.84,8.127,956.932242
1760287825.627914,0.00,160.84,8.115,965.047334
1760287826.6279132,0.00,160.84,8.105,973.152599
1760287827.6279178,0.00,160.84,8.217,981.369741
1760287828.6279163,0.00,160.84,8.138,989.507782
1760287829.6279156,0.00,160.84,8.161,997.669016
1760287830.6279147,0.00,160.84,8.140,1005.809253
1760287831.6295066,0.00,160.84,8.173,1013.994901
1760287832.6279144,1.00,160.84,8.201,1022.182686
1760287833.6279137,0.00,160.84,8.095,1030.277758
1760287834.6279132,0.00,160.84,8.047,1038.324307
1760287835.6279128,0.00,160.84,8.124,1046.448432
1760287836.6279147,0.00,160.84,8.103,1054.551438
1760287837.6279137,0.00,160.84,8.152,1062.703761
