ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760213936.729182,0,24.791,0.000000,0.000000,6,7,1227,52
1760213937.729183,1,28.033,33.072000,33.072000,6,7,1227,52
1760213938.729264,2,28.302,32.849000,65.921000,5,7,1641,52
1760213939.729215,3,28.216,32.920000,98.841000,6,7,2055,53
1760213940.729319,4,28.164,33.062000,131.903000,6,7,2469,53
1760213941.729210,5,27.992,33.208000,165.111000,6,7,2469,53
1760213942.729279,6,28.046,33.340000,198.451000,5,7,2469,52
1760213943.729287,7,28.081,33.535000,231.986000,6,7,2469,52
1760213944.729175,8,27.983,33.633000,265.619000,6,7,2469,52
1760213945.729203,9,28.049,33.788000,299.407000,6,7,2469,52
1760213946.729206,10,28.106,34.043000,333.450000,5,6,2469,52
1760213947.729323,11,28.091,34.295000,367.745000,5,7,2469,52
1760213948.729578,12,28.152,34.657000,402.402000,6,7,2469,52
1760213949.729280,13,28.166,35.126000,437.528000,5,6,2469,52
1760213950.729174,14,28.193,35.039000,472.567000,5,7,2469,52
1760213951.729177,15,28.247,35.223000,507.790000,6,7,2469,52
1760213952.729222,16,28.312,35.516000,543.306000,6,7,2469,53
1760213953.729220,17,28.334,35.738000,579.044000,6,7,2469,53
1760213954.729217,18,28.321,35.836000,614.880000,6,7,2469,53
1760213955.729187,19,28.337,36.015000,650.895000,6,7,2469,53
1760213956.729384,20,28.275,36.066000,686.961000,5,7,2469,53
1760213957.729274,21,28.348,36.519000,723.480000,6,7,2469,53
1760213958.729355,22,28.277,36.586000,760.066000,6,7,2469,53
1760213959.729281,23,28.229,37.085000,797.151000,6,7,2469,53
1760213960.729209,24,28.321,37.162000,834.313000,6,7,2469,53
1760213961.729216,25,28.367,37.513000,871.826000,6,7,2469,53
1760213962.729288,26,28.349,37.593000,909.419000,6,7,2469,53
1760213963.729217,27,28.497,37.742000,947.161000,6,7,2469,53
1760213964.729280,28,28.376,37.781000,984.942000,6,7,2469,53
1760213965.729277,29,28.448,38.059000,1023.001000,6,7,2469,53
1760213966.729179,30,28.417,38.280000,1061.281000,6,7,2469,53
1760213967.729300,31,28.212,38.127000,1099.408000,6,7,2469,53
1760213968.729194,32,28.159,38.499000,1137.907000,6,7,2469,53
1760213969.729198,33,28.213,38.612000,1176.519000,5,7,2469,53
1760213970.729175,34,28.255,38.798000,1215.317000,6,7,2469,53
1760213971.729206,35,28.299,38.969000,1254.286000,6,7,2469,54
1760213972.729178,36,28.343,39.257000,1293.543000,5,7,2469,54
1760213973.729215,37,28.325,39.348000,1332.891000,5,7,2469,54
1760213974.729463,38,28.329,30.986000,1363.877000,6,7,2469,54
1760213975.729175,39,28.543,31.279000,1395.156000,6,7,2469,54
1760213976.729450,40,28.579,31.281000,1426.437000,6,8,2469,54
1760213977.729180,41,28.625,31.403000,1457.840000,6,7,2469,54
1760213978.729210,42,28.479,31.208000,1489.048000,6,7,2469,54
1760213979.729178,43,28.423,31.137000,1520.185000,6,7,2469,54
1760213980.729197,44,28.428,31.187000,1551.372000,6,7,2469,54
1760213981.729194,45,28.381,31.206000,1582.578000,5,6,2469,54
1760213982.729205,46,28.431,31.244000,1613.822000,5,7,2469,54
1760213983.729647,47,28.629,31.409000,1645.231000,6,7,2469,54
1760213984.729175,48,28.619,31.441000,1676.672000,6,7,2469,54
1760213985.729214,49,28.693,31.441000,1708.113000,6,7,2469,54
1760213986.729302,50,28.676,31.475000,1739.588000,5,7,2469,54
1760213987.729213,51,28.549,31.303000,1770.891000,6,7,2469,54
1760213988.729216,52,28.619,31.430000,1802.321000,6,7,2469,54
1760213989.729182,53,28.614,31.781000,1834.102000,6,7,2469,54
1760213990.729199,54,28.628,31.856000,1865.958000,6,7,2469,54
1760213991.729216,55,28.581,32.127000,1898.085000,6,7,2469,54
1760213992.729295,56,28.605,32.300000,1930.385000,6,7,2469,54
1760213993.729192,57,28.471,32.279000,1962.664000,5,7,2469,54
1760213994.729296,58,28.480,32.258000,1994.922000,5,7,2469,54
1760213995.729475,59,28.543,32.695000,2027.617000,6,7,2469,54
1760213996.729275,60,28.533,32.976000,2060.593000,5,7,2469,54
1760213997.729217,61,28.590,33.000000,2093.593000,6,7,2469,54
1760213998.729225,62,28.586,33.231000,2126.824000,6,7,2469,54
1760213999.729211,63,28.507,33.285000,2160.109000,5,7,2469,54
1760214000.729182,64,28.546,33.512000,2193.621000,5,7,2469,54
1760214001.729293,65,28.500,33.578000,2227.199000,6,7,2469,54
1760214002.729303,66,28.535,34.037000,2261.236000,6,7,2469,54
1760214003.729467,67,28.554,34.173000,2295.409000,6,7,2469,54
1760214004.729274,68,28.602,34.489000,2329.898000,5,6,2469,54
1760214005.729176,69,28.634,34.544000,2364.442000,6,7,2469,55
1760214006.729422,70,28.621,34.598000,2399.040000,6,7,2469,55
1760214007.729204,71,28.584,34.921000,2433.961000,6,7,2469,54
1760214008.729367,72,28.553,35.003000,2468.964000,6,7,2469,54
1760214009.729219,73,28.505,35.130000,2504.094000,6,7,2469,54
1760214010.729208,74,28.745,35.553000,2539.647000,6,7,2469,55
1760214011.729196,75,28.702,35.730000,2575.377000,6,7,2469,55
1760214012.729217,76,28.629,35.919000,2611.296000,6,7,2469,55
1760214013.729370,77,28.638,36.041000,2647.337000,6,7,2469,55
1760214014.729214,78,28.622,36.389000,2683.726000,6,7,2469,55
1760214015.729301,79,28.613,36.436000,2720.162000,5,7,2469,55
1760214016.729300,80,28.657,36.630000,2756.792000,6,7,2469,55
1760214017.729179,81,28.695,36.925000,2793.717000,5,7,2469,55
1760214018.729201,82,28.606,36.921000,2830.638000,6,7,2469,55
1760214019.729207,83,28.627,37.178000,2867.816000,6,7,2469,55
1760214020.729287,84,28.599,37.202000,2905.018000,6,7,2469,55
1760214021.729203,85,28.543,37.487000,2942.505000,6,7,2469,55
1760214022.729291,86,28.477,37.651000,2980.156000,6,7,2469,55
1760214023.729188,87,28.385,37.679000,3017.835000,6,7,2469,55
1760214024.729291,88,28.249,37.683000,3055.518000,5,6,2469,55
1760214025.729218,89,28.306,37.987000,3093.505000,5,7,2469,55
1760214026.729183,90,28.422,38.356000,3131.861000,6,7,2469,55
1760214027.729345,91,28.477,38.525000,3170.386000,5,7,2469,55
1760214028.729213,92,28.585,38.909000,3209.295000,6,7,2469,55
1760214029.729219,93,28.587,39.054000,3248.349000,6,7,2469,55
1760214030.729203,94,28.597,39.253000,3287.602000,5,7,2469,55
1760214031.729215,95,28.571,39.359000,3326.961000,5,7,2469,55
1760214032.729178,96,28.553,39.624000,3366.585000,6,7,2469,55
1760214033.729194,97,28.527,39.719000,3406.304000,6,7,2469,55
1760214034.729208,98,28.571,31.316000,3437.620000,6,7,2469,55
1760214035.729218,99,28.601,31.383000,3469.003000,5,7,2469,55
1760214036.729307,100,28.536,31.464000,3500.467000,6,7,2469,55
1760214037.729204,101,28.586,31.319000,3531.786000,6,7,2579,55
1760214038.729211,102,28.373,31.104000,3562.890000,10,8,2276,55
1760214039.729175,103,28.566,31.311000,3594.201000,6,6,2055,55
1760214040.729273,104,28.363,31.115000,3625.316000,6,7,2055,55
1760214041.729196,105,28.232,30.990000,3656.306000,6,7,2070,55
1760214042.729177,106,28.518,33.365000,3689.671000,6,7,2469,55
1760214043.729190,107,28.220,30.960000,3720.631000,6,7,2469,55
1760214044.729177,108,28.497,31.245000,3751.876000,6,7,2469,55
1760214045.729207,109,28.552,31.298000,3783.174000,5,7,2469,55
1760214046.729216,110,28.699,31.386000,3814.560000,6,7,2469,55
1760214047.729286,111,28.518,31.389000,3845.949000,6,7,2469,55
1760214048.729275,112,28.486,31.623000,3877.572000,6,6,2469,55
1760214049.729202,113,28.506,31.758000,3909.330000,6,7,2469,55
1760214050.729216,114,28.420,31.786000,3941.116000,6,7,2469,55
1760214051.729286,115,28.376,32.013000,3973.129000,6,7,2469,55
1760214052.729227,116,28.397,32.119000,4005.248000,6,7,2469,55
1760214053.729182,117,28.434,32.199000,4037.447000,6,7,2469,55
1760214054.729205,118,28.428,32.297000,4069.744000,6,7,2469,55
