ts,cpu_percent,rss_mb,power_w,energy_j_total
1760226879.4006505,44.00,264.14,0.000,0.000000
1760226880.400661,27.00,264.64,10.202,10.202550
1760226881.400788,19.00,259.37,11.674,21.877630
1760226882.4009879,18.00,259.62,11.141,33.020851
1760226883.4006479,26.00,259.62,10.642,43.658885
1760226884.400662,0.00,259.62,10.408,54.067306
1760226885.4006517,0.00,259.62,10.130,64.197346
1760226886.4006495,1.00,259.62,10.116,74.312981
1760226887.40065,0.00,259.62,9.905,84.217558
1760226888.4012852,0.00,259.62,9.763,93.987125
1760226889.4006608,0.00,259.62,9.816,103.797464
1760226890.4020746,0.00,259.62,9.708,113.519058
1760226891.4012086,0.00,259.62,9.591,123.101736
1760226892.4009235,0.00,259.62,9.487,132.586025
1760226893.400653,0.00,259.62,9.435,142.018069
1760226894.4006624,0.00,259.62,9.341,151.359354
1760226895.4013493,0.00,259.62,9.352,160.718095
1760226896.4022598,0.00,259.62,9.325,170.051139
1760226897.400654,1.00,259.62,9.264,179.300628
1760226898.4006543,0.00,259.62,9.198,188.498907
1760226899.4006577,0.00,259.62,9.169,197.667707
1760226900.4026203,0.00,259.62,9.064,206.749410
1760226901.4010315,0.00,259.62,9.123,215.858029
1760226902.400656,0.00,259.62,9.025,224.879795
1760226903.400655,0.00,259.62,9.050,233.929577
1760226904.4006565,0.00,259.62,8.921,242.850147
1760226905.4006526,0.00,259.62,8.923,251.773098
1760226906.4020379,0.00,259.62,8.912,260.697636
1760226907.4007401,0.00,259.62,8.831,269.517254
1760226908.4020212,1.00,259.62,8.826,278.354695
1760226909.4006536,0.00,259.62,8.788,287.130430
1760226910.4009285,0.00,259.62,8.826,295.958532
1760226911.401504,0.00,259.62,8.717,304.681044
1760226912.4023504,0.00,259.62,8.684,313.372123
1760226913.400652,0.00,259.62,8.742,322.099273
1760226914.4012344,0.00,259.62,8.737,330.841804
1760226915.4006572,0.00,259.62,8.753,339.589768
1760226916.40384,0.00,259.62,8.751,348.368249
1760226917.4038227,0.00,259.62,8.620,356.987917
1760226918.4006462,0.00,259.62,8.629,365.589091
1760226919.4008825,0.00,259.62,8.553,374.144001
1760226920.4006567,0.00,259.62,8.665,382.807370
1760226921.4006915,1.00,259.62,8.658,391.465490
1760226922.4006534,0.00,259.62,8.630,400.094862
1760226923.4023006,0.00,259.62,8.622,408.730582
1760226924.4008458,0.00,259.62,8.579,417.297577
1760226925.4015281,1.00,259.62,8.524,425.827706
1760226926.4006507,0.00,259.62,8.563,434.383654
1760226927.4006689,0.00,259.62,8.594,442.977321
1760226928.400647,0.00,259.62,8.562,451.538761
1760226929.4007478,0.00,259.62,8.589,460.128949
1760226930.402458,0.00,259.62,8.548,468.691305
1760226931.4029975,0.00,259.62,8.546,477.242248
1760226932.4009645,0.00,259.62,8.497,485.722328
1760226933.400657,0.00,259.62,8.509,494.228532
1760226934.4014838,0.00,259.62,8.465,502.700923
1760226935.4017816,0.00,259.62,8.527,511.230564
1760226936.4007971,0.00,259.62,8.476,519.697766
1760226937.4008303,1.00,259.62,8.536,528.233938
1760226938.4009957,0.00,259.62,8.455,536.690399
1760226939.400659,0.00,259.62,8.460,545.147591
1760226940.4006498,0.00,259.62,8.471,553.618700
1760226941.4007638,0.00,259.62,8.503,562.122707
1760226942.4008713,0.00,259.62,8.543,570.666142
1760226943.400649,0.00,259.62,8.494,579.158246
1760226944.4009917,0.00,259.62,8.433,587.594626
1760226945.401165,0.00,259.62,8.463,596.059570
1760226946.4006605,0.00,259.62,8.521,604.576028
1760226947.4006991,0.00,259.62,8.506,613.082415
1760226948.400756,23.00,261.37,8.519,621.601497
1760226949.4006517,0.00,261.37,8.547,630.147618
1760226950.400652,45.00,261.37,8.545,638.692823
1760226951.401002,0.00,261.37,8.587,647.282889
1760226952.4006903,52.00,261.37,8.495,655.775299
1760226953.4006515,0.00,261.37,8.503,664.278146
1760226954.4006572,0.00,261.37,8.440,672.718554
1760226955.4006517,0.00,261.37,8.520,681.238674
1760226956.4007185,0.00,261.37,8.582,689.821598
1760226957.4029934,0.00,261.37,8.467,698.307417
1760226958.4013548,0.00,261.37,8.539,706.832724
1760226959.400655,1.00,261.37,8.505,715.332214
1760226960.4046392,0.00,261.37,8.469,723.834878
1760226961.4009356,0.00,261.37,8.648,732.450823
1760226962.4032786,0.00,261.37,8.723,741.194331
1760226963.4010284,0.00,261.37,8.684,749.858798
1760226964.4006498,0.00,261.37,8.680,758.535351
1760226965.4011984,0.00,261.37,8.699,767.239308
1760226966.4006538,0.00,261.37,8.759,775.993802
1760226967.4007578,0.00,261.37,8.405,784.400092
1760226968.4006953,0.00,261.37,8.385,792.784286
1760226969.4021776,0.00,261.37,8.420,801.216821
1760226970.4006467,0.00,261.37,8.362,809.565616
1760226971.401095,1.00,261.37,8.417,817.986004
1760226972.4006574,0.00,261.37,8.362,826.344625
1760226973.4021053,0.00,261.37,8.444,834.801025
1760226974.401838,0.00,261.37,8.435,843.234108
1760226975.400651,1.00,261.37,8.461,851.684587
1760226976.4007,20.00,261.37,8.455,860.139949
1760226977.400985,0.00,261.37,8.434,868.576695
1760226978.4007926,0.00,261.37,8.448,877.022962
1760226979.4006763,0.00,261.37,8.383,885.405265
1760226980.4006581,1.00,261.37,8.401,893.806367
1760226981.4025984,0.00,261.37,8.388,902.210703
1760226982.4006479,53.10,261.37,8.413,910.607288
1760226983.4014964,0.00,261.37,8.408,919.022855
1760226984.401075,0.00,261.37,8.462,927.481146
1760226985.400649,0.00,261.37,8.388,935.865341
1760226986.4009223,0.00,261.37,8.438,944.305322
1760226987.4006553,0.00,261.37,8.384,952.687075
1760226988.400649,0.00,261.37,8.293,960.979657
1760226989.4006515,0.00,261.37,8.333,969.312521
1760226990.4007015,0.00,261.37,8.330,977.642456
1760226991.4007695,0.00,261.37,8.339,985.982095
1760226992.4006522,0.00,261.37,8.322,994.302875
1760226993.4008915,1.00,261.37,8.346,1002.650571
1760226994.4014342,0.00,261.37,8.314,1010.968787
1760226995.4006517,0.00,261.37,8.321,1019.283279
1760226996.4006507,0.00,261.37,8.312,1027.595392
1760226997.400648,0.00,261.37,8.283,1035.878513
1760226998.4014995,0.00,261.37,8.315,1044.200208
1760226999.4034941,0.00,261.37,8.275,1052.491446
1760227000.400657,0.00,261.37,8.267,1060.734833
1760227001.4006824,0.00,261.37,8.278,1069.012644
1760227002.4006495,0.00,261.37,8.329,1077.340931
1760227003.4006507,0.00,261.37,8.358,1085.699003
1760227004.4006658,0.00,261.37,8.370,1094.068732
1760227005.4007423,0.00,261.37,8.394,1102.463853
1760227006.40073,0.00,261.37,8.361,1110.824793
1760227007.4006505,1.00,261.37,8.324,1119.148624
1760227008.401167,0.00,261.37,8.383,1127.535932
1760227009.4006462,0.00,261.37,8.433,1135.964560
1760227010.4006495,0.00,261.37,8.410,1144.374329
1760227011.4006493,2.00,261.37,8.399,1152.773599
1760227012.4006526,0.00,261.37,8.362,1161.135211
1760227013.4007957,47.00,261.37,8.466,1169.602902
1760227014.4012628,0.00,261.37,8.416,1178.023290
1760227015.4006474,0.00,261.37,8.400,1186.418594
1760227016.4025023,0.00,261.37,8.452,1194.886345
1760227017.400648,0.00,261.37,8.428,1203.298738
1760227018.4017792,0.00,261.37,8.448,1211.756236
1760227019.4006522,1.00,261.37,8.458,1220.205067
1760227020.4006495,0.00,261.37,8.459,1228.663664
1760227021.4010088,1.00,261.37,8.385,1237.051338
1760227022.4006548,0.00,261.37,8.395,1245.443711
1760227023.4006505,0.00,261.37,8.393,1253.836512
1760227024.4006493,0.00,261.37,8.442,1262.278019
1760227025.4006588,0.00,261.37,8.350,1270.628095
1760227026.400651,0.00,261.37,8.394,1279.022422
1760227027.4006634,0.00,261.37,8.407,1287.429321
1760227028.4006538,0.00,261.37,8.427,1295.856058
1760227029.400943,0.00,261.37,8.443,1304.301226
1760227030.4007046,0.00,261.37,8.428,1312.726803
1760227031.400809,0.00,261.37,8.411,1321.139135
1760227032.4010923,0.00,261.37,8.385,1329.526076
1760227033.4007676,0.00,261.37,8.383,1337.906731
1760227034.4011126,0.00,261.37,8.316,1346.225497
1760227035.4015245,0.00,261.37,8.336,1354.564892
1760227036.4006495,0.00,261.37,8.321,1362.878225
1760227037.4006531,1.00,261.37,8.290,1371.168487
1760227038.4007945,0.00,261.37,8.353,1379.523080
1760227039.4007487,0.00,261.37,8.322,1387.844714
1760227040.400646,0.00,261.37,8.364,1396.208035
1760227041.4009478,0.00,261.37,8.341,1404.551519
1760227042.400654,0.00,261.37,8.393,1412.941940
1760227043.403334,0.00,261.37,8.402,1421.366479
1760227044.400653,0.00,261.37,8.381,1429.724673
1760227045.4006822,0.00,261.37,8.352,1438.077129
1760227046.4006534,0.00,261.37,8.451,1446.528218
1760227047.4008255,1.00,261.62,8.361,1454.890624
1760227048.4006531,0.00,261.62,8.471,1463.360023
1760227049.4007192,38.00,261.62,8.364,1471.724748
1760227050.4029942,1.00,261.62,8.428,1480.171443
1760227051.400648,1.00,261.62,8.327,1488.479222
1760227052.4008765,27.00,262.37,8.412,1496.892836
1760227053.4006548,9.00,262.37,8.400,1505.290763
1760227054.4006562,1.00,262.37,8.382,1513.672700
1760227055.4006512,0.00,262.37,8.369,1522.041209
1760227056.4007177,0.00,262.37,8.408,1530.450123
1760227057.4009433,0.00,262.37,8.332,1538.783536
1760227058.4006596,0.00,262.37,8.330,1547.111518
1760227059.4006631,0.00,262.37,8.424,1555.535264
1760227060.4006608,0.00,262.37,8.372,1563.906946
1760227061.4006536,0.00,262.37,8.363,1572.269901
1760227062.4012659,0.00,262.37,8.357,1580.632306
1760227063.401011,0.00,262.37,8.415,1589.045065
