ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760832627.137210,0,20.470,0.000000,0.000000,0,0,1412,48
1760832628.137219,1,28.337,32.910000,32.910000,10,7,1980,48
1760832629.137218,2,28.002,31.997000,64.907000,11,7,2548,49
1760832630.137261,3,27.478,31.655000,96.562000,7,7,2548,49
1760832631.137234,4,27.549,32.045000,128.607000,6,7,2548,49
1760832632.137346,5,27.583,34.893000,163.500000,7,7,2542,50
1760832633.137324,6,27.562,27.738000,191.238000,7,7,2542,50
1760832634.137218,7,27.520,27.924000,219.162000,6,7,2542,50
1760832635.137234,8,27.580,27.809000,246.971000,6,7,2542,50
1760832636.137217,9,27.622,27.910000,274.881000,6,6,2542,51
1760832637.137217,10,27.667,28.167000,303.048000,7,7,2542,51
1760832638.137217,11,27.802,28.420000,331.468000,7,7,2542,51
1760832639.137218,12,27.742,28.609000,360.077000,7,7,2542,51
1760832640.137236,13,27.752,28.914000,388.991000,6,7,2542,51
1760832641.137242,14,27.757,29.253000,418.244000,6,6,2542,51
1760832642.137218,15,27.854,29.427000,447.671000,6,7,2542,52
1760832643.137238,16,27.860,29.741000,477.412000,6,6,2542,52
1760832644.137222,17,27.864,29.826000,507.238000,7,7,2542,52
1760832645.137259,18,27.914,29.928000,537.166000,7,7,2542,52
1760832646.137218,19,27.927,30.420000,567.586000,7,7,2542,52
1760832647.137225,20,27.851,30.403000,597.989000,6,7,2542,52
1760832648.137261,21,27.891,28.399000,626.388000,6,6,2542,52
1760832649.137218,22,27.910,28.577000,654.965000,6,6,2542,53
1760832650.137219,23,27.986,28.702000,683.667000,7,7,2542,53
1760832651.137238,24,28.025,29.019000,712.686000,7,7,2542,53
1760832652.137221,25,28.019,29.341000,742.027000,7,7,2542,53
1760832653.137237,26,28.028,29.528000,771.555000,6,6,2540,53
1760832654.137242,27,28.017,29.731000,801.286000,6,7,2540,53
1760832655.137260,28,28.014,30.011000,831.297000,6,7,2540,53
