ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760321187.483327,0,11.789,0.000000,0.000000,2,1,722,53
1760321188.483279,1,26.055,37.140000,37.140000,6,8,1399,56
1760321189.483286,2,35.656,44.293000,81.433000,8,9,1899,57
1760321190.483273,3,35.356,44.105000,125.538000,6,8,2399,56
1760321191.483275,4,34.664,43.683000,169.221000,7,9,2899,57
1760321192.483276,5,35.257,44.318000,213.539000,6,8,2899,57
1760321193.483290,6,35.451,44.784000,258.323000,7,8,2899,57
1760321194.483274,7,35.712,45.305000,303.628000,7,9,2899,58
1760321195.483273,8,35.759,45.385000,349.013000,8,9,2899,58
1760321196.483276,9,35.567,45.006000,394.019000,7,9,2899,58
1760321197.483303,10,35.097,45.011000,439.030000,8,9,2899,58
1760321198.483276,11,35.116,45.352000,484.382000,6,8,2899,58
1760321199.483352,12,35.242,45.560000,529.942000,7,9,2899,58
1760321200.483285,13,35.245,45.944000,575.886000,6,8,2899,58
1760321201.483276,14,35.410,46.161000,622.047000,7,9,2899,59
1760321202.483328,15,35.412,46.248000,668.295000,8,9,2899,59
1760321203.483276,16,35.585,46.651000,714.946000,7,9,2899,59
1760321204.483279,17,35.956,38.698000,753.644000,7,9,2899,59
1760321205.483275,18,35.611,38.396000,792.040000,8,9,2899,59
1760321206.483274,19,35.420,38.232000,830.272000,8,9,2899,60
1760321207.483288,20,35.914,39.024000,869.296000,7,9,2899,60
1760321208.483288,21,35.904,38.749000,908.045000,7,9,2899,60
1760321209.483287,22,35.690,38.598000,946.643000,6,8,2899,60
1760321210.483274,23,35.914,42.349000,988.992000,7,9,2899,60
1760321211.483320,24,35.902,36.436000,1025.428000,7,8,2899,60
1760321212.483322,25,35.665,36.135000,1061.563000,7,9,2899,61
1760321213.483283,26,35.732,36.366000,1097.929000,7,9,2899,60
1760321214.483323,27,35.626,36.158000,1134.087000,7,8,2899,61
1760321215.483320,28,35.597,36.226000,1170.313000,7,9,2899,61
1760321216.483320,29,35.866,36.480000,1206.793000,7,9,2899,61
1760321217.483331,30,35.822,36.470000,1243.263000,7,9,2899,61
1760321218.483324,31,35.908,36.579000,1279.842000,7,9,2899,61
1760321219.483286,32,36.142,36.801000,1316.643000,7,9,2899,61
1760321220.483294,33,36.118,36.595000,1353.238000,7,9,2899,62
1760321221.483327,34,36.173,37.049000,1390.287000,7,9,2899,62
1760321222.483276,35,36.257,37.221000,1427.508000,7,9,2899,62
1760321223.483319,36,36.454,37.290000,1464.798000,7,9,2899,62
1760321224.483323,37,36.400,37.797000,1502.595000,7,8,2899,62
1760321225.483325,38,36.794,38.210000,1540.805000,7,9,2899,62
1760321226.483275,39,36.307,38.120000,1578.925000,6,8,2899,62
1760321227.483275,40,36.536,38.301000,1617.226000,7,9,2899,62
1760321228.483271,41,36.339,38.022000,1655.248000,8,9,2899,61
1760321229.483274,42,36.371,38.275000,1693.523000,7,8,2899,61
1760321230.483275,43,36.700,36.972000,1730.495000,7,9,2899,61
1760321231.483270,44,36.486,36.860000,1767.355000,6,8,2899,61
1760321232.483275,45,36.373,37.023000,1804.378000,7,9,2899,61
1760321233.483322,46,36.453,37.232000,1841.610000,7,9,2899,61
1760321234.483293,47,36.379,37.464000,1879.074000,7,9,2899,61
1760321235.483325,48,36.202,37.517000,1916.591000,7,9,2899,61
1760321236.483322,49,36.009,37.365000,1953.956000,8,9,2899,60
1760321237.483320,50,35.906,37.591000,1991.547000,7,9,2899,61
1760321238.483294,51,36.042,37.964000,2029.511000,7,8,2899,61
1760321239.483322,52,35.925,37.672000,2067.183000,7,9,2899,60
1760321240.483280,53,35.875,37.960000,2105.143000,7,8,2899,60
1760321241.483291,54,35.940,38.319000,2143.462000,6,8,2899,60
1760321242.483276,55,36.035,38.613000,2182.075000,6,8,2899,60
1760321243.483274,56,36.025,38.683000,2220.758000,8,9,2899,60
1760321244.483275,57,36.314,39.265000,2260.023000,7,9,2899,60
1760321245.483293,58,36.177,39.208000,2299.231000,7,8,2899,60
1760321246.483282,59,35.916,38.872000,2338.103000,7,9,2899,60
1760321247.483325,60,36.055,39.462000,2377.565000,7,9,2899,59
1760321248.483274,61,36.052,39.625000,2417.190000,7,9,2899,59
1760321249.483322,62,36.060,39.705000,2456.895000,7,9,2899,59
1760321250.483322,63,35.656,39.407000,2496.302000,7,8,2899,59
1760321251.483279,64,36.189,40.263000,2536.565000,7,9,2899,59
1760321252.483322,65,36.272,40.436000,2577.001000,8,9,2899,59
1760321253.483273,66,36.308,40.635000,2617.636000,6,8,2899,59
1760321254.483273,67,36.226,40.544000,2658.180000,8,9,2899,59
1760321255.483321,68,36.164,41.011000,2699.191000,7,9,2899,59
1760321256.483319,69,36.003,40.864000,2740.055000,7,9,2899,59
1760321257.483323,70,35.663,40.799000,2780.854000,8,9,2899,59
1760321258.483288,71,35.744,41.013000,2821.867000,7,9,2899,59
1760321259.483323,72,35.807,41.204000,2863.071000,7,9,2899,59
1760321260.483293,73,36.017,41.403000,2904.474000,8,9,2899,59
1760321261.483277,74,35.858,41.511000,2945.985000,7,9,2899,58
1760321262.483297,75,35.618,41.567000,2987.552000,6,8,2899,58
1760321263.483323,76,35.594,41.734000,3029.286000,7,9,2899,58
1760321264.483280,77,35.645,41.794000,3071.080000,8,9,2899,58
1760321265.483322,78,35.774,42.177000,3113.257000,7,8,2899,59
1760321266.483327,79,35.725,42.155000,3155.412000,7,8,3003,58
1760321267.483274,80,35.422,42.207000,3197.619000,7,8,2850,58
1760321268.483325,81,35.782,42.759000,3240.378000,7,9,2399,58
1760321269.483274,82,35.705,39.111000,3279.489000,7,9,2456,58
1760321270.483294,83,35.728,39.218000,3318.707000,7,8,2399,58
1760321271.483279,84,35.134,39.101000,3357.808000,6,8,2509,58
1760321272.483274,85,35.373,39.475000,3397.283000,8,8,2236,58
1760321273.483305,86,35.854,39.635000,3436.918000,8,9,2722,58
1760321274.483277,87,35.742,39.715000,3476.633000,7,9,2899,58
1760321275.483276,88,35.458,38.961000,3515.594000,7,9,2899,58
1760321276.483325,89,35.541,39.427000,3555.021000,6,8,2899,58
1760321277.483343,90,35.508,38.362000,3593.383000,8,9,2899,58
1760321278.483323,91,35.168,37.655000,3631.038000,6,8,2899,58
1760321279.483294,92,34.500,38.151000,3669.189000,7,9,2899,58
1760321280.483275,93,34.719,38.584000,3707.773000,7,8,2899,58
1760321281.483321,94,34.774,38.848000,3746.621000,7,8,2899,58
1760321282.483295,95,34.912,37.742000,3784.363000,7,8,2899,58
1760321283.483334,96,34.913,38.796000,3823.159000,7,8,2899,58
1760321284.483322,97,35.178,38.305000,3861.464000,7,9,2899,57
1760321285.483325,98,35.222,38.637000,3900.101000,7,9,2899,57
1760321286.483320,99,35.004,38.573000,3938.674000,7,8,2899,58
1760321287.483318,100,35.514,39.300000,3977.974000,7,9,2899,57
1760321288.483316,101,35.592,39.380000,4017.354000,7,9,2899,57
1760321289.483310,102,35.584,39.462000,4056.816000,7,9,2899,57
1760321290.483321,103,35.249,39.194000,4096.010000,7,9,2899,57
1760321291.483324,104,35.136,39.264000,4135.274000,6,8,2899,57
1760321292.483326,105,34.916,39.160000,4174.434000,7,9,2899,57
1760321293.483322,106,35.147,39.675000,4214.109000,7,8,2899,57
1760321294.483276,107,35.073,39.642000,4253.751000,6,8,2899,57
1760321295.483325,108,34.792,39.522000,4293.273000,8,9,2899,57
1760321296.483322,109,34.749,39.504000,4332.777000,6,8,2899,57
1760321297.483294,110,34.758,39.842000,4372.619000,7,9,2899,57
1760321298.483320,111,34.828,39.968000,4412.587000,7,8,2899,57
1760321299.483325,112,34.481,39.953000,4452.540000,6,8,2899,57
1760321300.483321,113,34.787,40.427000,4492.967000,7,9,2899,57
1760321301.483284,114,34.486,40.166000,4533.133000,7,8,2899,57
1760321302.483291,115,34.555,40.553000,4573.686000,8,9,2899,57
1760321303.483321,116,34.741,40.669000,4614.355000,7,9,2899,56
1760321304.483320,117,34.563,40.785000,4655.140000,6,8,3009,56
1760321305.483280,118,34.621,41.539000,4696.679000,8,9,2399,57
1760321306.483320,119,35.146,41.596000,4738.275000,6,8,2399,57
1760321307.483276,120,34.815,41.561000,4779.836000,7,9,2651,57
1760321308.483298,121,34.946,41.598000,4821.434000,8,9,2899,56
1760321309.483280,122,34.697,41.738000,4863.172000,7,9,2899,57
1760321310.483276,123,35.085,42.296000,4905.468000,8,9,2899,56
1760321311.483327,124,34.597,41.942000,4947.410000,6,8,2899,57
1760321312.483277,125,35.418,43.293000,4990.703000,7,9,2899,57
1760321313.483271,126,34.992,42.564000,5033.267000,6,8,2899,57
1760321314.483291,127,34.959,43.039000,5076.306000,8,9,2899,56
1760321315.483335,128,34.279,42.263000,5118.569000,6,8,2899,57
1760321316.483322,129,34.455,43.017000,5161.586000,7,8,2899,56
1760321317.483325,130,34.710,43.286000,5204.872000,7,9,2899,56
1760321318.483294,131,34.722,43.379000,5248.251000,6,8,2899,56
1760321319.483324,132,34.551,43.617000,5291.868000,7,9,2899,56
1760321320.483325,133,34.870,43.825000,5335.693000,7,9,2899,56
1760321321.483287,134,34.681,43.642000,5379.335000,6,8,2899,56
1760321322.483320,135,34.690,43.936000,5423.271000,8,9,2899,56
1760321323.483294,136,34.851,44.500000,5467.771000,6,8,2899,56
1760321324.483294,137,34.586,44.441000,5512.212000,7,9,2899,56
1760321325.483324,138,34.985,45.017000,5557.229000,7,9,2899,56
1760321326.483319,139,34.316,44.235000,5601.464000,7,8,2899,56
1760321327.483325,140,34.596,44.971000,5646.435000,7,8,2899,56
1760321328.483275,141,34.668,45.092000,5691.527000,5,7,2899,56
1760321329.483325,142,34.237,44.822000,5736.349000,7,9,2899,56
1760321330.483330,143,34.110,44.806000,5781.155000,7,8,2899,56
1760321331.483323,144,34.642,45.795000,5826.950000,8,9,2899,56
1760321332.483325,145,34.639,37.367000,5864.317000,7,9,2899,56
1760321333.483276,146,34.517,37.247000,5901.564000,6,8,2899,56
1760321334.483320,147,34.815,37.802000,5939.366000,7,9,2899,56
1760321335.483323,148,34.520,37.315000,5976.681000,7,9,2899,56
1760321336.483320,149,34.389,37.049000,6013.730000,6,8,2899,55
1760321337.483327,150,34.423,37.418000,6051.148000,7,9,2899,55
1760321338.483323,151,34.687,37.472000,6088.620000,7,9,2899,56
1760321339.483323,152,34.384,37.318000,6125.938000,7,9,2899,55
1760321340.483289,153,34.462,37.314000,6163.252000,6,8,2899,56
1760321341.483276,154,34.583,37.574000,6200.826000,7,8,2899,56
1760321342.483334,155,34.833,37.712000,6238.538000,7,9,2899,55
1760321343.483321,156,35.270,38.199000,6276.737000,7,9,2899,56
1760321344.483277,157,35.205,38.085000,6314.822000,6,8,2899,56
1760321345.483323,158,34.831,37.710000,6352.532000,7,8,2899,55
1760321346.483324,159,34.636,37.522000,6390.054000,7,9,2899,55
1760321347.483275,160,34.551,37.272000,6427.326000,6,8,2899,55
1760321348.483323,161,34.307,37.490000,6464.816000,7,9,2899,55
1760321349.483324,162,34.854,38.012000,6502.828000,6,8,2899,55
1760321350.483322,163,34.949,38.435000,6541.263000,7,8,3009,55
1760321351.483294,164,34.726,38.457000,6579.720000,6,8,2399,55
1760321352.483338,165,34.451,38.269000,6617.989000,7,9,2399,55
