ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760919752.780541,0,19.398,0.000000,0.000000,0,0,1392,48
1760919753.780504,1,32.416,41.638000,41.638000,39,21,1897,49
1760919754.780512,2,29.673,35.609000,77.247000,7,6,2397,49
1760919755.780499,3,28.053,35.232000,112.479000,6,6,2396,49
1760919756.780496,4,27.921,35.218000,147.697000,5,6,2396,49
1760919757.780593,5,28.030,35.246000,182.943000,6,6,2396,50
1760919758.780416,6,27.901,35.423000,218.366000,5,6,2372,50
1760919759.780496,7,27.900,35.788000,254.154000,6,6,2360,50
1760919760.780535,8,27.864,36.202000,290.356000,6,6,2360,50
1760919761.780415,9,27.955,36.305000,326.661000,6,6,2360,50
1760919762.780528,10,27.849,36.330000,362.991000,5,6,2360,50
1760919763.780601,11,27.987,36.796000,399.787000,5,6,2360,51
1760919764.780510,12,28.184,36.922000,436.709000,5,6,2360,51
1760919765.780434,13,28.049,37.170000,473.879000,6,6,2360,51
1760919766.780505,14,28.048,37.317000,511.196000,5,6,2360,51
1760919767.780519,15,28.059,37.682000,548.878000,6,6,2360,51
1760919768.780414,16,28.099,37.868000,586.746000,6,6,2360,51
1760919769.780510,17,28.066,37.899000,624.645000,6,6,2360,52
1760919770.780495,18,28.080,38.108000,662.753000,5,6,2360,52
1760919771.780432,19,28.132,37.949000,700.702000,6,6,2360,52
1760919772.780422,20,28.135,38.501000,739.203000,5,6,2360,52
1760919773.780400,21,28.117,38.798000,778.001000,6,6,2360,52
1760919774.780496,22,28.087,38.971000,816.972000,6,6,2360,52
1760919775.780490,23,28.113,39.195000,856.167000,6,6,2360,52
1760919776.780509,24,28.099,39.365000,895.532000,5,6,2360,52
1760919777.780395,25,28.105,30.578000,926.110000,6,6,2360,52
1760919778.780395,26,28.207,30.534000,956.644000,5,6,2360,52
1760919779.780513,27,28.113,30.567000,987.211000,7,6,2360,52
1760919780.780491,28,28.174,31.058000,1018.269000,8,7,2360,52
1760919781.780572,29,28.123,30.942000,1049.211000,5,6,2360,52
1760919782.780511,30,28.130,30.937000,1080.148000,6,6,2360,52
1760919783.780495,31,28.143,30.971000,1111.119000,6,6,2360,52
1760919784.780438,32,28.161,30.902000,1142.021000,5,6,2360,52
1760919785.780502,33,28.241,30.628000,1172.649000,6,6,2360,53
1760919786.780440,34,28.160,30.539000,1203.188000,5,6,2360,53
1760919787.780510,35,28.207,30.854000,1234.042000,6,6,2360,53
1760919788.780556,36,28.119,31.034000,1265.076000,5,6,2360,53
1760919789.780536,37,28.136,30.833000,1295.909000,6,6,2360,53
1760919790.780509,38,28.206,31.077000,1326.986000,5,6,2360,53
1760919791.780521,39,28.196,31.206000,1358.192000,6,6,2360,53
1760919792.780784,40,28.248,31.195000,1389.387000,6,6,2360,53
1760919793.780501,41,28.239,31.736000,1421.123000,5,6,2360,53
1760919794.780573,42,28.270,31.847000,1452.970000,5,6,2360,53
1760919795.780506,43,28.195,31.897000,1484.867000,5,6,2360,53
1760919796.780528,44,28.175,32.016000,1516.883000,6,6,2360,53
1760919797.780524,45,28.236,32.146000,1549.029000,6,6,2360,53
1760919798.780507,46,28.214,32.387000,1581.416000,5,6,2360,53
1760919799.780509,47,28.203,32.522000,1613.938000,6,6,2360,53
1760919800.780517,48,28.220,32.509000,1646.447000,6,6,2360,53
1760919801.780511,49,28.287,32.883000,1679.330000,6,6,2360,53
1760919802.780506,50,28.244,33.390000,1712.720000,5,6,2360,53
1760919803.780796,51,28.201,33.444000,1746.164000,6,6,2360,53
1760919804.780890,52,28.195,34.092000,1780.256000,5,6,2360,53
1760919805.780504,53,28.253,34.097000,1814.353000,5,6,2360,54
1760919806.780502,54,28.266,34.266000,1848.619000,5,6,2360,54
1760919807.780438,55,28.236,34.255000,1882.874000,6,6,2360,54
1760919808.780440,56,28.303,33.988000,1916.862000,6,6,2360,54
1760919809.780773,57,28.372,34.385000,1951.247000,5,6,2360,54
1760919810.780507,58,28.292,34.919000,1986.166000,5,6,2360,54
1760919811.780492,59,28.267,34.829000,2020.995000,6,6,2360,54
1760919812.780495,60,28.287,35.123000,2056.118000,6,6,2360,54
1760919813.780414,61,28.331,35.493000,2091.611000,5,6,2373,54
1760919814.780396,62,28.535,35.520000,2127.131000,6,6,2373,54
1760919815.780693,63,28.291,35.640000,2162.771000,6,6,2372,54
1760919816.780505,64,28.329,35.628000,2198.399000,6,6,2372,54
1760919817.780494,65,28.363,36.029000,2234.428000,5,6,2372,54
1760919818.780446,66,28.350,36.259000,2270.687000,5,6,2360,54
1760919819.780792,67,28.294,36.393000,2307.080000,5,6,2360,54
1760919820.780628,68,28.267,36.880000,2343.960000,5,6,2360,54
1760919821.780515,69,28.338,36.844000,2380.804000,6,6,2360,54
1760919822.780559,70,28.384,37.028000,2417.832000,5,6,2360,54
1760919823.780504,71,28.376,37.297000,2455.129000,5,6,2360,54
1760919824.780505,72,28.361,37.208000,2492.337000,6,6,2360,54
1760919825.780530,73,28.496,37.563000,2529.900000,6,6,2360,54
1760919826.780520,74,28.420,37.721000,2567.621000,5,6,2360,54
1760919827.780504,75,28.345,37.945000,2605.566000,5,6,2360,54
1760919828.780664,76,28.353,38.222000,2643.788000,5,6,2360,54
1760919829.780468,77,28.386,38.448000,2682.236000,6,6,2360,55
1760919830.780516,78,28.386,38.555000,2720.791000,5,6,2360,55
1760919831.780524,79,28.441,38.884000,2759.675000,6,6,2360,55
1760919832.780520,80,28.353,38.735000,2798.410000,6,6,2360,55
1760919833.780622,81,28.490,39.148000,2837.558000,6,6,2360,54
1760919834.780597,82,28.396,39.883000,2877.441000,5,6,2360,55
1760919835.780514,83,28.391,39.863000,2917.304000,6,6,2360,55
1760919836.780397,84,28.351,31.232000,2948.536000,5,6,2360,55
1760919837.780561,85,28.352,31.014000,2979.550000,6,6,2360,54
1760919838.780470,86,28.417,31.296000,3010.846000,5,6,2360,54
1760919839.780510,87,28.467,31.332000,3042.178000,6,6,2360,55
1760919840.780492,88,28.426,31.296000,3073.474000,8,7,2360,55
1760919841.780534,89,28.433,31.213000,3104.687000,5,6,2360,55
1760919842.780405,90,28.488,31.404000,3136.091000,6,6,2360,55
1760919843.780535,91,28.486,31.225000,3167.316000,6,6,2360,55
1760919844.780442,92,28.345,31.027000,3198.343000,6,6,2113,55
1760919845.780554,93,28.647,31.284000,3229.627000,9,6,1860,55
1760919846.780435,94,28.378,31.031000,3260.658000,6,6,1812,55
1760919847.780794,95,28.497,31.442000,3292.100000,10,7,1373,55
1760919848.780512,96,28.909,31.261000,3323.361000,10,7,1873,55
1760919849.780497,97,28.928,31.807000,3355.168000,7,7,2373,55
1760919850.780516,98,28.787,31.356000,3386.524000,6,6,2373,55
1760919851.780441,99,28.553,31.631000,3418.155000,5,6,2372,55
1760919852.780507,100,28.510,31.764000,3449.919000,6,6,2372,55
1760919853.780447,101,28.500,31.893000,3481.812000,6,6,2367,55
1760919854.780511,102,28.432,32.135000,3513.947000,6,6,2367,55
1760919855.780526,103,28.448,32.017000,3545.964000,5,6,2360,55
1760919856.780509,104,28.474,31.863000,3577.827000,6,6,2360,55
1760919857.780517,105,28.341,32.079000,3609.906000,6,6,2360,55
1760919858.780508,106,28.552,32.476000,3642.382000,6,6,2360,55
1760919859.780511,107,28.426,32.874000,3675.256000,6,6,2360,55
1760919860.780747,108,28.436,33.054000,3708.310000,5,6,2360,55
1760919861.780393,109,28.496,33.341000,3741.651000,6,6,2360,55
1760919862.780531,110,28.505,33.219000,3774.870000,5,6,2360,55
1760919863.780491,111,28.448,33.498000,3808.368000,6,6,2360,55
1760919864.780500,112,28.452,33.381000,3841.749000,5,6,2360,55
1760919865.780495,113,28.375,33.503000,3875.252000,7,7,2360,55
1760919866.780493,114,28.478,33.821000,3909.073000,6,6,2360,55
1760919867.780545,115,28.439,34.413000,3943.486000,6,6,2360,55
1760919868.780470,116,28.397,34.570000,3978.056000,6,6,2360,55
1760919869.780433,117,28.373,34.677000,4012.733000,6,6,2360,55
1760919870.780433,118,28.413,34.788000,4047.521000,6,6,2360,55
1760919871.780535,119,28.348,34.979000,4082.500000,5,6,2360,55
1760919872.780414,120,28.414,35.053000,4117.553000,5,6,2360,55
1760919873.780411,121,28.461,34.862000,4152.415000,6,6,2360,55
1760919874.780522,122,28.417,35.180000,4187.595000,5,6,2360,55
1760919875.780397,123,28.444,35.924000,4223.519000,6,6,2360,55
1760919876.780422,124,28.389,35.955000,4259.474000,5,6,2360,55
1760919877.780790,125,28.413,36.119000,4295.593000,6,6,2360,55
1760919878.780490,126,28.365,36.578000,4332.171000,5,6,2360,55
1760919879.780498,127,28.409,36.620000,4368.791000,6,6,2360,55
1760919880.780409,128,28.438,36.658000,4405.449000,5,6,2360,55
1760919881.780396,129,28.440,36.466000,4441.915000,5,6,2360,55
1760919882.780784,130,28.497,36.651000,4478.566000,6,6,2360,55
1760919883.780399,131,28.473,37.533000,4516.099000,6,6,2360,55
1760919884.780595,132,28.398,37.476000,4553.575000,6,6,2360,55
1760919885.780540,133,28.391,37.786000,4591.361000,6,6,2360,55
1760919886.780492,134,28.368,37.816000,4629.177000,5,6,2360,55
1760919887.780519,135,28.425,38.176000,4667.353000,6,6,2360,55
1760919888.780475,136,28.360,38.140000,4705.493000,6,6,2360,55
1760919889.780576,137,28.503,38.113000,4743.606000,5,5,2360,55
1760919890.780509,138,28.470,38.358000,4781.964000,5,6,2360,55
1760919891.780629,139,28.455,38.792000,4820.756000,6,6,2360,55
1760919892.780739,140,28.456,39.187000,4859.943000,6,6,2360,55
1760919893.780519,141,28.380,39.309000,4899.252000,6,7,2360,55
1760919894.780499,142,28.395,39.375000,4938.627000,5,6,2360,55
1760919895.780527,143,28.374,39.560000,4978.187000,6,6,2360,55
1760919896.780518,144,28.365,31.031000,5009.218000,5,6,2360,55
1760919897.780441,145,28.433,30.879000,5040.097000,5,6,2360,55
1760919898.780503,146,28.452,30.794000,5070.891000,6,6,2360,55
1760919899.780478,147,28.542,31.209000,5102.100000,6,6,2360,55
1760919900.780476,148,28.463,31.361000,5133.461000,5,6,2360,55
1760919901.780497,149,28.412,31.464000,5164.925000,6,6,2360,55
1760919902.780490,150,28.382,31.286000,5196.211000,7,6,2360,55
1760919903.780444,151,28.368,31.256000,5227.467000,6,6,2360,55
1760919904.780401,152,28.397,31.227000,5258.694000,6,6,2360,55
1760919905.780438,153,28.383,31.031000,5289.725000,7,6,2360,55
1760919906.780510,154,28.459,30.901000,5320.626000,5,6,2360,55
1760919907.780411,155,28.531,31.193000,5351.819000,6,7,2360,55
1760919908.780410,156,28.386,31.285000,5383.104000,5,6,2360,55
1760919909.780397,157,28.426,31.445000,5414.549000,6,6,2360,55
1760919910.780396,158,28.374,31.527000,5446.076000,5,6,2360,55
1760919911.780493,159,28.407,31.624000,5477.700000,6,6,2360,55
1760919912.780419,160,28.370,31.972000,5509.672000,5,6,2360,55
1760919913.780396,161,28.400,31.932000,5541.604000,6,6,2360,55
1760919914.780411,162,28.368,31.964000,5573.568000,6,6,2360,55
1760919915.780401,163,28.516,31.982000,5605.550000,6,6,2360,55
1760919916.780541,164,28.454,32.464000,5638.014000,6,6,2360,55
1760919917.780411,165,28.405,32.726000,5670.740000,5,6,2360,55
1760919918.780397,166,28.450,32.918000,5703.658000,5,6,2360,55
1760919919.780502,167,28.387,32.908000,5736.566000,5,6,2360,55
1760919920.780499,168,28.448,33.392000,5769.958000,5,6,2360,55
1760919921.780531,169,28.430,33.560000,5803.518000,5,6,2360,55
1760919922.780416,170,28.381,33.518000,5837.036000,6,6,2360,55
1760919923.780394,171,28.529,33.413000,5870.449000,5,6,2360,55
1760919924.780396,172,28.468,34.010000,5904.459000,5,6,2360,55
1760919925.780396,173,28.446,34.138000,5938.597000,5,6,2360,55
1760919926.780413,174,28.480,34.392000,5972.989000,5,6,2360,55
1760919927.780505,175,28.335,34.417000,6007.406000,5,6,2360,55
1760919928.780438,176,28.463,34.926000,6042.332000,5,6,2360,55
1760919929.780400,177,28.436,34.995000,6077.327000,5,6,2360,55
1760919930.780437,178,28.471,35.012000,6112.339000,6,6,2360,55
1760919931.780516,179,28.453,34.985000,6147.324000,5,6,2360,55
1760919932.780393,180,28.543,35.459000,6182.783000,5,6,2360,55
1760919933.780752,181,28.434,35.399000,6218.182000,6,6,2360,55
1760919934.780500,182,28.398,35.827000,6254.009000,6,6,2360,55
1760919935.780437,183,28.470,35.845000,6289.854000,6,6,2360,55
1760919936.780399,184,28.515,36.017000,6325.871000,6,6,2356,55
