ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760824025.555507,0,20.933,0.000000,0.000000,40,16,1453,49
1760824026.555435,1,30.014,32.937000,32.937000,10,7,2027,51
1760824027.555395,2,28.127,31.661000,64.598000,7,6,2595,51
1760824028.555444,3,28.032,31.034000,95.632000,7,7,2595,51
1760824029.555407,4,27.668,31.374000,127.006000,6,6,2595,51
1760824030.555454,5,27.677,31.321000,158.327000,7,7,2595,51
1760824031.555504,6,27.683,31.407000,189.734000,7,7,2589,51
1760824032.555507,7,27.702,31.715000,221.449000,7,7,2589,51
1760824033.555418,8,27.736,31.971000,253.420000,7,7,2589,51
1760824034.555506,9,27.793,32.112000,285.532000,7,7,2589,51
1760824035.555452,10,27.740,32.209000,317.741000,6,6,2589,51
1760824036.555442,11,27.758,32.476000,350.217000,6,7,2589,51
1760824037.555419,12,27.857,32.747000,382.964000,6,7,2589,51
1760824038.555448,13,27.803,32.929000,415.893000,6,7,2589,52
1760824039.555446,14,27.822,32.996000,448.889000,7,7,2589,52
1760824040.555461,15,27.897,33.312000,482.201000,7,7,2589,52
1760824041.555517,16,27.944,33.583000,515.784000,7,7,2589,52
1760824042.555408,17,27.927,33.849000,549.633000,7,7,2589,52
1760824043.555398,18,27.913,33.913000,583.546000,6,6,2589,52
1760824044.555431,19,28.010,34.194000,617.740000,6,6,2589,52
1760824045.555393,20,28.037,34.465000,652.205000,6,7,2589,52
1760824046.555434,21,28.032,34.610000,686.815000,6,7,2589,53
1760824047.555398,22,27.976,34.733000,721.548000,7,7,2589,53
1760824048.555400,23,28.003,34.971000,756.519000,7,7,2589,53
1760824049.555446,24,28.058,35.250000,791.769000,6,7,2589,53
1760824050.555452,25,28.057,35.488000,827.257000,7,7,2589,53
1760824051.555504,26,28.108,35.613000,862.870000,7,7,2589,53
1760824052.555534,27,28.106,35.953000,898.823000,7,7,2589,53
1760824053.555509,28,28.111,36.085000,934.908000,6,6,2589,53
1760824054.555448,29,28.190,36.221000,971.129000,6,7,2589,53
1760824055.555487,30,28.084,36.351000,1007.480000,6,7,2589,53
