ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760863514.617376,0.00,194.68,5.183,394.801541,12
1760863515.61737,0.00,194.68,5.139,399.940932,12
1760863516.6173615,0.00,194.68,5.181,405.121766,12
1760863517.6173568,0.00,194.68,5.384,410.505663,12
1760863518.6174011,0.00,194.68,5.174,415.679539,12
1760863519.6173844,1.00,194.68,5.127,420.806846,12
1760863520.6173992,0.00,194.68,5.126,425.932504,12
1760863521.6173592,0.00,194.68,5.067,430.999691,12
1760863522.6173599,0.00,194.68,5.232,436.231550,12
1760863523.6173997,0.00,194.68,5.127,441.358307,12
1760863524.6173759,0.00,194.68,4.973,446.331133,12
1760863525.617385,0.00,194.68,5.025,451.356328,12
1760863526.6173558,0.00,194.68,5.008,456.364555,12
1760863527.6177528,0.00,194.68,5.157,461.523172,12
1760863528.6173549,0.00,194.68,4.995,466.516628,12
1760863529.6174324,0.00,194.68,5.031,471.547988,12
1760863530.6174006,1.00,194.68,4.933,476.481080,12
1760863531.617474,0.00,194.68,4.939,481.420094,12
1760863532.6173556,0.00,194.68,5.327,486.746069,12
1760863533.6173637,15.00,206.18,5.630,492.376303,12
1760863534.6174617,0.00,206.18,5.441,497.818306,16
1760863535.6173708,0.00,206.18,5.239,503.057245,16
1760863536.6173565,2.00,199.71,5.427,508.484661,16
1760863537.6173706,2.00,199.96,5.491,513.975735,20
1760863538.6173742,5.00,200.21,6.063,520.038342,24
1760863539.6173573,0.00,200.21,5.346,525.383848,24
1760863540.6173773,0.00,200.21,5.199,530.582932,24
1760863541.6173549,0.00,200.21,5.192,535.775057,24
1760863542.617402,0.00,200.21,5.372,541.146931,24
1760863543.6173599,0.00,200.21,5.189,546.335882,24
1760863544.6173735,0.00,200.21,5.169,551.505302,24
1760863545.6175373,0.00,200.21,5.186,556.692057,24
1760863546.6173697,0.00,200.21,5.197,561.888271,24
1760863547.617371,0.00,200.21,5.312,567.200025,24
1760863548.6173797,1.00,200.21,5.197,572.396790,24
1760863549.617374,0.00,200.21,5.150,577.546679,24
1760863550.6173768,0.00,200.21,5.166,582.712254,24
1760863551.6174603,0.00,200.21,5.153,587.865683,24
1760863552.617378,0.00,200.21,5.346,593.211250,24
1760863553.6173692,0.00,200.21,5.169,598.380488,24
1760863554.6173744,0.00,200.21,5.159,603.539288,24
1760863555.6173592,0.00,200.21,5.161,608.700469,24
1760863556.6173697,0.00,200.21,5.172,613.872086,24
1760863557.617388,0.00,200.21,5.329,619.201418,24
1760863558.6173992,0.00,200.21,5.234,624.435353,24
1760863559.6173575,1.00,200.21,5.167,629.602637,24
1760863560.6173747,0.00,200.21,5.137,634.739403,24
1760863561.6174617,0.00,200.21,5.175,639.914378,24
1760863562.6173995,0.00,200.21,5.360,645.274350,24
1760863563.617373,0.00,200.21,5.210,650.483931,24
1760863564.6174548,0.00,200.21,5.143,655.626923,24
1760863565.617358,0.00,200.21,5.189,660.815325,24
1760863566.617378,0.00,200.21,5.183,665.998173,24
1760863567.6173792,0.00,200.21,5.253,671.250784,24
1760863568.617377,1.00,200.21,5.362,676.613259,24
1760863569.6174512,0.00,200.21,5.162,681.775904,24
1760863570.617378,0.00,200.21,5.167,686.942822,24
1760863571.617395,0.00,200.21,5.191,692.134032,24
1760863572.61738,0.00,200.21,5.322,697.455857,24
1760863573.617357,0.00,200.21,5.261,702.716829,24
1760863574.6173599,0.00,200.21,5.228,707.945271,24
1760863575.6174462,0.00,200.21,5.171,713.117132,24
1760863576.617359,0.00,200.21,5.205,718.321587,24
1760863577.6173558,0.00,200.21,5.351,723.672525,24
1760863578.617394,0.00,200.21,5.249,728.921718,24
1760863579.6174824,1.00,200.21,5.185,734.107618,24
1760863580.6173742,0.00,200.21,5.180,739.287231,24
1760863581.6173537,0.00,200.21,5.215,744.502001,24
1760863582.617373,1.00,200.21,5.364,749.865940,24
1760863583.617354,0.00,200.21,5.157,755.023275,24
1760863584.6173568,0.00,200.21,5.199,760.222542,24
1760863585.6173708,0.00,200.21,5.165,765.387323,24
1760863586.6173787,0.00,200.21,5.213,770.600262,24
1760863587.617795,0.00,200.21,5.334,775.936552,24
1760863588.617375,1.00,200.21,5.169,781.103653,24
1760863589.6173706,0.00,200.21,5.201,786.305116,24
1760863590.6173823,0.00,200.21,5.141,791.446522,24
1760863591.6173723,0.00,200.21,5.114,796.560156,24
1760863592.6173592,0.00,200.21,5.312,801.872032,24
1760863593.6173851,0.00,200.21,5.223,807.095102,24
1760863594.6173878,0.00,200.21,5.190,812.285030,24
1760863595.6173751,0.00,200.21,5.136,817.421126,24
1760863596.6174705,0.00,200.21,5.163,822.584687,24
1760863597.6173549,0.00,200.21,5.368,827.951799,24
1760863598.617373,1.00,200.21,5.247,833.199161,24
1760863599.6173966,0.00,200.21,5.182,838.381460,24
1760863600.6173549,0.00,200.21,5.168,843.548988,24
1760863601.61737,0.00,200.21,5.209,848.757837,24
1760863602.617378,0.00,200.21,5.278,854.035656,24
1760863603.6173556,0.00,200.21,5.306,859.341551,24
1760863604.6173751,0.00,200.21,5.196,864.537704,24
1760863605.617377,0.00,200.21,5.190,869.727266,24
1760863606.6173706,0.00,200.21,5.149,874.876240,24
1760863607.6176054,0.00,200.21,5.290,880.166998,24
1760863608.6173804,0.00,200.21,5.216,885.381523,24
1760863609.6173713,0.00,200.21,5.223,890.604288,24
1760863610.6173627,0.00,200.21,5.135,895.738857,24
1760863611.6174014,0.00,200.21,5.208,900.946791,24
1760863612.617357,0.00,200.21,5.329,906.275940,24
1760863613.6174786,1.00,200.21,5.243,911.519212,24
1760863614.6173725,1.00,200.21,5.135,916.653293,24
1760863615.6173565,0.00,200.21,5.062,921.715536,24
1760863616.6173844,0.00,200.21,5.044,926.760018,24
1760863617.6173973,0.00,200.21,5.192,931.951716,24
1760863618.6173568,0.00,200.21,5.375,937.326214,24
1760863619.617357,0.00,200.21,5.254,942.580107,24
1760863620.6173575,0.00,200.21,5.050,947.629716,24
1760863621.617465,0.00,200.21,5.054,952.684207,24
1760863622.6173754,0.00,200.21,5.268,957.951833,24
