ts,cpu_percent,rss_mb,power_w,energy_j_total
1760282875.24851,37.00,206.58,0.000,0.000000
1760282876.2485547,36.00,206.83,9.664,9.664465
1760282877.248508,58.00,202.11,11.397,21.061164
1760282878.248514,31.00,202.11,11.081,32.142373
1760282879.2485108,49.00,202.11,10.723,42.865246
1760282880.248531,0.00,202.11,10.408,53.273606
1760282881.248515,1.00,202.11,10.066,63.339681
1760282882.249252,0.00,202.11,9.912,73.259456
1760282883.2485354,0.00,202.11,9.776,83.028779
1760282884.2501333,0.00,202.11,9.616,92.660041
1760282885.2515085,0.00,202.11,9.582,102.255292
1760282886.248511,1.00,202.11,9.472,111.698505
1760282887.2497857,0.00,202.11,9.408,121.118159
1760282888.249509,0.00,202.11,9.228,130.343233
1760282889.2485087,0.00,202.11,9.184,139.517953
1760282890.2485118,0.00,202.11,9.224,148.742295
1760282891.2485108,1.00,202.11,9.152,157.894432
1760282892.2495103,0.00,202.11,9.054,166.957885
1760282893.2485132,0.00,202.11,8.999,175.947791
1760282894.2497551,0.00,202.11,8.884,184.843093
1760282895.2485144,0.00,202.11,8.863,193.695243
1760282896.2485194,0.00,202.11,8.921,202.615936
1760282897.2501955,0.00,202.11,8.772,211.402474
1760282898.2485137,0.00,202.11,8.786,220.173203
1760282899.248518,0.00,202.11,8.817,228.989892
1760282900.2485604,0.00,202.11,8.802,237.792482
1760282901.2485244,0.00,202.11,8.726,246.517740
1760282902.2485123,0.00,202.11,8.669,255.187029
1760282903.249478,0.00,202.11,8.705,263.900386
1760282904.24851,1.00,202.11,8.591,272.483250
1760282905.2485118,0.00,202.11,8.491,280.974378
1760282906.24851,0.00,202.11,8.478,289.452445
1760282907.2494621,0.00,202.11,8.560,298.021026
1760282908.2485113,0.00,202.11,8.494,306.506844
1760282909.2500384,0.00,202.11,8.413,314.932909
1760282910.2485123,0.00,202.11,8.413,323.332851
1760282911.2485101,0.00,202.11,8.363,331.695989
1760282912.2485123,0.00,202.11,8.404,340.099898
1760282913.2485096,0.00,202.11,8.366,348.465721
1760282914.2487543,0.00,202.11,8.358,356.825319
1760282915.2485092,0.00,202.11,8.325,365.148296
1760282916.248508,0.00,202.11,8.325,373.473104
1760282917.2485082,0.00,202.11,8.273,381.745726
1760282918.2485113,0.00,202.11,8.314,390.059670
1760282919.2485092,0.00,202.11,8.326,398.385637
1760282920.2485104,0.00,202.11,8.287,406.672542
1760282921.248511,0.00,202.11,8.285,414.957067
1760282922.24851,1.00,202.11,8.221,423.178543
1760282923.2505066,0.00,202.11,8.235,431.429803
1760282924.2485108,0.00,202.11,8.190,439.603244
1760282925.2485154,0.00,202.11,8.215,447.818677
1760282926.2493634,0.00,202.11,8.247,456.072501
1760282927.2485113,0.00,202.11,8.300,464.365144
1760282928.2485094,0.00,202.11,8.248,472.613231
1760282929.248512,0.00,202.11,8.273,480.886464
1760282930.2485094,0.00,202.11,8.223,489.109343
1760282931.249116,0.00,202.11,8.220,497.334298
1760282932.2485125,0.00,202.11,8.235,505.564684
1760282933.2485275,0.00,202.11,8.223,513.787442
1760282934.2485118,0.00,202.11,8.197,521.984320
1760282935.2485094,1.00,202.11,8.190,530.174424
1760282936.2485092,0.00,202.11,8.192,538.365931
1760282937.2485094,0.00,202.11,8.234,546.599858
1760282938.2495074,0.00,202.11,8.259,554.867354
1760282939.2485135,0.00,202.11,8.275,563.134422
1760282940.251512,0.00,202.11,8.262,571.421632
1760282941.2485123,1.00,202.11,8.191,579.587810
1760282942.248513,0.00,202.11,8.197,587.784628
1760282943.2485182,0.00,202.11,8.210,595.994751
1760282944.250509,0.00,202.11,8.198,604.208841
1760282945.248508,0.00,202.11,8.222,612.414447
1760282946.248517,1.00,202.11,8.189,620.603208
1760282947.248505,0.00,202.11,8.195,628.797950
1760282948.2485135,0.00,202.11,8.193,636.990556
1760282949.2485359,0.00,202.11,8.193,645.183834
1760282950.2485125,0.00,202.11,8.146,653.329809
1760282951.2491963,0.00,202.11,8.170,661.505081
1760282952.248511,0.00,202.11,8.169,669.668817
1760282953.24851,0.00,202.11,8.192,677.860630
1760282954.248517,0.00,202.11,8.153,686.013624
1760282955.248518,0.00,202.11,8.119,694.132256
1760282956.2485182,0.00,202.11,8.123,702.255465
1760282957.249374,0.00,202.11,8.151,710.413159
1760282958.2505066,0.00,202.11,8.079,718.501517
1760282959.2485108,1.00,202.11,7.970,726.455476
1760282960.2485065,0.00,202.11,8.074,734.529064
1760282961.248899,0.00,202.11,8.072,742.604178
1760282962.2485363,0.00,202.11,8.091,750.692658
1760282963.2495108,0.00,202.11,8.100,758.800425
1760282964.2485101,0.00,202.11,8.153,766.944997
1760282965.248508,0.00,202.11,8.094,775.039458
1760282966.2485108,0.00,202.11,8.142,783.181588
1760282967.2515147,0.00,202.11,8.147,791.353076
1760282968.2485118,0.00,202.11,8.058,799.386991
1760282969.2485068,0.00,202.11,8.131,807.517830
1760282970.248506,0.00,202.11,8.090,815.608263
1760282971.248515,0.00,202.11,8.056,823.663907
1760282972.2485166,1.00,202.11,8.084,831.747870
1760282973.2489636,0.00,202.11,8.055,839.806565
1760282974.2485719,0.00,202.11,8.049,847.852199
1760282975.2490275,0.00,202.11,8.057,855.912481
1760282976.2485108,0.00,202.11,8.118,864.026779
1760282977.2485096,0.00,202.11,8.039,872.065821
1760282978.2485085,0.00,202.11,8.052,880.118108
1760282979.24851,0.00,202.11,7.980,888.098007
1760282980.2485561,0.00,202.11,8.040,896.138697
1760282981.2485137,0.00,202.11,8.087,904.225346
1760282982.2485166,0.00,202.11,8.165,912.390486
1760282983.2507274,0.00,202.11,8.101,920.509301
1760282984.2485573,1.00,202.11,8.061,928.552554
1760282985.2485063,0.00,202.11,8.066,936.618268
1760282986.2485077,0.00,202.11,8.108,944.726646
1760282987.2485151,0.00,202.11,8.165,952.891725
