ts,cpu_percent,rss_mb,power_w,energy_j_total
1760304057.85927,40.00,202.28,0.000,0.000000
1760304058.8591828,23.00,202.28,5.499,5.498643
1760304059.8592734,14.00,200.58,6.476,11.974762
1760304060.8592749,20.00,200.83,6.554,18.529066
1760304061.8592734,16.00,200.83,6.286,24.815061
1760304062.859201,0.00,200.83,5.399,30.214156
1760304063.8592844,0.00,200.83,5.396,35.610565
1760304064.8591805,1.00,200.83,5.400,41.009905
1760304065.85918,0.00,200.83,5.470,46.479800
1760304066.8592913,0.00,200.83,5.336,51.816212
1760304067.8591802,0.00,200.83,5.325,57.140539
1760304068.8592234,0.00,200.83,5.253,62.393334
1760304069.8591783,0.00,200.83,5.249,67.641611
1760304070.8592181,0.00,200.83,5.351,72.992794
1760304071.8592217,0.00,200.83,5.449,78.441571
1760304072.8595831,0.00,200.83,5.352,83.795378
1760304073.859217,1.00,200.83,5.312,89.105851
1760304074.8593667,0.00,200.83,5.405,94.511538
1760304075.8592844,0.00,200.83,5.517,100.028247
1760304076.8591785,0.00,200.83,5.377,105.404820
1760304077.8591778,0.00,200.83,5.373,110.777670
1760304078.859293,0.00,200.83,5.236,116.013863
1760304079.859585,0.00,200.83,5.318,121.333490
1760304080.8592196,0.00,200.83,5.511,126.842632
1760304081.8593016,1.00,200.83,5.329,132.171658
1760304082.859332,0.00,200.83,5.276,137.448134
1760304083.8591812,0.00,200.83,5.362,142.808960
1760304084.85918,0.00,200.83,5.334,148.142870
1760304085.8592196,0.00,200.83,5.494,153.636630
1760304086.8591936,0.00,200.83,5.349,158.985372
1760304087.8591812,1.00,200.83,5.437,164.422064
1760304088.859298,0.00,200.83,5.354,169.776848
1760304089.85938,0.00,200.83,5.330,175.106790
1760304090.8592145,1.00,200.83,5.494,180.600245
1760304091.859276,0.00,200.83,5.362,185.962842
1760304092.8591835,0.00,200.83,5.367,191.329344
1760304093.8592973,0.00,200.83,5.319,196.648971
1760304094.859183,0.00,200.83,5.346,201.994539
1760304095.859311,0.00,200.83,5.679,207.674395
1760304096.8593478,0.00,200.83,5.501,213.175846
1760304097.8593135,1.00,200.83,5.439,218.614919
1760304098.8593075,0.00,200.83,5.415,224.030005
1760304099.8592818,0.00,200.83,5.352,229.381676
1760304100.8591826,0.00,200.83,5.695,235.076241
1760304101.85918,0.00,200.83,5.358,240.434077
1760304102.8593295,0.00,200.83,5.259,245.693707
1760304103.859563,0.00,200.83,5.184,250.878569
1760304104.8592947,0.00,200.83,5.268,256.145279
1760304105.8591785,0.00,200.83,5.456,261.600831
1760304106.8591788,0.00,200.83,5.146,266.746692
1760304107.8592956,1.00,200.83,5.282,272.029272
1760304108.8591807,0.00,200.83,5.351,277.380027
1760304109.8593879,0.00,200.83,5.293,282.674020
1760304110.8592043,0.00,200.83,5.561,288.234003
1760304111.8593116,0.00,200.83,5.381,293.615581
1760304112.8591821,0.00,200.83,5.445,299.059659
1760304113.8591769,0.00,200.83,5.435,304.494826
1760304114.859401,0.00,200.83,5.326,309.822266
1760304115.8592196,0.00,200.83,5.440,315.260789
1760304116.8592896,2.00,200.83,5.401,320.662448
1760304117.8592212,0.00,200.83,5.410,326.072407
1760304118.8591807,0.00,200.83,5.326,331.398016
1760304119.8592215,0.00,200.83,5.326,336.724296
1760304120.8591828,0.00,200.83,5.636,342.360146
1760304121.8591812,0.00,200.83,5.450,347.810511
1760304122.859202,0.00,200.83,5.413,353.223949
1760304123.8592849,0.00,200.83,5.532,358.756528
1760304124.85918,0.00,200.83,5.423,364.178633
1760304125.8591776,0.00,200.83,5.625,369.803679
1760304126.859183,0.00,200.83,5.352,375.155472
1760304127.8593187,1.00,200.83,5.347,380.503298
1760304128.8591855,0.00,200.83,5.460,385.962574
1760304129.8592024,0.00,200.83,5.446,391.408177
1760304130.85918,0.00,200.83,5.532,396.940268
1760304131.8591857,0.00,200.83,5.448,402.388374
1760304132.8593402,0.00,200.83,5.450,407.839349
1760304133.859579,0.00,200.83,5.440,413.280558
1760304134.859222,0.00,200.83,5.460,418.738979
1760304135.8591852,0.00,200.83,5.584,424.322644
1760304136.859185,1.00,200.83,5.509,429.831602
1760304137.8591807,0.00,200.83,5.457,435.288741
1760304138.8592198,0.00,200.83,5.483,440.771576
1760304139.8595357,0.00,200.83,5.426,446.199663
1760304140.8591843,0.00,200.83,5.672,451.869265
1760304141.8592243,0.00,200.83,5.428,457.297657
1760304142.8592753,0.00,200.83,5.401,462.698888
1760304143.8595858,0.00,200.83,5.440,468.140586
1760304144.8591778,0.00,200.83,5.452,473.590584
1760304145.8591769,1.00,200.83,5.563,479.153131
1760304146.8592196,1.00,200.83,5.420,484.573466
1760304147.8593466,0.00,200.83,5.433,490.007412
1760304148.8591802,0.00,200.83,5.425,495.431776
1760304149.8591797,0.00,200.83,5.420,500.851623
1760304150.8591838,0.00,200.83,5.687,506.538986
1760304151.859208,0.00,200.83,5.383,511.921907
1760304152.859198,0.00,200.83,5.390,517.312152
1760304153.8591793,0.00,200.83,5.418,522.729924
1760304154.8592918,0.00,200.83,5.363,528.093069
1760304155.8591793,0.00,200.83,5.672,533.764197
1760304156.8595822,0.00,200.83,5.808,539.574119
1760304157.8592005,0.00,200.83,5.424,544.995675
1760304158.8593516,0.00,200.83,5.421,550.417780
