ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760903262.401426,0,11.859,0.000000,0.000000,0,0,1369,44
1760903263.401563,1,24.766,36.499000,36.499000,2,3,1775,46
1760903264.401531,2,28.034,34.140000,70.639000,32,18,2181,46
1760903265.401620,3,23.902,32.201000,102.840000,3,4,2181,46
1760903266.401564,4,23.739,32.507000,135.347000,3,3,2181,46
1760903267.401539,5,23.690,32.725000,168.072000,3,3,2181,47
1760903268.401630,6,23.711,32.822000,200.894000,3,4,2177,47
1760903269.401638,7,23.755,33.009000,233.903000,3,4,2171,47
1760903270.401561,8,23.708,33.261000,267.164000,3,4,2171,47
1760903271.401592,9,23.714,33.423000,300.587000,3,4,2171,47
1760903272.401576,10,23.717,33.573000,334.160000,3,3,2171,47
1760903273.401596,11,23.795,33.767000,367.927000,3,3,2171,47
1760903274.401567,12,23.741,33.912000,401.839000,3,4,2171,48
1760903275.401568,13,23.677,34.053000,435.892000,3,4,2171,48
1760903276.401443,14,23.721,34.246000,470.138000,3,4,2171,48
1760903277.401570,15,23.712,34.351000,504.489000,3,4,2171,48
1760903278.401527,16,23.729,34.639000,539.128000,3,4,2171,48
1760903279.401662,17,23.716,34.787000,573.915000,3,4,2171,48
1760903280.401631,18,23.807,35.038000,608.953000,3,4,2171,48
1760903281.401589,19,23.735,26.406000,635.359000,3,4,2171,48
1760903282.401569,20,23.713,26.511000,661.870000,3,4,2171,48
1760903283.401589,21,23.789,26.465000,688.335000,3,4,2171,48
1760903284.401601,22,23.818,26.534000,714.869000,3,4,2171,48
1760903285.401533,23,23.711,26.486000,741.355000,3,4,2171,49
1760903286.401542,24,23.788,26.421000,767.776000,2,3,2171,49
1760903287.401569,25,23.734,26.594000,794.370000,3,4,2171,49
1760903288.401571,26,23.819,26.552000,820.922000,3,4,2171,49
1760903289.401791,27,23.821,26.594000,847.516000,3,4,2171,49
1760903290.401543,28,23.773,26.638000,874.154000,3,4,2171,49
1760903291.401582,29,23.810,26.568000,900.722000,3,3,2171,49
1760903292.401566,30,23.806,26.474000,927.196000,3,4,2171,49
1760903293.401613,31,23.740,26.611000,953.807000,3,4,2171,49
1760903294.401423,32,23.721,26.532000,980.339000,3,3,2171,49
1760903295.401536,33,23.804,26.517000,1006.856000,3,3,2171,49
1760903296.401600,34,23.831,26.773000,1033.629000,3,4,2171,49
1760903297.401570,35,23.765,26.879000,1060.508000,3,3,2171,49
1760903298.401465,36,23.777,27.489000,1087.997000,3,3,2171,50
1760903299.401563,37,23.796,27.395000,1115.392000,3,4,2171,50
1760903300.401536,38,23.773,29.897000,1145.289000,3,3,2171,50
1760903301.401420,39,23.771,23.881000,1169.170000,3,4,2171,50
1760903302.401469,40,23.744,23.964000,1193.134000,3,4,2171,50
1760903303.401471,41,23.809,24.105000,1217.239000,3,4,2171,50
1760903304.401549,42,23.752,23.976000,1241.215000,3,4,2171,50
1760903305.401784,43,23.759,24.244000,1265.459000,3,4,2171,50
1760903306.401534,44,23.816,24.618000,1290.077000,3,4,2171,50
1760903307.401512,45,23.730,24.581000,1314.658000,3,4,2171,50
1760903308.401469,46,23.759,24.772000,1339.430000,3,4,2171,50
1760903309.401566,47,23.747,24.943000,1364.373000,3,3,2171,50
1760903310.401418,48,23.815,25.513000,1389.886000,3,4,2171,50
1760903311.401585,49,23.805,25.432000,1415.318000,3,4,2171,50
1760903312.401574,50,23.796,25.903000,1441.221000,3,4,2171,50
1760903313.401451,51,23.823,25.876000,1467.097000,3,4,2171,50
1760903314.401474,52,23.843,25.960000,1493.057000,3,4,2171,50
1760903315.401464,53,23.764,24.070000,1517.127000,3,4,2171,50
1760903316.401592,54,23.729,24.147000,1541.274000,3,4,2171,50
1760903317.401611,55,23.848,24.388000,1565.662000,3,4,2171,51
1760903318.401529,56,23.844,24.669000,1590.331000,3,4,2171,51
1760903319.401422,57,23.769,24.736000,1615.067000,3,4,2171,51
1760903320.401539,58,23.796,24.834000,1639.901000,3,4,2171,51
1760903321.401569,59,23.819,25.323000,1665.224000,3,4,2171,51
1760903322.401567,60,23.781,25.418000,1690.642000,3,4,2171,51
1760903323.401556,61,23.819,25.649000,1716.291000,3,4,2171,51
1760903324.401605,62,23.782,25.943000,1742.234000,3,4,2171,51
1760903325.401618,63,23.881,26.634000,1768.868000,3,4,2177,51
1760903326.401456,64,23.851,23.754000,1792.622000,3,4,2177,51
1760903327.401808,65,23.813,26.183000,1818.805000,3,4,2177,51
1760903328.401525,66,23.826,26.720000,1845.525000,3,4,2177,51
1760903329.401601,67,23.799,26.679000,1872.204000,3,4,2177,51
1760903330.401448,68,23.852,27.008000,1899.212000,3,4,2171,51
1760903331.401618,69,23.789,27.005000,1926.217000,3,4,2171,51
1760903332.401571,70,23.848,27.372000,1953.589000,3,4,2171,51
1760903333.401632,71,23.860,27.504000,1981.093000,3,4,2171,51
1760903334.401426,72,23.819,27.854000,2008.947000,3,4,2171,51
1760903335.401612,73,23.853,27.763000,2036.710000,3,4,2171,51
1760903336.401588,74,23.892,28.154000,2064.864000,3,3,2171,51
1760903337.401599,75,23.846,28.292000,2093.156000,3,4,2171,51
1760903338.401621,76,23.845,28.451000,2121.607000,3,4,2171,51
1760903339.401571,77,23.865,28.856000,2150.463000,3,3,2171,51
1760903340.401527,78,23.925,28.952000,2179.415000,3,4,2171,51
1760903341.401577,79,23.911,29.062000,2208.477000,3,4,2171,51
1760903342.401554,80,23.935,28.408000,2236.885000,3,4,2171,51
1760903343.401459,81,23.894,28.357000,2265.242000,3,4,2171,51
1760903344.401571,82,23.848,28.409000,2293.651000,3,4,2171,51
1760903345.401574,83,23.911,28.366000,2322.017000,3,4,2171,51
1760903346.401562,84,23.831,26.538000,2348.555000,3,4,2171,51
1760903347.401619,85,23.895,28.341000,2376.896000,3,4,2171,52
1760903348.401596,86,23.951,28.316000,2405.212000,3,4,2171,52
1760903349.401567,87,23.906,28.234000,2433.446000,3,4,2171,51
1760903350.401616,88,23.926,28.352000,2461.798000,3,4,2171,51
1760903351.401538,89,23.912,28.196000,2489.994000,3,3,2175,51
1760903352.401604,90,23.952,30.015000,2520.009000,3,4,2175,52
1760903353.401559,91,23.864,26.722000,2546.731000,3,4,2175,51
1760903354.401630,92,23.902,28.313000,2575.044000,3,3,2175,51
1760903355.401521,93,23.910,28.208000,2603.252000,3,4,2175,51
1760903356.401623,94,23.876,28.358000,2631.610000,4,4,2175,51
1760903357.401628,95,23.905,28.309000,2659.919000,3,4,2169,51
1760903358.401695,96,23.906,28.305000,2688.224000,3,3,2169,51
1760903359.401617,97,23.824,28.123000,2716.347000,3,3,2169,51
1760903360.401533,98,23.892,26.622000,2742.969000,3,4,2169,51
1760903361.401582,99,23.856,28.457000,2771.426000,3,4,2169,51
1760903362.401559,100,23.917,28.231000,2799.657000,3,4,2169,51
1760903363.401606,101,23.839,28.077000,2827.734000,3,4,2169,51
1760903364.401566,102,23.885,28.247000,2855.981000,3,4,2169,51
1760903365.401608,103,23.915,28.387000,2884.368000,3,4,2169,51
1760903366.401569,104,23.845,28.653000,2913.021000,3,3,2169,51
1760903367.401455,105,23.876,27.641000,2940.662000,3,4,2169,51
1760903368.401563,106,23.870,28.749000,2969.411000,3,3,2169,51
1760903369.401628,107,23.895,29.222000,2998.633000,3,4,2169,51
1760903370.401621,108,23.949,29.407000,3028.040000,3,4,2169,51
1760903371.401580,109,23.870,29.309000,3057.349000,3,4,2169,51
1760903372.401577,110,23.906,29.598000,3086.947000,3,4,2169,51
1760903373.401536,111,23.892,29.735000,3116.682000,3,3,2169,51
1760903374.401604,112,23.824,28.836000,3145.518000,3,4,2169,51
1760903375.401679,113,23.870,30.011000,3175.529000,3,4,2169,51
1760903376.401617,114,23.922,30.329000,3205.858000,3,4,2169,51
1760903377.401556,115,23.912,30.456000,3236.314000,3,4,2169,51
1760903378.401540,116,23.862,30.517000,3266.831000,3,4,2169,51
1760903379.401547,117,23.860,30.792000,3297.623000,3,4,2169,51
1760903380.401561,118,23.894,30.990000,3328.613000,3,4,2169,51
1760903381.401590,119,23.870,30.233000,3358.846000,3,3,2169,51
1760903382.401575,120,23.896,31.525000,3390.371000,3,4,2169,51
1760903383.401565,121,23.921,31.605000,3421.976000,3,4,2169,51
1760903384.401759,122,24.025,34.430000,3456.406000,3,4,2178,52
1760903385.401484,123,28.604,35.282000,3491.688000,30,16,2178,52
1760903386.401637,124,25.432,33.486000,3525.174000,15,7,2176,52
1760903387.401540,125,25.250,33.694000,3558.868000,14,7,2176,52
1760903388.402038,126,25.091,32.607000,3591.475000,15,7,2176,52
1760903389.401597,127,24.908,33.998000,3625.473000,11,6,2169,52
1760903390.401566,128,24.672,33.675000,3659.148000,12,6,2169,52
1760903391.401514,129,24.483,33.689000,3692.837000,9,5,2169,52
1760903392.401611,130,24.325,33.518000,3726.355000,6,5,2169,52
1760903393.401563,131,24.130,33.780000,3760.135000,6,5,2169,52
1760903394.401425,132,24.045,33.810000,3793.945000,3,4,2167,52
1760903395.401543,133,24.542,34.358000,3828.303000,19,11,2235,52
1760903396.401559,134,25.576,34.835000,3863.138000,10,7,2235,52
1760903397.401559,135,23.934,34.281000,3897.419000,3,4,2233,52
1760903398.401618,136,23.916,34.573000,3931.992000,3,4,2233,52
1760903399.401642,137,23.911,34.788000,3966.780000,3,3,2233,52
1760903400.401569,138,23.858,34.853000,4001.633000,4,4,2184,52
1760903401.401553,139,23.931,35.134000,4036.767000,3,4,2184,52
1760903402.401617,140,23.928,26.560000,4063.327000,3,4,2184,52
1760903403.401423,141,23.882,26.554000,4089.881000,3,4,2184,52
1760903404.401418,142,23.859,26.598000,4116.479000,3,4,2184,52
1760903405.401521,143,23.858,26.707000,4143.186000,3,4,2184,52
1760903406.401449,144,23.896,26.559000,4169.745000,3,4,2184,52
1760903407.401567,145,23.860,26.643000,4196.388000,3,4,2184,52
1760903408.401619,146,23.880,26.740000,4223.128000,3,4,2184,52
1760903409.401611,147,23.897,26.635000,4249.763000,3,4,2184,52
1760903410.401422,148,23.901,26.587000,4276.350000,3,4,2184,52
1760903411.401525,149,23.830,26.709000,4303.059000,3,4,2184,52
1760903412.401518,150,23.833,26.558000,4329.617000,3,4,2184,52
1760903413.401421,151,23.883,26.685000,4356.302000,3,4,2184,52
1760903414.401445,152,23.897,26.604000,4382.906000,3,4,2184,52
1760903415.401611,153,23.850,26.556000,4409.462000,3,4,2184,52
1760903416.401574,154,23.839,27.008000,4436.470000,3,4,2184,52
1760903417.401613,155,23.858,27.236000,4463.706000,3,4,2184,52
1760903418.401455,156,23.864,27.252000,4490.958000,3,4,2184,52
1760903419.401525,157,23.890,27.516000,4518.474000,3,4,2184,52
