ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760903326.2934585,0.00,254.04,4.569,295.046181,12
1760903327.2934625,1.00,254.04,4.707,299.752956,12
1760903328.2934222,0.00,254.04,4.516,304.268569,12
1760903329.2936509,0.00,254.04,4.580,308.849551,12
1760903330.2936323,0.00,254.04,4.633,313.482657,12
1760903331.2934563,1.00,254.04,4.573,318.054422,12
1760903332.2934566,1.00,254.04,4.719,322.773893,12
1760903333.293659,0.00,254.04,4.523,327.297624,12
1760903334.2936199,0.00,254.04,4.583,331.880132,12
1760903335.2935722,0.00,254.04,4.664,336.543511,12
1760903336.2934191,0.00,254.04,4.545,341.087811,12
1760903337.2935677,0.00,254.04,4.666,345.754913,12
1760903338.2934196,1.00,254.04,4.528,350.282611,12
1760903339.293415,0.00,254.04,4.527,354.809394,12
1760903340.2936819,0.00,254.04,4.525,359.335994,12
1760903341.2935157,0.00,254.04,4.544,363.878951,12
1760903342.2934346,0.00,254.04,4.685,368.563693,12
1760903343.2934177,0.00,254.04,4.515,373.078940,12
1760903344.2935364,0.00,254.04,4.536,377.615671,12
1760903345.293422,1.00,254.04,4.582,382.196958,12
1760903346.2934654,0.00,254.04,4.541,386.738573,12
1760903347.293572,0.00,254.04,4.706,391.445043,12
1760903348.2935493,0.00,254.04,4.527,395.972070,12
1760903349.2934556,0.00,254.04,4.523,400.494397,12
1760903350.2934558,0.00,254.04,4.581,405.075501,12
1760903351.2936096,0.00,254.04,4.646,409.721790,12
1760903352.2934601,0.00,254.04,4.787,414.507728,12
1760903353.29342,0.00,254.04,4.536,419.043727,12
1760903354.2934206,0.00,254.04,4.512,423.555678,12
1760903355.2934582,1.00,254.04,4.579,428.134951,12
1760903356.2934165,1.00,254.04,4.609,432.744131,12
1760903357.2934194,0.00,254.04,4.718,437.462503,12
1760903358.2935145,0.00,254.04,4.500,441.962797,12
1760903359.2934587,0.00,254.04,4.506,446.468095,12
1760903360.2934182,0.00,254.29,4.510,450.977422,12
1760903361.293429,0.00,254.29,4.585,455.562127,12
1760903362.2936082,0.00,254.29,4.692,460.254803,12
1760903363.2934616,0.00,254.29,4.527,464.780792,12
1760903364.2934504,0.00,254.29,4.516,469.296528,12
1760903365.2934568,0.00,254.29,4.523,473.819954,12
1760903366.2934408,0.00,254.29,4.529,478.348690,12
1760903367.2934582,0.00,254.29,4.699,483.047286,12
1760903368.293423,0.00,254.29,4.507,487.554172,12
1760903369.2934175,1.00,254.29,4.537,492.090964,12
1760903370.2936506,0.00,254.29,4.496,496.587840,12
1760903371.2934613,1.00,254.29,4.528,501.114867,12
1760903372.2934191,0.00,254.29,4.718,505.832384,12
1760903373.2934153,0.00,254.29,4.531,510.363256,12
1760903374.2936234,0.00,254.29,4.522,514.886194,12
1760903375.293441,0.00,254.29,4.577,519.462049,12
1760903376.2935312,0.00,254.29,4.537,523.999147,12
1760903377.2934973,0.00,254.29,4.820,528.819386,12
1760903378.2935765,1.00,254.29,4.589,533.408852,12
1760903379.2934303,0.00,254.29,4.508,537.915798,12
1760903380.2934508,0.00,254.29,4.523,542.438614,12
1760903381.2934277,0.00,254.29,4.615,547.053958,12
1760903382.2934608,0.00,254.29,4.717,551.771475,12
1760903383.2934163,0.00,254.29,4.539,556.310771,12
1760903384.2934253,0.00,254.29,5.171,561.482205,12
1760903385.2935247,1.00,254.29,5.377,566.859572,12
1760903386.2934313,0.00,254.29,5.034,571.893189,12
1760903387.2934148,0.00,254.29,5.138,577.030688,12
1760903388.293436,0.00,254.29,4.941,581.971410,12
1760903389.2936184,0.00,254.29,4.944,586.916039,12
1760903390.293416,0.00,254.29,4.843,591.757579,12
1760903391.2934506,0.00,254.29,4.841,596.598570,12
1760903392.293534,0.00,254.29,4.999,601.598069,12
1760903393.2934618,0.00,254.29,4.716,606.313633,12
1760903394.293417,0.00,254.29,4.717,611.030723,12
1760903395.2934546,1.00,254.29,4.845,615.875498,12
1760903396.2936103,0.00,254.29,4.559,620.434996,12
1760903397.2934635,1.00,254.29,4.530,624.964403,12
1760903398.293582,0.00,254.29,4.323,629.287818,12
1760903399.2934182,0.00,254.29,4.303,633.590480,12
1760903400.293416,0.00,254.29,4.358,637.948623,12
1760903401.293422,0.00,254.29,4.325,642.274051,12
1760903402.2934408,0.00,254.29,4.554,646.828239,12
1760903403.2935462,0.00,254.29,4.325,651.153973,12
1760903404.2936714,0.00,254.29,4.373,655.527252,12
1760903405.293443,0.00,254.29,4.361,659.886921,12
1760903406.2934227,1.00,254.29,4.327,664.213815,12
1760903407.2934587,0.00,254.29,4.505,668.718686,12
1760903408.2938309,0.00,254.29,4.297,673.017259,12
1760903409.2935712,0.00,254.29,4.299,677.315160,12
1760903410.2934215,0.00,254.29,4.313,681.627039,12
1760903411.29352,0.00,254.29,4.317,685.944594,12
1760903412.2935781,0.00,254.29,4.498,690.442385,12
1760903413.2935426,0.00,254.29,4.332,694.774405,12
1760903414.293458,0.00,254.29,4.308,699.082439,12
1760903415.293674,1.00,254.29,4.308,703.391082,12
1760903416.2935638,0.00,254.29,4.355,707.745441,12
1760903417.2934585,0.00,254.29,4.519,712.263557,12
1760903418.2935672,0.00,254.29,4.320,716.583615,12
1760903419.2935529,1.00,254.29,4.298,720.881821,12
1760903420.293458,0.00,254.29,4.360,725.241246,12
1760903421.2934563,0.00,254.29,4.381,729.621972,12
1760903422.2934573,0.00,254.29,4.546,734.168286,12
1760903423.293651,0.00,254.29,4.371,738.539796,12
1760903424.2935662,0.00,254.29,4.363,742.902395,12
1760903425.2934191,1.00,254.29,4.387,747.288431,12
1760903426.2934573,0.00,254.29,4.386,751.674284,12
1760903427.2934213,0.00,254.29,4.485,756.159380,12
1760903428.293606,0.00,254.29,4.399,760.559454,12
1760903429.2935836,0.00,254.29,4.341,764.900508,12
1760903430.2934592,0.00,254.29,4.492,769.391524,12
1760903431.29344,0.00,254.29,4.391,773.782931,12
1760903432.2934403,0.00,254.29,4.716,778.498800,12
1760903433.2934165,6.00,259.79,5.037,783.536141,12
1760903434.293423,2.00,260.04,4.599,788.134701,12
1760903435.293534,2.00,260.04,5.323,793.458723,16
1760903436.2935386,3.00,260.04,4.602,798.060457,20
1760903437.29347,5.00,260.29,5.611,803.670611,24
1760903438.2934184,0.00,260.29,4.470,808.139960,24
1760903439.2934575,0.00,260.29,4.321,812.461055,24
1760903440.2934377,0.00,260.29,4.299,816.760055,24
1760903441.2934191,0.00,260.29,4.341,821.100742,24
1760903442.2935221,0.00,260.29,4.848,825.949668,24
1760903443.2935224,0.00,260.29,4.590,830.540049,24
1760903444.293769,0.00,260.29,4.358,834.899047,24
1760903445.2934332,0.00,260.29,4.298,839.195727,24
1760903446.2935183,1.00,260.29,4.309,843.505531,24
