ts,cpu_percent,rss_mb,power_w,energy_j_total
1760402844.1484206,37.00,192.72,0.000,0.000000
1760402845.1484127,28.00,192.84,2.328,2.327577
1760402846.148416,53.00,193.09,1.452,3.779422
1760402847.148416,54.00,193.09,1.963,5.741951
1760402848.1484187,55.00,193.09,1.843,7.585118
1760402849.1484377,0.00,193.09,0.930,8.514650
1760402850.1483912,0.00,193.09,0.179,8.693245
1760402851.1484358,1.00,193.09,0.169,8.862716
1760402852.148402,0.00,193.09,0.168,9.031149
1760402853.1484087,0.00,193.09,0.179,9.209912
1760402854.1483874,0.00,193.09,0.168,9.378345
1760402855.1483915,0.00,193.09,0.159,9.537226
1760402856.1484368,0.00,193.09,0.166,9.702852
1760402857.1484363,1.00,193.09,0.168,9.870873
1760402858.1484334,0.00,193.09,0.269,10.140360
1760402859.1484382,0.00,193.09,0.205,10.345397
1760402860.1483915,0.00,193.09,0.167,10.512655
1760402861.1484406,0.00,193.09,0.163,10.676007
1760402862.1484027,1.00,193.09,0.164,10.840412
1760402863.1484056,0.00,193.09,0.173,11.012995
1760402864.1484015,0.00,193.09,0.170,11.183183
1760402865.1483865,1.00,193.09,0.159,11.341973
1760402866.1483862,0.00,193.09,0.156,11.498108
1760402867.1483908,0.00,193.09,0.156,11.654121
1760402868.1483912,1.00,193.09,0.177,11.831053
1760402869.1483889,0.00,193.09,0.181,12.012272
1760402870.148389,0.00,193.09,0.174,12.186763
1760402871.1483908,0.00,193.09,0.171,12.358186
1760402872.1483893,0.00,193.09,0.167,12.525643
1760402873.148389,0.00,193.09,0.175,12.700179
1760402874.1484003,0.00,193.09,0.171,12.871481
1760402875.148392,0.00,193.09,0.165,13.036527
1760402876.148391,1.00,193.09,0.175,13.211750
1760402877.1484034,0.00,193.09,0.162,13.374232
1760402878.1483896,0.00,193.09,0.172,13.546464
1760402879.148392,1.00,193.09,0.185,13.731147
1760402880.148399,0.00,193.09,0.171,13.902479
1760402881.1484036,0.00,193.09,0.167,14.069631
1760402882.1483924,0.00,193.09,0.159,14.228741
1760402883.1483915,0.00,193.09,0.163,14.391696
1760402884.148392,1.00,193.09,0.267,14.659093
1760402885.148387,0.00,193.09,0.182,14.841350
1760402886.1484,0.00,193.09,0.181,15.022371
1760402887.1483922,0.00,193.09,0.159,15.181664
1760402888.148389,0.00,193.09,0.176,15.357314
1760402889.1483896,1.00,193.09,0.176,15.533330
1760402890.1483893,0.00,193.09,0.176,15.709698
1760402891.1483922,0.00,193.09,0.177,15.886752
1760402892.1483893,0.00,193.09,0.165,16.051797
1760402893.1483903,0.00,193.09,0.177,16.228577
1760402894.1483948,0.00,193.09,0.176,16.404501
1760402895.1483908,0.00,193.09,0.174,16.578992
1760402896.1483896,1.00,193.09,0.182,16.761371
1760402897.1483881,0.00,193.09,0.178,16.939477
1760402898.1483898,0.00,193.09,0.178,17.117019
1760402899.1483917,0.00,193.09,0.175,17.291784
1760402900.1483898,0.00,193.09,0.176,17.468060
1760402901.1483908,1.00,193.09,0.167,17.634906
1760402902.1483893,0.00,193.09,0.165,17.799510
1760402903.1483922,0.00,193.09,0.174,17.973939
1760402904.1483908,1.00,193.09,0.166,18.140129
1760402905.1483889,0.00,193.09,0.169,18.309096
1760402906.1483898,0.00,193.09,0.188,18.496892
1760402907.1483989,0.00,193.09,0.159,18.655529
1760402908.1484096,0.00,193.09,0.200,18.856004
1760402909.148393,0.00,193.09,0.162,19.018075
1760402910.1483862,0.00,193.09,0.175,19.193221
1760402911.1483948,0.00,193.09,0.167,19.359869
1760402912.1483893,1.00,193.09,0.271,19.630882
1760402913.148391,0.00,193.09,0.162,19.792906
1760402914.1484053,0.00,193.09,0.165,19.958105
1760402915.1483908,0.00,193.09,0.158,20.116437
1760402916.148391,0.00,193.09,0.179,20.294956
1760402917.1484005,0.00,193.09,0.181,20.475626
1760402918.1483893,0.00,193.09,0.169,20.644837
1760402919.14839,0.00,193.09,0.158,20.802467
1760402920.1483903,1.00,193.09,0.156,20.958709
1760402921.1484008,1.00,193.09,0.162,21.120810
1760402922.1483889,0.00,193.09,0.175,21.295667
1760402923.1483884,0.00,193.09,0.170,21.465397
1760402924.148388,0.00,193.09,0.162,21.626948
1760402925.1483881,0.00,193.09,0.181,21.807588
1760402926.1483893,0.00,193.09,0.186,21.993781
1760402927.1483903,1.00,193.09,0.184,22.177716
1760402928.1483884,0.00,193.09,0.189,22.366321
1760402929.1483881,0.00,193.09,0.193,22.559166
1760402930.1483903,0.00,193.09,0.165,22.723846
1760402931.1483884,0.00,193.09,0.166,22.889685
1760402932.1483874,0.00,193.09,0.188,23.077633
1760402933.1483996,0.00,193.09,0.167,23.244449
1760402934.1483881,0.00,193.09,0.178,23.422281
1760402935.148391,0.00,193.09,0.231,23.653714
1760402936.1483972,1.00,193.09,0.176,23.829410
1760402937.1483915,0.00,193.09,0.171,24.000208
1760402938.1483903,0.00,193.09,0.167,24.167390
1760402939.1483915,0.00,193.09,0.159,24.326012
1760402940.1484,0.00,193.09,0.174,24.500121
1760402941.1483915,0.00,193.09,0.162,24.661887
1760402942.1483917,1.00,193.09,0.173,24.834882
1760402943.1483896,0.00,193.09,0.156,24.991292
1760402944.1483893,1.00,193.09,0.154,25.145382
1760402945.1483912,0.00,193.09,0.148,25.293064
1760402946.14839,0.00,193.09,0.155,25.447887
1760402947.1483881,0.00,193.09,0.152,25.599811
1760402948.148404,0.00,193.09,0.160,25.760158
1760402949.1484118,1.00,193.09,0.147,25.906909
1760402950.1483898,0.00,193.09,0.184,26.091165
1760402951.148391,0.00,193.09,0.155,26.246003
1760402952.1483958,0.00,193.09,0.165,26.410957
1760402953.148393,0.00,193.09,0.170,26.581007
1760402954.1484003,0.00,193.09,0.156,26.736837
1760402955.1484177,1.00,193.09,0.161,26.897764
1760402956.1483917,0.00,193.09,0.168,27.065541
1760402957.1483946,0.00,193.09,0.159,27.224681
1760402958.1483912,0.00,193.09,0.164,27.388446
1760402959.148411,0.00,193.09,0.258,27.646046
1760402960.1484036,0.00,193.09,0.156,27.802212
1760402961.1483922,0.00,193.09,0.160,27.961795
1760402962.148395,1.00,193.09,0.163,28.125285
1760402963.1483886,0.00,193.09,0.172,28.297563
1760402964.148389,0.00,193.09,0.186,28.483833
1760402965.14839,0.00,193.09,0.179,28.663236
1760402966.1484122,0.00,193.09,0.174,28.837681
1760402967.148399,0.00,193.09,0.165,29.003017
1760402968.1483898,0.00,193.09,0.168,29.170565
1760402969.1483862,0.00,193.09,0.173,29.343941
1760402970.1484377,1.00,193.09,0.167,29.511184
1760402971.1483982,0.00,193.09,0.171,29.682028
1760402972.148391,9.00,196.59,0.798,30.479671
1760402973.1483827,3.00,196.72,0.662,31.141807
1760402974.1483877,12.00,196.72,1.323,32.465194
1760402975.1483893,54.00,196.72,1.840,34.305034
1760402976.1483874,0.00,196.72,0.186,34.491472
1760402977.1483674,1.00,196.72,0.165,34.656334
1760402978.1484416,0.00,196.72,0.162,34.818115
1760402979.1484349,0.00,196.72,0.149,34.966774
1760402980.1484385,0.00,196.72,0.148,35.114822
1760402981.1484401,0.00,196.72,0.153,35.268058
1760402982.148438,0.00,196.72,0.151,35.418777
1760402983.1484385,1.00,196.72,0.164,35.582419
1760402984.1484365,0.00,196.72,0.248,35.830682
1760402985.148438,0.00,196.72,0.157,35.987564
1760402986.148392,1.00,196.72,0.164,36.151222
1760402987.1484396,0.00,196.72,0.158,36.308944
1760402988.1484375,0.00,196.72,0.160,36.468466
1760402989.1484349,1.00,196.72,0.170,36.638227
1760402990.1484404,0.00,196.72,0.158,36.796696
1760402991.148442,0.00,196.72,0.160,36.956844
1760402992.1484075,0.00,196.72,0.160,37.116962
1760402993.1484234,0.00,196.72,0.171,37.287790
1760402994.1483912,0.00,196.72,0.187,37.474945
1760402995.1484036,1.00,196.72,0.165,37.639701
1760402996.1483927,0.00,196.72,0.164,37.803373
1760402997.1483998,0.00,196.72,0.178,37.981037
1760402998.1483958,0.00,196.72,0.168,38.148647
1760402999.148389,0.00,196.72,0.162,38.310931
1760403000.1483998,1.00,196.72,0.162,38.472681
1760403001.1484022,0.00,196.72,0.163,38.636063
1760403002.1484008,1.00,196.72,0.161,38.797432
1760403003.1483903,0.00,196.72,0.170,38.967803
1760403004.148389,0.00,196.72,0.159,39.126806
1760403005.148388,0.00,196.72,0.159,39.286298
1760403006.148435,0.00,196.72,0.164,39.450017
1760403007.1483896,1.00,196.72,0.163,39.612911
1760403008.1483903,0.00,196.72,0.168,39.780978
1760403009.1483989,0.00,196.72,0.164,39.945093
1760403010.148402,0.00,196.72,0.215,40.159941
1760403011.1483896,0.00,196.72,0.212,40.371844
1760403012.1483912,0.00,196.72,0.172,40.544030
1760403013.1483989,1.00,196.72,0.154,40.698426
1760403014.14839,0.00,196.72,0.175,40.873374
1760403015.148389,0.00,196.72,0.171,41.044218
1760403016.148389,0.00,196.72,0.174,41.218419
1760403017.1484504,0.00,196.72,0.173,41.391795
1760403018.1483922,1.00,196.72,0.172,41.563417
1760403019.1483903,0.00,196.72,0.160,41.723413
1760403020.1484094,0.00,196.72,0.160,41.883103
1760403021.1484017,0.00,196.72,0.153,42.036339
1760403022.1484015,0.00,196.72,0.157,42.193069
1760403023.1483932,1.00,196.72,0.154,42.347175
1760403024.148387,0.00,196.72,0.410,42.757325
1760403025.148391,1.00,196.72,0.384,43.141735
1760403026.1483908,0.00,196.72,0.199,43.341020
1760403027.1483881,0.00,196.72,0.164,43.504617
1760403028.1483855,0.00,196.72,0.159,43.663559
