ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760256555.363473,0,24.428,0.000000,0.000000,8,8,1509,50
1760256556.363581,1,28.741,31.478000,31.478000,8,8,1971,51
1760256557.363504,2,29.601,40.840000,72.318000,8,8,2318,52
1760256558.363813,3,29.406,40.386000,112.704000,6,8,2429,52
1760256559.363840,4,29.402,32.161000,144.865000,7,8,2429,52
1760256560.363477,5,29.540,32.279000,177.144000,7,7,2429,52
1760256561.363686,6,29.345,32.065000,209.209000,7,8,2429,52
1760256562.363487,7,29.204,31.903000,241.112000,6,8,2429,52
1760256563.363495,8,29.078,31.706000,272.818000,8,8,2429,52
1760256564.363493,9,29.470,32.211000,305.029000,6,7,2429,52
1760256565.363567,10,29.005,31.711000,336.740000,6,7,2429,52
1760256566.363578,11,28.711,31.435000,368.175000,7,8,2429,52
1760256567.363651,12,28.697,31.399000,399.574000,7,8,2429,52
1760256568.363572,13,29.253,31.959000,431.533000,8,9,2429,52
1760256569.363672,14,29.491,32.347000,463.880000,7,8,2429,53
1760256570.363671,15,29.364,32.058000,495.938000,6,8,2429,53
1760256571.363493,16,29.539,32.461000,528.399000,6,7,2429,53
1760256572.363492,17,29.520,32.401000,560.800000,7,8,2429,53
1760256573.363495,18,29.201,32.413000,593.213000,6,8,2429,53
1760256574.363651,19,29.371,32.621000,625.834000,6,8,2429,53
1760256575.363507,20,29.407,32.980000,658.814000,6,7,2429,53
1760256576.363671,21,29.391,33.091000,691.905000,6,7,2429,53
1760256577.363507,22,29.443,33.216000,725.121000,7,8,2429,53
1760256578.363575,23,29.606,33.505000,758.626000,7,8,2429,53
1760256579.363508,24,29.470,33.461000,792.087000,6,7,2429,54
1760256580.363493,25,29.189,33.379000,825.466000,6,7,2429,54
1760256581.363486,26,28.993,33.328000,858.794000,6,7,2429,54
1760256582.363472,27,29.122,33.766000,892.560000,7,8,2429,54
1760256583.363499,28,29.195,33.829000,926.389000,7,8,2429,54
1760256584.363497,29,29.187,34.051000,960.440000,7,8,2429,54
1760256585.363497,30,29.182,34.251000,994.691000,7,8,2429,54
