ts,cpu_percent,rss_mb,power_w,energy_j_total
1760282597.4720333,32.00,203.09,0.000,0.000000
1760282598.4720283,53.00,203.59,9.493,9.492652
1760282599.4720168,35.00,198.57,11.384,20.876107
1760282600.4720783,65.00,198.57,11.056,31.933268
1760282601.4745128,61.80,198.82,10.619,42.577894
1760282602.4727633,7.00,198.82,10.279,52.838854
1760282603.4720144,0.00,198.82,10.021,62.852623
1760282604.472011,0.00,198.82,9.904,72.756833
1760282605.4720109,0.00,198.82,9.762,82.518893
1760282606.4720092,0.00,198.82,9.708,92.226815
1760282607.4720142,0.00,198.82,9.588,101.814803
1760282608.4720101,1.00,198.82,9.427,111.241781
1760282609.4720109,0.00,198.82,9.435,120.677121
1760282610.4720132,0.00,198.82,9.322,129.998813
1760282611.4720109,0.00,198.82,9.173,139.171580
1760282612.4720109,0.00,198.82,9.142,148.314074
1760282613.4720163,0.00,198.82,9.022,157.336390
1760282614.4731984,0.00,198.82,8.948,166.294802
1760282615.472013,0.00,198.82,9.049,175.333475
1760282616.4738264,1.00,198.82,8.943,184.292558
1760282617.4734771,0.00,198.82,8.890,193.179193
1760282618.4720109,0.00,198.82,8.874,202.040133
1760282619.472163,0.00,198.82,8.792,210.833140
1760282620.4720113,0.00,198.82,8.722,219.554126
1760282621.4720201,0.00,198.82,8.700,228.254482
1760282622.4720125,0.00,198.82,8.720,236.974613
1760282623.4723237,0.00,198.82,8.655,245.632184
1760282624.4720128,0.00,198.82,8.548,254.177511
1760282625.472012,0.00,198.82,8.523,262.700378
1760282626.4720168,0.00,198.82,8.500,271.200478
1760282627.4740288,0.00,198.82,8.453,279.670122
1760282628.4720118,0.00,198.82,8.451,288.103938
1760282629.4720125,0.00,198.82,8.420,296.523594
1760282630.4722512,0.00,198.82,8.484,305.009168
1760282631.4727662,1.00,198.82,8.451,313.464652
1760282632.472011,0.00,198.82,8.455,321.913727
1760282633.4724972,0.00,198.82,8.447,330.364755
1760282634.472015,0.00,198.82,8.398,338.758533
1760282635.4720116,0.00,198.82,8.380,347.138394
1760282636.4720106,0.00,198.82,8.362,355.500555
1760282637.4720109,0.00,198.82,8.355,363.855941
1760282638.4720228,0.00,198.82,8.295,372.150781
1760282639.4728727,0.00,198.82,8.304,380.462039
1760282640.4722726,0.00,198.82,8.374,388.830548
1760282641.4720562,0.00,198.82,8.349,397.177572
1760282642.4720116,0.00,198.82,8.318,405.495056
1760282643.4720178,0.00,198.82,8.247,413.741678
1760282644.4720123,0.00,198.82,8.283,422.024799
1760282645.4720166,0.00,198.82,8.270,430.294797
1760282646.472515,0.00,198.82,8.281,438.579932
1760282647.4720118,1.00,198.82,8.343,446.919022
1760282648.4720123,0.00,198.82,8.301,455.220332
1760282649.472012,0.00,198.82,8.326,463.546116
1760282650.472011,0.00,198.82,8.251,471.797254
