ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760815931.8523064,0.00,246.52,5.105,453.080078,12
1760815932.852547,0.00,246.52,4.928,458.009264,12
1760815933.852303,0.00,246.52,4.881,462.889257,12
1760815934.8524141,1.00,246.52,4.942,467.831444,12
1760815935.8525202,0.00,246.52,4.997,472.829173,12
1760815936.8526938,0.00,246.52,5.094,477.924191,12
1760815937.8524384,0.00,246.52,5.018,482.941146,12
1760815938.852391,1.00,246.52,5.019,487.959505,12
1760815939.8523672,0.00,246.52,5.251,493.210834,12
1760815940.8524153,4.00,253.02,5.302,498.512945,16
1760815941.8523083,0.00,253.02,5.500,504.012259,16
1760815942.852314,0.00,253.02,5.247,509.258889,16
1760815943.8524597,2.00,253.02,5.439,514.699061,16
1760815944.8524263,2.00,253.27,5.156,519.854870,16
1760815945.852312,4.00,253.52,6.242,526.096553,24
1760815946.8523595,0.00,253.52,5.569,531.665387,24
1760815947.8523114,0.00,253.52,5.279,536.944426,24
1760815948.8523395,0.00,253.52,5.188,542.132279,24
1760815949.8524303,0.00,253.52,5.198,547.330508,24
1760815950.8524263,0.00,253.52,5.178,552.508534,24
1760815951.852311,0.00,253.52,5.338,557.846106,24
1760815952.8523583,0.00,253.52,5.291,563.137779,24
1760815953.8524618,0.00,253.52,5.178,568.316355,24
1760815954.8525403,0.00,253.52,5.194,573.510678,24
1760815955.8523345,0.00,253.52,5.159,578.668806,24
1760815956.8523114,0.00,253.52,5.337,584.005463,24
1760815957.8525074,0.00,253.52,5.199,589.205950,24
1760815958.8525157,1.00,253.52,5.231,594.436893,24
1760815959.8527062,0.00,253.52,5.182,599.620047,24
1760815960.8524227,0.00,253.52,5.153,604.771950,24
1760815961.8524868,0.00,253.52,5.340,610.111841,24
1760815962.8524482,0.00,253.52,5.216,615.327404,24
1760815963.852414,0.00,253.52,5.193,620.520689,24
1760815964.852393,0.00,253.52,5.176,625.696701,24
1760815965.8523088,0.00,253.52,5.567,631.263704,24
1760815966.8523312,0.00,253.52,5.536,636.799639,24
1760815967.8523762,0.00,253.52,5.200,641.999760,24
1760815968.8523147,0.00,253.52,5.153,647.152762,24
1760815969.8524435,0.00,253.52,5.148,652.301797,24
1760815970.852347,0.00,253.52,5.316,657.617091,24
1760815971.8523095,0.00,253.52,5.423,663.039989,24
1760815972.8523118,1.00,253.52,5.230,668.270017,24
1760815973.8524928,1.00,253.52,5.183,673.453720,24
1760815974.8523057,0.00,253.52,5.194,678.646456,24
1760815975.8523057,0.00,253.52,5.174,683.820026,24
1760815976.8523045,0.00,253.52,5.420,689.240484,24
1760815977.8523066,0.00,253.52,5.177,694.417167,24
1760815978.8524022,0.00,253.52,5.222,699.640054,24
1760815979.8523195,0.00,253.52,5.200,704.839504,24
1760815980.852326,0.00,253.52,5.205,710.044447,24
1760815981.85232,0.00,253.52,5.360,715.403991,24
1760815982.8524466,0.00,253.52,5.218,720.622178,24
1760815983.8523045,0.00,253.52,5.206,725.827854,24
1760815984.8523035,1.00,253.52,5.213,731.040487,24
1760815985.852319,0.00,253.52,5.176,736.216377,24
1760815986.8523438,0.00,253.52,5.353,741.569146,24
1760815987.852302,0.00,253.52,5.237,746.806132,24
1760815988.8523052,0.00,253.52,5.218,752.023770,24
1760815989.8523014,0.00,253.52,5.173,757.196975,24
1760815990.8523026,0.00,253.52,5.217,762.414186,24
1760815991.852427,0.00,253.52,5.389,767.804186,24
1760815992.8523927,0.00,253.52,5.234,773.037877,24
1760815993.8524144,0.00,253.52,5.182,778.219931,24
1760815994.852303,0.00,253.52,5.315,783.533883,24
1760815995.8524206,0.00,253.52,5.209,788.743464,24
1760815996.8524022,0.00,253.52,5.357,794.100750,24
1760815997.8523064,0.00,253.52,5.176,799.276640,24
1760815998.8525395,0.00,253.52,5.207,804.485184,24
1760815999.852323,0.00,253.52,5.231,809.715334,24
1760816000.8523023,0.00,253.52,5.261,814.976551,24
1760816001.852325,1.00,253.52,5.413,820.389318,24
1760816002.8523026,0.00,253.52,5.260,825.649680,24
1760816003.852396,0.00,253.52,5.199,830.849374,24
1760816004.8524039,0.00,253.52,5.203,836.052913,24
1760816005.8523023,0.00,253.52,5.198,841.250532,24
1760816006.8523552,0.00,253.52,5.417,846.668059,24
1760816007.8523426,0.00,253.52,5.264,851.932084,24
1760816008.8524206,0.00,253.52,5.194,857.126040,24
1760816009.8524077,0.00,253.52,5.179,862.304860,24
1760816010.8523102,0.00,253.52,5.214,867.518714,24
1760816011.8523061,1.00,253.52,5.418,872.936791,24
1760816012.8523083,0.00,253.52,5.299,878.235789,24
1760816013.852306,0.00,253.52,5.226,883.461971,24
1760816014.85233,0.00,253.52,5.198,888.660261,24
1760816015.8524733,0.00,253.52,5.165,893.826081,24
1760816016.852305,0.00,253.52,5.352,899.177629,24
1760816017.8523233,0.00,253.52,5.183,904.360722,24
1760816018.8523066,1.00,253.52,5.209,909.569449,24
1760816019.8524735,0.00,253.52,5.206,914.776650,24
1760816020.852304,0.00,253.52,5.177,919.952479,24
1760816021.8523026,0.00,253.52,5.295,925.247021,24
1760816022.8523057,0.00,253.52,5.158,930.404661,24
1760816023.8524282,0.00,253.52,5.083,935.488450,24
1760816024.852318,0.00,253.52,5.028,940.516147,24
1760816025.8523023,0.00,253.52,5.524,946.039875,24
1760816026.852345,0.00,253.52,5.537,951.577459,24
1760816027.8523068,0.00,253.52,5.117,956.693901,24
1760816028.8523057,1.00,253.52,5.073,961.767008,24
1760816029.8524804,0.00,253.52,5.096,966.864285,24
