ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760330609.146461,0,18.293,0.000000,0.000000,7,9,1399,54
1760330610.146458,1,34.932,32.382000,32.382000,7,9,1899,56
1760330611.146446,2,35.331,45.995000,78.377000,7,8,2399,56
1760330612.146456,3,36.222,50.506000,128.883000,7,9,2899,56
1760330613.146448,4,35.290,35.280000,164.163000,8,9,2899,56
1760330614.146501,5,35.216,38.923000,203.086000,8,9,2899,57
1760330615.146498,6,35.462,35.935000,239.021000,6,8,2899,57
1760330616.146449,7,34.849,35.472000,274.493000,7,9,2899,57
1760330617.146448,8,34.723,35.101000,309.594000,7,8,2899,57
1760330618.146496,9,34.975,35.579000,345.173000,7,9,2899,57
1760330619.146497,10,35.098,35.608000,380.781000,7,9,2899,57
1760330620.146496,11,35.287,36.012000,416.793000,7,9,2899,58
1760330621.146497,12,35.576,36.120000,452.913000,6,8,2899,58
1760330622.146494,13,35.567,36.087000,489.000000,7,9,2899,58
1760330623.146497,14,35.834,36.216000,525.216000,7,9,2899,58
1760330624.146467,15,35.975,36.527000,561.743000,8,9,2899,58
1760330625.146444,16,35.853,36.400000,598.143000,7,9,2899,58
1760330626.146496,17,35.858,36.354000,634.497000,7,9,2899,59
1760330627.146494,18,35.951,36.473000,670.970000,7,9,2899,59
1760330628.146496,19,35.613,36.010000,706.980000,7,9,2899,59
1760330629.146448,20,35.717,35.999000,742.979000,7,9,2899,59
1760330630.146449,21,35.657,36.242000,779.221000,7,9,2899,59
1760330631.146460,22,35.399,35.730000,814.951000,7,9,2899,59
1760330632.146461,23,35.484,35.733000,850.684000,7,8,2899,59
1760330633.146538,24,35.510,35.781000,886.465000,7,8,2899,60
1760330634.146466,25,35.591,36.227000,922.692000,7,8,2899,60
1760330635.146444,26,35.593,36.218000,958.910000,7,9,2899,60
1760330636.146489,27,35.759,36.748000,995.658000,7,9,2899,60
1760330637.146449,28,35.924,36.917000,1032.575000,7,9,2899,60
1760330638.146449,29,36.072,37.302000,1069.877000,7,9,2899,60
1760330639.146450,30,36.258,37.693000,1107.570000,8,9,2899,61
1760330640.146456,31,36.714,38.283000,1145.853000,7,9,2899,61
1760330641.146449,32,36.909,38.614000,1184.467000,7,9,2899,61
1760330642.146451,33,36.834,38.632000,1223.099000,8,9,2899,61
1760330643.146443,34,37.109,39.064000,1262.163000,7,9,2899,61
1760330644.146451,35,37.188,39.254000,1301.417000,7,9,2899,62
1760330645.146448,36,37.081,39.171000,1340.588000,7,9,2899,62
1760330646.146448,37,37.228,39.378000,1379.966000,7,9,2899,62
1760330647.146448,38,37.376,39.747000,1419.713000,7,8,2899,62
1760330648.146452,39,37.281,40.092000,1459.805000,7,8,2899,62
