ts,cpu_percent,rss_mb,power_w,energy_j_total
1760425034.3584769,15.00,167.57,0.000,0.000000
1760425035.358478,33.00,168.07,9.524,9.523657
1760425036.3584638,31.00,169.07,11.914,21.437384
1760425037.3588145,27.00,170.07,11.887,33.328894
1760425038.3584607,38.00,171.07,11.106,44.431038
1760425039.3584619,0.00,171.07,10.818,55.249370
1760425040.3584595,0.00,171.07,10.473,65.722793
1760425041.3595855,0.00,171.07,10.245,75.979481
1760425042.3584576,0.00,171.07,10.066,86.034264
1760425043.3584685,0.00,171.07,9.938,95.972716
1760425044.3584836,0.00,171.07,10.004,105.976718
1760425045.358459,1.00,171.07,9.699,115.675302
1760425046.3584597,0.00,171.07,9.605,125.280136
1760425047.3591583,0.00,171.07,9.625,134.911825
1760425048.3584602,0.00,171.07,9.579,144.484188
1760425049.358488,0.00,171.07,9.438,153.922274
1760425050.358462,0.00,171.07,9.374,163.296396
1760425051.3585393,0.00,171.07,9.353,172.650376
1760425052.3584619,0.00,171.07,9.256,181.905479
1760425053.3586257,0.00,171.07,9.148,191.054625
1760425054.358458,0.00,171.07,9.129,200.182166
1760425055.3592427,0.00,171.07,9.106,209.295362
1760425056.3602996,0.00,171.07,9.043,218.347952
1760425057.358461,0.00,171.07,8.943,227.274259
1760425058.3584583,0.00,171.07,9.096,236.370366
1760425059.3584611,0.00,171.07,8.881,245.251020
1760425060.3584647,0.00,171.07,8.829,254.080343
1760425061.3584573,1.00,171.07,8.847,262.927427
1760425062.3584585,0.00,171.07,8.737,271.664588
1760425063.3607616,0.00,171.07,8.758,280.443191
1760425064.3584642,0.00,171.07,8.778,289.200859
1760425065.3584573,0.00,171.07,8.617,297.817536
1760425066.3584595,0.00,171.07,8.599,306.416940
1760425067.3585825,0.00,171.07,8.504,314.921496
1760425068.3584602,0.00,171.07,8.536,323.456264
1760425069.358457,0.00,171.07,8.539,331.995305
1760425070.3584607,0.00,171.07,8.504,340.499006
1760425071.3584604,0.00,171.07,8.553,349.051535
1760425072.3610306,1.00,171.07,8.509,357.582031
1760425073.3584661,0.00,171.07,8.520,366.080117
1760425074.3584607,0.00,171.07,8.523,374.603472
1760425075.3584619,1.00,171.07,8.359,382.962948
1760425076.3584611,0.00,171.07,8.487,391.450109
1760425077.35846,0.00,171.07,8.470,399.920546
1760425078.3584564,0.00,171.07,8.479,408.399040
1760425079.3584578,0.00,171.07,8.478,416.877106
1760425080.35872,0.00,171.07,8.431,425.310190
1760425081.3584602,0.00,171.07,8.419,433.727283
1760425082.3584597,0.00,171.07,8.435,442.162625
1760425083.358459,0.00,171.07,8.435,450.597296
1760425084.35846,0.00,171.07,8.450,459.047714
1760425085.3603754,0.00,171.07,8.418,467.481896
1760425086.3605917,0.00,171.07,8.434,475.917361
1760425087.3584602,0.00,171.07,8.434,484.333049
1760425088.358587,1.00,171.07,8.355,492.689168
1760425089.358463,0.00,171.07,8.348,501.036376
1760425090.358944,0.00,171.07,8.395,509.435524
1760425091.3584585,0.00,171.07,8.484,517.915849
1760425092.3584607,0.00,171.07,8.428,526.344111
1760425093.3584616,0.00,171.07,8.358,534.702549
1760425094.3584611,0.00,171.07,8.411,543.113600
1760425095.358458,0.00,171.07,8.433,551.546806
1760425096.3584597,0.00,171.07,8.384,559.931245
1760425097.3605886,0.00,171.07,8.389,568.338450
1760425098.35846,0.00,171.07,8.414,576.734424
1760425099.35846,0.00,171.07,8.389,585.123624
1760425100.3584592,0.00,171.07,8.359,593.483100
1760425101.358458,0.00,171.07,8.384,601.867233
1760425102.3584847,1.00,171.07,8.437,610.304224
1760425103.3590283,0.00,171.07,8.404,618.713077
1760425104.358462,0.00,171.07,8.373,627.080914
1760425105.361586,0.00,171.07,8.419,635.526327
1760425106.358458,0.00,171.07,8.335,643.835632
1760425107.3584614,0.00,171.07,8.348,652.183572
1760425108.3584602,0.00,171.07,8.307,660.490374
1760425109.3584592,0.00,171.07,8.400,668.889950
1760425110.3584604,0.00,171.07,8.321,677.210791
1760425111.3584635,0.00,171.07,8.343,685.554275
1760425112.3587573,0.00,171.07,8.303,693.859674
1760425113.3615856,0.00,171.07,8.361,702.244784
1760425114.3584585,0.00,171.07,8.382,710.600659
1760425115.358461,1.00,171.07,8.288,718.888540
1760425116.358462,0.00,171.07,8.331,727.219513
1760425117.3584583,0.00,171.07,8.296,735.515451
1760425118.3584616,0.00,171.07,8.292,743.807239
1760425119.3584597,0.00,171.07,8.246,752.053189
1760425120.3597994,0.00,171.07,8.213,760.277045
1760425121.3584611,0.00,171.07,8.268,768.533860
1760425122.3584719,1.00,171.07,8.356,776.889979
1760425123.3584604,0.00,171.07,8.314,785.204105
1760425124.3584652,0.00,171.07,8.400,793.604475
1760425125.3584633,0.00,171.07,8.364,801.968101
1760425126.3584638,0.00,171.07,8.404,810.372559
1760425127.35846,0.00,171.07,8.302,818.674967
1760425128.3584688,0.00,171.07,8.335,827.010212
1760425129.3584592,0.00,171.07,8.378,835.387754
1760425130.3584633,0.00,171.07,8.387,843.774329
1760425131.3588433,0.00,171.07,8.358,852.135147
1760425132.358458,0.00,171.07,8.342,860.473688
1760425133.3584633,0.00,171.07,8.296,868.769870
1760425134.3586063,0.00,171.07,8.306,877.076978
1760425135.3597066,0.00,171.07,8.293,885.379081
1760425136.358463,0.00,171.07,8.288,893.656526
1760425137.3584626,0.00,171.07,8.257,901.914012
1760425138.3605855,0.00,171.07,8.326,910.258168
1760425139.3584592,0.00,171.07,8.337,918.577482
1760425140.3586366,1.00,171.07,8.279,926.857612
1760425141.3584597,0.00,171.07,8.317,935.172777
1760425142.3584597,0.00,171.07,8.266,943.438808
1760425143.3586833,0.00,171.07,8.340,951.781072
1760425144.3584602,0.00,171.07,8.365,960.144331
1760425145.3600748,0.00,171.07,8.327,968.484947
1760425146.3584635,0.00,171.07,8.382,976.853456
1760425147.3594227,0.00,171.07,8.369,985.230815
1760425148.358459,0.00,171.07,8.344,993.566426
1760425149.3584604,0.00,171.07,8.398,1001.964842
1760425150.360584,0.00,171.07,8.357,1010.339760
1760425151.3584614,0.00,171.07,8.274,1018.596391
1760425152.358459,1.00,171.07,8.279,1026.875606
1760425153.361586,0.00,171.07,8.245,1035.146276
1760425154.358457,0.00,171.07,8.348,1043.467665
1760425155.3584576,1.00,171.07,8.382,1051.849419
1760425156.3584576,0.00,171.07,8.307,1060.156893
1760425157.35846,0.00,171.07,8.363,1068.520275
1760425158.3584604,0.00,171.07,8.365,1076.884877
1760425159.358459,0.00,171.07,8.359,1085.243865
1760425160.3584614,0.00,171.07,8.311,1093.554695
1760425161.358467,0.00,171.07,8.273,1101.828112
1760425162.3584635,0.00,171.07,8.335,1110.163356
1760425163.3584597,0.00,171.07,8.265,1118.428045
1760425164.358457,0.00,171.07,8.242,1126.670272
1760425165.3584585,0.00,171.07,8.284,1134.953881
1760425166.3584616,0.00,171.07,8.308,1143.262393
1760425167.3584585,0.00,171.07,8.297,1151.558941
1760425168.358459,1.00,171.07,8.229,1159.787985
1760425169.3584585,0.00,171.07,8.265,1168.052979
1760425170.358459,0.00,171.07,8.195,1176.248331
1760425171.3591213,0.00,171.07,8.289,1184.542500
1760425172.3584578,0.00,171.07,8.204,1192.741148
1760425173.3615873,0.00,171.07,8.276,1201.043007
1760425174.3584616,0.00,171.07,8.298,1209.315263
1760425175.3595138,0.00,171.07,8.280,1217.603633
1760425176.358458,0.00,171.07,8.300,1225.894689
1760425177.3584576,0.00,171.07,8.273,1234.167373
1760425178.3584666,0.00,171.07,8.258,1242.424981
1760425179.358975,0.00,171.07,8.269,1250.698275
1760425180.360697,0.00,171.07,8.281,1258.993298
1760425181.3584614,0.00,171.07,8.233,1267.207693
1760425182.3584597,0.00,171.07,8.298,1275.505524
1760425183.3584604,1.00,171.07,8.314,1283.819772
1760425184.3584583,0.00,171.07,8.323,1292.142383
1760425185.358464,0.00,171.07,8.304,1300.446622
1760425186.358458,0.00,171.07,8.284,1308.730231
1760425187.3584583,0.00,171.07,8.337,1317.067246
1760425188.3584583,0.00,171.07,8.351,1325.417749
1760425189.3584628,0.00,171.07,8.297,1333.715213
1760425190.3591993,0.00,171.07,8.246,1341.967634
1760425191.3584647,0.00,171.07,8.316,1350.277549
1760425192.3584592,0.00,171.07,8.310,1358.587647
1760425193.3584611,0.00,171.07,8.312,1366.900065
1760425194.360499,0.00,171.07,8.318,1375.234577
1760425195.3584583,0.00,171.07,8.280,1383.497923
1760425196.358468,1.00,171.07,8.270,1391.767860
1760425197.3593848,0.00,171.07,8.270,1400.045305
1760425198.3584597,0.00,171.07,8.300,1408.337886
1760425199.3584595,0.00,171.07,8.328,1416.665868
1760425200.3584576,0.00,171.07,8.284,1424.950148
1760425201.3594396,0.00,171.07,8.238,1433.196282
1760425202.3584607,0.00,171.07,8.308,1441.496126
1760425203.360464,0.00,171.07,8.297,1449.809338
1760425204.3584583,0.00,171.07,8.188,1457.980764
1760425205.3584611,0.00,171.07,8.266,1466.246429
1760425206.3602355,0.00,171.07,8.286,1474.547006
1760425207.359082,1.00,171.07,8.280,1482.817859
1760425208.3584595,0.00,171.07,8.231,1491.043363
1760425209.3584592,0.00,171.07,8.324,1499.367438
1760425210.3584628,0.00,171.07,8.294,1507.661545
1760425211.3584578,0.00,171.07,8.292,1515.953883
1760425212.358459,0.00,171.07,8.274,1524.227970
1760425213.358463,0.00,171.07,8.304,1532.531721
1760425214.3584604,0.00,171.07,8.389,1540.921104
1760425215.3584628,0.00,171.07,8.337,1549.258485
1760425216.3584592,0.00,171.07,8.270,1557.528849
1760425217.358461,0.00,171.07,8.290,1565.819233
1760425218.3584878,1.00,171.07,8.290,1574.109190
