ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760841601.785661,0,20.765,0.000000,0.000000,5,3,1413,48
1760841602.785649,1,26.806,31.088000,31.088000,13,11,1981,49
1760841603.785613,2,28.003,39.047000,70.135000,7,7,2548,49
1760841604.785635,3,28.057,38.522000,108.657000,7,7,2548,49
1760841605.785732,4,27.603,38.806000,147.463000,7,7,2548,50
1760841606.785762,5,27.625,30.285000,177.748000,7,7,2542,50
1760841607.785614,6,27.624,30.419000,208.167000,6,6,2542,50
1760841608.785646,7,27.627,30.399000,238.566000,5,6,2542,50
1760841609.785738,8,27.713,30.500000,269.066000,6,6,2542,51
1760841610.785640,9,27.683,30.387000,299.453000,6,6,2542,51
1760841611.785614,10,27.700,30.509000,329.962000,7,7,2542,51
1760841612.785637,11,27.762,30.533000,360.495000,7,7,2542,51
1760841613.785848,12,27.813,30.606000,391.101000,7,7,2542,51
1760841614.785645,13,27.810,30.523000,421.624000,7,7,2542,51
1760841615.785630,14,27.762,30.537000,452.161000,6,7,2542,52
1760841616.785801,15,27.828,30.628000,482.789000,6,6,2542,52
1760841617.785703,16,27.910,30.618000,513.407000,6,6,2542,52
1760841618.785908,17,27.895,30.685000,544.092000,5,6,2542,52
1760841619.785636,18,27.880,30.822000,574.914000,7,7,2542,52
1760841620.785630,19,27.902,31.130000,606.044000,6,7,2542,52
1760841621.785697,20,27.942,31.177000,637.221000,6,7,2542,52
1760841622.785613,21,27.973,31.512000,668.733000,7,7,2542,52
1760841623.785633,22,28.021,31.747000,700.480000,7,7,2542,53
1760841624.785637,23,28.182,31.825000,732.305000,7,7,2542,53
1760841625.785641,24,28.167,31.931000,764.236000,7,7,2542,53
1760841626.785869,25,28.169,32.214000,796.450000,6,6,2542,53
1760841627.785629,26,28.094,32.424000,828.874000,5,6,2542,53
1760841628.785723,27,28.120,32.575000,861.449000,5,6,2542,53
1760841629.785622,28,28.117,32.780000,894.229000,5,6,2542,53
1760841630.785657,29,28.064,32.752000,926.981000,6,6,2542,53
1760841631.785655,30,28.179,33.088000,960.069000,7,7,2542,53
1760841632.785629,31,28.220,33.353000,993.422000,7,7,2542,53
1760841633.785719,32,28.238,33.445000,1026.867000,7,7,2542,53
1760841634.785745,33,28.177,33.595000,1060.462000,7,7,2542,53
1760841635.785612,34,28.123,33.773000,1094.235000,6,7,2542,54
1760841636.785629,35,28.146,33.919000,1128.154000,6,7,2542,54
1760841637.785635,36,28.136,34.125000,1162.279000,7,7,2542,54
1760841638.785613,37,28.087,34.447000,1196.726000,6,6,2542,54
1760841639.785638,38,28.124,34.510000,1231.236000,6,6,2542,54
1760841640.785717,39,28.151,34.834000,1266.070000,6,6,2542,54
1760841641.785635,40,28.157,35.176000,1301.246000,6,6,2542,54
1760841642.785646,41,28.232,35.211000,1336.457000,6,7,2542,54
1760841643.785634,42,28.261,35.417000,1371.874000,7,7,2542,54
1760841644.785721,43,28.301,35.618000,1407.492000,7,7,2542,54
1760841645.785627,44,28.234,35.841000,1443.333000,8,7,2542,54
1760841646.785824,45,28.251,35.860000,1479.193000,7,7,2542,54
1760841647.785613,46,28.247,36.252000,1515.445000,6,6,2542,54
1760841648.785720,47,28.311,36.337000,1551.782000,6,6,2542,55
1760841649.785629,48,28.261,36.670000,1588.452000,7,7,2542,55
1760841650.785635,49,28.226,36.867000,1625.319000,6,7,2542,54
1760841651.785614,50,28.212,37.029000,1662.348000,6,6,2542,55
1760841652.785633,51,28.250,37.166000,1699.514000,6,6,2542,55
1760841653.785627,52,28.245,37.340000,1736.854000,6,6,2542,55
1760841654.785645,53,28.278,37.444000,1774.298000,7,7,2542,55
1760841655.785629,54,28.279,37.644000,1811.942000,7,7,2542,55
1760841656.785620,55,28.352,37.948000,1849.890000,7,7,2542,55
1760841657.785634,56,28.343,38.068000,1887.958000,7,7,2542,55
1760841658.785657,57,28.339,38.393000,1926.351000,6,6,2542,55
1760841659.785635,58,28.323,38.592000,1964.943000,6,6,2542,55
1760841660.785633,59,28.370,38.807000,2003.750000,6,6,2542,55
1760841661.785635,60,28.368,38.902000,2042.652000,5,6,2542,55
1760841662.785612,61,28.321,39.232000,2081.884000,6,7,2542,55
1760841663.785657,62,28.329,39.306000,2121.190000,7,7,2542,55
1760841664.785634,63,28.347,39.552000,2160.742000,6,6,2542,55
1760841665.785614,64,28.293,31.070000,2191.812000,6,7,2542,55
1760841666.785616,65,28.382,31.156000,2222.968000,7,7,2542,55
1760841667.785730,66,28.394,31.150000,2254.118000,7,7,2542,55
1760841668.785636,67,28.437,31.137000,2285.255000,7,7,2542,55
1760841669.785628,68,28.432,31.107000,2316.362000,7,7,2542,55
1760841670.785955,69,28.407,31.107000,2347.469000,6,7,2542,55
1760841671.785637,70,28.464,31.155000,2378.624000,6,6,2542,55
1760841672.785636,71,28.463,31.133000,2409.757000,6,7,2542,55
1760841673.785628,72,28.420,31.191000,2440.948000,6,6,2542,55
1760841674.785645,73,28.346,31.165000,2472.113000,6,6,2542,55
1760841675.785613,74,28.365,31.190000,2503.303000,6,6,2542,55
1760841676.785676,75,28.402,31.265000,2534.568000,6,6,2542,55
1760841677.785612,76,28.314,31.111000,2565.679000,7,7,2542,55
1760841678.785634,77,28.359,31.079000,2596.758000,7,7,2542,55
1760841679.785631,78,28.383,31.373000,2628.131000,7,7,2542,55
1760841680.785629,79,28.362,31.603000,2659.734000,7,7,2542,55
1760841681.785637,80,28.335,31.827000,2691.561000,7,7,2542,55
1760841682.785837,81,28.400,32.018000,2723.579000,6,7,2542,55
1760841683.785643,82,28.388,31.810000,2755.389000,7,7,2542,55
1760841684.785612,83,27.176,29.668000,2785.057000,5,5,2542,55
1760841685.785614,84,26.125,31.136000,2816.193000,6,6,2542,55
1760841686.785634,85,26.600,30.400000,2846.593000,6,6,2542,55
1760841687.785655,86,26.473,30.024000,2876.617000,4,5,2542,55
1760841688.785656,87,25.686,30.959000,2907.576000,4,5,2542,55
1760841689.785631,88,26.476,33.619000,2941.195000,4,5,2542,55
1760841690.785664,89,26.233,26.207000,2967.402000,5,5,2542,55
1760841691.785636,90,26.067,26.356000,2993.758000,4,4,2542,55
1760841692.785619,91,26.045,26.365000,3020.123000,4,5,2652,55
1760841693.785630,92,26.027,26.248000,3046.371000,3,5,2652,55
1760841694.785617,93,25.895,26.314000,3072.685000,3,4,2652,55
1760841695.785617,94,25.952,26.965000,3099.650000,4,4,1975,55
1760841696.785636,95,26.234,27.360000,3127.010000,9,6,2300,55
1760841697.785634,96,26.901,27.944000,3154.954000,7,6,2652,55
1760841698.785640,97,26.540,28.410000,3183.364000,4,5,2390,55
1760841699.785662,98,27.042,29.436000,3212.800000,5,6,1407,55
1760841700.785637,99,27.612,29.457000,3242.257000,5,6,1407,55
1760841701.785630,100,27.833,31.364000,3273.621000,5,6,2542,55
1760841702.786444,101,29.596,30.716000,3304.337000,6,7,2542,56
1760841703.785645,102,28.632,31.421000,3335.758000,7,7,2542,56
1760841704.785849,103,28.575,31.034000,3366.792000,7,7,2542,56
1760841705.785785,104,28.542,31.323000,3398.115000,6,7,2542,56
1760841706.785731,105,28.561,31.446000,3429.561000,6,7,2542,56
1760841707.785629,106,28.569,31.674000,3461.235000,6,7,2542,56
1760841708.785613,107,28.575,31.864000,3493.099000,7,7,2542,56
1760841709.785617,108,28.624,31.933000,3525.032000,7,7,2542,56
1760841710.785636,109,28.534,32.141000,3557.173000,6,7,2540,56
1760841711.785644,110,28.553,32.515000,3589.688000,6,7,2540,56
1760841712.785614,111,28.588,32.469000,3622.157000,6,7,2540,56
1760841713.785647,112,28.619,32.744000,3654.901000,7,7,2540,56
