ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760267155.755670,0,26.239,0.000000,0.000000,7,8,1211,50
1760267156.755643,1,29.646,34.666000,34.666000,8,8,1506,51
1760267157.755727,2,29.429,33.691000,68.357000,7,8,2023,51
1760267158.755646,3,29.539,34.232000,102.589000,7,8,2023,52
1760267159.755673,4,29.925,34.846000,137.435000,6,7,2429,52
1760267160.755792,5,29.429,34.558000,171.993000,7,8,2429,52
1760267161.755768,6,29.538,34.859000,206.852000,7,8,2429,52
1760267162.755642,7,29.535,34.986000,241.838000,6,7,2429,52
1760267163.755704,8,29.395,35.059000,276.897000,6,8,2429,52
1760267164.755679,9,29.463,35.393000,312.290000,7,8,2429,52
1760267165.755800,10,29.462,35.511000,347.801000,7,8,2429,52
1760267166.755785,11,29.496,35.786000,383.587000,6,8,2429,52
1760267167.756052,12,29.332,35.794000,419.381000,6,8,2429,52
1760267168.755755,13,29.381,36.265000,455.646000,7,8,2429,52
1760267169.755888,14,29.624,36.504000,492.150000,6,8,2429,52
1760267170.755897,15,29.711,36.981000,529.131000,7,8,2429,52
1760267171.755643,16,29.621,37.169000,566.300000,6,8,2429,52
1760267172.755661,17,29.558,37.294000,603.594000,6,7,2429,52
1760267173.755766,18,29.548,37.225000,640.819000,7,8,2429,53
1760267174.755641,19,29.929,37.615000,678.434000,7,8,2429,53
1760267175.755816,20,29.920,37.832000,716.266000,6,8,2429,53
1760267176.756002,21,29.980,38.145000,754.411000,6,8,2429,53
1760267177.755642,22,29.975,38.619000,793.030000,6,8,2429,53
1760267178.755668,23,29.832,38.336000,831.366000,7,8,2429,53
1760267179.755661,24,29.700,38.520000,869.886000,6,8,2429,53
1760267180.755682,25,29.837,38.765000,908.651000,7,8,2429,53
1760267181.755754,26,29.695,38.832000,947.483000,6,8,2429,53
1760267182.755739,27,29.630,39.082000,986.565000,7,8,2429,53
1760267183.755643,28,29.704,39.230000,1025.795000,7,8,2429,54
1760267184.755644,29,29.707,39.262000,1065.057000,6,7,2429,54
1760267185.755657,30,29.806,39.561000,1104.618000,7,8,2429,54
1760267186.755740,31,29.801,39.768000,1144.386000,7,8,2429,54
1760267187.755679,32,29.758,40.196000,1184.582000,7,8,2429,54
1760267188.755681,33,29.855,40.344000,1224.926000,7,8,2429,54
1760267189.755750,34,29.860,40.580000,1265.506000,7,8,2429,54
1760267190.755664,35,29.804,40.703000,1306.209000,7,8,2429,54
1760267191.755664,36,29.995,41.002000,1347.211000,6,8,2429,54
1760267192.755948,37,29.951,41.120000,1388.331000,7,8,2429,54
1760267193.755741,38,30.083,32.880000,1421.211000,7,8,2429,54
1760267194.755801,39,30.131,32.949000,1454.160000,7,8,2429,54
1760267195.755682,40,30.349,33.057000,1487.217000,7,8,2429,54
1760267196.755800,41,30.390,33.271000,1520.488000,6,8,2429,54
1760267197.755643,42,30.381,33.245000,1553.733000,7,8,2429,55
1760267198.755669,43,30.275,33.196000,1586.929000,7,8,2429,55
1760267199.755753,44,30.266,33.190000,1620.119000,7,8,2429,55
1760267200.755664,45,30.360,33.077000,1653.196000,7,8,2429,54
1760267201.755663,46,30.284,33.093000,1686.289000,7,8,2429,55
1760267202.755682,47,30.459,33.399000,1719.688000,6,8,2429,55
1760267203.755680,48,30.527,33.359000,1753.047000,6,7,2429,55
1760267204.755639,49,30.461,33.405000,1786.452000,7,8,2429,55
1760267205.755750,50,30.498,33.300000,1819.752000,7,8,2429,55
1760267206.755654,51,30.344,33.134000,1852.886000,7,8,2429,55
1760267207.755657,52,30.134,33.235000,1886.121000,6,8,2429,55
