ts,cpu_percent,rss_mb,power_w,energy_j_total
1760267261.9605453,0.00,161.53,5.472,595.119998
1760267262.9605663,1.00,161.53,5.355,600.475331
1760267263.9605672,0.00,161.53,5.297,605.772131
1760267264.960565,0.00,161.53,5.355,611.127403
1760267265.9605446,0.00,161.53,5.349,616.476388
1760267266.9605684,0.00,161.53,5.573,622.049799
1760267267.9605825,0.00,161.53,5.397,627.446880
1760267268.9605615,0.00,161.53,5.390,632.836759
1760267269.960544,0.00,161.53,5.415,638.251784
1760267270.9605653,0.00,161.53,5.423,643.675354
1760267271.9605598,1.00,161.53,5.575,649.250780
1760267272.9605641,0.00,161.53,5.368,654.618503
1760267273.9605627,0.00,161.53,5.442,660.060994
1760267274.9605663,0.00,161.53,5.398,665.459234
1760267275.9605658,0.00,161.53,5.341,670.800163
1760267276.9605622,0.00,161.53,5.523,676.323342
1760267277.9605477,0.00,161.53,5.413,681.736536
1760267278.9605644,0.00,161.53,5.358,687.094738
1760267279.960549,1.00,161.53,5.381,692.475278
1760267280.9605494,0.00,161.53,5.558,698.033431
1760267281.9605672,0.00,161.53,5.490,703.523468
1760267282.9606047,0.00,161.53,5.384,708.907243
1760267283.9605696,0.00,161.53,5.432,714.338870
1760267284.9606595,0.00,161.53,5.355,719.694081
1760267285.960637,0.00,161.53,5.352,725.046423
1760267286.9605863,0.00,161.53,5.826,730.871664
1760267287.960553,11.00,161.53,5.647,736.518684
1760267288.9605737,57.00,161.53,6.592,743.110647
1760267289.9605763,0.00,161.53,5.461,748.571326
1760267290.960879,0.00,161.53,5.404,753.976830
1760267291.9606469,0.00,161.53,5.626,759.601449
1760267292.9605749,0.00,161.53,5.400,765.001216
1760267293.9606495,0.00,161.53,5.371,770.372784
1760267294.960586,0.00,161.53,5.400,775.772856
1760267295.9605522,0.00,161.53,5.408,781.180618
1760267296.960568,0.00,161.53,5.557,786.738160
1760267297.960569,0.00,161.53,5.398,792.136644
1760267298.960569,1.00,161.53,5.382,797.518894
1760267299.9605453,0.00,161.53,5.435,802.954122
1760267300.960668,0.00,161.53,5.560,808.514532
1760267301.9606512,0.00,161.53,5.634,814.147941
1760267302.9605765,0.00,161.53,5.417,819.564614
1760267303.9606485,0.00,161.53,5.451,825.016321
1760267304.9606533,0.00,161.53,5.364,830.380016
1760267305.9606535,0.00,161.53,5.327,835.707028
1760267306.9605799,0.00,161.53,5.572,841.278547
1760267307.9606607,0.00,161.53,5.341,846.620086
1760267308.9605474,1.00,161.53,5.305,851.924394
1760267309.9605675,0.00,161.53,5.337,857.261600
1760267310.9605517,0.00,161.53,5.303,862.564198
1760267311.9607038,1.00,161.53,5.516,868.081396
1760267312.9605699,0.00,161.53,5.355,873.435692
1760267313.960579,0.00,161.53,5.333,878.768930
1760267314.960775,0.00,161.53,5.307,884.077449
1760267315.9606602,0.00,161.53,5.356,889.432538
1760267316.9606743,0.00,161.53,5.542,894.974760
1760267317.9606464,0.00,161.53,5.379,900.354080
1760267318.9606674,0.00,161.53,5.426,905.780518
1760267319.9606519,0.00,161.53,5.409,911.189318
1760267320.9606469,0.00,161.53,5.341,916.529820
1760267321.9605706,1.00,161.53,5.550,922.079854
1760267322.9605846,0.00,161.53,5.499,927.578986
1760267323.9605863,0.00,161.53,5.414,932.993339
1760267324.9605794,0.00,161.53,5.392,938.385354
1760267325.9605877,0.00,161.53,5.381,943.766444
1760267326.9605718,0.00,161.53,5.573,949.338940
1760267327.960727,0.00,161.53,5.415,954.754331
1760267328.960692,0.00,161.53,5.352,960.105697
1760267329.9605694,0.00,161.53,5.405,965.510529
1760267330.960588,1.00,161.53,5.415,970.925982
1760267331.9606528,0.00,161.53,5.567,976.493716
1760267332.9607081,0.00,161.53,5.396,981.889943
1760267333.9606507,0.00,161.53,5.630,987.519750
1760267334.96065,0.00,161.53,5.479,992.999106
1760267335.9608831,0.00,161.53,5.443,998.443672
1760267336.9606476,0.00,161.53,5.510,1003.952264
1760267337.9605625,0.00,161.53,5.379,1009.330363
