ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760832349.495683,0,20.773,0.000000,0.000000,5,3,1413,47
1760832350.495795,1,26.867,35.956000,35.956000,13,11,1981,48
1760832351.495650,2,27.997,35.030000,70.986000,7,7,2546,49
1760832352.495653,3,28.063,34.557000,105.543000,7,7,2546,49
1760832353.495760,4,27.638,34.859000,140.402000,7,7,2546,49
1760832354.495647,5,27.587,35.058000,175.460000,7,7,2540,49
1760832355.495646,6,27.654,35.109000,210.569000,6,7,2540,50
1760832356.495651,7,27.672,35.378000,245.947000,6,7,2540,50
1760832357.495645,8,27.739,35.695000,281.642000,6,7,2540,50
1760832358.495654,9,27.781,35.865000,317.507000,7,7,2540,50
1760832359.495654,10,27.749,36.014000,353.521000,7,7,2540,51
1760832360.495632,11,27.794,36.236000,389.757000,7,7,2540,51
1760832361.495651,12,27.857,36.485000,426.242000,7,7,2540,51
1760832362.495650,13,27.841,36.647000,462.889000,6,6,2540,51
1760832363.495662,14,27.823,36.892000,499.781000,7,7,2540,51
1760832364.495637,15,27.887,37.094000,536.875000,6,7,2540,51
1760832365.495643,16,27.979,37.295000,574.170000,7,7,2540,52
1760832366.495657,17,28.002,37.547000,611.717000,7,7,2540,52
1760832367.495649,18,27.912,37.727000,649.444000,6,7,2540,52
1760832368.495636,19,27.978,37.925000,687.369000,6,7,2540,52
1760832369.495630,20,27.983,38.033000,725.402000,6,7,2540,52
1760832370.495724,21,28.015,38.315000,763.717000,6,7,2540,52
1760832371.495754,22,28.054,38.626000,802.343000,7,7,2540,52
1760832372.495632,23,28.114,38.757000,841.100000,7,7,2540,52
1760832373.495662,24,28.091,38.891000,879.991000,7,7,2540,53
1760832374.495643,25,28.016,39.117000,919.108000,6,7,2540,53
1760832375.495627,26,28.027,30.702000,949.810000,6,7,2540,53
1760832376.495649,27,28.084,30.739000,980.549000,6,7,2540,53
1760832377.495650,28,28.116,30.790000,1011.339000,6,7,2540,53
