ts,cpu_percent,rss_mb,power_w,energy_j_total
1760273978.6062984,35.00,249.36,0.000,0.000000
1760273979.6063197,50.00,249.86,9.617,9.617224
1760273980.6062827,32.00,243.43,11.732,21.348334
1760273981.606286,42.00,244.93,11.223,32.570901
1760273982.606339,46.00,245.93,10.659,43.230786
1760273983.6062868,0.00,245.93,10.336,53.566636
1760273984.6062846,0.00,245.93,10.133,63.699666
1760273985.6062834,0.00,245.93,9.976,73.675471
1760273986.6062868,0.00,245.93,9.832,83.507050
1760273987.6062834,0.00,245.93,9.637,93.144171
1760273988.606537,0.00,245.93,9.575,102.721600
1760273989.6062872,0.00,245.93,9.525,112.244220
1760273990.6062865,0.00,245.93,9.404,121.648432
1760273991.6062853,0.00,245.93,9.277,130.925019
1760273992.6062887,0.00,245.93,9.150,140.075325
1760273993.6062887,1.00,245.93,9.091,149.166428
1760273994.6062832,0.00,245.93,9.095,158.261558
1760273995.6062837,1.00,245.93,9.055,167.316833
1760273996.60656,0.00,245.93,9.065,176.384009
1760273997.6085105,0.00,245.93,8.992,185.393508
1760273998.6062996,0.00,245.93,8.991,194.365042
1760273999.6062913,0.00,245.93,8.869,203.233550
1760274000.6062942,0.00,245.93,8.830,212.063361
1760274001.6062887,0.00,245.93,8.949,221.012618
1760274002.6062899,0.00,245.93,8.812,229.824546
1760274003.6062906,0.00,245.93,8.827,238.651794
1760274004.6081316,0.00,245.93,8.851,247.518898
1760274005.6062887,0.00,245.93,8.756,256.259049
1760274006.606287,0.00,245.93,8.642,264.900567
1760274007.6062853,1.00,245.93,8.664,273.564913
1760274008.6062872,0.00,245.93,8.659,282.223643
1760274009.6062844,0.00,245.93,8.643,290.866626
1760274010.6095085,0.00,245.93,8.629,299.523098
1760274011.60629,0.00,245.93,8.630,308.125432
1760274012.6063547,0.00,245.93,8.567,316.692732
1760274013.6062887,0.00,245.93,8.562,325.254295
1760274014.608664,0.00,245.93,8.565,333.839722
1760274015.6062846,0.00,245.93,8.537,342.356546
1760274016.606285,1.00,245.93,8.512,350.868060
1760274017.6073325,0.00,245.93,8.503,359.379574
1760274018.6062868,0.00,245.93,8.466,367.836583
1760274019.6062849,0.00,245.93,8.483,376.319594
1760274020.6062834,0.00,245.93,8.535,384.854240
1760274021.6062827,0.00,245.93,8.475,393.329194
1760274022.60796,0.00,245.93,8.425,401.768015
1760274023.6062856,0.00,245.93,8.445,410.198718
1760274024.6062884,0.00,245.93,8.408,418.606412
1760274025.6062913,0.00,245.93,8.401,427.007086
1760274026.6085083,1.00,245.93,8.356,435.382003
1760274027.6062863,0.00,245.93,8.317,443.680200
1760274028.60629,0.00,245.93,8.358,452.038455
1760274029.6075118,0.00,245.93,8.368,460.416974
1760274030.6062844,0.00,245.93,8.263,468.669455
1760274031.606285,1.00,245.93,8.303,476.972839
1760274032.6062853,0.00,245.93,8.313,485.285867
1760274033.6062868,0.00,245.93,8.299,493.585102
1760274034.6062872,0.00,245.93,8.415,501.999692
1760274035.6062925,0.00,245.93,8.391,510.390478
1760274036.6062844,0.00,245.93,8.352,518.742447
1760274037.6095052,0.00,245.93,8.291,527.059808
1760274038.606286,0.00,245.93,8.256,535.289096
1760274039.606285,0.00,245.93,8.274,543.563489
1760274040.6062975,0.00,245.93,8.272,551.836051
1760274041.6075032,0.00,245.93,8.268,560.114472
1760274042.6062834,1.00,245.93,8.267,568.370921
1760274043.6062918,0.00,245.93,8.252,576.623097
1760274044.6062882,0.00,245.93,8.293,584.916533
1760274045.606294,0.00,245.93,8.183,593.099495
1760274046.6062877,0.00,245.93,8.230,601.329394
1760274047.6062841,0.00,245.93,8.108,609.437771
1760274048.6062849,0.00,245.93,8.120,617.557685
1760274049.6062844,0.00,245.93,8.182,625.740037
1760274050.6062846,0.00,245.93,8.164,633.904444
1760274051.6062822,0.00,245.93,8.201,642.105534
1760274052.6074169,0.00,245.93,8.158,650.272322
1760274053.606287,0.00,245.93,8.201,658.464074
1760274054.6063836,0.00,245.93,8.299,666.763613
1760274055.6062849,0.00,245.93,8.316,675.078472
1760274056.606289,1.00,245.93,8.257,683.335836
1760274057.606292,0.00,245.93,8.178,691.513367
1760274058.6062856,0.00,245.93,8.217,699.730448
1760274059.6095068,0.00,245.93,8.180,707.936298
1760274060.6062849,0.00,245.93,8.158,716.067991
1760274061.6062872,0.00,245.93,8.176,724.243569
1760274062.6062868,0.00,245.93,8.193,732.436541
1760274063.6062906,0.00,245.93,8.218,740.654110
1760274064.6075263,0.00,245.93,8.157,748.821142
1760274065.6085973,0.00,245.93,8.206,757.035599
1760274066.6062832,1.00,245.93,8.098,765.114680
1760274067.6062858,0.00,245.93,8.151,773.265416
1760274068.6062837,0.00,245.93,8.181,781.446486
1760274069.6062846,0.00,245.93,8.133,789.579339
1760274070.6062846,0.00,245.93,8.139,797.717929
1760274071.6095064,0.00,245.93,8.180,805.924573
1760274072.6067834,0.00,245.93,8.114,814.015983
1760274073.6062899,0.00,245.93,8.160,822.171480
1760274074.6085107,1.00,245.93,8.099,830.288768
1760274075.6062887,0.00,245.93,8.195,838.465383
1760274076.6062903,0.00,245.93,8.168,846.633819
1760274077.6065245,0.00,245.93,8.168,854.803781
1760274078.6062906,0.00,245.93,8.126,862.928028
1760274079.606294,0.00,245.93,8.094,871.021940
1760274080.6062844,0.00,245.93,8.091,879.113045
1760274081.6062865,0.00,245.93,8.128,887.241015
1760274082.606286,0.00,245.93,8.125,895.366422
1760274083.6062834,1.00,245.93,8.128,903.494025
1760274084.6062906,0.00,245.93,8.155,911.649034
1760274085.6062918,0.00,245.93,8.179,919.828151
1760274086.6062932,0.00,245.93,8.187,928.014959
1760274087.6062863,0.00,245.93,8.210,936.224471
1760274088.6062894,0.00,245.93,8.189,944.413842
1760274089.6062891,0.00,245.93,8.145,952.558353
1760274090.6062884,0.00,245.93,8.226,960.784589
1760274091.6062906,0.00,245.93,8.154,968.938987
1760274092.6062872,0.00,245.93,8.116,977.055360
1760274093.6062863,0.00,245.93,8.186,985.241008
1760274094.6062841,1.00,245.93,8.147,993.388448
1760274095.6065753,0.00,245.93,8.078,1001.469299
1760274096.6088123,0.00,245.93,8.107,1009.594157
1760274097.6062868,0.00,245.93,8.069,1017.642842
1760274098.6062865,0.00,245.93,8.121,1025.763915
1760274099.6062884,0.00,245.93,8.099,1033.863198
1760274100.606528,0.00,245.93,8.113,1041.978046
1760274101.6062899,0.00,245.93,8.138,1050.113828
1760274102.6065152,1.00,245.93,8.129,1058.244423
1760274103.606287,0.00,245.93,8.163,1066.405657
1760274104.606507,0.00,245.93,8.131,1074.538692
1760274105.6121502,0.00,245.93,8.172,1082.757299
1760274106.607542,0.00,245.93,8.118,1090.837662
1760274107.6062906,0.00,245.93,8.121,1098.948847
1760274108.6062894,0.00,245.93,8.083,1107.032017
1760274109.6062858,0.00,245.93,8.135,1115.166640
1760274110.6062841,0.00,245.93,8.110,1123.276361
1760274111.606665,0.00,245.93,8.086,1131.365512
1760274112.606289,0.00,245.93,8.092,1139.454359
