ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760871143.4923778,0.00,362.51,5.203,617.492987,24
1760871144.4923806,0.00,362.51,5.317,622.809563,24
1760871145.492384,0.00,362.51,5.228,628.037943,24
1760871146.4924047,0.00,362.51,5.195,633.232937,24
1760871147.4923859,0.00,362.51,5.191,638.423536,24
1760871148.4923687,0.00,362.51,5.186,643.609253,24
1760871149.4923935,0.00,362.51,5.334,648.943712,24
1760871150.492421,0.00,362.51,5.243,654.186924,24
1760871151.4923697,1.00,362.51,5.188,659.374166,24
1760871152.492382,0.00,362.51,5.188,664.562324,24
1760871153.492362,0.00,362.51,5.324,669.886224,24
1760871154.4923859,0.00,362.51,5.391,675.277202,24
1760871155.492369,0.00,362.51,5.180,680.457486,24
1760871156.4925127,0.00,362.51,5.237,685.695266,24
1760871157.492398,0.00,362.51,5.200,690.894410,24
1760871158.4923801,0.00,362.51,5.180,696.074512,24
1760871159.492363,0.00,362.51,5.417,701.491490,24
1760871160.4923856,0.00,362.51,5.190,706.681601,24
1760871161.4923627,0.00,362.51,5.178,711.859383,24
1760871162.4923654,1.00,362.51,5.195,717.054683,24
1760871163.4923625,0.00,362.51,5.155,722.209210,24
1760871164.492363,0.00,362.51,5.414,727.623137,24
1760871165.4923623,0.00,362.51,5.207,732.829972,24
1760871166.4923847,0.00,362.51,5.212,738.042544,24
1760871167.4923878,0.00,362.51,5.194,743.236500,24
1760871168.4923763,0.00,362.51,5.199,748.435095,24
1760871169.4923666,0.00,362.51,5.376,753.811119,24
1760871170.492386,0.00,362.51,5.223,759.033884,24
1760871171.4923625,0.00,362.51,5.243,764.276852,24
1760871172.4923656,0.00,362.51,5.182,769.458845,24
1760871173.4923627,1.00,362.51,5.159,774.618195,24
1760871174.4923618,0.00,362.51,5.421,780.039629,24
1760871175.4923613,0.00,362.51,5.191,785.230839,24
1760871176.492374,0.00,362.51,5.237,790.467459,24
1760871177.4923842,0.00,362.51,5.169,795.636818,24
1760871178.492363,0.00,362.51,5.210,800.846827,24
1760871179.4923632,0.00,362.51,5.366,806.212413,24
1760871180.4924004,0.00,362.51,5.234,811.446409,24
1760871181.492362,0.00,362.51,5.201,816.646774,24
1760871182.4923651,1.00,362.51,5.159,821.806123,24
1760871183.4923632,0.00,362.51,5.215,827.021320,24
1760871184.492384,0.00,362.51,5.408,832.429815,24
1760871185.492391,0.00,362.51,5.238,837.667533,24
1760871186.4923875,0.00,362.51,5.215,842.882241,24
1760871187.492363,1.00,362.51,5.158,848.040065,24
1760871188.4923794,0.00,362.51,5.308,853.348157,24
1760871189.4923644,0.00,362.51,5.376,858.724303,24
1760871190.4923887,0.00,362.51,5.187,863.911484,24
1760871191.4923823,0.00,362.51,5.198,869.109286,24
1760871192.4923742,0.00,362.51,5.176,874.285176,24
1760871193.4923797,0.00,362.51,5.218,879.502753,24
1760871194.4923687,0.00,362.51,5.371,884.873284,24
1760871195.4923666,0.00,362.51,5.191,890.064433,24
1760871196.4923854,0.00,362.51,5.231,895.295315,24
1760871197.492404,0.00,362.51,5.199,900.494093,24
1760871198.4923775,0.00,362.51,5.171,905.664490,24
1760871199.492362,0.00,362.51,5.393,911.056933,24
1760871200.4924395,0.00,362.51,5.162,916.219212,24
1760871201.4923944,1.00,362.51,5.200,921.419028,24
1760871202.4923728,0.00,362.51,5.117,926.535653,24
1760871203.4923708,0.00,362.51,5.101,931.637019,24
1760871204.492366,0.00,362.51,5.248,936.885358,24
1760871205.4923625,0.00,362.51,5.390,942.275420,24
1760871206.4924417,0.00,362.51,5.336,947.611588,24
1760871207.4923818,0.00,362.51,5.148,952.759524,24
1760871208.4923666,0.00,362.51,5.069,957.828480,24
1760871209.492366,0.00,362.51,5.295,963.123022,24
