ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760315612.493844,0,19.229,0.000000,0.000000,7,9,1399,54
1760315613.493831,1,34.225,37.540000,37.540000,10,10,1899,56
1760315614.493824,2,34.862,45.345000,82.885000,14,11,2202,57
1760315615.493871,3,36.441,46.466000,129.351000,8,9,2863,57
1760315616.493826,4,35.102,45.676000,175.027000,7,9,2899,57
1760315617.493828,5,35.546,46.579000,221.606000,6,8,2899,58
1760315618.493841,6,35.812,38.467000,260.073000,7,9,2899,57
1760315619.493826,7,35.312,38.450000,298.523000,7,9,2899,57
1760315620.493877,8,35.390,51.678000,350.201000,8,9,2899,58
1760315621.493827,9,35.227,38.051000,388.252000,7,9,2899,58
1760315622.493825,10,34.686,37.307000,425.559000,7,8,2899,58
1760315623.493824,11,34.505,37.362000,462.921000,7,9,2899,58
1760315624.493841,12,34.876,37.640000,500.561000,7,9,2899,58
1760315625.493842,13,35.225,37.948000,538.509000,7,9,2899,58
1760315626.493826,14,35.547,38.178000,576.687000,7,9,2899,59
1760315627.493822,15,35.621,38.385000,615.072000,8,9,2899,59
1760315628.493826,16,35.495,38.232000,653.304000,7,9,2899,59
1760315629.493828,17,35.767,38.579000,691.883000,7,9,2899,59
1760315630.493840,18,35.877,38.636000,730.519000,7,9,2899,59
1760315631.493839,19,35.863,38.684000,769.203000,8,9,2899,59
1760315632.493828,20,35.863,38.645000,807.848000,7,9,2899,60
1760315633.493825,21,35.905,38.755000,846.603000,8,9,2899,60
1760315634.493835,22,35.487,38.527000,885.130000,7,8,2899,60
1760315635.493825,23,35.705,39.155000,924.285000,6,8,2899,60
1760315636.493827,24,35.728,39.305000,963.590000,7,9,2899,60
1760315637.493821,25,35.323,39.006000,1002.596000,7,9,2899,60
1760315638.493835,26,35.215,38.796000,1041.392000,7,9,2899,60
1760315639.493827,27,35.524,39.250000,1080.642000,7,9,2899,61
1760315640.493825,28,35.453,39.430000,1120.072000,6,8,2899,61
1760315641.493825,29,35.511,39.708000,1159.780000,8,9,2899,61
1760315642.493832,30,35.800,39.973000,1199.753000,7,9,2899,61
1760315643.493827,31,35.810,40.322000,1240.075000,7,9,2899,61
1760315644.493828,32,36.093,40.611000,1280.686000,7,9,2899,62
1760315645.493825,33,35.884,40.726000,1321.412000,7,9,2899,61
1760315646.493875,34,36.374,41.317000,1362.729000,7,9,2899,62
1760315647.493826,35,36.633,41.858000,1404.587000,8,9,2899,62
1760315648.493827,36,36.615,41.940000,1446.527000,7,9,2899,62
1760315649.493837,37,36.086,41.714000,1488.241000,6,8,2899,62
1760315650.493825,38,36.572,42.447000,1530.688000,7,9,2899,61
1760315651.493850,39,36.814,42.616000,1573.304000,7,9,2899,62
1760315652.493835,40,36.319,42.274000,1615.578000,7,8,2899,61
1760315653.493834,41,36.518,42.750000,1658.328000,6,8,2899,61
1760315654.493827,42,36.377,43.030000,1701.358000,7,9,2899,61
1760315655.493825,43,36.479,43.020000,1744.378000,7,9,2899,61
1760315656.493825,44,36.375,43.088000,1787.466000,6,8,2899,61
1760315657.493837,45,36.345,43.242000,1830.708000,6,8,2899,61
1760315658.493824,46,36.299,43.598000,1874.306000,7,9,2899,61
1760315659.493825,47,36.503,43.612000,1917.918000,7,9,2899,61
1760315660.493833,48,36.271,43.688000,1961.606000,7,9,2899,61
1760315661.493824,49,36.384,44.043000,2005.649000,7,9,2899,60
1760315662.493825,50,36.289,44.080000,2049.729000,7,9,2899,60
1760315663.493835,51,36.036,43.919000,2093.648000,7,9,2899,60
1760315664.493832,52,35.780,43.865000,2137.513000,6,8,2899,60
1760315665.493827,53,35.989,44.377000,2181.890000,7,9,2899,60
1760315666.493835,54,36.066,44.512000,2226.402000,7,9,2899,60
1760315667.493825,55,35.994,44.690000,2271.092000,7,9,2899,60
1760315668.493824,56,35.439,44.313000,2315.405000,7,9,2899,60
1760315669.493824,57,35.830,44.944000,2360.349000,8,9,2899,60
1760315670.493827,58,35.951,45.109000,2405.458000,7,8,2899,60
1760315671.493827,59,35.675,45.023000,2450.481000,7,9,2899,60
1760315672.493842,60,35.683,45.265000,2495.746000,8,9,2899,59
1760315673.493847,61,36.100,46.035000,2541.781000,7,9,2899,59
1760315674.493834,62,35.977,45.800000,2587.581000,6,8,2899,60
1760315675.493824,63,35.949,46.198000,2633.779000,7,9,2899,59
1760315676.493826,64,36.340,47.098000,2680.877000,7,9,2899,59
1760315677.493826,65,36.299,47.098000,2727.975000,8,9,2899,59
1760315678.493832,66,36.346,47.046000,2775.021000,8,9,2899,59
1760315679.493827,67,36.180,46.967000,2821.988000,7,9,2899,59
1760315680.493821,68,36.026,46.992000,2868.980000,6,8,2899,59
1760315681.493820,69,36.003,38.792000,2907.772000,7,8,2899,59
1760315682.493835,70,35.726,38.561000,2946.333000,8,9,2899,59
1760315683.493836,71,36.082,38.915000,2985.248000,7,9,2899,59
1760315684.493806,72,36.021,38.765000,3024.013000,7,9,2899,59
1760315685.493820,73,36.058,38.855000,3062.868000,6,8,2899,59
1760315686.493835,74,35.793,38.520000,3101.388000,6,8,2899,59
1760315687.493820,75,35.962,38.752000,3140.140000,7,9,2899,59
1760315688.494161,76,35.642,38.355000,3178.495000,7,9,2899,58
1760315689.493835,77,35.745,38.463000,3216.958000,6,9,3009,58
1760315690.493823,78,35.633,38.492000,3255.450000,6,8,2509,58
1760315691.493834,79,35.920,38.685000,3294.135000,6,8,1899,59
