ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760848056.6835663,0.00,201.19,5.182,365.763774,12
1760848057.6835494,0.00,201.19,5.152,370.915189,12
1760848058.683638,0.00,201.19,5.161,376.076735,12
1760848059.683562,0.00,201.19,5.219,381.294984,12
1760848060.683559,1.00,201.19,5.353,386.648303,12
1760848061.6835518,0.00,201.19,5.224,391.871983,12
1760848062.6835563,0.00,201.19,5.149,397.020835,12
1760848063.6835392,0.00,201.19,5.217,402.237923,12
1760848064.683554,0.00,201.19,5.207,407.444941,12
1760848065.6835372,0.00,201.19,5.304,412.749188,12
1760848066.683537,0.00,201.19,5.226,417.975066,12
1760848067.6835577,0.00,201.19,5.148,423.123246,12
1760848068.6835613,0.00,201.19,5.153,428.276553,12
1760848069.6835449,0.00,201.19,5.094,433.370107,12
1760848070.6838965,0.00,201.19,5.204,438.576087,12
1760848071.683578,0.00,201.19,5.058,443.632593,12
1760848072.6835482,1.00,201.19,5.074,448.706005,12
1760848073.6835668,0.00,201.19,5.006,453.712340,12
1760848074.6835418,1.00,201.19,4.995,458.707078,12
1760848075.6835377,0.00,201.19,5.329,464.035800,12
1760848076.6835606,0.00,201.19,5.024,469.059774,12
1760848077.6835606,0.00,201.19,4.999,474.059029,12
1760848078.6835682,0.00,201.19,4.944,479.003108,12
1760848079.6836767,0.00,201.19,4.868,483.871931,12
1760848080.6835794,0.00,201.19,5.140,489.011139,12
1760848081.6835535,8.00,204.19,5.393,494.404191,12
1760848082.6835358,0.00,204.19,4.965,499.368961,12
1760848083.6835642,3.00,204.19,5.547,504.915822,16
1760848084.683578,0.00,204.19,5.419,510.335364,16
1760848085.683579,1.00,201.67,5.553,515.888206,16
1760848086.6835518,3.00,201.67,5.424,521.312326,20
1760848087.683537,2.00,201.67,6.177,527.488762,24
1760848088.6836452,0.00,201.67,5.273,532.762431,24
1760848089.6835678,0.00,201.67,5.235,537.997402,24
1760848090.6835582,0.00,201.67,5.410,543.406873,24
1760848091.6835678,1.00,201.67,5.229,548.636413,24
1760848092.683565,0.00,201.67,5.210,553.846361,24
1760848093.6835582,1.00,201.67,5.179,559.025120,24
1760848094.683551,0.00,201.67,5.173,564.197592,24
1760848095.6835778,0.00,201.67,5.378,569.575386,24
1760848096.6835816,0.00,201.67,5.238,574.813409,24
1760848097.6835384,0.00,201.67,5.170,579.983562,24
1760848098.6836464,0.00,201.67,5.161,585.144621,24
1760848099.6835845,0.00,201.67,5.191,590.335708,24
1760848100.6835651,0.00,201.67,5.319,595.654665,24
1760848101.6836371,0.00,201.67,5.198,600.852649,24
1760848102.683579,1.00,201.67,5.174,606.026586,24
1760848103.6835585,0.00,201.67,5.257,611.283531,24
1760848104.68354,0.00,201.67,5.171,616.454294,24
1760848105.6835687,0.00,201.67,5.327,621.781734,24
1760848106.6836495,0.00,201.67,5.498,627.279889,24
1760848107.6835532,0.00,201.67,5.399,632.678434,24
1760848108.6835682,0.00,201.67,5.259,637.937088,24
1760848109.683555,0.00,201.67,5.153,643.089907,24
1760848110.6836615,0.00,201.67,5.356,648.446644,24
1760848111.683556,0.00,201.67,5.224,653.670385,24
1760848112.683545,0.00,201.67,5.306,658.976463,24
1760848113.6836376,1.00,201.67,5.205,664.181833,24
1760848114.683551,0.00,201.67,5.187,669.368282,24
1760848115.6836407,0.00,201.67,5.388,674.757184,24
1760848116.6835446,0.00,201.67,5.194,679.950286,24
1760848117.683539,0.00,201.67,5.132,685.081804,24
1760848118.6835697,0.00,201.67,5.217,690.299198,24
1760848119.683569,0.00,201.67,5.207,695.505727,24
1760848120.68356,0.00,201.67,5.351,700.857154,24
1760848121.6835594,0.00,201.67,5.229,706.085961,24
1760848122.6835616,0.00,201.67,5.174,711.259837,24
1760848123.6835606,1.00,201.67,5.215,716.474973,24
1760848124.683553,0.00,201.67,5.159,721.633895,24
1760848125.6835394,0.00,201.67,5.303,726.936982,24
1760848126.6835532,0.00,201.67,5.234,732.171344,24
1760848127.683558,0.00,201.67,5.237,737.408696,24
1760848128.6839614,0.00,201.67,5.177,742.587516,24
1760848129.683555,1.00,201.67,5.134,747.719644,24
1760848130.6835823,0.00,201.67,5.316,753.035731,24
1760848131.6836526,0.00,201.67,5.253,758.288831,24
1760848132.6836565,0.00,201.67,5.173,763.462218,24
1760848133.683579,0.00,201.67,5.222,768.683518,24
1760848134.6835587,0.00,201.67,5.213,773.896274,24
1760848135.683557,0.00,201.67,5.342,779.238179,24
1760848136.6837258,0.00,201.67,5.332,784.571478,24
1760848137.683555,0.00,201.67,5.209,789.779717,24
1760848138.683753,0.00,201.67,5.205,794.986002,24
1760848139.6835592,0.00,201.67,5.171,800.155789,24
1760848140.683537,0.00,201.67,5.318,805.473524,24
1760848141.683536,0.00,201.67,5.216,810.689270,24
1760848142.6835675,0.00,201.67,5.198,815.887743,24
1760848143.6835759,1.00,201.67,5.174,821.061558,24
1760848144.6835809,0.00,201.67,5.164,826.225791,24
1760848145.6835687,0.00,201.67,5.321,831.546944,24
1760848146.683552,0.00,201.67,5.249,836.796320,24
1760848147.6835675,0.00,201.67,5.225,842.021160,24
1760848148.683569,1.00,201.67,5.226,847.247343,24
1760848149.6836462,0.00,201.67,5.215,852.463089,24
1760848150.6835384,0.00,201.67,5.357,857.819765,24
1760848151.683562,0.00,201.67,5.268,863.087879,24
1760848152.6835659,0.00,201.67,5.195,868.283239,24
1760848153.6835551,1.00,201.67,5.184,873.466697,24
1760848154.683556,0.00,201.67,5.203,878.669809,24
1760848155.6835587,0.00,201.67,5.364,884.033565,24
1760848156.6836543,0.00,201.67,5.237,889.270795,24
1760848157.6836889,0.00,201.67,5.227,894.498077,24
1760848158.6835651,0.00,201.67,5.209,899.706682,24
1760848159.6835697,0.00,201.67,5.158,904.864383,24
1760848160.683579,0.00,201.67,5.375,910.239430,24
1760848161.6835685,0.00,201.67,5.219,915.458411,24
1760848162.683534,0.00,201.67,5.179,920.637475,24
1760848163.6835618,0.00,201.67,5.210,925.847545,24
1760848164.683587,1.00,201.67,5.076,930.923887,24
1760848165.6835663,0.00,201.67,5.266,936.189742,24
1760848166.683577,0.00,201.67,5.098,941.288240,24
1760848167.6835763,0.00,201.67,5.406,946.694110,24
1760848168.6835449,0.00,201.67,5.468,952.162114,24
1760848169.6836426,0.00,201.67,5.114,957.276297,24
1760848170.6835675,0.00,201.67,5.260,962.536050,24
1760848171.6835604,0.00,201.67,5.150,967.685756,24
