ts,cpu_percent,rss_mb,power_w,energy_j_total
1760423368.1827393,16.00,165.68,0.000,0.000000
1760423369.1835802,27.00,166.18,9.701,9.708716
1760423370.1827357,28.00,166.18,11.697,21.395881
1760423371.1828392,37.00,166.43,11.836,33.232947
1760423372.1827416,41.00,166.93,11.044,44.275949
1760423373.1827462,0.00,166.93,10.727,55.003461
1760423374.1827447,0.00,166.93,10.525,65.528580
1760423375.1842074,0.00,166.93,10.294,75.837758
1760423376.1827433,0.00,166.93,10.160,85.983240
1760423377.1829967,0.00,166.93,9.995,95.980773
1760423378.1832888,0.00,166.93,9.921,105.905064
1760423379.1827395,0.00,166.93,9.724,115.623728
1760423380.1830316,0.00,166.93,9.577,125.203720
1760423381.1827388,0.00,166.93,9.513,134.713950
1760423382.18274,1.00,166.93,9.449,144.162778
1760423383.1827455,0.00,166.93,9.465,153.627903
1760423384.184368,0.00,166.93,9.333,162.975901
1760423385.182739,0.00,166.93,9.254,172.214525
1760423386.1845882,0.00,166.93,9.269,181.500634
1760423387.1828382,0.00,166.93,9.228,190.712891
1760423388.1827376,0.00,166.93,9.246,199.957557
1760423389.183071,0.00,166.93,8.977,208.937332
1760423390.1827428,0.00,166.93,9.013,217.947746
1760423391.1856,0.00,166.93,9.033,227.006133
1760423392.1827393,0.00,166.93,9.010,235.990485
1760423393.1827369,0.00,166.93,8.911,244.901229
1760423394.1827397,0.00,166.93,8.883,253.783774
1760423395.183184,0.00,166.93,8.791,262.578979
1760423396.182739,2.00,166.93,8.759,271.333717
1760423397.1829288,0.00,166.93,8.719,280.054154
1760423398.1835911,0.00,166.93,8.707,288.766656
1760423399.1827404,0.00,166.93,8.652,297.410982
1760423400.182738,0.00,166.93,8.565,305.975657
1760423401.1827385,0.00,166.93,8.544,314.520008
1760423402.1827378,0.00,166.93,8.587,323.107022
1760423403.182739,0.00,166.93,8.566,331.672552
1760423404.1869648,0.00,166.93,8.639,340.347823
1760423405.1827376,0.00,166.93,8.594,348.905662
1760423406.1827378,0.00,166.93,8.602,357.507447
1760423407.1827536,0.00,166.93,8.544,366.051615
1760423408.1833189,0.00,166.93,8.537,374.593768
1760423409.1855853,1.00,166.93,8.612,383.224788
1760423410.1827476,0.00,166.93,8.519,391.719395
1760423411.1827369,0.00,166.93,8.552,400.270887
1760423412.1827397,0.00,166.93,8.551,408.821769
1760423413.1827388,0.00,166.93,8.518,417.339752
1760423414.1827397,0.00,166.93,8.512,425.851937
1760423415.1827402,0.00,166.93,8.463,434.315173
1760423416.1827385,0.00,166.93,8.452,442.766811
1760423417.1827385,0.00,166.93,8.473,451.240117
1760423418.182741,0.00,166.93,8.571,459.810713
1760423419.1827424,0.00,166.93,8.530,468.341209
1760423420.1827395,0.00,166.93,8.448,476.788941
1760423421.1835997,1.00,166.93,8.484,485.279947
1760423422.1827402,0.00,166.93,8.413,493.685321
1760423423.182904,0.00,166.93,8.460,502.146908
1760423424.1827385,0.00,166.93,8.529,510.674108
1760423425.1827388,0.00,166.93,8.466,519.139907
1760423426.1827374,0.00,166.93,8.412,527.551872
1760423427.1846013,0.00,166.93,8.379,535.946016
1760423428.182739,0.00,166.93,8.443,544.373546
1760423429.1827414,0.00,166.93,8.359,552.732838
1760423430.1827385,0.00,166.93,8.440,561.173185
1760423431.1827402,0.00,166.93,8.410,569.582710
1760423432.1852174,0.00,166.93,8.427,578.030747
