ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760857052.658756,0,20.891,0.000000,0.000000,16,11,1410,48
1760857053.658747,1,28.506,37.698000,37.698000,12,9,1978,49
1760857054.658772,2,28.417,37.090000,74.788000,15,10,2546,49
1760857055.658746,3,27.907,36.513000,111.301000,7,7,2546,49
1760857056.658724,4,27.568,36.871000,148.172000,7,7,2546,50
1760857057.658751,5,27.541,36.908000,185.080000,5,6,2540,50
1760857058.658739,6,27.548,37.436000,222.516000,7,6,2540,50
1760857059.658774,7,27.618,37.616000,260.132000,7,7,2540,50
1760857060.658767,8,27.711,37.739000,297.871000,7,7,2540,50
1760857061.658831,9,27.749,37.955000,335.826000,7,7,2540,51
1760857062.658760,10,27.672,38.059000,373.885000,6,6,2540,51
1760857063.658754,11,27.769,38.319000,412.204000,6,7,2540,51
1760857064.658748,12,27.794,38.502000,450.706000,6,6,2540,51
1760857065.658739,13,27.761,38.816000,489.522000,6,6,2540,51
1760857066.658743,14,27.791,38.960000,528.482000,7,7,2540,52
1760857067.658747,15,27.891,30.631000,559.113000,7,7,2540,52
1760857068.658725,16,27.973,30.659000,589.772000,7,7,2540,52
1760857069.658767,17,27.916,30.586000,620.358000,6,6,2540,52
1760857070.658729,18,27.885,30.649000,651.007000,6,6,2540,52
1760857071.658745,19,27.969,30.761000,681.768000,6,6,2540,52
1760857072.658729,20,27.942,30.676000,712.444000,6,6,2540,52
1760857073.658829,21,27.987,30.827000,743.271000,7,7,2540,52
1760857074.658824,22,27.964,30.822000,774.093000,7,7,2540,53
1760857075.658746,23,27.998,30.722000,804.815000,7,7,2540,53
1760857076.658726,24,27.991,30.738000,835.553000,6,6,2540,53
1760857077.658746,25,27.978,30.668000,866.221000,6,7,2540,53
1760857078.658765,26,28.026,30.724000,896.945000,7,7,2540,53
1760857079.658755,27,28.085,30.897000,927.842000,7,7,2540,53
1760857080.658749,28,28.127,30.852000,958.694000,7,7,2540,53
1760857081.658743,29,28.104,30.946000,989.640000,7,7,2540,53
1760857082.658724,30,28.105,31.245000,1020.885000,6,6,2540,53
1760857083.658959,31,28.125,31.337000,1052.222000,6,6,2540,53
1760857084.658745,32,28.127,31.800000,1084.022000,6,6,2540,53
1760857085.658745,33,28.179,31.795000,1115.817000,7,7,2540,53
1760857086.658768,34,28.185,31.908000,1147.725000,7,7,2540,53
1760857087.659056,35,28.220,32.040000,1179.765000,7,7,2540,54
1760857088.658725,36,28.183,32.376000,1212.141000,7,7,2540,54
1760857089.658724,37,28.190,32.350000,1244.491000,6,6,2540,54
1760857090.658743,38,28.188,32.550000,1277.041000,6,6,2540,54
1760857091.658741,39,28.249,36.711000,1313.752000,6,6,2540,54
1760857092.658725,40,28.200,33.067000,1346.819000,7,7,2540,54
1760857093.658825,41,28.305,33.212000,1380.031000,7,7,2540,54
1760857094.658839,42,28.279,33.512000,1413.543000,6,7,2540,54
1760857095.658851,43,28.291,33.701000,1447.244000,6,6,2540,54
1760857096.658724,44,28.265,33.778000,1481.022000,6,6,2540,54
1760857097.659102,45,28.223,33.900000,1514.922000,7,7,2540,54
1760857098.658749,46,28.301,34.546000,1549.468000,7,7,2540,54
1760857099.658742,47,28.369,34.526000,1583.994000,7,7,2540,54
1760857100.658727,48,28.314,34.596000,1618.590000,6,7,2540,54
1760857101.658724,49,28.266,34.635000,1653.225000,6,6,2540,54
1760857102.658744,50,28.229,34.908000,1688.133000,6,6,2540,54
1760857103.658739,51,28.302,35.140000,1723.273000,6,6,2540,55
1760857104.658752,52,28.317,35.371000,1758.644000,7,7,2540,54
1760857105.658749,53,28.293,35.596000,1794.240000,6,6,2540,55
1760857106.658758,54,28.311,35.896000,1830.136000,6,7,2540,55
1760857107.658766,55,28.337,36.064000,1866.200000,6,6,2540,55
1760857108.658794,56,28.331,36.192000,1902.392000,5,6,2540,55
