ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760410014.097083,0,19.088,0.000000,0.000000,7,10,1211,54
1760410015.097070,1,33.245,44.176000,44.176000,7,9,1617,55
1760410016.097059,2,33.949,43.744000,87.920000,7,8,1979,56
1760410017.097108,3,34.825,44.632000,132.552000,6,8,2429,56
1760410018.097107,4,34.279,44.466000,177.018000,7,9,2429,56
1760410019.097111,5,34.003,44.382000,221.400000,7,8,2429,56
1760410020.097062,6,33.936,44.552000,265.952000,6,8,2429,56
1760410021.097080,7,33.878,44.526000,310.478000,7,9,2429,57
1760410022.097108,8,33.769,44.717000,355.195000,7,8,2429,57
1760410023.097085,9,33.702,44.768000,399.963000,7,9,2429,57
1760410024.097082,10,33.907,36.629000,436.592000,6,8,2429,57
1760410025.097112,11,33.870,36.661000,473.253000,7,8,2429,57
1760410026.097120,12,33.947,36.767000,510.020000,6,8,2429,57
1760410027.097110,13,34.045,36.791000,546.811000,7,8,2429,58
1760410028.097073,14,34.220,36.964000,583.775000,7,9,2429,58
1760410029.097111,15,34.487,37.151000,620.926000,7,9,2429,58
1760410030.097108,16,34.463,37.231000,658.157000,6,8,2429,58
1760410031.097109,17,34.511,37.258000,695.415000,7,9,2429,58
1760410032.097111,18,34.438,37.204000,732.619000,7,9,2429,58
1760410033.097109,19,34.569,37.294000,769.913000,6,9,2429,58
1760410034.097105,20,34.686,37.371000,807.284000,7,9,2429,58
1760410035.097110,21,34.383,37.095000,844.379000,7,9,2429,59
1760410036.097064,22,34.353,37.060000,881.439000,6,8,2429,59
1760410037.097108,23,34.159,36.909000,918.348000,7,9,2429,59
1760410038.097072,24,34.279,37.140000,955.488000,6,8,2429,59
1760410039.097108,25,34.600,37.614000,993.102000,6,8,2429,59
1760410040.097110,26,34.385,40.997000,1034.099000,6,8,2429,59
1760410041.097106,27,34.378,34.532000,1068.631000,7,9,2429,59
1760410042.097059,28,34.364,34.593000,1103.224000,7,9,2429,60
1760410043.097063,29,34.510,34.998000,1138.222000,6,8,2429,60
1760410044.097109,30,34.595,34.916000,1173.138000,6,8,2429,60
1760410045.097111,31,34.645,35.039000,1208.177000,7,8,2429,60
1760410046.097110,32,34.787,35.430000,1243.607000,7,8,2429,60
1760410047.097108,33,34.820,35.543000,1279.150000,7,8,2429,60
1760410048.097064,34,35.198,36.164000,1315.314000,7,9,2429,60
1760410049.097107,35,35.468,36.489000,1351.803000,7,9,2429,61
1760410050.097105,36,35.287,36.419000,1388.222000,6,8,2429,61
1760410051.097109,37,35.393,37.277000,1425.499000,7,9,2429,61
1760410052.097108,38,35.594,37.368000,1462.867000,6,8,2429,61
1760410053.097086,39,35.440,37.281000,1500.148000,7,9,2429,61
1760410054.097080,40,35.339,37.306000,1537.454000,6,8,2429,61
1760410055.097108,41,35.677,37.966000,1575.420000,7,8,2429,62
1760410056.097113,42,35.712,38.297000,1613.717000,6,8,2429,62
1760410057.097108,43,35.647,36.063000,1649.780000,6,8,2429,62
1760410058.097108,44,35.868,36.387000,1686.167000,6,8,2429,61
1760410059.097080,45,35.862,36.623000,1722.790000,7,9,2429,62
1760410060.097063,46,35.807,36.753000,1759.543000,5,8,2429,62
1760410061.097108,47,35.645,36.918000,1796.461000,6,9,2429,61
1760410062.097064,48,35.784,37.166000,1833.627000,7,9,2429,61
1760410063.097058,49,35.558,37.072000,1870.699000,7,9,2429,61
1760410064.097080,50,35.676,37.277000,1907.976000,7,9,2429,61
1760410065.097081,51,35.566,37.330000,1945.306000,6,8,2429,61
1760410066.097109,52,35.420,37.311000,1982.617000,6,8,2429,61
1760410067.097104,53,35.379,37.533000,2020.150000,7,9,2429,61
1760410068.097108,54,35.185,37.429000,2057.579000,6,8,2429,61
1760410069.097085,55,35.126,37.757000,2095.336000,6,8,2429,61
1760410070.097106,56,35.309,38.010000,2133.346000,6,8,2429,60
1760410071.097071,57,35.285,38.242000,2171.588000,6,8,2429,60
1760410072.097111,58,35.164,38.243000,2209.831000,7,8,2429,60
1760410073.097109,59,35.061,38.326000,2248.157000,7,8,2429,60
1760410074.097108,60,34.998,38.462000,2286.619000,6,9,2429,60
1760410075.097114,61,34.788,38.394000,2325.013000,6,8,2429,60
1760410076.097111,62,34.869,38.746000,2363.759000,7,8,2429,60
1760410077.097105,63,34.940,38.909000,2402.668000,7,8,2429,60
1760410078.097108,64,35.081,39.240000,2441.908000,7,8,2429,60
1760410079.097110,65,34.845,39.209000,2481.117000,7,8,2429,59
1760410080.097116,66,35.201,39.693000,2520.810000,7,8,2429,59
1760410081.097083,67,35.316,40.058000,2560.868000,7,9,2429,59
1760410082.097069,68,35.263,40.200000,2601.068000,6,8,2429,59
1760410083.097082,69,35.343,40.497000,2641.565000,6,8,2429,59
1760410084.097082,70,34.947,40.167000,2681.732000,6,8,2429,59
1760410085.097109,71,34.926,40.474000,2722.206000,7,9,2429,59
1760410086.097084,72,34.946,40.525000,2762.731000,7,9,2429,59
1760410087.097110,73,34.749,37.326000,2800.057000,7,9,2429,59
1760410088.097067,74,34.867,38.151000,2838.208000,6,8,2429,59
1760410089.097061,75,34.488,39.430000,2877.638000,6,8,2429,58
1760410090.097079,76,34.714,38.326000,2915.964000,7,8,2429,59
1760410091.097110,77,34.923,38.074000,2954.038000,7,8,2429,58
1760410092.097059,78,34.888,38.487000,2992.525000,6,8,2429,58
1760410093.097110,79,34.905,38.210000,3030.735000,6,8,2429,58
1760410094.097105,80,34.759,37.550000,3068.285000,7,8,2429,58
1760410095.097106,81,34.749,39.672000,3107.957000,7,8,2429,58
1760410096.097104,82,34.755,38.054000,3146.011000,6,8,2429,58
1760410097.097058,83,34.659,37.989000,3184.000000,6,8,2429,58
1760410098.097106,84,34.785,40.024000,3224.024000,7,8,2539,58
1760410099.097089,85,34.501,39.303000,3263.327000,7,8,2405,58
1760410100.097073,86,34.680,39.750000,3303.077000,6,8,2023,58
1760410101.097090,87,34.421,37.195000,3340.272000,7,9,2023,58
1760410102.097079,88,34.669,37.952000,3378.224000,7,9,2429,58
1760410103.097106,89,34.170,39.244000,3417.468000,7,8,2429,58
1760410104.097105,90,34.471,37.658000,3455.126000,7,9,2539,58
1760410105.097083,91,34.390,39.408000,3494.534000,9,10,2244,57
1760410106.097080,92,34.603,39.604000,3534.138000,7,9,2023,57
1760410107.097082,93,34.768,39.919000,3574.057000,10,10,2429,57
1760410108.097106,94,34.306,38.481000,3612.538000,6,8,2429,57
1760410109.097106,95,34.357,39.429000,3651.967000,6,8,2429,57
1760410110.097057,96,34.205,39.127000,3691.094000,6,8,2429,57
1760410111.097113,97,33.982,38.434000,3729.528000,7,9,2429,57
1760410112.097107,98,34.062,38.600000,3768.128000,7,9,2429,57
1760410113.097109,99,34.013,38.622000,3806.750000,7,8,2429,57
1760410114.097110,100,34.152,39.180000,3845.930000,6,8,2429,57
1760410115.097107,101,34.265,38.681000,3884.611000,7,9,2429,57
1760410116.097082,102,34.134,39.614000,3924.225000,7,9,2429,57
1760410117.097110,103,34.194,39.605000,3963.830000,6,8,2429,57
1760410118.097106,104,34.322,39.899000,4003.729000,6,8,2429,57
1760410119.097110,105,34.468,40.188000,4043.917000,7,9,2429,57
1760410120.097113,106,34.322,40.231000,4084.148000,7,9,2429,57
1760410121.097111,107,34.245,40.342000,4124.490000,6,8,2429,57
