ts,cpu_percent,rss_mb,power_w,energy_j_total
1760410141.752314,0.00,244.81,0.171,35.346469
1760410142.7523196,0.00,244.81,0.160,35.506221
1760410143.7522848,0.00,244.81,0.167,35.673403
1760410144.752317,0.00,244.81,0.157,35.830362
1760410145.7523136,0.00,244.81,0.158,35.987900
1760410146.7523134,1.00,244.81,0.162,36.149910
1760410147.7523181,0.00,244.81,0.153,36.303253
1760410148.7523098,0.00,244.81,0.177,36.480154
1760410149.7523136,0.00,244.81,0.180,36.660244
1760410150.7523143,0.00,244.81,0.166,36.826495
1760410151.7523098,0.00,244.81,0.158,36.984904
1760410152.7522657,0.00,244.81,0.156,37.140444
1760410153.7522655,0.00,244.81,0.154,37.294596
1760410154.7523108,1.00,244.81,0.161,37.455613
1760410155.7523093,0.00,244.81,0.167,37.622597
1760410156.7522655,0.00,244.81,0.178,37.800124
1760410157.7523124,0.00,244.81,0.180,37.980549
1760410158.7522662,0.00,244.81,0.163,38.143307
1760410159.7523139,0.00,244.81,0.150,38.293369
1760410160.7523153,1.00,244.81,0.158,38.451244
1760410161.752314,0.00,244.81,0.153,38.603946
1760410162.7523203,0.00,244.81,0.173,38.777383
1760410163.752311,0.00,244.81,0.152,38.929261
1760410164.7523172,0.00,244.81,0.158,39.087533
1760410165.752315,0.00,244.81,0.166,39.254013
1760410166.752314,0.00,244.81,0.257,39.510622
1760410167.752316,0.00,244.81,0.156,39.667062
1760410168.7523146,1.00,244.81,0.156,39.822572
1760410169.7523162,1.00,244.81,0.210,40.032964
1760410170.7522862,0.00,244.81,0.152,40.185300
1760410171.7522695,0.00,244.81,0.153,40.338353
1760410172.7523162,0.00,244.81,0.172,40.510646
1760410173.7523143,0.00,244.81,0.161,40.672030
1760410174.7523165,0.00,244.81,0.160,40.831629
1760410175.7523198,1.00,244.81,0.194,41.025299
1760410176.7523146,0.00,244.81,0.160,41.185401
1760410177.7522671,0.00,244.81,0.164,41.348982
1760410178.7523153,0.00,244.81,0.163,41.512212
1760410179.7523105,0.00,244.81,0.159,41.671704
1760410180.7523131,0.00,244.81,0.152,41.823673
1760410181.7522893,1.00,244.81,0.161,41.984493
1760410182.7522793,0.00,244.81,0.158,42.142184
1760410183.7523127,0.00,244.81,0.156,42.298502
1760410184.752315,0.00,244.81,0.159,42.457140
1760410185.7523112,0.00,244.81,0.158,42.615304
1760410186.7523148,0.00,244.81,0.169,42.784104
1760410187.7523143,0.00,244.81,0.167,42.951484
1760410188.7523139,2.00,244.81,0.683,43.634188
1760410189.752311,0.00,244.81,0.159,43.793252
1760410190.7522943,10.00,244.81,0.587,44.379800
1760410191.752313,0.00,244.81,0.702,45.082050
1760410192.7523189,0.00,244.81,0.400,45.482115
1760410193.7522624,0.00,244.81,0.242,45.723969
1760410194.752312,1.00,244.81,0.608,46.331665
1760410195.7523167,1.00,244.81,0.309,46.641128
1760410196.7523124,0.00,244.81,0.157,46.798392
