ts,cpu_percent,rss_mb,power_w,energy_j_total
1760293875.2996175,41.00,252.66,0.000,0.000000
1760293876.299511,72.00,252.91,9.479,9.478370
1760293877.2995076,67.00,247.47,11.054,20.532663
1760293878.3011878,68.90,247.72,11.199,31.750713
1760293879.2995098,30.10,247.97,10.788,42.520888
1760293880.2995076,0.00,247.97,10.354,52.875048
1760293881.2995102,0.00,247.97,10.140,63.014976
1760293882.2995088,0.00,247.97,10.001,73.016232
1760293883.2995136,0.00,247.97,9.855,82.871370
1760293884.2995062,0.00,247.97,9.662,92.533699
1760293885.2995157,1.00,247.97,9.572,102.105696
1760293886.3018563,0.00,247.97,9.446,111.574117
1760293887.2995136,0.00,247.97,9.419,120.970638
1760293888.299507,0.00,247.97,9.330,130.300753
1760293889.2995107,0.00,247.97,9.220,139.520578
1760293890.2995126,0.00,247.97,9.171,148.691453
1760293891.2995157,0.00,247.97,9.106,157.797753
1760293892.2995112,0.00,247.97,8.996,166.793702
1760293893.2995112,0.00,247.97,8.984,175.777688
1760293894.3009706,0.00,247.97,8.930,184.721085
1760293895.2995129,0.00,247.97,8.859,193.567498
1760293896.29951,0.00,247.97,8.835,202.402558
1760293897.302509,0.00,247.97,8.782,211.210947
1760293898.2995067,0.00,247.97,8.790,219.974840
1760293899.2995152,0.00,247.97,8.813,228.787806
1760293900.2995112,1.00,247.97,8.717,237.504947
1760293901.29951,0.00,247.97,8.770,246.274700
1760293902.2995107,0.00,247.97,8.671,254.945515
1760293903.299512,0.00,247.97,8.560,263.505551
1760293904.2995076,0.00,247.97,8.588,272.093420
1760293905.2995174,0.00,247.97,8.499,280.592849
1760293906.3015087,0.00,247.97,8.482,289.091301
1760293907.2995071,0.00,247.97,8.538,297.611909
1760293908.2995102,0.00,247.97,8.459,306.071360
1760293909.2995198,0.00,247.97,8.486,314.557850
1760293910.3005137,0.00,247.97,8.476,323.042569
1760293911.2995117,0.00,247.97,8.414,331.448371
1760293912.299509,1.00,247.97,8.390,339.837998
1760293913.299564,0.00,247.97,8.406,348.244836
1760293914.3012109,0.00,247.97,8.398,356.656192
1760293915.2995074,0.00,247.97,8.450,365.091351
1760293916.3025055,0.00,247.97,8.406,373.522482
1760293917.2995086,0.00,247.97,8.329,381.826232
1760293918.2995083,0.00,247.97,8.363,390.189248
1760293919.2995112,0.00,247.97,8.387,398.576617
1760293920.2995105,0.00,247.97,8.349,406.925167
1760293921.2995117,0.00,247.97,8.296,415.221472
1760293922.3019664,0.00,247.97,8.308,423.550247
1760293923.2995157,2.00,247.97,8.326,431.855462
1760293924.2995107,0.00,247.97,8.363,440.218844
1760293925.2995107,0.00,247.97,8.245,448.463513
1760293926.2995093,0.00,247.97,8.289,456.752554
1760293927.2995155,0.00,247.97,8.322,465.074554
1760293928.3001726,0.00,247.97,8.302,473.382395
1760293929.2995129,0.00,247.97,8.308,481.685047
1760293930.2995095,0.00,247.97,8.300,489.985013
1760293931.2995193,0.00,247.97,8.256,498.241340
1760293932.2995088,0.00,247.97,8.198,506.439073
1760293933.301506,0.00,247.97,8.291,514.746180
1760293934.302516,0.00,247.97,8.259,523.013371
1760293935.2995088,1.00,247.97,8.298,531.285994
1760293936.2995143,0.00,247.97,8.238,539.524193
1760293937.2995129,0.00,247.97,8.233,547.756960
1760293938.2995102,0.00,247.97,8.248,556.004559
1760293939.299957,0.00,247.97,8.294,564.302450
1760293940.2995112,0.00,247.97,8.271,572.569885
1760293941.2995076,0.00,247.97,8.183,580.753336
1760293942.2995112,0.00,247.97,8.293,589.046649
1760293943.2995112,0.00,247.97,8.288,597.335141
1760293944.29951,0.00,247.97,8.330,605.664710
1760293945.299514,0.00,247.97,8.302,613.966324
1760293946.2997224,0.00,247.97,8.280,622.247736
1760293947.299509,0.00,247.97,8.261,630.507297
1760293948.2995274,0.00,247.97,8.274,638.781263
1760293949.2995157,1.00,247.97,8.193,646.973930
1760293950.300166,0.00,247.97,8.257,655.235872
1760293951.2995105,0.00,247.97,8.231,663.461803
1760293952.3005073,0.00,247.97,8.220,671.690236
1760293953.2995124,0.00,247.97,8.245,679.926910
1760293954.3008664,0.00,247.97,8.262,688.200021
1760293955.2995155,0.00,247.97,8.121,696.309680
1760293956.2995148,0.00,247.97,8.192,704.501676
1760293957.299509,0.00,247.97,8.162,712.663886
1760293958.299512,0.00,247.97,8.180,720.844408
1760293959.2995074,0.00,247.97,8.131,728.975246
1760293960.299507,1.00,247.97,8.180,737.155218
1760293961.2995098,0.00,247.97,8.175,745.329818
1760293962.2995121,1.00,247.97,8.137,753.467310
1760293963.299513,0.00,247.97,8.210,761.677494
1760293964.2995138,0.00,247.97,8.161,769.838240
1760293965.3000429,0.00,247.97,8.180,778.022789
1760293966.2995136,0.00,247.97,8.206,786.224123
1760293967.2995126,0.00,247.97,8.226,794.449810
1760293968.2999446,0.00,247.97,8.161,802.613974
1760293969.2995105,0.00,247.97,8.197,810.807068
1760293970.2995164,0.00,247.97,8.243,819.050394
1760293971.2995145,0.00,247.97,8.254,827.303974
1760293972.299512,0.00,247.97,8.190,835.494444
1760293973.299511,1.00,247.97,8.116,843.610451
1760293974.3002632,0.00,247.97,8.187,851.804033
1760293975.299511,0.00,247.97,8.171,859.968868
1760293976.2995138,0.00,247.97,8.153,868.122290
1760293977.300085,0.00,247.97,8.180,876.306778
1760293978.2995176,0.00,247.97,8.200,884.502009
1760293979.2997968,0.00,247.97,8.159,892.662937
1760293980.2995963,0.00,247.97,8.129,900.790480
1760293981.2995136,0.00,247.97,8.120,908.909966
1760293982.29951,0.00,247.97,8.125,917.034640
1760293983.2995107,0.00,247.97,8.126,925.161145
1760293984.2995098,0.00,247.97,8.185,933.345817
1760293985.2999606,1.00,247.97,8.170,941.519990
1760293986.299513,0.00,247.97,8.118,949.634532
1760293987.299517,0.00,247.97,8.123,957.757986
1760293988.3004687,0.00,247.97,8.130,965.895782
1760293989.3001502,0.00,247.97,8.122,974.015451
1760293990.2995129,0.00,247.97,8.143,982.153553
1760293991.2995133,0.00,247.97,8.185,990.338774
1760293992.2995152,0.00,247.97,8.137,998.475411
1760293993.2995157,0.00,247.97,8.087,1006.562853
1760293994.2995093,0.00,247.97,8.111,1014.674039
1760293995.2995117,1.00,247.97,8.057,1022.731330
1760293996.3015296,0.00,247.97,8.041,1030.788621
1760293997.2995107,0.00,247.97,8.102,1038.874721
1760293998.301523,0.00,247.97,8.079,1046.970160
1760293999.3015325,0.00,247.97,8.094,1055.063767
1760294000.2995684,0.00,247.97,8.081,1063.128443
1760294001.2995112,0.00,247.97,8.084,1071.211492
1760294002.2995124,0.00,247.97,8.146,1079.357711
1760294003.2996473,0.00,247.97,8.121,1087.480127
1760294004.2995145,0.00,247.97,8.114,1095.592838
1760294005.2995107,0.00,247.97,8.019,1103.612226
1760294006.2995126,0.00,247.97,8.011,1111.623620
1760294007.2995102,0.00,247.97,8.084,1119.707644
1760294008.2995074,0.00,247.97,8.111,1127.818402
1760294009.2995112,0.00,247.97,8.096,1135.914146
1760294010.2995098,0.00,247.97,8.026,1143.939760
1760294011.3025093,1.00,247.97,8.062,1152.025982
1760294012.2995071,0.00,247.97,8.050,1160.052145
1760294013.2995098,0.00,247.97,8.105,1168.157105
1760294014.2995071,0.00,247.97,8.079,1176.235637
1760294015.299535,0.00,247.97,8.049,1184.284383
1760294016.3004494,0.00,247.97,8.053,1192.344726
1760294017.2995124,0.00,247.97,8.058,1200.395121
1760294018.2995095,0.00,247.97,7.987,1208.381673
1760294019.2995129,0.00,247.97,8.040,1216.421386
1760294020.299513,0.00,247.97,8.044,1224.465128
1760294021.299512,0.00,247.97,8.086,1232.551533
1760294022.2995093,0.00,247.97,8.104,1240.655150
1760294023.2995098,0.00,247.97,8.042,1248.696877
1760294024.2995083,0.00,247.97,8.099,1256.796160
1760294025.2995129,1.00,247.97,8.101,1264.896909
1760294026.299507,0.00,247.97,8.087,1272.984046
1760294027.2995117,0.00,247.97,8.132,1281.115861
1760294028.2995121,0.00,247.97,8.163,1289.278621
1760294029.2995095,0.00,247.97,8.150,1297.428991
1760294030.3012683,0.00,247.97,8.160,1305.603287
1760294031.300307,0.00,247.97,8.189,1313.784113
1760294032.3002183,0.00,247.97,8.203,1321.986118
1760294033.2996578,0.00,247.97,8.128,1330.109388
1760294034.2995086,0.00,247.97,8.126,1338.234429
1760294035.2995145,1.00,247.97,8.184,1346.418429
1760294036.299517,0.00,247.97,8.177,1354.595593
1760294037.2995083,0.00,247.97,8.184,1362.779654
1760294038.299511,0.00,247.97,8.124,1370.904023
1760294039.2995124,1.00,247.97,8.161,1379.064585
1760294040.299529,0.00,247.97,8.121,1387.186024
1760294041.2995155,0.00,247.97,8.130,1395.316253
1760294042.2995095,0.00,247.97,8.150,1403.465768
1760294043.2995107,0.00,247.97,8.200,1411.665881
1760294044.29951,0.00,247.97,8.166,1419.831571
1760294045.2995155,0.00,247.97,8.127,1427.958442
1760294046.299511,0.00,247.97,8.084,1436.042833
1760294047.301074,0.00,247.97,8.080,1444.135097
1760294048.2995102,0.00,247.97,8.054,1452.176947
1760294049.299511,0.00,247.97,8.054,1460.231431
1760294050.2995064,0.00,247.97,8.054,1468.285304
1760294051.2995102,0.00,247.97,8.104,1476.389776
1760294052.29951,0.00,247.97,8.092,1484.481369
1760294053.3015072,0.00,247.97,8.103,1492.600366
1760294054.300266,1.00,247.97,8.092,1500.681828
1760294055.3025064,0.00,247.97,8.104,1508.803755
1760294056.2995093,0.00,247.97,8.118,1516.897667
1760294057.2995071,0.00,247.97,8.108,1525.005923
1760294058.299514,0.00,247.97,8.114,1533.119611
1760294059.2995124,0.00,247.97,8.101,1541.220176
