ts,cpu_percent,rss_mb,power_w,energy_j_total
1760395716.2444603,39.00,350.64,0.000,0.000000
1760395717.2444682,41.00,350.64,10.208,10.208470
1760395718.2444713,38.00,346.69,10.895,21.103766
1760395719.2444935,49.00,346.94,11.513,32.617348
1760395720.2444723,55.00,347.19,11.601,44.218392
1760395721.2444677,0.00,347.19,11.006,55.223979
1760395722.2462618,0.00,347.19,10.786,66.029311
1760395723.244471,0.00,347.19,10.577,76.587267
1760395724.2446802,1.00,347.19,10.381,86.970297
1760395725.2444685,0.00,347.19,10.280,97.248164
1760395726.2444894,0.00,347.19,10.256,107.504119
1760395727.2446907,0.00,347.19,10.097,117.603214
1760395728.2449236,0.00,347.44,9.926,127.531656
1760395729.2456434,0.00,347.44,9.786,137.324477
1760395730.2444751,0.00,347.44,9.743,147.055714
1760395731.2444694,0.00,347.44,9.647,156.702296
1760395732.244495,0.00,347.44,9.526,166.228151
1760395733.2448206,1.00,347.44,9.451,175.682106
1760395734.2446177,0.00,347.44,9.462,185.141982
1760395735.2446659,0.00,347.44,9.403,194.545034
1760395736.2476234,0.00,347.44,9.286,203.858975
1760395737.2444792,0.00,347.44,9.323,213.152652
1760395738.245864,0.00,347.44,9.243,222.408183
1760395739.246741,0.00,347.44,9.147,231.562761
1760395740.2444615,0.00,347.44,9.155,240.697259
1760395741.2452912,0.00,347.44,9.046,249.750825
1760395742.244465,0.00,347.44,9.053,258.796822
1760395743.2444794,0.00,347.44,8.989,267.786057
1760395744.244466,0.00,347.44,8.974,276.760094
1760395745.2450805,0.00,347.44,8.932,285.698060
1760395746.244465,0.00,347.44,8.861,294.553445
1760395747.2448978,1.00,347.44,8.831,303.387956
1760395748.2459426,0.00,347.44,8.866,312.263666
1760395749.2444623,0.00,347.44,8.800,321.050691
1760395750.2444637,0.00,347.44,8.757,329.807688
1760395751.2446811,0.00,347.44,8.799,338.608874
1760395752.2444715,0.00,347.44,8.815,347.422511
1760395753.244471,0.00,347.44,8.821,356.243045
1760395754.2444704,0.00,347.44,8.832,365.074932
1760395755.244466,1.00,347.44,8.798,373.873005
1760395756.2445958,0.00,347.44,8.698,382.571896
1760395757.2445407,0.00,347.44,8.773,391.344335
1760395758.2444644,0.00,347.44,8.757,400.101148
1760395759.2474763,0.00,347.44,8.737,408.864798
1760395760.244689,0.00,347.44,8.696,417.536589
1760395761.2444668,0.00,347.44,8.599,426.134163
1760395762.2473245,0.00,347.44,8.587,434.745225
1760395763.2444613,0.00,347.44,8.656,443.376672
1760395764.2444682,0.00,347.44,8.658,452.034914
1760395765.2444603,0.00,347.44,8.564,460.598552
1760395766.244592,0.00,347.44,8.554,469.153340
1760395767.2444632,0.00,347.44,8.664,477.816403
1760395768.2448575,2.00,347.44,8.669,486.489294
1760395769.2467322,0.00,347.44,8.584,495.088942
1760395770.2444603,0.00,347.44,8.625,503.694694
1760395771.2444751,0.00,347.44,8.615,512.309967
1760395772.2445679,0.00,347.44,8.572,520.882577
1760395773.2444756,0.00,347.44,8.690,529.572130
1760395774.2460623,0.00,347.44,8.591,538.177089
1760395775.2448106,0.00,347.44,8.625,546.791263
1760395776.2449548,0.00,347.44,8.594,555.386822
1760395777.2453337,0.00,347.44,8.647,564.037374
1760395778.2444687,0.00,347.44,8.756,572.785398
1760395779.2444687,0.00,347.44,8.566,581.350989
1760395780.244471,1.00,347.44,8.628,589.978714
1760395781.2445152,0.00,347.44,8.553,598.532037
1760395782.2444701,0.00,347.44,8.635,607.166658
1760395783.2444658,0.00,347.44,8.642,615.808665
1760395784.24446,0.00,347.44,8.635,624.443164
1760395785.2448335,0.00,347.44,8.657,633.103664
1760395786.2471402,0.00,347.44,8.583,641.706609
1760395787.2444701,0.00,347.44,8.583,650.267134
1760395788.2444665,0.00,347.44,8.612,658.878623
1760395789.2444685,0.00,347.44,8.589,667.468139
1760395790.2447574,0.00,347.44,8.588,676.058633
1760395791.2445676,0.00,347.44,8.631,684.687700
1760395792.2451386,0.00,347.44,8.613,693.306025
1760395793.2444725,1.00,347.44,8.523,701.823032
1760395794.2444723,0.00,347.44,8.594,710.417431
1760395795.2444649,0.00,347.44,8.543,718.960806
1760395796.2445593,0.00,347.44,8.577,727.538603
1760395797.244469,0.00,347.44,8.521,736.058967
1760395798.2445867,0.00,347.44,8.487,744.547166
1760395799.2444704,1.00,347.44,8.542,753.088587
1760395800.2445915,0.00,347.44,8.523,761.613101
1760395801.2452457,0.00,347.69,8.554,770.173138
1760395802.244503,8.00,348.69,8.547,778.714071
1760395803.2453506,52.00,348.69,8.502,787.222838
1760395804.2444775,0.00,348.69,8.702,795.917274
1760395805.2470207,0.00,348.69,8.566,804.505264
1760395806.2445512,0.00,348.69,8.568,813.052239
1760395807.2444754,0.00,348.69,8.508,821.559969
1760395808.2445233,2.00,348.69,8.540,830.100719
1760395809.2444692,0.00,348.69,8.618,838.718678
1760395810.2444642,50.00,348.69,8.569,847.287442
1760395811.2444744,33.00,348.69,8.515,855.802496
1760395812.245497,61.90,348.69,8.463,864.274154
1760395813.2444618,1.00,348.69,8.483,872.748681
1760395814.24446,0.00,348.69,8.448,881.196413
1760395815.244668,0.00,348.69,8.472,889.670085
1760395816.2452137,0.00,348.69,8.450,898.125142
1760395817.2444637,0.00,348.69,8.393,906.512083
1760395818.2444615,0.00,348.69,8.380,914.892494
1760395819.2444668,0.00,348.69,8.424,923.316300
1760395820.2444613,0.00,348.69,8.446,931.762751
1760395821.2468383,0.00,348.69,8.435,940.217563
1760395822.2444587,0.00,348.69,8.411,948.608716
1760395823.2444654,0.00,348.69,8.425,957.033621
1760395824.2447956,0.00,348.69,8.399,965.434906
1760395825.2446811,1.00,348.69,8.419,973.852975
1760395826.2445822,0.00,348.69,8.366,982.218127
1760395827.2444706,0.00,348.69,8.411,990.627835
1760395828.2444859,0.00,348.69,8.407,999.035345
1760395829.244839,0.00,348.69,8.347,1007.385299
1760395830.2444756,0.00,348.69,8.376,1015.757897
1760395831.2444725,0.00,348.69,8.383,1024.140566
1760395832.2444625,0.00,348.69,8.468,1032.608928
1760395833.2445376,0.00,348.69,8.493,1041.102864
1760395834.2445047,0.00,348.69,8.474,1049.576841
1760395835.2444715,0.00,348.69,8.586,1058.163001
1760395836.2444625,0.00,348.69,8.522,1066.685074
1760395837.2444787,0.00,348.69,8.499,1075.184259
1760395838.2494853,0.00,348.69,8.529,1083.755648
1760395839.244461,1.00,348.69,8.441,1092.154003
1760395840.2444673,0.00,348.69,8.496,1100.650319
1760395841.2444632,0.00,348.69,8.486,1109.136503
1760395842.2453678,0.00,348.69,8.519,1117.662910
1760395843.2446697,0.00,348.69,8.492,1126.148484
1760395844.2446692,1.00,348.69,8.408,1134.556726
1760395845.2444742,1.00,348.69,8.508,1143.063113
1760395846.244462,0.00,348.69,8.480,1151.543011
1760395847.2444646,33.00,348.69,8.489,1160.031881
1760395848.245042,0.00,348.69,8.571,1168.607665
1760395849.244878,0.00,348.69,8.468,1177.074501
1760395850.2445412,0.00,348.69,8.511,1185.583024
1760395851.2469316,0.00,348.69,8.417,1194.020075
1760395852.244472,0.00,348.69,8.443,1202.442783
1760395853.2452214,1.00,348.69,8.407,1210.855848
1760395854.2452188,0.00,348.69,8.474,1219.330252
1760395855.2444685,0.00,348.69,8.469,1227.792755
1760395856.2444623,0.00,348.69,8.407,1236.199655
1760395857.2448425,0.00,348.69,8.441,1244.643786
1760395858.2451313,0.00,348.69,8.407,1253.053310
1760395859.244496,0.00,348.69,8.379,1261.426519
1760395860.24448,0.00,348.69,8.413,1269.839705
1760395861.244469,0.00,348.69,8.411,1278.250695
1760395862.2473505,0.00,348.69,8.373,1286.647463
1760395863.2444751,0.00,348.69,8.326,1294.949321
1760395864.2464976,2.00,348.69,8.337,1303.303304
1760395865.2444665,0.00,348.69,8.402,1311.687865
1760395866.2444673,0.00,348.69,8.478,1320.166298
1760395867.2449334,0.00,348.69,8.416,1328.586564
1760395868.2446444,0.00,348.69,8.443,1337.027155
1760395869.24489,0.00,348.69,8.380,1345.408787
1760395870.2444713,0.00,348.69,8.386,1353.791639
1760395871.2454758,0.00,348.69,8.415,1362.214713
1760395872.2444632,0.00,348.69,8.399,1370.605317
1760395873.244463,0.00,348.69,8.360,1378.965708
1760395874.2444623,0.00,348.69,8.406,1387.371631
1760395875.245027,0.00,348.69,8.417,1395.793729
1760395876.2444665,0.00,348.69,8.371,1404.159552
1760395877.244806,0.00,348.69,8.355,1412.516891
1760395878.2444615,0.00,348.69,8.362,1420.876062
1760395879.2447124,1.00,348.69,8.385,1429.262759
1760395880.24446,0.00,348.69,8.402,1437.662457
1760395881.2477856,0.00,348.69,8.459,1446.149862
1760395882.2447834,0.00,348.69,8.428,1454.552245
1760395883.2444615,0.00,348.69,8.373,1462.923012
1760395884.247383,0.00,348.69,8.398,1471.345842
1760395885.2451031,0.00,348.69,8.469,1479.795467
1760395886.244564,0.00,348.69,8.479,1488.270176
1760395887.2444682,0.00,348.69,8.453,1496.722791
1760395888.244468,0.00,348.69,8.477,1505.199576
1760395889.2445347,1.00,348.69,8.464,1513.664521
1760395890.2444632,0.00,348.69,8.491,1522.155222
1760395891.244462,0.00,348.69,8.487,1530.642321
1760395892.2444727,0.00,348.69,8.487,1539.129055
1760395893.244636,0.00,348.69,8.461,1547.591497
1760395894.2444644,0.00,348.69,8.411,1556.001387
1760395895.244711,0.00,348.69,8.402,1564.405419
1760395896.2447693,0.00,348.69,8.410,1572.816103
1760395897.2444642,0.00,348.69,8.441,1581.254374
1760395898.2447782,0.00,348.69,8.387,1589.643696
1760395899.2444625,1.00,348.69,8.384,1598.025144
1760395900.2444623,0.00,348.69,8.460,1606.485511
