ts,cpu_percent,rss_mb,power_w,energy_j_total
1760230139.7870743,22.00,203.01,0.000,0.000000
1760230140.7870874,30.00,203.01,11.812,11.811859
1760230141.7870781,40.00,201.27,12.856,24.667295
1760230142.7870772,54.00,201.27,12.184,36.851224
1760230143.787077,31.00,201.52,11.830,48.680905
1760230144.7871144,0.00,201.52,11.617,60.298246
1760230145.7872684,0.00,201.52,11.447,71.747130
1760230146.7870784,1.00,201.52,11.289,83.033662
1760230147.787534,0.00,201.52,11.253,94.292178
1760230148.787087,0.00,201.52,11.086,105.372777
1760230149.7887816,0.00,201.52,11.006,116.397834
1760230150.787082,0.00,201.52,10.915,127.294535
1760230151.787385,0.00,201.52,10.472,137.769911
1760230152.7872841,1.00,201.52,9.811,147.580371
1760230153.7870777,0.00,201.52,9.728,157.306115
1760230154.7870843,0.00,201.52,9.663,166.969177
1760230155.787395,0.00,201.52,9.594,176.566564
1760230156.7871325,0.00,201.52,9.576,186.140026
1760230157.787083,0.00,201.52,9.575,195.714831
1760230158.7870836,1.00,201.52,9.585,205.300194
1760230159.7872565,0.00,201.52,9.552,214.853698
1760230160.7871344,0.00,201.52,9.503,224.355504
1760230161.7871478,0.00,201.52,9.946,234.301341
1760230162.7871397,0.00,201.52,8.906,243.207690
1760230163.788001,0.00,201.52,8.869,252.084681
1760230164.7870784,0.00,201.52,8.903,260.979922
1760230165.7870781,0.00,201.52,8.969,269.949077
1760230166.7871006,0.00,201.52,8.894,278.843280
1760230167.7871711,0.00,201.52,8.898,287.742000
1760230168.7870836,0.00,201.52,8.864,296.604770
1760230169.7877982,0.00,201.52,8.909,305.519969
1760230170.7879004,0.00,201.52,8.842,314.362476
1760230171.7870824,0.00,201.52,9.674,324.028955
1760230172.7881637,0.00,201.52,9.850,333.889221
1760230173.7884676,0.00,201.52,10.138,344.030735
1760230174.787081,0.00,201.52,10.119,354.135446
1760230175.7870836,0.00,201.52,10.036,364.171248
1760230176.787089,1.00,201.52,10.006,374.177325
1760230177.7870805,0.00,201.52,10.000,384.177239
1760230178.7870853,0.00,201.52,10.018,394.195402
1760230179.7873216,0.00,201.52,10.000,404.197756
1760230180.7871618,0.00,201.52,9.991,414.187050
1760230181.7874832,0.00,201.52,9.963,424.152844
1760230182.7876925,0.00,201.52,9.975,434.129626
1760230183.7870858,0.00,201.52,9.736,443.859764
1760230184.7878027,1.00,201.52,8.941,452.807556
1760230185.787081,0.00,201.52,8.811,461.612648
1760230186.7871537,0.00,201.52,8.763,470.375993
1760230187.787297,0.00,201.52,8.751,479.127923
