ts,cpu_percent,rss_mb,power_w,energy_j_total
1760329905.6297677,53.00,247.46,0.000,0.000000
1760329906.6297905,23.00,247.59,1.571,1.571040
1760329907.6297183,13.00,242.75,0.707,2.277562
1760329908.629741,10.00,242.88,0.591,2.868168
1760329909.6297393,11.00,242.88,1.040,3.908199
1760329910.6297421,0.00,242.88,0.077,3.985481
1760329911.6297877,1.00,242.88,0.254,4.239573
1760329912.6297843,1.00,242.88,0.056,4.295951
1760329913.6297243,0.00,242.88,0.108,4.403749
1760329914.6297374,0.00,242.88,0.098,4.502224
1760329915.6297853,0.00,242.88,0.087,4.588813
1760329916.6297958,0.00,242.88,0.073,4.661365
1760329917.6297731,1.00,242.88,0.168,4.829447
1760329918.6297846,0.00,242.88,0.074,4.903479
1760329919.6297855,0.00,242.88,0.055,4.958728
1760329920.6297798,0.00,242.88,0.054,5.012711
1760329921.6297224,0.00,242.88,0.061,5.074094
1760329922.6297863,0.00,242.88,0.064,5.137964
1760329923.6297855,1.00,242.88,0.038,5.176460
1760329924.6297877,0.00,242.88,0.093,5.269640
1760329925.629719,0.00,242.88,0.103,5.372662
1760329926.6298592,0.00,242.88,0.043,5.415537
1760329927.6297216,0.00,242.88,0.071,5.486777
1760329928.629728,0.00,242.88,0.055,5.541935
1760329929.629786,0.00,242.88,0.111,5.653059
1760329930.6298547,1.00,242.88,0.091,5.743691
1760329931.6297712,0.00,242.88,0.092,5.835209
1760329932.6297839,0.00,242.88,0.091,5.926055
1760329933.6297154,0.00,242.88,0.039,5.965207
1760329934.6297932,0.00,242.88,0.048,6.013483
1760329935.6297176,1.00,242.88,0.059,6.072608
1760329936.6297665,0.00,242.88,0.106,6.178376
1760329937.6297846,0.00,242.88,0.115,6.293712
1760329938.6297214,0.00,242.88,0.102,6.395360
1760329939.629723,0.00,242.88,0.067,6.462770
1760329940.6298053,1.00,242.88,0.090,6.553006
1760329941.6297882,0.00,242.88,0.081,6.633797
1760329942.6297922,0.00,242.88,0.082,6.716007
1760329943.6297681,0.00,242.88,0.156,6.871837
1760329944.6297383,0.00,242.88,0.104,6.976065
1760329945.6297827,2.00,242.88,0.062,7.038149
1760329946.6297848,0.00,242.88,0.092,7.130033
1760329947.6297867,0.00,242.88,0.065,7.195230
1760329948.6297426,0.00,242.88,0.071,7.266409
1760329949.6297684,0.00,242.88,0.075,7.341646
1760329950.6297703,0.00,242.88,0.069,7.410383
1760329951.6297872,0.00,242.88,0.074,7.484415
1760329952.6297853,0.00,242.88,0.081,7.565695
1760329953.6297457,1.00,242.88,0.046,7.611286
1760329954.6297247,0.00,242.88,0.089,7.700408
1760329955.6297185,0.00,242.88,0.061,7.761394
1760329956.6297548,0.00,242.88,0.060,7.821785
1760329957.6297576,1.00,242.88,0.104,7.925829
1760329958.629732,0.00,242.88,0.086,8.012190
1760329959.6297264,0.00,242.88,0.106,8.118004
1760329960.6297214,0.00,242.88,0.087,8.204578
1760329961.6297245,0.00,242.88,0.069,8.273452
1760329962.6297393,0.00,242.88,0.136,8.409462
1760329963.6297216,1.00,242.88,0.095,8.504336
1760329964.629749,0.00,242.88,0.110,8.614774
1760329965.629722,0.00,242.88,0.084,8.698723
1760329966.6297216,0.00,242.88,0.114,8.812945
1760329967.629723,0.00,242.88,0.058,8.870452
1760329968.6297212,0.00,242.88,0.081,8.951258
1760329969.6297803,1.00,242.88,0.054,9.005226
1760329970.6297429,0.00,242.88,0.163,9.168151
1760329971.6297479,0.00,242.88,0.072,9.240626
1760329972.6297188,1.00,242.88,0.093,9.333899
1760329973.6297386,0.00,242.88,0.278,9.611777
1760329974.6297355,0.00,242.88,0.064,9.675922
1760329975.6297386,0.00,242.88,0.061,9.736847
1760329976.629771,1.00,242.88,0.057,9.793408
1760329977.6297202,0.00,242.88,0.092,9.885185
1760329978.6297493,0.00,242.88,0.084,9.968784
1760329979.6297302,0.00,242.88,0.056,10.024964
1760329980.6297207,0.00,242.88,0.059,10.084302
1760329981.6297584,0.00,242.88,0.065,10.149332
1760329982.6297166,0.00,242.88,0.123,10.272143
1760329983.6297247,1.00,242.88,0.081,10.353560
1760329984.629718,0.00,242.88,0.354,10.707347
1760329985.6297219,6.00,244.25,0.432,11.139271
1760329986.6297245,19.00,244.25,1.114,12.252937
1760329987.6297195,1.00,244.25,0.175,12.428007
1760329988.6297226,21.00,244.25,1.428,13.855836
1760329989.6297185,1.00,244.25,0.492,14.347647
1760329990.6297574,19.00,244.25,0.490,14.837627
1760329991.6297216,10.00,244.25,1.016,15.853123
1760329992.6297677,0.00,244.25,0.071,15.923829
1760329993.6297414,0.00,244.25,0.089,16.013225
1760329994.6297438,0.00,244.25,0.189,16.201845
1760329995.6297333,0.00,244.25,0.093,16.295224
1760329996.6297674,1.00,244.25,0.075,16.369774
1760329997.6297884,0.00,244.25,0.081,16.451069
1760329998.629789,0.00,244.25,0.056,16.506989
1760329999.629785,0.00,244.25,0.055,16.562422
1760330000.629774,0.00,244.25,0.074,16.636896
1760330001.6297855,1.00,244.25,0.066,16.703207
1760330002.6297166,0.00,244.25,0.117,16.820114
1760330003.6297863,0.00,244.25,0.071,16.891552
1760330004.6297805,1.00,244.25,0.081,16.973015
1760330005.6297846,0.00,244.25,0.113,17.085878
1760330006.629788,0.00,244.25,0.108,17.193950
1760330007.6297867,0.00,244.25,0.088,17.281943
1760330008.62972,0.00,244.25,0.076,17.358401
1760330009.6297736,1.00,244.25,0.100,17.458478
1760330010.6297855,0.00,244.25,0.067,17.525751
1760330011.6297848,0.00,244.25,0.082,17.607839
1760330012.629787,0.00,244.25,0.112,17.719543
1760330013.6297886,0.00,244.25,0.084,17.803752
1760330014.629785,2.00,244.25,0.342,18.145744
1760330015.629772,0.00,244.25,0.203,18.348294
1760330016.629786,46.00,244.63,1.527,19.875773
1760330017.6297905,0.00,244.63,0.178,20.053956
1760330018.629787,0.00,244.63,0.215,20.268514
1760330019.6297884,0.00,244.63,0.080,20.348374
1760330020.629785,0.00,244.63,0.082,20.430615
1760330021.6297884,1.00,244.63,0.084,20.514152
1760330022.6297681,0.00,244.63,0.097,20.610720
1760330023.6297855,0.00,244.63,0.160,20.771204
1760330024.629789,0.00,244.63,0.074,20.844824
1760330025.6297896,0.00,244.63,0.140,20.985151
1760330026.6297174,0.00,244.63,0.091,21.075799
1760330027.6297998,1.00,244.63,0.086,21.161931
1760330028.6297708,0.00,244.63,0.073,21.234696
1760330029.629754,0.00,244.63,0.067,21.302060
1760330030.6297975,0.00,244.63,0.125,21.427115
1760330031.629788,0.00,244.63,0.065,21.491824
1760330032.6297214,0.00,244.63,0.107,21.599149
1760330033.6297421,0.00,244.63,0.294,21.892667
1760330034.6297348,1.00,244.63,0.049,21.941294
1760330035.6297889,0.00,244.63,0.057,21.998756
1760330036.6297805,0.00,244.63,0.091,22.089342
1760330037.6297877,0.00,244.63,0.063,22.152221
1760330038.6297877,0.00,244.63,0.068,22.220103
1760330039.6297848,0.00,244.63,0.099,22.319525
1760330040.6297314,1.00,244.63,0.060,22.379839
1760330041.6297388,0.00,244.63,0.058,22.438217
1760330042.6297648,0.00,244.63,0.134,22.572258
1760330043.6297843,0.00,244.63,0.108,22.680453
1760330044.629733,1.00,244.63,0.210,22.890479
1760330045.629787,0.00,244.63,0.070,22.960498
1760330046.6297846,0.00,244.63,0.067,23.027709
1760330047.6297848,0.00,244.63,0.093,23.120982
1760330048.629737,0.00,244.63,0.137,23.257586
1760330049.629721,1.00,244.63,0.058,23.315582
1760330050.6297376,0.00,244.63,0.051,23.366544
1760330051.6297345,0.00,244.63,0.058,23.424448
1760330052.6297503,0.00,244.63,0.061,23.485648
1760330053.6297388,0.00,244.63,0.081,23.566683
1760330054.629745,0.00,244.63,0.134,23.700679
1760330055.6297462,0.00,244.63,0.112,23.812505
1760330056.6297219,1.00,244.63,0.074,23.886475
1760330057.6297195,0.00,244.63,0.112,23.998820
1760330058.6297228,0.00,244.63,0.070,24.068458
1760330059.6297474,0.00,244.63,0.084,24.152605
1760330060.6297286,0.00,244.63,0.083,24.235914
1760330061.6297393,0.00,244.63,0.139,24.375281
1760330062.6297188,0.00,244.63,0.069,24.444094
1760330063.6297603,0.00,244.63,0.050,24.494476
1760330064.6297214,1.00,244.63,0.044,24.538892
1760330065.6302197,0.00,244.63,0.121,24.659629
1760330066.6297758,0.00,244.63,0.061,24.720783
1760330067.6297195,0.00,244.63,0.071,24.791397
1760330068.6297207,0.00,244.63,0.096,24.887110
1760330069.629748,0.00,244.63,0.126,25.013141
1760330070.6297317,2.00,244.63,0.061,25.074509
1760330071.629768,0.00,244.63,0.277,25.351945
1760330072.6297936,0.00,244.63,0.218,25.569524
1760330073.6297398,11.00,244.63,0.631,26.200839
1760330074.6297855,0.00,244.63,0.197,26.397774
1760330075.6297874,0.00,244.63,0.078,26.475636
1760330076.6297424,0.00,244.63,0.066,26.541383
1760330077.6297495,0.00,244.63,0.067,26.608869
1760330078.6297987,0.00,244.63,0.097,26.705635
1760330079.6297894,0.00,244.63,0.064,26.770070
1760330080.629757,0.00,244.63,0.096,26.865676
1760330081.6297886,1.00,244.63,0.066,26.931804
1760330082.6297882,0.00,244.63,0.084,27.015861
1760330083.6297631,0.00,244.63,0.096,27.112017
1760330084.6297271,1.00,244.63,0.071,27.182814
1760330085.62972,0.00,244.63,0.278,27.461120
1760330086.6297357,0.00,244.63,0.184,27.644628
1760330087.629719,0.00,244.63,0.135,27.779585
1760330088.629738,0.00,244.63,0.093,27.872338
1760330089.629746,1.00,244.63,0.110,27.982638
