ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760213109.622028,0,20.431,0.000000,0.000000,6,6,1114,52
1760213110.622090,1,27.306,36.363000,36.363000,6,7,1227,52
1760213111.622093,2,28.676,37.244000,73.607000,6,7,2055,53
1760213112.622095,3,28.485,37.158000,110.765000,6,7,2469,53
1760213113.622216,4,28.189,37.159000,147.924000,6,7,2469,53
1760213114.621986,5,28.206,37.452000,185.376000,5,7,2469,52
1760213115.622074,6,28.092,37.365000,222.741000,5,7,2469,52
1760213116.622094,7,28.025,37.391000,260.132000,6,7,2469,52
1760213117.622002,8,27.932,37.489000,297.621000,6,7,2469,52
1760213118.621997,9,28.007,37.815000,335.436000,6,7,2469,52
1760213119.622244,10,27.964,37.827000,373.263000,6,7,2469,52
1760213120.621991,11,28.070,38.358000,411.621000,6,7,2469,52
1760213121.622042,12,28.138,38.507000,450.128000,6,7,2469,52
1760213122.622027,13,28.172,38.703000,488.831000,7,7,2469,52
1760213123.622085,14,28.160,38.736000,527.567000,6,7,2469,52
1760213124.622030,15,28.135,39.017000,566.584000,6,7,2469,53
1760213125.622119,16,28.233,39.187000,605.771000,6,7,2469,53
1760213126.621991,17,28.270,30.940000,636.711000,6,7,2469,53
1760213127.622335,18,28.349,30.993000,667.704000,6,7,2469,53
1760213128.622088,19,28.347,31.019000,698.723000,6,7,2469,53
1760213129.622007,20,28.275,30.946000,729.669000,6,7,2469,53
1760213130.622016,21,28.302,30.911000,760.580000,6,7,2469,53
1760213131.621991,22,28.293,30.995000,791.575000,6,7,2469,53
1760213132.621987,23,28.226,31.287000,822.862000,6,7,2469,53
1760213133.621986,24,28.332,31.172000,854.034000,6,7,2469,53
1760213134.622228,25,28.348,31.192000,885.226000,6,7,2469,53
1760213135.622211,26,28.282,31.225000,916.451000,6,7,2469,53
1760213136.622081,27,28.146,30.941000,947.392000,6,7,2469,53
