ts,cpu_percent,rss_mb,power_w,energy_j_total
1760213107.805286,69.00,158.62,0.000,0.000000
1760213108.8052828,172.00,158.87,5.819,5.819443
1760213109.8052843,130.00,159.62,6.647,12.466032
1760213110.80529,167.00,159.87,6.740,19.206554
1760213111.8053322,69.00,159.87,6.660,25.866633
1760213112.8052921,1.00,159.87,5.987,31.853434
1760213113.8052812,0.00,159.87,5.296,37.149136
1760213114.805281,0.00,159.87,5.423,42.572217
1760213115.805219,0.00,159.87,5.287,47.858703
1760213116.8052957,1.00,159.87,5.290,53.149339
1760213117.8052096,0.00,159.87,5.234,58.382602
1760213118.8052926,1.00,159.87,5.181,63.564412
1760213119.8051784,0.00,159.87,5.394,68.957648
1760213120.8052158,0.00,159.87,5.224,74.181633
1760213121.8052845,0.00,159.87,5.155,79.337321
1760213122.8052096,0.00,159.87,5.165,84.501675
1760213123.8052053,0.00,159.87,5.226,89.727980
1760213124.8051965,0.00,159.87,5.523,95.251221
1760213125.8051949,1.00,159.87,5.212,100.463427
1760213126.80522,0.00,159.87,5.199,105.662693
1760213127.8053493,0.00,159.87,5.234,110.897787
1760213128.8052797,0.00,159.87,5.164,116.061836
1760213129.8052995,0.00,159.87,5.370,121.431635
1760213130.8052988,0.00,159.87,5.202,126.633648
1760213131.8052967,0.00,159.87,5.245,131.878324
1760213132.8052163,0.00,159.87,5.189,137.067276
1760213133.805219,0.00,159.87,5.201,142.268190
1760213134.8053548,1.00,159.87,5.338,147.606861
1760213135.805194,0.00,159.87,5.207,152.812902
1760213136.8051817,0.00,159.87,5.210,158.023216
1760213137.805218,0.00,159.87,5.183,163.206674
1760213138.8051832,0.00,159.87,5.169,168.375972
1760213139.805217,0.00,159.87,5.303,173.679365
1760213140.8052003,0.00,159.87,5.209,178.888336
1760213141.80522,0.00,159.87,5.188,184.076555
1760213142.8052828,0.00,159.87,5.159,189.235782
1760213143.8051777,0.00,159.87,5.175,194.409902
1760213144.805199,1.00,159.87,5.356,199.765724
1760213145.805418,0.00,159.87,5.247,205.014367
1760213146.8052824,0.00,159.87,5.207,210.220287
1760213147.8051775,0.00,159.87,5.218,215.437620
1760213148.8051796,0.00,159.87,5.339,220.776351
1760213149.8052185,0.00,159.87,5.398,226.174775
1760213150.805179,0.00,159.87,5.197,231.371478
1760213151.8052197,0.00,159.87,5.302,236.673222
1760213152.8052933,0.00,159.87,5.229,241.902945
1760213153.8055725,0.00,159.87,5.149,247.053688
1760213154.8054235,2.00,159.87,5.368,252.420862
1760213155.8052728,0.00,159.87,5.205,257.624706
1760213156.8052096,0.00,159.87,5.212,262.836424
1760213157.8053067,0.00,159.87,5.243,268.079758
1760213158.8052197,0.00,159.87,5.249,273.327913
1760213159.8052971,0.00,159.87,5.370,278.698078
1760213160.8052132,0.00,159.87,5.220,283.917181
1760213161.8052018,0.00,159.87,5.185,289.102043
1760213162.8052797,0.00,159.87,5.236,294.338357
1760213163.8051798,0.00,159.87,5.205,299.542873
1760213164.8052788,0.00,159.87,5.387,304.930616
1760213165.8052037,0.00,159.87,5.173,310.103515
1760213166.805481,1.00,159.87,5.207,315.311937
1760213167.8055158,0.00,159.87,5.177,320.489597
1760213168.8052177,0.00,159.87,5.228,325.716390
1760213169.8052173,0.00,159.87,5.399,331.115607
1760213170.8053799,0.00,159.87,5.179,336.294976
1760213171.8052206,0.00,159.87,5.216,341.510539
1760213172.8051775,0.00,159.87,5.257,346.767056
1760213173.805181,0.00,159.87,5.328,352.094985
1760213174.8051803,0.00,159.87,5.424,357.518860
1760213175.8051808,1.00,159.87,5.201,362.720324
1760213176.805283,0.00,159.87,5.276,367.996982
1760213177.8052022,0.00,159.87,5.220,373.216207
1760213178.8053677,0.00,159.87,5.198,378.415291
1760213179.8052123,0.00,159.87,5.366,383.780206
1760213180.80522,0.00,159.87,5.247,389.026775
1760213181.8054464,0.00,159.87,5.249,394.276578
1760213182.805213,0.00,159.87,5.250,399.525466
1760213183.8052213,1.00,159.87,5.232,404.757569
1760213184.80546,0.00,159.87,5.389,410.148181
1760213185.8053272,0.00,159.87,5.195,415.342747
1760213186.805282,0.00,159.87,5.261,420.603049
1760213187.8052819,0.00,159.87,5.183,425.785592
1760213188.805274,0.00,159.87,5.256,431.041560
1760213189.8052728,0.00,159.87,5.341,436.382061
1760213190.805209,0.00,159.87,5.218,441.599943
1760213191.8051813,1.00,159.87,5.174,446.774247
1760213192.8053384,0.00,159.87,5.231,452.005678
1760213193.805207,1.00,159.87,5.197,457.202076
1760213194.8053703,0.00,159.87,5.340,462.542944
1760213195.8052177,0.00,159.87,5.193,467.735619
1760213196.8052819,0.00,159.87,5.212,472.947702
1760213197.8055642,0.00,159.87,5.187,478.136166
1760213198.8052177,0.00,159.87,5.154,483.288069
1760213199.8052807,0.00,159.87,5.359,488.647369
