ts,cpu_percent,rss_mb,power_w,energy_j_total
1760321507.3439333,1.00,207.26,0.124,12.165905
1760321508.3439062,54.00,207.26,0.826,12.992278
1760321509.3439064,1.00,207.26,0.274,13.266694
1760321510.3439138,0.00,207.26,0.183,13.449851
1760321511.343903,0.00,207.26,0.075,13.524920
1760321512.3439014,0.00,207.26,0.114,13.639263
1760321513.3439488,0.00,207.26,0.059,13.698526
1760321514.343952,0.00,207.26,0.063,13.761861
1760321515.34395,1.00,207.26,0.074,13.836092
1760321516.3439505,0.00,207.26,0.105,13.940685
1760321517.344106,0.00,207.26,0.097,14.037482
1760321518.3439033,0.00,207.26,0.065,14.102695
1760321519.3439522,0.00,207.26,0.088,14.190962
1760321520.3439496,1.00,207.26,0.094,14.284952
1760321521.3439493,1.00,207.26,0.060,14.345251
1760321522.3439038,0.00,207.26,0.127,14.471893
1760321523.3439145,0.00,207.26,0.089,14.560496
1760321524.343912,0.00,207.26,0.059,14.619895
1760321525.343956,0.00,207.26,0.069,14.689212
1760321526.343951,0.00,207.26,0.078,14.767287
1760321527.343902,1.00,207.26,0.076,14.843135
1760321528.3439016,0.00,207.26,0.113,14.956410
1760321529.343946,0.00,207.26,0.078,15.034531
1760321530.3439498,0.00,207.26,0.090,15.124325
1760321531.343911,0.00,207.26,0.085,15.209418
1760321532.343949,0.00,207.26,0.091,15.300036
1760321533.3439481,2.00,207.26,0.305,15.605150
1760321534.3439515,0.00,207.26,0.186,15.790794
1760321535.3439198,12.00,207.26,0.902,16.693106
1760321536.343902,0.00,207.26,0.159,16.852415
1760321537.34395,1.00,207.26,0.601,17.453321
1760321538.343904,24.00,207.26,0.641,18.094477
1760321539.343948,0.00,207.26,0.410,18.504521
1760321540.3439183,0.00,207.26,0.084,18.588776
1760321541.34395,0.00,207.26,0.081,18.669612
1760321542.3439505,0.00,207.26,0.076,18.745719
1760321543.343946,0.00,207.26,0.065,18.810825
1760321544.3439214,1.00,207.26,0.075,18.885803
1760321545.3439028,0.00,207.26,0.074,18.960277
1760321546.3439455,0.00,207.26,0.075,19.035316
1760321547.343947,0.00,207.26,0.117,19.152254
1760321548.343922,0.00,207.26,0.058,19.210081
1760321549.343945,0.00,207.26,0.095,19.305307
1760321550.3439007,1.00,207.26,0.039,19.344001
1760321551.343968,1.00,207.26,0.073,19.416873
1760321552.343951,0.00,207.26,0.076,19.493331
1760321553.3439507,0.00,207.26,0.189,19.682362
1760321554.3439462,0.00,207.26,0.098,19.780196
1760321555.3439493,0.00,207.26,0.086,19.866282
1760321556.3439507,0.00,207.26,0.080,19.946249
1760321557.34395,1.00,207.26,0.099,20.045518
1760321558.3439486,0.00,207.26,0.197,20.242987
1760321559.343909,0.00,207.26,0.089,20.331773
1760321560.3439538,0.00,207.26,0.106,20.437557
1760321561.3439527,0.00,207.26,0.041,20.478738
1760321562.3439503,1.00,207.26,0.144,20.622942
1760321563.3439517,0.00,207.26,0.107,20.730160
1760321564.343952,0.00,207.26,0.126,20.856404
1760321565.3439527,0.00,207.26,0.126,20.982618
1760321566.3439457,0.00,207.26,0.063,21.045329
1760321567.343913,0.00,207.26,0.068,21.113303
1760321568.3439515,1.00,207.26,0.065,21.178424
1760321569.34395,0.00,207.26,0.050,21.228318
1760321570.34395,0.00,207.26,0.056,21.284528
1760321571.3439538,0.00,207.26,0.039,21.323955
1760321572.343952,1.00,207.26,0.054,21.377511
1760321573.343951,0.00,207.26,0.056,21.433187
1760321574.3439045,0.00,207.26,0.061,21.493716
1760321575.3439438,0.00,207.26,0.057,21.550704
1760321576.343948,1.00,207.26,0.112,21.662347
1760321577.3439467,0.00,207.26,0.090,21.752308
1760321578.3439097,0.00,207.26,0.083,21.835327
1760321579.3439505,0.00,207.26,0.058,21.893704
1760321580.3439567,0.00,207.26,0.073,21.966454
1760321581.3439527,0.00,207.26,0.143,22.109284
1760321582.3439145,0.00,207.26,0.050,22.159422
1760321583.3439531,1.00,207.26,0.075,22.233927
1760321584.3439498,0.00,207.26,0.059,22.293052
1760321585.343923,0.00,207.26,0.054,22.346684
1760321586.343949,0.00,207.26,0.053,22.399263
1760321587.3439515,0.00,207.26,0.078,22.476987
1760321588.3439555,1.00,207.26,0.074,22.551477
1760321589.3439507,0.00,207.26,0.046,22.597754
1760321590.3439515,0.00,207.26,0.092,22.690111
1760321591.343905,1.00,207.26,0.080,22.770169
1760321592.343954,0.00,207.26,0.087,22.857171
1760321593.3439517,0.00,207.26,0.052,22.909658
1760321594.343904,0.00,207.26,0.074,22.983583
1760321595.343953,0.00,207.26,0.075,23.058958
1760321596.34395,0.00,207.26,0.096,23.155007
1760321597.3439505,1.00,207.26,0.036,23.191504
1760321598.3439035,0.00,207.26,0.053,23.244937
1760321599.3439505,0.00,207.26,0.053,23.297806
1760321600.3439515,0.00,207.26,0.063,23.361127
1760321601.343949,0.00,207.26,0.198,23.558794
1760321602.3439553,0.00,207.26,0.229,23.787527
1760321603.3439498,1.00,207.26,0.099,23.886521
1760321604.3439496,0.00,207.26,0.089,23.975887
1760321605.343952,0.00,207.26,0.112,24.088339
