ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760816749.8179688,0.00,268.75,5.179,380.532534,12
1760816750.8178885,0.00,268.75,5.125,385.656850,12
1760816751.8179543,0.00,268.75,5.206,390.863074,12
1760816752.8180606,0.00,268.75,5.316,396.180077,12
1760816753.8179543,0.00,268.75,5.164,401.343883,12
1760816754.8182735,0.00,268.75,5.180,406.525571,12
1760816755.8178897,0.00,268.75,5.173,411.696334,12
1760816756.8178804,0.00,268.75,5.167,416.863618,12
1760816757.8181686,0.00,268.75,5.359,422.224078,12
1760816758.8179972,1.00,268.75,5.192,427.414983,12
1760816759.8178883,0.00,268.75,5.171,432.585746,12
1760816760.817972,0.00,268.75,5.160,437.746011,12
1760816761.8179717,0.00,268.75,5.012,442.757900,12
1760816762.817958,0.00,268.75,5.189,447.946363,12
1760816763.81789,1.00,268.75,5.029,452.975342,12
1760816764.8178906,0.00,268.75,5.049,458.024829,12
1760816765.8179958,0.00,268.75,4.987,463.012853,12
1760816766.8179994,0.00,268.75,5.010,468.023338,12
1760816767.8181884,0.00,268.75,5.151,473.175059,12
1760816768.8179507,0.00,268.75,4.961,478.134580,12
1760816769.817958,0.00,268.75,4.967,483.101364,12
1760816770.8178957,0.00,268.75,4.990,488.091097,12
1760816771.8178823,1.00,268.75,4.893,492.984273,12
1760816772.8179638,0.00,268.75,5.471,498.455389,12
1760816773.8179603,7.00,270.00,5.148,503.603325,12
1760816774.8178842,4.00,270.00,5.581,509.183511,16
1760816775.8178778,0.00,270.00,5.308,514.491542,16
1760816776.8178632,3.00,270.00,5.724,520.215465,20
1760816777.8178966,1.00,270.00,5.761,525.976803,20
1760816778.8178751,3.00,270.00,5.390,531.366194,20
1760816779.8179748,0.00,270.00,5.740,537.106413,24
1760816780.8180015,0.00,270.00,5.257,542.363663,24
1760816781.8179703,0.00,270.00,5.245,547.608462,24
1760816782.8183887,0.00,270.00,5.432,553.042347,24
1760816783.817966,0.00,270.00,5.266,558.305883,24
1760816784.817879,0.00,270.00,5.155,563.460838,24
1760816785.8179622,0.00,270.00,5.197,568.657907,24
1760816786.818002,0.00,270.00,5.176,573.834469,24
1760816787.8179355,0.00,270.00,5.389,579.223554,24
1760816788.8179715,0.00,270.00,5.164,584.388031,24
1760816789.8181427,1.00,270.00,5.170,589.558611,24
1760816790.817892,0.00,270.00,5.182,594.739445,24
1760816791.8179586,0.00,270.00,5.190,599.929434,24
1760816792.8179765,1.00,270.00,5.387,605.316200,24
1760816793.8179712,0.00,270.00,5.171,610.487573,24
1760816794.8179681,0.00,270.00,5.140,615.627758,24
1760816795.81809,0.00,270.00,5.195,620.822996,24
1760816796.8178601,0.00,270.00,5.138,625.959518,24
1760816797.8179617,0.00,270.00,5.374,631.333894,24
1760816798.817884,0.00,270.00,5.156,636.489338,24
1760816799.8178608,0.00,270.00,5.262,641.751714,24
1760816800.8178828,0.00,270.00,5.202,646.953361,24
1760816801.817879,1.00,270.00,5.211,652.163919,24
1760816802.8179953,0.00,270.00,5.378,657.542873,24
1760816803.8178768,0.00,270.00,5.236,662.778211,24
1760816804.8178825,0.00,270.00,5.157,667.935302,24
1760816805.8178809,0.00,270.00,5.194,673.129259,24
1760816806.818045,0.00,270.00,5.341,678.471164,24
1760816807.8178806,0.00,270.00,5.387,683.857075,24
1760816808.8178663,0.00,270.00,5.179,689.036444,24
1760816809.818088,0.00,270.00,5.171,694.208550,24
1760816810.8178847,0.00,270.00,5.203,699.410075,24
1760816811.817985,0.00,270.00,5.242,704.652921,24
1760816812.8179276,0.00,270.00,5.357,710.009840,24
1760816813.8179033,1.00,270.00,5.178,715.187806,24
1760816814.817864,0.00,270.00,5.208,720.395312,24
1760816815.8178766,0.00,270.00,5.173,725.568272,24
1760816816.8178751,0.00,270.00,5.146,730.713950,24
1760816817.8178804,0.00,270.00,5.330,736.043526,24
1760816818.8178818,0.00,270.00,5.172,741.215815,24
1760816819.8178928,0.00,270.00,5.206,746.421673,24
1760816820.8179,1.00,270.00,5.189,751.610320,24
1760816821.8178608,0.00,270.00,5.186,756.795792,24
1760816822.8178654,0.00,270.00,5.389,762.184573,24
1760816823.8182404,0.00,270.00,5.180,767.366444,24
1760816824.818205,0.00,270.00,5.192,772.558630,24
1760816825.8178804,0.00,270.00,5.159,777.715783,24
1760816826.8179677,0.00,270.00,5.188,782.904551,24
1760816827.8180742,1.00,270.00,5.387,788.291928,24
1760816828.8180072,0.00,270.00,5.192,793.483809,24
1760816829.8178837,0.00,270.00,5.236,798.719574,24
1760816830.8179648,0.00,270.00,5.195,803.915484,24
1760816831.817961,0.00,270.00,5.244,809.159855,24
1760816832.8179681,0.00,270.00,5.399,814.558645,24
1760816833.8178875,0.00,270.00,5.166,819.723732,24
1760816834.8181252,0.00,270.00,5.229,824.953516,24
1760816835.8179915,0.00,270.00,5.188,830.141125,24
1760816836.8179855,0.00,270.00,5.165,835.305784,24
1760816837.8179727,0.00,270.00,5.337,840.642318,24
1760816838.8179693,0.00,270.00,5.190,845.832247,24
1760816839.817881,0.00,270.00,5.236,851.068195,24
1760816840.817881,0.00,270.00,5.285,856.353033,24
1760816841.8178809,1.00,270.00,5.205,861.558525,24
1760816842.817902,0.00,270.00,5.414,866.972451,24
1760816843.8178804,0.00,270.00,5.189,872.161098,24
1760816844.8178604,0.00,270.00,5.214,877.374524,24
1760816845.8178747,0.00,270.00,5.159,882.533874,24
1760816846.8179035,0.00,270.00,5.208,887.742479,24
1760816847.8178875,0.00,270.00,5.439,893.180941,24
1760816848.8179016,0.00,270.00,5.219,898.399922,24
1760816849.8178883,0.00,270.00,5.186,903.585822,24
1760816850.8178883,0.00,270.00,5.178,908.763604,24
1760816851.8178816,0.00,270.00,5.192,913.955119,24
1760816852.81809,0.00,270.00,5.377,919.333401,24
1760816853.8179624,1.00,270.00,5.176,924.508437,24
1760816854.8178844,0.00,270.00,5.196,929.704468,24
1760816855.817885,0.00,270.00,5.184,934.888659,24
1760816856.817871,0.00,270.00,5.150,940.038365,24
1760816857.8178613,0.00,270.00,5.286,945.324607,24
1760816858.8179712,1.00,270.00,5.388,950.712960,24
1760816859.8178604,0.00,270.00,5.282,955.994501,24
1760816860.8182502,0.00,270.00,5.130,961.126202,24
1760816861.8179548,0.00,270.00,5.084,966.208586,24
1760816862.8178678,0.00,270.00,5.130,971.338456,24
