ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760871580.812463,0,21.589,0.000000,0.000000,3,2,1416,49
1760871581.812115,1,26.778,30.925000,30.925000,13,11,1984,50
1760871582.812114,2,28.184,30.180000,61.105000,6,7,2552,50
1760871583.812360,3,28.172,29.526000,90.631000,5,6,2552,51
1760871584.812085,4,27.630,29.693000,120.324000,6,6,2552,51
1760871585.812109,5,27.651,29.752000,150.076000,6,7,2542,51
1760871586.812109,6,27.714,30.054000,180.130000,7,7,2542,51
1760871587.812132,7,27.721,30.045000,210.175000,7,7,2542,51
1760871588.812085,8,27.756,28.204000,238.379000,6,7,2542,51
1760871589.812186,9,27.793,28.294000,266.673000,6,7,2542,52
1760871590.812196,10,27.870,28.603000,295.276000,6,7,2542,52
1760871591.812108,11,27.873,28.955000,324.231000,7,7,2542,52
1760871592.812109,12,27.939,29.215000,353.446000,7,7,2542,52
1760871593.812111,13,27.943,29.280000,382.726000,7,7,2542,52
1760871594.812338,14,27.918,29.543000,412.269000,6,7,2542,52
1760871595.812283,15,27.912,30.037000,442.306000,6,7,2542,52
1760871596.812109,16,27.965,30.170000,472.476000,6,6,2542,53
1760871597.812116,17,27.927,30.152000,502.628000,6,7,2542,53
1760871598.812109,18,27.982,30.411000,533.039000,7,7,2542,53
1760871599.812110,19,28.050,30.584000,563.623000,7,7,2542,53
1760871600.812424,20,28.105,30.804000,594.427000,7,7,2542,53
1760871601.812178,21,28.051,31.179000,625.606000,7,7,2542,53
1760871602.812086,22,28.048,31.164000,656.770000,6,7,2542,53
1760871603.812106,23,28.061,31.352000,688.122000,6,7,2542,53
1760871604.812104,24,28.098,31.724000,719.846000,6,7,2540,53
1760871605.812125,25,28.170,31.808000,751.654000,9,7,2540,54
1760871606.812228,26,28.094,32.014000,783.668000,7,7,2540,53
1760871607.812146,27,28.187,32.319000,815.987000,6,7,2540,54
1760871608.812086,28,28.201,32.320000,848.307000,6,7,2540,54
1760871609.812199,29,28.179,32.709000,881.016000,7,7,2540,54
1760871610.812109,30,28.224,32.987000,914.003000,7,7,2536,54
1760871611.812490,31,28.408,33.206000,947.209000,7,7,2536,54
1760871612.812107,32,28.390,33.582000,980.791000,7,7,2536,54
1760871613.812136,33,28.338,33.630000,1014.421000,7,7,2536,54
1760871614.812100,34,28.216,33.757000,1048.178000,6,6,2536,54
1760871615.812107,35,28.295,33.903000,1082.081000,5,6,2536,54
1760871616.812108,36,28.309,34.127000,1116.208000,5,6,2536,54
1760871617.812537,37,28.314,34.260000,1150.468000,6,7,2536,54
1760871618.812145,38,28.368,34.739000,1185.207000,7,7,2536,55
1760871619.812106,39,28.347,34.695000,1219.902000,7,7,2536,55
1760871620.812449,40,28.361,34.570000,1254.472000,7,7,2536,55
1760871621.812160,41,28.376,30.979000,1285.451000,7,7,2536,55
1760871622.812103,42,28.439,32.325000,1317.776000,7,7,2536,55
1760871623.812086,43,28.485,32.249000,1350.025000,7,7,2536,55
1760871624.812100,44,28.421,31.167000,1381.192000,7,7,2536,55
1760871625.812129,45,28.447,31.159000,1412.351000,6,7,2536,55
1760871626.812108,46,28.402,31.163000,1443.514000,6,6,2536,55
1760871627.812095,47,28.421,31.247000,1474.761000,5,6,2536,55
1760871628.812103,48,28.386,31.280000,1506.041000,5,6,2536,55
1760871629.812210,49,28.437,31.153000,1537.194000,6,7,2536,55
1760871630.812111,50,28.457,31.248000,1568.442000,7,7,2536,55
1760871631.812109,51,28.509,32.417000,1600.859000,7,7,2536,55
1760871632.812086,52,28.531,31.199000,1632.058000,7,7,2536,55
1760871633.812112,53,28.522,31.117000,1663.175000,7,7,2536,55
1760871634.812085,54,28.506,31.341000,1694.516000,7,7,2536,55
1760871635.812087,55,28.536,31.584000,1726.100000,7,7,2536,55
1760871636.812085,56,28.539,31.562000,1757.662000,7,7,2536,55
1760871637.812107,57,28.460,31.906000,1789.568000,5,6,2536,55
1760871638.812098,58,28.403,32.535000,1822.103000,5,6,2536,55
1760871639.812105,59,28.413,32.068000,1854.171000,5,6,2536,55
1760871640.812085,60,28.458,32.487000,1886.658000,7,7,2536,55
1760871641.812090,61,28.514,32.413000,1919.071000,7,7,2536,55
1760871642.812481,62,28.464,32.613000,1951.684000,7,7,2536,55
1760871643.812092,63,28.490,32.948000,1984.632000,7,7,2536,55
1760871644.812284,64,28.443,33.077000,2017.709000,7,7,2536,55
1760871645.812090,65,28.462,33.257000,2050.966000,7,7,2536,56
1760871646.812091,66,28.530,33.376000,2084.342000,7,7,2536,55
1760871647.812089,67,28.563,33.540000,2117.882000,7,7,2536,55
1760871648.812105,68,28.537,33.653000,2151.535000,7,7,2536,55
1760871649.812110,69,28.421,33.979000,2185.514000,6,6,2536,56
1760871650.812107,70,28.456,34.234000,2219.748000,5,6,2536,56
1760871651.812101,71,28.509,34.318000,2254.066000,6,7,2536,56
1760871652.812084,72,28.433,34.488000,2288.554000,6,7,2536,56
1760871653.812190,73,28.422,34.505000,2323.059000,7,7,2536,55
1760871654.812824,74,28.454,34.803000,2357.862000,7,7,2536,56
1760871655.812102,75,28.486,35.656000,2393.518000,6,7,2536,56
1760871656.812104,76,28.522,35.379000,2428.897000,6,7,2536,56
1760871657.812101,77,28.531,35.579000,2464.476000,7,7,2536,55
1760871658.812090,78,28.592,35.657000,2500.133000,7,7,2536,56
1760871659.812087,79,28.582,35.966000,2536.099000,7,7,2536,56
1760871660.812097,80,28.566,36.108000,2572.207000,7,7,2536,56
1760871661.812085,81,28.504,36.186000,2608.393000,6,7,2536,56
1760871662.812140,82,28.527,36.036000,2644.429000,6,6,2536,56
1760871663.812088,83,27.546,34.128000,2678.557000,4,5,2536,56
1760871664.812136,84,25.747,35.195000,2713.752000,6,7,2536,56
1760871665.812192,85,27.506,35.039000,2748.791000,5,6,2536,56
1760871666.812209,86,26.591,36.045000,2784.836000,5,6,2536,56
1760871667.812112,87,26.749,35.463000,2820.299000,4,5,2536,56
1760871668.812104,88,26.814,35.917000,2856.216000,4,5,2536,56
1760871669.812128,89,26.487,35.565000,2891.781000,4,5,2536,56
1760871670.812112,90,26.235,35.655000,2927.436000,4,4,2536,56
1760871671.812109,91,26.355,36.074000,2963.510000,3,4,2646,55
1760871672.812138,92,26.282,35.839000,2999.349000,3,5,2646,56
1760871673.812320,93,26.065,35.973000,3035.322000,3,5,2646,55
1760871674.812087,94,26.103,36.732000,3072.054000,4,5,2036,55
1760871675.812519,95,26.448,36.852000,3108.906000,8,6,2078,56
1760871676.812087,96,26.110,37.387000,3146.293000,6,6,2646,56
1760871677.812136,97,27.127,37.877000,3184.170000,10,7,2078,56
1760871678.812106,98,27.225,38.444000,3222.614000,9,7,1400,56
1760871679.812088,99,27.764,39.510000,3262.124000,6,6,1985,56
1760871680.812105,100,29.560,31.920000,3294.044000,7,7,2536,56
1760871681.812112,101,28.695,31.364000,3325.408000,7,7,2536,56
1760871682.812103,102,28.718,31.365000,3356.773000,7,7,2536,56
1760871683.812114,103,28.612,31.253000,3388.026000,7,7,2536,56
1760871684.812086,104,28.539,31.329000,3419.355000,6,6,2536,56
1760871685.812087,105,28.622,31.360000,3450.715000,7,7,2536,56
1760871686.812110,106,28.649,31.361000,3482.076000,7,7,2536,56
1760871687.812122,107,28.677,31.430000,3513.506000,6,7,2536,56
