ts,cpu_percent,rss_mb,power_w,energy_j_total
1760243744.601936,39.00,284.14,0.000,0.000000
1760243745.6024368,49.00,285.14,10.162,10.166600
1760243746.6019485,39.00,285.14,11.841,22.001591
1760243747.6019995,45.00,285.14,12.133,34.135594
1760243748.601944,44.00,285.64,12.026,46.160526
1760243749.6039662,0.00,285.64,11.811,57.995274
1760243750.6019585,0.00,285.64,11.512,69.484258
1760243751.6028423,0.00,285.64,11.286,80.780677
1760243752.6019392,1.00,285.64,11.132,91.903085
1760243753.6020458,0.00,285.64,11.081,102.985576
1760243754.6019373,0.00,285.64,10.991,113.975538
1760243755.6019392,0.00,285.64,10.899,124.875046
1760243756.6019373,0.00,285.64,10.851,135.726215
1760243757.6041796,0.00,285.64,10.697,146.446768
1760243758.6019459,0.00,285.64,10.580,157.003565
1760243759.6019344,0.00,285.64,9.677,166.680786
1760243760.6019452,0.00,285.64,9.606,176.287207
1760243761.602369,0.00,285.64,9.598,185.889172
1760243762.6019473,0.00,285.64,9.537,195.422168
1760243763.6067235,0.00,285.64,9.530,204.997705
1760243764.6019447,0.00,285.64,9.507,214.458923
1760243765.601936,0.00,285.64,9.521,223.980078
1760243766.6053727,0.00,285.64,9.497,233.509778
1760243767.6020753,0.00,285.64,9.507,242.985889
1760243768.6019387,1.00,285.64,9.634,252.618433
1760243769.6020956,0.00,285.64,9.042,261.661378
1760243770.6020205,0.00,285.64,8.974,270.634927
1760243771.601944,0.00,285.64,8.976,279.610429
1760243772.6035986,0.00,285.64,8.915,288.540399
1760243773.6019428,0.00,285.64,8.906,297.431245
1760243774.6019425,0.00,285.64,8.873,306.304697
1760243775.6019404,0.00,285.64,8.796,315.100756
1760243776.6019483,0.00,285.64,8.859,323.960230
1760243777.6019495,0.00,285.64,8.906,332.865786
1760243778.6019404,1.00,285.64,9.336,342.201699
1760243779.6019473,0.00,285.64,9.851,352.052687
1760243780.6022453,0.00,285.64,9.940,361.995167
1760243781.6019387,0.00,285.64,10.164,372.155724
1760243782.6019511,0.00,285.64,10.148,382.303648
1760243783.6019378,0.00,285.64,10.020,392.323519
1760243784.602072,0.00,285.64,9.979,402.303413
1760243785.6024818,0.00,285.64,9.950,412.257367
1760243786.603006,0.00,285.64,9.934,422.196795
1760243787.6026754,0.00,285.64,9.825,432.018730
1760243788.606518,0.00,285.64,9.867,441.923856
1760243789.6019394,1.00,285.64,9.901,451.779849
1760243790.604668,0.00,285.64,9.885,461.692238
1760243791.602061,1.00,285.64,8.987,470.655533
1760243792.6019425,0.00,285.64,8.806,479.460686
1760243793.6025515,0.00,285.64,8.815,488.280610
1760243794.602219,0.00,285.64,8.745,497.022897
1760243795.6019447,0.00,285.64,8.755,505.775805
1760243796.6045141,0.00,285.64,8.780,514.578333
1760243797.6032617,0.00,285.64,8.732,523.299502
1760243798.6036005,0.00,285.64,8.735,532.037334
1760243799.601947,0.00,285.64,8.753,540.776264
1760243800.6019483,0.00,285.64,8.827,549.602841
1760243801.603154,0.00,285.64,8.391,558.004064
1760243802.6019456,0.00,285.64,8.205,566.199356
1760243803.6019392,1.00,285.64,8.266,574.465082
1760243804.603096,0.00,285.64,8.265,582.739963
1760243805.6019466,0.00,285.64,8.242,590.972303
1760243806.6020606,0.00,285.64,8.287,599.260245
1760243807.602035,0.00,285.64,8.250,607.510346
1760243808.6019886,0.00,285.64,8.491,616.000620
1760243809.601944,0.00,285.64,8.565,624.565723
1760243810.6019537,0.00,285.64,8.573,633.138577
1760243811.6019459,1.00,285.64,8.576,641.714482
1760243812.601943,0.00,285.64,8.550,650.264387
1760243813.6020355,0.00,285.64,8.560,658.825156
1760243814.6019416,0.00,285.64,8.228,667.052735
1760243815.6024938,0.00,285.64,8.246,675.302836
1760243816.6019425,0.00,285.64,8.283,683.580830
1760243817.601938,0.00,285.64,8.297,691.877379
1760243818.6019442,0.00,285.64,8.329,700.206093
1760243819.601994,0.00,285.64,8.277,708.483049
1760243820.6020992,0.00,285.64,8.292,716.775631
1760243821.6019466,0.00,285.64,8.319,725.093175
1760243822.602185,1.00,285.64,8.303,733.398147
1760243823.6019425,0.00,285.64,8.294,741.690545
1760243824.6019435,0.00,285.64,8.307,749.997591
1760243825.6019418,0.00,285.64,8.307,758.304760
1760243826.6019425,0.00,285.64,8.259,766.563650
1760243827.6026518,0.00,285.64,8.184,774.753265
1760243828.6019855,0.00,285.64,8.291,783.038706
1760243829.6019459,0.00,285.64,8.279,791.317676
1760243830.604551,0.00,285.64,8.282,799.621366
1760243831.6019454,1.00,285.64,8.332,807.932136
1760243832.6021702,0.00,285.64,8.282,816.216050
1760243833.602113,0.00,285.64,8.285,824.500636
1760243834.6019428,0.00,285.64,8.253,832.752018
1760243835.6019392,0.00,285.64,8.202,840.953963
1760243836.6019418,0.00,285.64,8.302,849.256065
1760243837.6019433,1.00,285.64,8.279,857.535463
