ts,cpu_percent,rss_mb,power_w,energy_j_total
1760314203.2682278,45.00,278.98,0.000,0.000000
1760314204.2681262,28.00,279.73,5.400,5.399522
1760314205.2681253,13.00,275.42,6.587,11.986053
1760314206.2681527,13.00,275.42,6.226,18.212233
1760314207.268126,16.00,275.42,6.461,24.672727
1760314208.268124,0.00,275.42,5.393,30.065352
1760314209.268588,0.00,275.42,5.486,35.554047
1760314210.2682354,0.00,275.42,5.288,40.839739
1760314211.268121,0.00,275.67,5.296,46.135196
1760314212.268128,0.00,275.67,5.491,51.626393
1760314213.268232,1.00,275.67,5.374,57.001258
1760314214.268336,0.00,275.67,5.321,62.322533
1760314215.2682116,0.00,275.67,5.362,67.684275
1760314216.268262,0.00,275.67,5.261,72.945553
1760314217.268241,0.00,275.67,5.494,78.439008
1760314218.2681296,0.00,275.67,5.351,83.789031
1760314219.2682657,1.00,275.67,5.311,89.101212
1760314220.2682345,0.00,275.67,5.329,94.430300
1760314221.2683158,0.00,275.67,5.393,99.823352
1760314222.268128,1.00,275.67,5.535,105.357396
1760314223.2681262,0.00,275.67,5.357,110.714316
1760314224.2681763,0.00,275.67,5.306,116.020516
1760314225.2682767,0.00,275.67,5.394,121.415460
1760314226.2685483,0.00,275.67,5.389,126.806071
1760314227.2681265,0.00,275.67,5.515,132.318509
1760314228.2681363,0.00,275.67,5.340,137.658766
1760314229.2682261,0.00,275.67,5.326,142.985046
1760314230.2682192,0.00,275.67,5.315,148.300462
1760314231.2682273,0.00,275.67,5.312,153.612521
1760314232.2681422,0.00,275.67,5.456,159.068440
1760314233.2681642,1.00,275.67,5.350,164.418829
1760314234.2682073,0.00,275.67,5.282,169.700615
1760314235.2682214,0.00,275.67,5.355,175.055521
1760314236.268123,0.00,275.67,5.334,180.388637
1760314237.2682283,0.00,275.67,5.511,185.900220
1760314238.2682302,0.00,275.67,5.324,191.224730
1760314239.2682278,1.00,275.67,5.474,196.698715
1760314240.2682226,0.00,275.67,5.455,202.153291
1760314241.2681243,0.00,275.67,5.379,207.532183
1760314242.2681255,0.00,275.67,5.529,213.061649
1760314243.2681215,0.00,275.67,5.357,218.418142
1760314244.268157,0.00,275.67,5.408,223.826758
