ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760298475.039484,0,24.652,0.000000,0.000000,9,8,1737,49
1760298476.039390,1,29.381,32.204000,32.204000,10,10,2228,49
1760298477.039490,2,30.046,32.917000,65.121000,9,9,2728,50
1760298478.039399,3,30.597,33.491000,98.612000,7,8,2899,50
1760298479.039458,4,30.898,33.867000,132.479000,8,9,2899,50
1760298480.039356,5,31.042,33.952000,166.431000,7,8,2899,50
1760298481.039396,6,31.017,33.981000,200.412000,6,8,2899,50
1760298482.039372,7,30.697,33.644000,234.056000,7,8,2899,51
1760298483.039374,8,30.425,33.333000,267.389000,8,8,2899,51
1760298484.039738,9,29.224,31.998000,299.387000,7,9,2899,51
1760298485.039399,10,28.377,31.451000,330.838000,7,9,2899,51
1760298486.039466,11,28.313,31.294000,362.132000,6,8,2899,51
1760298487.039495,12,29.358,32.158000,394.290000,8,9,2899,51
1760298488.039459,13,30.213,33.094000,427.384000,6,7,2899,51
1760298489.039595,14,30.409,33.648000,461.032000,7,8,2899,52
1760298490.039453,15,30.598,34.101000,495.133000,8,9,2899,52
1760298491.039383,16,30.455,33.999000,529.132000,7,9,2899,52
1760298492.039702,17,30.686,34.242000,563.374000,7,8,2899,52
1760298493.039397,18,30.875,34.827000,598.201000,8,9,2899,52
1760298494.039391,19,29.937,33.858000,632.059000,6,8,2899,52
1760298495.039393,20,29.550,33.793000,665.852000,7,8,2899,52
1760298496.039458,21,30.935,35.156000,701.008000,7,8,2899,52
1760298497.039358,22,30.831,35.399000,736.407000,8,9,2899,52
1760298498.039467,23,30.505,34.907000,771.314000,7,8,2899,52
1760298499.039395,24,30.422,35.256000,806.570000,7,8,2899,53
1760298500.039356,25,30.191,35.169000,841.739000,8,9,2899,53
1760298501.039376,26,29.995,35.003000,876.742000,7,9,2899,53
1760298502.039356,27,30.028,35.253000,911.995000,6,8,2899,53
1760298503.039663,28,30.044,35.538000,947.533000,7,8,2899,53
1760298504.039385,29,30.024,36.017000,983.550000,7,8,2899,53
1760298505.039457,30,30.121,35.988000,1019.538000,7,8,2899,53
1760298506.039358,31,30.255,36.336000,1055.874000,7,8,2899,53
1760298507.039374,32,30.335,36.668000,1092.542000,8,9,2899,53
1760298508.039472,33,30.267,36.693000,1129.235000,7,8,2899,53
1760298509.039463,34,30.555,37.167000,1166.402000,7,8,2899,53
1760298510.039387,35,30.733,37.596000,1203.998000,7,8,2899,53
1760298511.039367,36,31.011,38.105000,1242.103000,7,9,2899,53
1760298512.039357,37,31.280,38.427000,1280.530000,6,8,2899,54
1760298513.039456,38,31.633,39.075000,1319.605000,6,8,2899,54
1760298514.039481,39,31.569,39.125000,1358.730000,7,9,2899,54
1760298515.039369,40,31.563,39.339000,1398.069000,7,8,2899,54
1760298516.039394,41,31.288,39.355000,1437.424000,7,8,2899,54
1760298517.039360,42,30.700,39.320000,1476.744000,7,7,2899,54
1760298518.039482,43,28.897,37.539000,1514.283000,8,8,2899,54
1760298519.039357,44,29.319,37.858000,1552.141000,6,8,2899,54
1760298520.039378,45,29.681,38.376000,1590.517000,6,8,2899,54
1760298521.039398,46,29.355,38.374000,1628.891000,7,8,2899,54
1760298522.039400,47,29.718,38.738000,1667.629000,6,7,2899,54
1760298523.039368,48,30.423,39.675000,1707.304000,6,8,2899,54
1760298524.039357,49,31.496,40.900000,1748.204000,7,8,2899,54
1760298525.039395,50,31.456,41.076000,1789.280000,8,9,2899,54
1760298526.039375,51,31.480,41.218000,1830.498000,6,8,2899,54
1760298527.039398,52,31.105,41.135000,1871.633000,5,7,2899,54
1760298528.039679,53,31.305,41.591000,1913.224000,7,8,2899,54
1760298529.039396,54,31.147,41.828000,1955.052000,8,9,2899,54
1760298530.039452,55,29.638,40.072000,1995.124000,8,8,2899,54
1760298531.039370,56,29.206,39.836000,2034.960000,8,8,2899,54
1760298532.039359,57,29.843,40.790000,2075.750000,6,8,2899,55
1760298533.039389,58,31.252,42.341000,2118.091000,8,9,2899,54
1760298534.039358,59,31.307,33.931000,2152.022000,8,8,2899,55
1760298535.039358,60,31.272,33.976000,2185.998000,5,8,2899,55
1760298536.039361,61,31.349,34.157000,2220.155000,6,8,2899,55
1760298537.039376,62,31.459,34.186000,2254.341000,7,8,2899,55
1760298538.039461,63,31.459,34.063000,2288.404000,6,8,2899,55
1760298539.039386,64,31.402,34.135000,2322.539000,6,7,2899,55
1760298540.039430,65,31.539,34.415000,2356.954000,7,9,2899,55
1760298541.039398,66,31.686,34.320000,2391.274000,7,8,2899,56
1760298542.039399,67,30.536,33.170000,2424.444000,7,9,2899,55
1760298543.039365,68,31.033,33.755000,2458.199000,7,8,2899,56
