ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760842434.732776,0,21.003,0.000000,0.000000,4,3,1413,48
1760842435.732852,1,27.379,33.063000,33.063000,13,11,1981,49
1760842436.732765,2,28.021,32.209000,65.272000,7,7,2549,49
1760842437.732764,3,27.989,31.729000,97.001000,5,6,2549,50
1760842438.732748,4,27.605,32.006000,129.007000,6,7,2549,50
1760842439.732756,5,27.596,34.909000,163.916000,6,7,2543,50
1760842440.732774,6,27.595,27.650000,191.566000,7,7,2543,50
1760842441.732769,7,27.619,27.917000,219.483000,7,7,2543,50
1760842442.732746,8,27.735,27.804000,247.287000,6,7,2543,51
1760842443.732769,9,27.730,27.973000,275.260000,7,7,2543,51
1760842444.732751,10,27.680,28.255000,303.515000,6,7,2543,51
1760842445.732781,11,27.733,28.487000,332.002000,6,7,2543,51
1760842446.732746,12,27.843,28.637000,360.639000,7,7,2543,51
1760842447.732748,13,27.857,28.883000,389.522000,7,7,2543,52
1760842448.732776,14,27.836,29.119000,418.641000,6,7,2543,52
1760842449.732848,15,27.890,29.530000,448.171000,6,7,2543,52
1760842450.732784,16,27.921,29.785000,477.956000,6,7,2543,52
1760842451.732776,17,27.918,29.762000,507.718000,6,7,2543,52
1760842452.732745,18,27.904,29.976000,537.694000,7,7,2543,52
1760842453.732840,19,28.007,30.122000,567.816000,7,7,2543,52
1760842454.732791,20,28.042,30.429000,598.245000,7,7,2543,52
1760842455.732797,21,27.992,30.594000,628.839000,7,7,2543,53
1760842456.732868,22,27.999,30.874000,659.713000,6,7,2543,53
1760842457.732788,23,28.032,31.075000,690.788000,6,7,2543,53
1760842458.732751,24,28.067,31.356000,722.144000,6,7,2543,53
1760842459.732750,25,27.988,31.243000,753.387000,6,6,2543,53
1760842460.732873,26,28.005,31.507000,784.894000,7,7,2543,53
1760842461.733037,27,28.126,31.825000,816.719000,7,7,2543,53
1760842462.732849,28,28.114,32.085000,848.804000,7,7,2543,53
1760842463.732761,29,28.028,32.267000,881.071000,7,7,2543,53
1760842464.732769,30,28.042,32.470000,913.541000,6,7,2543,53
1760842465.732778,31,28.140,32.631000,946.172000,6,7,2543,53
1760842466.732762,32,28.199,32.846000,979.018000,6,7,2543,53
1760842467.732767,33,28.185,33.014000,1012.032000,7,7,2543,54
1760842468.732748,34,28.161,33.326000,1045.358000,6,6,2543,54
1760842469.732764,35,28.241,33.556000,1078.914000,6,7,2543,54
1760842470.732765,36,28.191,33.676000,1112.590000,6,7,2543,54
1760842471.732747,37,28.240,33.941000,1146.531000,6,7,2543,54
1760842472.732861,38,28.271,34.058000,1180.589000,7,7,2543,54
1760842473.732774,39,28.313,34.412000,1215.001000,7,7,2543,54
1760842474.732760,40,28.302,31.032000,1246.033000,7,7,2543,54
