ts,cpu_percent,rss_mb,power_w,energy_j_total
1760218801.414383,34.00,266.39,0.000,0.000000
1760218802.4142983,16.00,266.39,5.616,5.615098
1760218803.4146883,9.00,259.07,6.380,11.997162
1760218804.4142976,17.00,259.32,6.389,18.383681
1760218805.4143305,8.00,259.57,6.255,24.638975
1760218806.4143395,0.00,259.57,5.261,29.900253
1760218807.4144187,1.00,259.57,5.222,35.122957
1760218808.4144247,0.00,259.57,5.214,40.336506
1760218809.4143267,0.00,259.57,5.156,45.492194
1760218810.4144223,0.00,259.57,5.424,50.916374
1760218811.4149175,0.00,259.57,5.185,56.104410
1760218812.414377,1.00,259.57,5.267,61.368435
1760218813.4143915,0.00,259.57,5.235,66.603346
1760218814.4143977,0.00,259.57,5.228,71.831359
1760218815.4144025,0.00,259.57,5.493,77.323960
1760218816.4146738,0.00,259.57,5.229,82.554049
1760218817.4143286,0.00,259.57,5.224,87.776082
1760218818.4144688,1.00,259.57,5.185,92.961676
1760218819.4143891,0.00,259.57,5.177,98.138421
1760218820.4146535,0.00,259.57,5.418,103.557658
1760218821.4143207,0.00,259.57,5.171,108.726468
1760218822.41429,0.00,259.57,5.312,114.038039
1760218823.4144113,0.00,259.57,5.248,119.286682
1760218824.4143312,0.00,259.57,5.247,124.532824
1760218825.4143224,0.00,259.57,5.431,129.963718
1760218826.4143202,0.00,259.57,5.203,135.167196
1760218827.4143116,1.00,259.57,5.204,140.371528
1760218828.4143295,0.00,259.57,5.253,145.624933
1760218829.4146504,0.00,259.57,5.195,150.822063
1760218830.4143186,0.00,259.57,5.376,156.195890
1760218831.4144225,0.00,259.57,5.179,161.375320
1760218832.414616,0.00,259.57,5.225,166.601747
1760218833.4142995,0.00,259.57,5.189,171.789111
1760218834.4142911,0.00,259.57,5.233,177.022191
1760218835.4143875,1.00,259.57,5.395,182.417746
1760218836.4145615,1.00,259.57,5.161,187.579659
1760218837.4143867,0.00,259.57,5.157,192.735652
1760218838.4147162,0.00,259.57,5.183,197.919965
1760218839.4142892,0.00,259.57,5.166,203.083587
1760218840.4144084,0.00,259.57,5.537,208.620987
1760218841.4144921,0.00,259.57,5.209,213.830630
1760218842.4147415,0.00,259.57,5.188,219.020253
1760218843.4143994,0.00,259.57,5.186,224.204382
1760218844.4146938,0.00,259.57,5.226,229.431725
1760218845.4143834,1.00,259.57,5.614,235.043588
1760218846.4143312,0.00,259.57,5.283,240.326534
1760218847.4144173,0.00,259.57,5.279,245.605512
1760218848.4143944,0.00,259.57,5.181,250.786712
1760218849.4145875,0.00,259.57,5.208,255.995927
1760218850.414423,0.00,259.57,5.410,261.404788
1760218851.414331,0.00,259.57,5.232,266.636708
1760218852.4142942,0.00,259.57,5.258,271.894446
1760218853.414297,0.00,259.57,5.219,277.113427
1760218854.414314,0.00,259.57,5.219,282.332591
1760218855.4145136,1.00,259.57,5.403,287.736874
1760218856.4143207,0.00,259.57,5.265,293.000898
1760218857.4144027,0.00,259.57,5.206,298.206940
1760218858.4143841,1.00,259.57,5.196,303.402849
1760218859.4143937,0.00,259.57,5.256,308.658451
1760218860.4145017,0.00,259.57,5.437,314.095998
1760218861.414396,0.00,259.57,5.221,319.316444
1760218862.4143956,0.00,259.57,5.194,324.510034
1760218863.4143312,0.00,259.57,5.200,329.709483
1760218864.4144063,0.00,259.57,5.230,334.940183
1760218865.4144013,1.00,259.57,5.355,340.294784
1760218866.4145157,0.00,259.57,5.250,345.545075
1760218867.414401,0.00,259.57,5.211,350.755389
1760218868.4143097,0.00,259.57,5.361,356.116154
1760218869.4146156,0.00,259.57,5.176,361.293631
