ts,cpu_percent,rss_mb,power_w,energy_j_total
1760383341.802555,0.00,165.83,8.654,444.280113
1760383342.8021116,0.00,165.83,8.663,452.938843
1760383343.8018534,1.00,165.83,8.611,461.547158
1760383344.80186,0.00,165.83,8.622,470.168718
1760383345.8018582,0.00,165.83,8.614,478.782405
1760383346.8026302,0.00,165.83,8.630,487.419467
1760383347.8018677,0.00,165.83,8.651,496.063854
1760383348.8018577,0.00,165.83,8.670,504.734059
1760383349.8032985,1.00,165.83,8.664,513.410063
1760383350.8018496,0.00,165.83,8.706,522.103217
1760383351.8018534,0.00,165.83,8.649,530.752669
1760383352.801864,0.00,165.83,8.625,539.377342
1760383353.801857,0.00,165.83,8.632,548.009156
1760383354.8018553,0.00,165.83,8.635,556.644205
1760383355.8018825,0.00,165.83,8.671,565.315569
1760383356.8024502,0.00,165.83,8.616,573.936946
1760383357.8018594,0.00,165.83,8.594,582.526280
1760383358.8030646,1.00,165.83,8.658,591.195203
1760383359.8023653,0.00,165.83,8.603,599.792044
1760383360.8021994,0.00,165.83,8.647,608.437285
1760383361.801864,0.00,165.83,8.624,617.057929
1760383362.801854,0.00,165.83,8.544,625.602280
1760383363.801861,0.00,165.83,8.531,634.133203
1760383364.8018556,0.00,165.83,8.590,642.722964
1760383365.8026268,0.00,165.83,8.540,651.269268
1760383366.8023725,0.00,165.83,8.527,659.794514
1760383367.8021874,0.00,165.83,8.558,668.351316
1760383368.801861,0.00,165.83,8.560,676.908850
1760383369.801862,0.00,165.83,8.562,685.471023
1760383370.8020253,0.00,165.83,8.635,694.107232
1760383371.802145,0.00,165.83,8.612,702.720613
1760383372.8018477,0.00,165.83,8.558,711.275889
1760383373.8018515,0.00,165.83,8.555,719.831348
1760383374.8018491,1.00,165.83,8.565,728.396084
1760383375.8021567,0.00,165.83,8.522,736.920965
1760383376.8018477,0.00,165.83,8.519,745.436995
1760383377.8018563,0.00,165.83,8.489,753.926476
1760383378.8018544,0.00,165.83,8.602,762.528871
1760383379.8022232,0.00,165.83,8.553,771.085428
1760383380.8018627,0.00,165.83,8.479,779.560992
1760383381.8018544,0.00,165.83,8.497,788.057675
1760383382.8018575,0.00,165.83,8.556,796.613561
1760383383.8018537,1.00,165.83,8.598,805.211867
1760383384.8018715,0.00,165.83,8.565,813.777091
1760383385.8018568,7.00,166.33,8.536,822.313324
1760383386.8024735,32.00,166.33,8.560,830.878854
1760383387.8018568,0.00,166.33,8.596,839.469958
1760383388.8018491,0.00,166.33,8.536,848.005458
1760383389.8018537,0.00,166.33,8.579,856.584355
1760383390.8035016,1.00,166.33,8.504,865.102033
1760383391.801853,0.00,166.33,8.382,873.470054
1760383392.8022392,34.00,166.33,8.483,881.955872
1760383393.8018532,0.00,166.33,8.564,890.516946
1760383394.8020558,0.00,166.33,8.394,898.912494
1760383395.8023376,0.00,166.33,8.406,907.320370
1760383396.8044856,0.00,166.33,8.488,915.826818
1760383397.8021472,0.00,166.33,8.501,924.307509
1760383398.8018496,0.00,166.33,8.529,932.833977
1760383399.8028107,0.00,166.33,8.529,941.370820
1760383400.8018591,0.00,166.33,8.523,949.885996
1760383401.8035603,0.00,166.33,8.487,958.387134
1760383402.8019874,1.00,166.33,8.442,966.815884
1760383403.8018582,1.00,166.33,8.469,975.283575
1760383404.8018937,0.00,166.33,8.431,983.714706
1760383405.8018525,0.00,166.33,8.473,992.187401
1760383406.8020394,0.00,166.33,8.496,1000.685365
1760383407.80564,0.00,166.33,8.452,1009.167460
1760383408.8018563,0.00,166.33,8.429,1017.564656
1760383409.8044233,0.00,166.33,8.481,1026.067625
1760383410.8024213,0.00,166.33,8.522,1034.572180
1760383411.801856,0.00,166.33,8.483,1043.050552
1760383412.8018537,1.00,166.33,8.519,1051.569940
1760383413.8018558,0.00,166.33,8.484,1060.054110
1760383414.802203,0.00,166.33,8.496,1068.553539
1760383415.80186,0.00,166.33,8.521,1077.071156
1760383416.8018522,0.00,166.33,8.460,1085.531584
1760383417.801851,0.00,166.33,8.449,1093.980415
1760383418.8019044,0.00,166.33,8.526,1102.507126
1760383419.8023727,0.00,166.33,8.562,1111.072778
1760383420.8019824,0.00,166.33,8.585,1119.653933
1760383421.80333,0.00,166.33,8.545,1128.210124
1760383422.803628,0.00,166.33,8.538,1136.750508
1760383423.8028564,0.00,166.33,8.568,1145.311826
1760383424.8018565,0.00,166.33,8.546,1153.849158
1760383425.8020842,0.00,166.33,8.563,1162.414321
1760383426.801873,0.00,166.33,8.564,1170.976128
1760383427.8018553,0.00,166.33,8.496,1179.471651
1760383428.8018565,0.00,166.33,8.490,1187.961192
1760383429.8021898,0.00,166.33,8.497,1196.460682
1760383430.8021667,1.00,166.33,8.484,1204.944486
1760383431.8019643,0.00,166.33,8.484,1213.427130
1760383432.8018496,1.00,166.33,8.479,1221.905441
1760383433.8018546,38.00,166.33,8.549,1230.454553
1760383434.801857,12.00,166.33,8.598,1239.052858
1760383435.8018494,34.00,166.58,8.522,1247.575053
1760383436.8019066,47.00,166.58,8.567,1256.142902
1760383437.8018558,0.00,166.58,8.464,1264.606137
1760383438.8038883,0.00,166.58,8.534,1273.157202
1760383439.8018532,0.00,166.58,8.577,1281.716445
1760383440.8018665,0.00,166.58,8.517,1290.233818
1760383441.8018522,0.00,166.58,8.450,1298.683626
1760383442.8022614,1.00,166.58,8.495,1307.182200
1760383443.801859,0.00,166.58,8.509,1315.687367
1760383444.8018608,0.00,166.58,8.469,1324.156400
1760383445.804095,0.00,166.58,8.422,1332.597419
1760383446.8024747,0.00,166.58,8.491,1341.075058
1760383447.8044035,0.00,166.58,8.482,1349.573693
1760383448.80185,0.00,166.58,8.443,1357.994814
1760383449.8028457,0.00,166.58,8.393,1366.396099
1760383450.803464,0.00,166.58,8.453,1374.854451
1760383451.8027885,0.00,166.58,8.409,1383.257689
1760383452.802764,0.00,166.58,8.482,1391.739601
1760383453.8018582,0.00,166.58,8.459,1400.191179
1760383454.8024795,0.00,166.58,8.554,1408.750483
1760383455.8018568,0.00,166.58,8.549,1417.293979
1760383456.801852,0.00,166.58,8.589,1425.882763
1760383457.8021178,0.00,166.58,8.586,1434.471486
1760383458.8018527,1.00,166.58,8.615,1443.083891
1760383459.801875,0.00,166.58,8.589,1451.673225
1760383460.8024957,0.00,166.58,8.619,1460.297409
1760383461.8029873,0.00,166.58,8.592,1468.893456
1760383462.8018522,0.00,166.58,8.585,1477.468996
1760383463.8018734,0.00,166.58,8.602,1486.071208
1760383464.8031094,0.00,166.58,8.591,1494.672382
1760383465.8018572,0.00,166.58,8.557,1503.218686
1760383466.8022468,0.00,166.58,8.559,1511.781103
1760383467.8018744,0.00,166.58,8.483,1520.261428
1760383468.8018525,0.00,166.58,8.523,1528.784416
1760383469.8022833,0.00,166.58,8.520,1537.308320
1760383470.8018546,0.00,166.58,8.488,1545.793162
1760383471.8018503,2.00,166.58,8.454,1554.246692
1760383472.801876,0.00,166.58,8.450,1562.697171
1760383473.8038468,0.00,166.58,8.457,1571.171027
1760383474.8018587,0.00,166.58,8.486,1579.640426
1760383475.8020494,0.00,166.58,8.891,1588.533470
1760383476.8020446,0.00,166.58,8.772,1597.305908
1760383477.8018599,0.00,166.58,8.721,1606.025124
1760383478.8018537,0.00,166.58,8.750,1614.775041
