ts,cpu_percent,rss_mb,power_w,energy_j_total
1760421146.5734422,21.00,153.96,0.000,0.000000
1760421147.5734494,20.00,154.21,9.725,9.725500
1760421148.5734437,27.00,162.21,11.437,21.162727
1760421149.5734417,37.00,162.21,11.949,33.111976
1760421150.5734413,39.00,162.21,11.219,44.330636
1760421151.5734377,0.00,162.21,10.735,55.065533
1760421152.5734415,0.00,162.21,10.507,65.572342
1760421153.573439,1.00,162.21,10.371,75.943593
1760421154.5734487,0.00,162.21,10.160,86.103906
1760421155.5734382,0.00,162.21,9.976,96.079894
1760421156.5734403,0.00,162.21,9.883,105.963291
1760421157.5734396,0.00,162.21,9.750,115.713632
1760421158.57344,0.00,162.21,9.662,125.375595
1760421159.5734391,0.00,162.21,9.600,134.975912
1760421160.5734422,0.00,162.21,9.462,144.437741
1760421161.5734391,0.00,162.21,9.441,153.878879
1760421162.5734391,0.00,162.21,9.360,163.238474
1760421163.5734377,0.00,162.21,9.325,172.563279
1760421164.5746167,0.00,162.21,9.324,181.898338
1760421165.5735347,0.00,162.21,9.262,191.150085
1760421166.5734382,0.00,162.21,9.220,200.369605
1760421167.5737913,0.00,162.21,9.139,209.511610
1760421168.5745754,0.00,162.21,9.127,218.645803
1760421169.5738301,0.00,162.21,8.964,227.603422
1760421170.573438,0.00,162.21,8.967,236.567266
1760421171.5740616,0.00,162.21,8.908,245.480695
1760421172.5734398,1.00,162.21,8.899,254.374349
1760421173.57344,0.00,162.21,8.884,263.258787
1760421174.5734406,0.00,162.21,8.837,272.095312
1760421175.573435,0.00,162.21,8.845,280.940565
1760421176.5742214,0.00,162.21,8.742,289.689810
1760421177.5753026,0.00,162.21,8.648,298.346832
1760421178.5734403,0.00,162.21,8.772,307.102119
1760421179.5734563,0.00,162.21,8.633,315.735276
1760421180.5734384,1.00,162.21,8.620,324.355432
1760421181.5734406,0.00,162.21,8.608,332.963259
1760421182.5734415,0.00,162.21,8.645,341.608074
1760421183.5734406,0.00,162.21,8.578,350.186238
1760421184.5734391,0.00,162.21,8.623,358.809446
1760421185.57459,0.00,162.21,8.587,367.405920
1760421186.5734403,0.00,162.21,8.592,375.987685
1760421187.573439,0.00,162.21,8.545,384.532829
1760421188.5734432,1.00,162.21,8.623,393.156037
1760421189.573438,0.00,162.21,8.558,401.714304
1760421190.5734377,0.00,162.21,8.513,410.227466
1760421191.576582,0.00,162.21,8.476,418.729885
1760421192.5734384,0.00,162.21,8.436,427.139410
1760421193.5734427,0.00,162.21,8.420,435.559127
1760421194.5734396,0.00,162.21,8.411,443.969933
1760421195.5734427,0.00,162.21,8.437,452.407045
1760421196.5734456,0.00,162.21,8.484,460.891277
1760421197.5734386,0.00,162.21,8.467,469.358113
1760421198.5736125,0.00,162.21,8.492,477.851194
1760421199.573444,0.00,162.21,8.484,486.333289
1760421200.573439,0.00,162.21,8.435,494.768326
1760421201.5734472,0.00,162.21,8.483,503.251153
1760421202.5755877,0.00,162.21,8.444,511.713534
1760421203.573437,1.00,162.21,8.468,520.163708
1760421204.5734382,0.00,162.21,8.459,528.622854
1760421205.5734427,0.00,162.21,8.369,536.991790
