ts,cpu_percent,rss_mb,power_w,energy_j_total
1760239245.3345592,72.00,159.30,0.000,0.000000
1760239246.334561,126.00,159.80,6.950,6.949811
1760239247.3345573,169.00,159.80,12.312,19.262036
1760239248.3345628,175.00,159.80,11.790,31.052045
1760239249.3345618,147.00,159.80,12.051,43.102917
1760239250.3350496,96.00,159.80,10.795,53.903610
1760239251.3346167,98.00,159.80,10.620,64.519061
1760239252.334567,99.00,159.80,10.620,75.138358
1760239253.3345623,0.00,159.80,10.536,85.673914
1760239254.3346822,0.00,159.80,10.387,96.061888
1760239255.3347456,0.00,159.80,10.320,106.382052
1760239256.3345993,1.00,159.80,10.246,116.626227
1760239257.3345637,0.00,159.80,10.047,126.672588
1760239258.3345792,0.00,159.80,9.856,136.528581
1760239259.3345942,0.00,159.80,9.858,146.386405
1760239260.3346617,0.00,159.80,9.252,155.639067
1760239261.3345766,0.00,159.80,9.224,164.861822
1760239262.3369882,0.00,159.80,9.205,174.089337
1760239263.3345652,0.00,159.80,9.316,183.382892
1760239264.3345642,0.00,159.80,9.202,192.584468
1760239265.3359122,0.00,159.80,9.126,201.722445
1760239266.3347197,0.00,159.80,9.125,210.836985
1760239267.3347569,0.00,159.80,9.013,219.850023
1760239268.3345652,1.00,159.80,8.984,228.832300
1760239269.3345635,0.00,159.80,9.652,238.484192
1760239270.3345666,0.00,159.80,9.930,248.413732
1760239271.3349931,0.00,159.80,10.211,258.628794
1760239272.3346071,0.00,159.80,10.215,268.839705
1760239273.3353505,0.00,159.80,10.218,279.065265
1760239274.334691,0.00,159.80,10.146,289.204216
1760239275.3352783,0.00,159.80,10.091,299.301480
1760239276.3360395,0.00,159.80,10.031,309.340578
1760239277.3349156,0.00,159.80,10.011,319.340735
1760239278.3345618,0.00,159.80,10.025,329.361767
1760239279.3365638,0.00,159.80,10.006,339.387620
1760239280.3352425,1.00,159.80,9.955,349.329916
1760239281.3345716,0.00,159.80,9.892,359.215694
1760239282.334569,0.00,159.80,8.963,368.178379
1760239283.3345747,0.00,159.80,8.873,377.051220
1760239284.335048,0.00,159.80,8.840,385.895252
1760239285.3352208,0.00,159.80,8.870,394.767178
1760239286.3347087,0.00,159.80,8.885,403.647709
1760239287.3347068,0.00,159.80,8.831,412.478741
1760239288.3365197,0.00,159.80,8.873,421.367940
1760239289.3345766,0.00,159.80,8.819,430.169980
1760239290.3345644,0.00,159.80,8.844,439.013464
1760239291.3350585,0.00,159.80,8.949,447.967054
1760239292.3345697,0.00,159.80,8.344,456.307365
1760239293.334586,1.00,159.80,8.304,464.611237
1760239294.3345637,0.00,159.80,8.299,472.909922
1760239295.334562,0.00,159.80,8.303,481.212696
1760239296.3366613,1.00,159.80,8.259,489.488676
1760239297.3345706,0.00,159.80,8.283,497.754768
1760239298.3345623,0.00,159.80,8.314,506.069017
1760239299.3345652,0.00,159.80,8.253,514.322414
1760239300.3345633,0.00,159.80,8.311,522.633001
1760239301.3355596,0.00,159.80,8.348,530.989180
1760239302.3345668,0.00,159.80,8.362,539.343102
1760239303.3349242,0.00,159.80,8.418,547.764467
1760239304.3348053,0.00,159.80,8.369,556.131999
1760239305.3345697,0.00,159.80,8.340,564.470174
1760239306.334569,0.00,159.80,8.385,572.855528
1760239307.334638,0.00,159.80,8.387,581.243080
1760239308.3369498,0.00,159.80,8.438,589.700700
1760239309.3346446,1.00,159.80,8.377,598.058650
1760239310.3345716,0.00,159.80,8.362,606.420017
1760239311.334565,0.00,159.80,8.339,614.759413
1760239312.3354385,0.00,159.80,8.334,623.101127
1760239313.3347797,0.00,159.80,8.391,631.487031
1760239314.3345737,19.00,160.30,8.330,639.815013
1760239315.3345747,37.00,160.80,8.442,648.256580
1760239316.3346047,0.00,160.80,8.341,656.597868
1760239317.3349507,98.00,160.80,8.326,664.926276
1760239318.334749,64.00,160.80,8.335,673.259141
1760239319.3359926,1.00,160.80,8.378,681.647120
1760239320.3345616,0.00,160.80,8.242,689.877140
1760239321.3350377,0.00,160.80,8.262,698.143049
1760239322.3359969,0.00,160.80,8.276,706.427208
1760239323.3345659,0.00,160.80,8.267,714.681947
1760239324.3369615,0.00,160.80,8.213,722.914714
1760239325.334572,0.00,160.80,8.251,731.146078
1760239326.334666,0.00,160.80,8.212,739.358520
1760239327.3345816,0.00,160.80,8.249,747.607095
1760239328.3345923,0.00,160.80,8.233,755.839801
1760239329.334567,0.00,160.80,8.257,764.096250
1760239330.3345644,0.00,160.80,8.262,772.358496
1760239331.3349807,0.00,160.80,8.278,780.639603
