ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760920863.725041,0,15.265,0.000000,0.000000,0,0,1397,48
1760920864.725142,1,32.963,40.548000,40.548000,50,22,1897,49
1760920865.725022,2,28.738,35.114000,75.662000,11,8,2397,49
1760920866.725132,3,28.057,34.567000,110.229000,5,6,2397,49
1760920867.725396,4,28.060,34.735000,144.964000,5,6,2397,49
1760920868.725049,5,27.984,35.329000,180.293000,6,6,2397,49
1760920869.725147,6,27.947,35.333000,215.626000,6,6,2373,50
1760920870.725133,7,27.838,35.547000,251.173000,5,6,2360,50
1760920871.725079,8,27.938,35.668000,286.841000,5,6,2360,50
1760920872.725135,9,27.916,35.737000,322.578000,5,6,2360,50
1760920873.725032,10,27.994,35.840000,358.418000,5,6,2360,50
1760920874.725158,11,28.073,35.976000,394.394000,7,7,2360,51
1760920875.725146,12,28.113,36.584000,430.978000,5,6,2360,51
1760920876.725087,13,28.037,36.787000,467.765000,6,6,2360,51
1760920877.725127,14,28.021,36.858000,504.623000,5,6,2360,51
1760920878.725044,15,27.999,37.205000,541.828000,5,6,2360,51
1760920879.725048,16,28.028,37.109000,578.937000,5,6,2360,51
1760920880.725025,17,28.087,37.150000,616.087000,6,6,2360,51
1760920881.725044,18,27.988,37.232000,653.319000,5,6,2360,51
1760920882.725029,19,28.143,37.832000,691.151000,6,6,2360,51
1760920883.725023,20,28.065,38.082000,729.233000,5,6,2360,51
1760920884.725049,21,28.047,37.974000,767.207000,6,6,2360,52
1760920885.725050,22,28.057,38.364000,805.571000,6,6,2360,52
1760920886.725024,23,28.095,38.580000,844.151000,6,6,2360,52
1760920887.725023,24,28.131,38.409000,882.560000,7,7,2360,52
1760920888.725047,25,28.169,38.777000,921.337000,5,6,2360,52
1760920889.725042,26,28.089,39.406000,960.743000,5,6,2360,52
1760920890.725048,27,28.121,39.469000,1000.212000,6,6,2360,52
1760920891.725165,28,28.131,30.914000,1031.126000,6,6,2360,52
1760920892.725180,29,28.184,31.158000,1062.284000,5,6,2360,52
1760920893.725047,30,28.188,30.968000,1093.252000,6,6,2360,52
1760920894.725129,31,28.127,30.969000,1124.221000,5,6,2360,52
1760920895.725342,32,28.298,30.815000,1155.036000,6,6,2360,52
1760920896.725138,33,28.369,31.264000,1186.300000,20,11,2373,53
1760920897.725133,34,28.153,31.046000,1217.346000,6,6,2373,52
1760920898.725027,35,28.129,31.104000,1248.450000,5,6,2372,53
1760920899.725142,36,28.179,30.974000,1279.424000,6,6,2372,53
1760920900.725122,37,28.150,30.915000,1310.339000,6,6,2372,53
