ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760207714.124387,0,24.784,0.000000,0.000000,8,7,1601,53
1760207715.124523,1,28.411,31.056000,31.056000,6,6,2003,53
1760207716.124418,2,28.491,31.242000,62.298000,5,6,2353,54
1760207717.124498,3,28.163,30.824000,93.122000,6,6,2469,53
1760207718.124405,4,27.982,30.748000,123.870000,6,7,2469,53
1760207719.124407,5,28.001,30.684000,154.554000,6,7,2469,53
1760207720.124492,6,27.914,30.632000,185.186000,6,7,2469,53
1760207721.124490,7,27.964,30.619000,215.805000,6,7,2469,53
1760207722.124514,8,27.860,30.662000,246.467000,6,7,2469,53
1760207723.124736,9,27.874,30.585000,277.052000,6,7,2469,53
1760207724.124490,10,27.882,30.481000,307.533000,7,7,2469,53
1760207725.124564,11,27.843,30.582000,338.115000,7,7,2469,53
1760207726.124376,12,27.871,30.530000,368.645000,6,6,2469,53
1760207727.124487,13,27.873,30.488000,399.133000,6,7,2469,53
1760207728.124479,14,27.877,30.683000,429.816000,6,7,2469,53
1760207729.124469,15,27.876,31.064000,460.880000,6,7,2469,53
1760207730.124715,16,27.907,31.148000,492.028000,6,6,2469,53
1760207731.124591,17,27.843,31.462000,523.490000,6,7,2469,53
1760207732.124470,18,27.890,31.607000,555.097000,6,7,2469,53
1760207733.124397,19,27.916,31.615000,586.712000,5,6,2469,53
1760207734.124481,20,27.903,31.806000,618.518000,6,7,2469,53
1760207735.124505,21,27.961,31.897000,650.415000,5,6,2469,53
1760207736.124376,22,27.964,32.081000,682.496000,6,7,2469,53
1760207737.124497,23,27.926,32.170000,714.666000,6,7,2469,53
1760207738.124482,24,27.990,32.534000,747.200000,6,7,2469,53
1760207739.124661,25,27.983,32.664000,779.864000,5,6,2469,54
1760207740.124485,26,27.951,33.031000,812.895000,6,7,2469,54
1760207741.124419,27,27.994,33.025000,845.920000,6,7,2469,54
1760207742.124522,28,28.000,33.335000,879.255000,6,7,2469,54
1760207743.124671,29,27.955,33.559000,912.814000,6,7,2469,54
1760207744.124423,30,27.986,33.940000,946.754000,6,7,2469,54
1760207745.124793,31,28.008,33.911000,980.665000,7,7,2469,54
1760207746.124517,32,28.023,34.296000,1014.961000,7,7,2469,54
1760207747.124487,33,28.019,34.376000,1049.337000,7,7,2469,54
1760207748.124509,34,28.031,34.473000,1083.810000,7,7,2469,54
1760207749.124397,35,28.077,34.696000,1118.506000,7,7,2469,54
1760207750.124492,36,28.139,34.895000,1153.401000,6,7,2469,54
1760207751.124397,37,28.058,35.026000,1188.427000,6,7,2469,54
1760207752.124417,38,28.138,35.257000,1223.684000,6,7,2469,54
1760207753.124401,39,28.168,35.505000,1259.189000,6,7,2469,54
1760207754.124490,40,28.145,35.593000,1294.782000,7,7,2469,54
1760207755.124475,41,28.289,36.139000,1330.921000,6,7,2469,54
1760207756.124487,42,28.170,36.016000,1366.937000,6,7,2469,54
1760207757.124410,43,28.195,36.302000,1403.239000,7,7,2469,54
1760207758.124422,44,28.295,36.489000,1439.728000,6,7,2469,54
1760207759.124483,45,28.245,36.668000,1476.396000,6,7,2469,54
1760207760.124518,46,28.258,36.915000,1513.311000,6,7,2469,54
1760207761.124414,47,28.262,37.319000,1550.630000,6,7,2469,54
1760207762.124577,48,28.210,37.154000,1587.784000,6,7,2469,54
1760207763.124476,49,28.250,37.700000,1625.484000,6,7,2469,54
1760207764.124393,50,28.256,38.220000,1663.704000,6,7,2469,54
1760207765.124485,51,28.255,38.187000,1701.891000,6,7,2469,54
1760207766.124483,52,28.298,38.225000,1740.116000,6,7,2469,54
1760207767.124486,53,28.239,38.330000,1778.446000,6,7,2469,54
1760207768.124397,54,28.179,38.383000,1816.829000,7,7,2469,54
1760207769.124806,55,28.278,38.753000,1855.582000,7,7,2469,54
1760207770.124496,56,28.268,39.011000,1894.593000,6,7,2469,54
1760207771.124717,57,28.253,38.990000,1933.583000,6,7,2469,54
1760207772.124616,58,28.226,39.404000,1972.987000,6,7,2469,54
1760207773.124401,59,28.231,39.388000,2012.375000,7,7,2469,54
1760207774.124484,60,28.165,39.400000,2051.775000,7,7,2469,54
1760207775.124377,61,28.201,30.867000,2082.642000,7,7,2469,54
1760207776.124474,62,28.162,30.814000,2113.456000,6,7,2469,54
1760207777.124415,63,28.147,30.756000,2144.212000,7,7,2469,54
1760207778.124486,64,28.128,30.727000,2174.939000,7,7,2469,54
1760207779.124634,65,28.149,30.759000,2205.698000,5,7,2469,54
1760207780.124635,66,28.134,30.738000,2236.436000,6,7,2469,54
1760207781.124399,67,28.168,30.995000,2267.431000,6,7,2469,54
1760207782.124396,68,28.145,30.841000,2298.272000,6,7,2469,54
1760207783.124488,69,28.218,30.916000,2329.188000,6,7,2469,54
1760207784.124513,70,28.215,30.893000,2360.081000,6,7,2469,54
1760207785.124491,71,28.230,30.924000,2391.005000,6,7,2469,54
1760207786.124658,72,28.234,30.979000,2421.984000,6,7,2469,54
1760207787.124413,73,28.187,31.049000,2453.033000,6,7,2469,54
1760207788.124376,74,28.179,31.160000,2484.193000,6,7,2469,54
1760207789.124376,75,28.186,31.366000,2515.559000,6,6,2469,54
1760207790.124483,76,28.188,31.490000,2547.049000,6,6,2469,54
1760207791.124655,77,28.156,31.673000,2578.722000,6,7,2469,54
1760207792.124473,78,28.173,31.857000,2610.579000,7,7,2469,54
1760207793.124406,79,28.086,31.857000,2642.436000,6,7,2469,54
1760207794.124397,80,28.166,31.892000,2674.328000,6,7,2469,54
1760207795.124485,81,28.128,32.184000,2706.512000,6,7,2469,54
1760207796.124484,82,28.111,32.388000,2738.900000,6,7,2469,54
1760207797.124468,83,28.130,32.592000,2771.492000,6,7,2469,54
