ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760821121.278531,0,20.786,0.000000,0.000000,15,7,1366,48
1760821122.278640,1,27.627,35.190000,35.190000,8,7,1934,49
1760821123.278531,2,27.934,34.428000,69.618000,8,7,2502,49
1760821124.278527,3,27.963,33.990000,103.608000,7,7,2502,49
1760821125.278532,4,27.616,34.227000,137.835000,7,7,2502,49
1760821126.278544,5,27.618,34.405000,172.240000,7,7,2496,49
1760821127.278629,6,27.588,34.733000,206.973000,6,6,2496,50
1760821128.278608,7,27.529,34.951000,241.924000,5,6,2496,50
1760821129.278783,8,27.647,35.106000,277.030000,6,6,2496,50
1760821130.278746,9,27.662,35.467000,312.497000,6,7,2496,50
1760821131.278542,10,27.704,35.772000,348.269000,7,7,2496,50
1760821132.278514,11,27.783,35.800000,384.069000,7,7,2496,51
1760821133.278636,12,27.808,35.932000,420.001000,7,7,2496,51
1760821134.278551,13,27.811,36.257000,456.258000,6,7,2496,51
1760821135.278814,14,27.761,36.993000,493.251000,6,6,2496,51
1760821136.278515,15,27.860,36.519000,529.770000,6,7,2496,52
1760821137.278512,16,27.849,36.813000,566.583000,6,6,2496,52
1760821138.278618,17,27.814,37.037000,603.620000,7,7,2496,52
1760821139.278638,18,27.909,37.373000,640.993000,6,7,2496,52
1760821140.278530,19,27.994,37.542000,678.535000,6,7,2496,52
1760821141.278534,20,28.002,37.725000,716.260000,6,7,2496,52
1760821142.278522,21,27.937,38.062000,754.322000,6,6,2496,52
1760821143.278534,22,27.926,38.073000,792.395000,7,7,2496,52
1760821144.278614,23,28.020,38.331000,830.726000,7,7,2496,52
1760821145.278535,24,28.057,38.678000,869.404000,7,7,2496,53
1760821146.278611,25,28.064,38.754000,908.158000,7,7,2496,53
1760821147.278512,26,28.055,38.982000,947.140000,6,7,2496,53
1760821148.278544,27,28.092,39.204000,986.344000,6,7,2496,53
1760821149.278517,28,28.075,39.447000,1025.791000,6,6,2496,53
1760821150.278509,29,28.074,30.823000,1056.614000,7,7,2496,53
1760821151.278510,30,28.133,30.810000,1087.424000,7,7,2496,53
1760821152.278534,31,28.213,30.929000,1118.353000,7,7,2496,53
1760821153.278830,32,28.142,30.781000,1149.134000,6,7,2496,53
1760821154.278519,33,28.130,30.886000,1180.020000,6,6,2496,53
1760821155.278537,34,28.181,31.034000,1211.054000,6,6,2496,53
1760821156.278536,35,28.239,30.970000,1242.024000,6,6,2496,53
1760821157.278537,36,28.243,30.923000,1272.947000,7,7,2496,53
1760821158.278535,37,28.235,30.943000,1303.890000,7,7,2496,54
1760821159.278536,38,28.221,30.984000,1334.874000,7,7,2496,54
1760821160.278509,39,28.247,31.001000,1365.875000,6,7,2496,54
1760821161.278547,40,28.209,30.956000,1396.831000,5,6,2496,54
1760821162.278519,41,28.258,30.887000,1427.718000,7,7,2496,54
1760821163.278537,42,28.274,31.199000,1458.917000,7,7,2496,54
1760821164.278536,43,28.370,31.484000,1490.401000,7,7,2496,54
1760821165.278510,44,28.336,31.744000,1522.145000,7,7,2496,54
1760821166.278538,45,28.276,31.861000,1554.006000,6,6,2496,54
1760821167.278533,46,28.273,31.871000,1585.877000,6,6,2496,54
1760821168.278515,47,28.355,32.017000,1617.894000,6,7,2496,54
1760821169.278527,48,28.376,32.233000,1650.127000,7,7,2496,54
1760821170.278534,49,28.427,32.370000,1682.497000,7,7,2496,54
1760821171.278534,50,28.401,32.673000,1715.170000,7,7,2496,54
1760821172.278528,51,28.411,32.789000,1747.959000,7,7,2496,54
1760821173.278528,52,28.322,32.962000,1780.921000,5,6,2496,55
1760821174.278531,53,28.361,33.195000,1814.116000,6,7,2496,55
1760821175.278535,54,28.434,33.390000,1847.506000,6,7,2496,55
1760821176.278542,55,28.482,33.729000,1881.235000,7,7,2496,55
1760821177.278556,56,28.472,33.777000,1915.012000,7,7,2496,55
1760821178.278529,57,28.344,33.920000,1948.932000,6,6,2496,55
1760821179.278515,58,28.358,34.180000,1983.112000,5,6,2496,55
1760821180.278836,59,28.443,34.302000,2017.414000,6,7,2496,55
1760821181.278552,60,28.433,34.840000,2052.254000,7,7,2496,55
1760821182.278622,61,28.450,34.783000,2087.037000,7,7,2496,55
1760821183.278535,62,28.423,34.897000,2121.934000,6,7,2496,55
1760821184.278552,63,28.435,35.064000,2156.998000,7,7,2496,55
1760821185.278551,64,28.400,35.326000,2192.324000,6,7,2496,55
1760821186.278538,65,28.396,35.550000,2227.874000,7,7,2496,55
1760821187.278517,66,28.521,35.824000,2263.698000,7,7,2496,55
1760821188.278511,67,28.505,35.869000,2299.567000,7,7,2496,55
1760821189.278533,68,28.460,36.009000,2335.576000,6,6,2496,55
1760821190.278518,69,28.412,36.317000,2371.893000,6,6,2496,55
1760821191.278531,70,28.580,36.551000,2408.444000,6,7,2496,55
1760821192.278539,71,28.560,36.708000,2445.152000,6,6,2496,55
1760821193.278627,72,28.482,37.078000,2482.230000,7,7,2496,55
1760821194.278536,73,28.499,37.272000,2519.502000,6,7,2496,55
1760821195.278661,74,28.539,37.466000,2556.968000,7,7,2496,55
1760821196.278541,75,28.507,37.580000,2594.548000,6,6,2496,55
1760821197.278510,76,28.484,37.618000,2632.166000,7,7,2496,55
1760821198.278553,77,28.527,37.801000,2669.967000,7,7,2496,55
1760821199.278597,78,28.597,38.115000,2708.082000,7,7,2496,55
1760821200.278513,79,28.544,38.258000,2746.340000,6,6,2496,55
1760821201.278511,80,28.460,38.408000,2784.748000,6,6,2496,55
1760821202.278542,81,28.456,38.518000,2823.266000,6,7,2496,55
1760821203.278554,82,28.432,38.373000,2861.639000,5,6,2496,55
1760821204.278534,83,26.624,36.990000,2898.629000,6,6,2496,55
1760821205.278560,84,26.831,37.345000,2935.974000,5,6,2496,55
1760821206.278547,85,26.807,37.422000,2973.396000,6,6,2496,55
1760821207.278518,86,26.456,38.135000,3011.531000,4,5,2496,55
1760821208.278555,87,26.629,37.910000,3049.441000,4,5,2496,55
1760821209.278542,88,26.687,29.367000,3078.808000,4,5,2496,55
1760821210.278556,89,26.361,28.930000,3107.738000,4,5,2496,55
1760821211.278515,90,26.229,28.856000,3136.594000,4,5,2496,55
1760821212.278556,91,26.117,28.964000,3165.558000,4,4,2606,55
1760821213.278616,92,26.102,28.695000,3194.253000,3,4,2606,55
1760821214.278544,93,25.956,28.643000,3222.896000,4,5,2606,55
1760821215.278534,94,26.256,29.136000,3252.032000,8,6,1928,55
1760821216.278630,95,26.287,28.954000,3280.986000,3,4,2038,55
1760821217.278512,96,26.765,29.125000,3310.111000,8,7,2606,55
1760821218.278645,97,25.814,29.331000,3339.442000,4,5,2038,55
1760821219.278539,98,27.230,29.341000,3368.783000,12,8,1360,55
1760821220.278615,99,26.675,32.482000,3401.265000,6,6,1360,55
1760821221.278528,100,28.491,26.735000,3428.000000,6,7,2233,55
1760821222.278544,101,29.344,32.032000,3460.032000,6,7,2496,55
1760821223.278512,102,28.721,31.821000,3491.853000,7,7,2496,55
1760821224.278765,103,28.693,31.946000,3523.799000,7,7,2496,55
1760821225.278527,104,28.597,32.394000,3556.193000,6,7,2496,55
1760821226.278543,105,28.617,32.183000,3588.376000,5,6,2496,55
