ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760400270.977116,0,21.162,0.000000,0.000000,7,9,1211,55
1760400271.977111,1,34.032,44.507000,44.507000,7,9,1617,56
1760400272.977088,2,34.314,44.034000,88.541000,7,8,1822,56
1760400273.977089,3,34.366,43.934000,132.475000,7,9,2122,56
1760400274.977057,4,34.458,44.972000,177.447000,7,8,2429,57
1760400275.977107,5,33.834,43.881000,221.328000,6,8,2429,57
1760400276.977057,6,33.737,44.127000,265.455000,7,9,2429,57
1760400277.977105,7,33.738,44.127000,309.582000,6,8,2429,57
1760400278.977116,8,33.949,44.852000,354.434000,7,9,2429,57
1760400279.977060,9,33.973,44.873000,399.307000,6,8,2429,57
1760400280.977061,10,33.892,44.892000,444.199000,6,8,2429,57
1760400281.977067,11,33.772,45.194000,489.393000,7,8,2429,58
1760400282.977110,12,33.907,36.755000,526.148000,7,8,2429,58
1760400283.977117,13,33.951,36.835000,562.983000,6,8,2429,58
1760400284.977081,14,34.067,36.897000,599.880000,6,8,2429,58
1760400285.977060,15,34.311,37.141000,637.021000,7,9,2429,58
1760400286.977103,16,34.291,37.252000,674.273000,6,8,2429,59
1760400287.977104,17,34.415,37.198000,711.471000,6,8,2429,59
1760400288.977103,18,34.477,37.229000,748.700000,8,8,2429,59
1760400289.977110,19,34.350,37.205000,785.905000,7,8,2429,59
1760400290.977107,20,34.360,37.247000,823.152000,6,8,2429,59
1760400291.977107,21,34.168,37.076000,860.228000,7,9,2429,59
1760400292.977115,22,34.282,37.030000,897.258000,6,8,2429,59
1760400293.977103,23,34.109,36.948000,934.206000,6,8,2429,59
1760400294.977105,24,34.090,37.041000,971.247000,7,9,2429,59
1760400295.977105,25,34.357,37.017000,1008.264000,7,8,2429,60
1760400296.977060,26,34.447,37.457000,1045.721000,7,9,2429,60
1760400297.977082,27,34.624,37.622000,1083.343000,6,8,2429,60
1760400298.977059,28,34.497,37.703000,1121.046000,6,8,2429,60
1760400299.977111,29,34.537,37.904000,1158.950000,6,8,2429,60
1760400300.977083,30,34.683,38.442000,1197.392000,8,9,2429,60
1760400301.977107,31,34.791,38.462000,1235.854000,6,8,2429,61
1760400302.977110,32,34.766,38.673000,1274.527000,6,8,2429,61
1760400303.977059,33,35.157,39.257000,1313.784000,6,8,2429,61
1760400304.977106,34,35.299,39.252000,1353.036000,6,8,2429,61
1760400305.977108,35,35.571,39.791000,1392.827000,7,8,2429,61
1760400306.977068,36,35.493,39.827000,1432.654000,6,8,2429,61
1760400307.977057,37,35.202,39.845000,1472.499000,7,8,2429,61
1760400308.977106,38,34.927,39.603000,1512.102000,6,8,2429,61
1760400309.977107,39,35.129,40.258000,1552.360000,7,8,2429,61
1760400310.977109,40,35.251,40.333000,1592.693000,6,8,2429,62
1760400311.977083,41,35.413,40.746000,1633.439000,6,8,2429,62
1760400312.977079,42,35.436,40.988000,1674.427000,7,8,2429,62
1760400313.977108,43,35.599,41.162000,1715.589000,6,8,2429,61
1760400314.977101,44,35.446,41.236000,1756.825000,6,8,2429,61
1760400315.977079,45,35.265,41.323000,1798.148000,6,8,2429,61
1760400316.977080,46,35.509,41.542000,1839.690000,6,8,2429,61
1760400317.977106,47,35.392,41.745000,1881.435000,7,8,2429,61
1760400318.977107,48,35.178,41.758000,1923.193000,6,8,2429,61
1760400319.977108,49,35.212,41.926000,1965.119000,7,8,2429,61
1760400320.977105,50,34.988,41.860000,2006.979000,7,8,2429,61
1760400321.977106,51,35.045,42.150000,2049.129000,6,8,2429,61
1760400322.977057,52,35.182,42.444000,2091.573000,6,8,2429,61
1760400323.977106,53,35.024,42.305000,2133.878000,7,8,2429,60
