ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760846877.088612,0,20.712,0.000000,0.000000,12,10,1413,49
1760846878.088605,1,28.339,39.094000,39.094000,6,6,1981,49
1760846879.088606,2,28.068,38.437000,77.531000,6,6,2549,50
1760846880.088625,3,27.612,37.889000,115.420000,5,6,2549,50
1760846881.088613,4,27.652,38.025000,153.445000,5,6,2549,50
1760846882.088622,5,27.660,38.193000,191.638000,6,7,2543,50
1760846883.088703,6,27.581,38.367000,230.005000,8,7,2543,50
1760846884.088622,7,27.638,38.815000,268.820000,7,7,2543,50
1760846885.088615,8,27.727,31.180000,300.000000,7,7,2543,51
1760846886.088625,9,27.751,31.259000,331.259000,7,7,2543,51
1760846887.088611,10,27.807,31.164000,362.423000,6,7,2543,51
1760846888.088619,11,27.903,31.351000,393.774000,6,7,2543,51
1760846889.088608,12,27.928,31.374000,425.148000,7,7,2543,51
1760846890.088604,13,27.861,31.255000,456.403000,6,6,2543,51
1760846891.088613,14,27.840,31.364000,487.767000,6,7,2543,52
1760846892.088613,15,27.952,31.398000,519.165000,6,7,2543,52
1760846893.088602,16,27.949,31.548000,550.713000,6,6,2543,52
1760846894.088608,17,27.912,31.432000,582.145000,7,7,2543,52
1760846895.088609,18,27.976,31.471000,613.616000,7,7,2543,52
1760846896.088611,19,28.028,31.464000,645.080000,6,7,2543,52
1760846897.088588,20,28.047,31.465000,676.545000,7,7,2543,53
1760846898.088610,21,28.046,31.525000,708.070000,7,7,2543,53
1760846899.088613,22,28.063,31.464000,739.534000,7,7,2543,53
1760846900.088612,23,28.101,31.496000,771.030000,7,7,2543,53
1760846901.088604,24,28.116,31.563000,802.593000,6,7,2551,53
1760846902.088613,25,28.079,31.601000,834.194000,6,6,2551,53
1760846903.088704,26,28.039,31.975000,866.169000,6,6,2551,53
1760846904.088612,27,28.125,32.118000,898.287000,6,6,2551,53
1760846905.088604,28,28.141,32.269000,930.556000,7,7,2551,53
1760846906.088612,29,28.120,32.522000,963.078000,7,7,2543,53
1760846907.088589,30,28.196,32.526000,995.604000,7,7,2543,53
1760846908.088589,31,28.210,32.596000,1028.200000,7,7,2543,54
1760846909.088608,32,28.258,32.789000,1060.989000,7,7,2543,54
1760846910.088609,33,28.235,32.950000,1093.939000,6,7,2543,54
1760846911.088637,34,28.212,33.326000,1127.265000,6,6,2543,54
1760846912.088622,35,28.271,33.557000,1160.822000,7,7,2543,54
1760846913.088620,36,28.225,33.614000,1194.436000,6,6,2543,54
1760846914.088612,37,28.260,33.863000,1228.299000,6,7,2543,54
1760846915.088603,38,28.264,34.125000,1262.424000,6,6,2543,54
1760846916.088612,39,28.309,34.282000,1296.706000,6,6,2543,54
1760846917.088607,40,28.298,34.559000,1331.265000,7,7,2543,54
1760846918.088620,41,28.319,34.805000,1366.070000,7,7,2543,54
1760846919.088615,42,28.397,34.918000,1400.988000,7,7,2543,54
1760846920.088628,43,28.400,35.230000,1436.218000,7,7,2543,54
1760846921.088632,44,28.365,35.432000,1471.650000,6,7,2543,54
1760846922.088589,45,28.283,35.532000,1507.182000,6,6,2543,54
1760846923.088910,46,28.328,35.739000,1542.921000,6,7,2543,54
1760846924.088611,47,28.362,36.151000,1579.072000,6,7,2543,54
1760846925.088710,48,28.353,36.218000,1615.290000,6,6,2543,54
1760846926.088608,49,28.338,36.312000,1651.602000,7,7,2543,54
1760846927.088588,50,28.409,36.461000,1688.063000,6,7,2543,55
1760846928.088610,51,28.414,36.722000,1724.785000,6,7,2543,55
1760846929.088939,52,28.368,36.925000,1761.710000,6,7,2543,55
1760846930.088950,53,28.347,37.311000,1799.021000,7,7,2543,55
1760846931.088628,54,28.405,37.593000,1836.614000,7,7,2543,55
1760846932.088604,55,28.478,37.585000,1874.199000,7,7,2543,55
1760846933.088587,56,28.416,37.704000,1911.903000,6,6,2543,55
1760846934.088619,57,28.406,37.938000,1949.841000,6,6,2543,55
1760846935.088608,58,28.472,38.219000,1988.060000,6,7,2543,55
1760846936.088610,59,28.421,38.442000,2026.502000,6,6,2543,55
1760846937.088619,60,28.487,38.665000,2065.167000,6,7,2543,55
1760846938.088604,61,28.458,38.701000,2103.868000,6,7,2543,55
1760846939.088617,62,28.494,38.876000,2142.744000,7,7,2543,55
1760846940.088609,63,28.491,39.104000,2181.848000,6,7,2543,55
1760846941.088610,64,28.500,39.241000,2221.089000,7,7,2543,55
1760846942.088590,65,28.536,39.542000,2260.631000,7,7,2543,55
1760846943.088628,66,28.599,39.707000,2300.338000,7,7,2543,55
1760846944.088609,67,28.493,31.215000,2331.553000,7,7,2543,55
1760846945.088610,68,28.398,31.100000,2362.653000,6,6,2543,55
1760846946.088607,69,28.353,31.113000,2393.766000,6,7,2543,55
1760846947.088610,70,28.450,31.193000,2424.959000,6,6,2543,55
1760846948.088621,71,28.448,31.172000,2456.131000,6,6,2543,55
1760846949.088610,72,28.466,31.098000,2487.229000,6,7,2543,55
1760846950.088629,73,28.329,31.053000,2518.282000,6,6,2543,55
1760846951.088608,74,28.363,31.067000,2549.349000,6,6,2543,55
1760846952.088695,75,28.393,31.197000,2580.546000,6,7,2543,55
1760846953.088630,76,28.398,31.302000,2611.848000,7,7,2543,56
1760846954.088586,77,28.466,31.186000,2643.034000,7,7,2543,56
1760846955.088586,78,28.471,31.190000,2674.224000,7,7,2543,56
1760846956.088601,79,28.414,31.076000,2705.300000,7,7,2543,56
1760846957.088590,80,28.514,31.297000,2736.597000,6,7,2543,55
1760846958.088613,81,28.524,31.643000,2768.240000,6,7,2543,55
1760846959.088614,82,28.262,31.677000,2799.917000,5,5,2543,55
1760846960.088606,83,27.219,30.754000,2830.671000,6,7,2543,55
1760846961.088608,84,26.596,30.308000,2860.979000,4,5,2543,55
1760846962.088719,85,26.494,30.195000,2891.174000,6,6,2543,55
1760846963.088613,86,26.901,30.999000,2922.173000,4,5,2543,55
1760846964.088618,87,26.755,30.728000,2952.901000,4,5,2543,55
1760846965.088588,88,26.567,30.945000,2983.846000,4,4,2543,55
1760846966.088611,89,26.199,30.676000,3014.522000,3,4,2543,55
1760846967.088691,90,26.277,30.955000,3045.477000,4,5,2543,55
1760846968.088616,91,26.367,31.328000,3076.805000,6,6,2653,55
1760846969.088587,92,26.185,31.213000,3108.018000,4,5,2653,55
1760846970.088610,93,26.022,31.270000,3139.288000,4,5,2653,55
1760846971.088627,94,26.264,31.687000,3170.975000,3,4,1975,55
1760846972.088588,95,26.395,32.106000,3203.081000,6,6,2085,55
1760846973.088702,96,26.529,32.225000,3235.306000,10,7,2653,55
1760846974.088585,97,27.509,33.468000,3268.774000,7,7,2085,55
1760846975.088611,98,27.606,33.817000,3302.591000,5,6,1407,55
1760846976.088691,99,27.719,34.184000,3336.775000,8,7,1732,55
1760846977.088701,100,29.495,32.284000,3369.059000,6,7,2543,56
1760846978.088609,101,28.593,35.412000,3404.471000,6,7,2543,56
1760846979.088587,102,28.635,35.597000,3440.068000,7,7,2543,56
1760846980.088612,103,28.604,35.743000,3475.811000,7,7,2543,55
1760846981.088621,104,28.488,35.875000,3511.686000,6,7,2543,56
1760846982.088628,105,28.508,36.092000,3547.778000,6,7,2543,56
1760846983.088608,106,28.516,36.318000,3584.096000,5,6,2543,56
1760846984.088665,107,28.550,36.493000,3620.589000,7,7,2543,56
1760846985.088608,108,28.502,36.681000,3657.270000,7,7,2543,55
1760846986.088605,109,28.540,36.854000,3694.124000,6,7,2543,56
1760846987.088622,110,28.581,37.244000,3731.368000,7,7,2543,56
