ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760824310.621376,0,17.944,0.000000,0.000000,44,14,1466,49
1760824311.621331,1,29.402,34.602000,34.602000,7,6,2040,50
1760824312.621350,2,27.981,32.103000,66.705000,8,7,2608,50
1760824313.621329,3,28.006,31.800000,98.505000,6,7,2608,50
1760824314.621355,4,27.644,32.038000,130.543000,6,7,2608,50
1760824315.621351,5,27.655,32.240000,162.783000,7,7,2601,51
1760824316.621350,6,27.639,32.389000,195.172000,7,7,2595,51
1760824317.621337,7,27.660,32.715000,227.887000,7,7,2595,51
1760824318.621335,8,27.695,32.860000,260.747000,7,7,2595,51
1760824319.621330,9,27.718,33.066000,293.813000,6,6,2595,51
1760824320.621331,10,27.741,33.193000,327.006000,5,6,2595,51
1760824321.621332,11,27.699,33.446000,360.452000,6,6,2595,51
1760824322.621349,12,27.743,33.710000,394.162000,6,6,2595,51
1760824323.621333,13,27.728,33.892000,428.054000,6,7,2595,52
1760824324.621354,14,27.807,33.389000,461.443000,7,7,2595,52
1760824325.621353,15,27.832,34.335000,495.778000,7,7,2595,52
1760824326.621372,16,27.901,34.563000,530.341000,7,7,2595,52
1760824327.621334,17,27.871,34.805000,565.146000,7,7,2595,52
1760824328.621442,18,27.799,34.888000,600.034000,6,6,2595,52
1760824329.621377,19,27.872,35.206000,635.240000,6,6,2595,52
1760824330.621429,20,27.922,35.365000,670.605000,6,6,2595,52
1760824331.621418,21,27.910,35.626000,706.231000,6,6,2595,53
1760824332.621396,22,27.886,35.732000,741.963000,6,7,2595,53
1760824333.621434,23,27.958,35.974000,777.937000,6,7,2595,53
1760824334.621367,24,27.993,36.233000,814.170000,7,7,2595,53
1760824335.621362,25,28.008,36.415000,850.585000,7,7,2595,53
1760824336.621754,26,28.001,36.825000,887.410000,7,7,2595,53
1760824337.621433,27,28.107,37.216000,924.626000,7,7,2595,53
