ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760262232.838355,0,24.699,0.000000,0.000000,8,8,1506,51
1760262233.838349,1,29.109,40.016000,40.016000,8,8,1899,51
1760262234.838324,2,29.295,39.936000,79.952000,7,8,2321,51
1760262235.838341,3,29.445,40.070000,120.022000,6,7,2429,51
1760262236.838321,4,29.372,40.218000,160.240000,7,8,2429,51
1760262237.838344,5,29.502,40.460000,200.700000,7,8,2429,51
1760262238.838419,6,29.377,40.682000,241.382000,6,7,2429,51
1760262239.838352,7,29.419,32.189000,273.571000,6,7,2429,51
1760262240.838326,8,29.411,32.155000,305.726000,7,8,2429,51
1760262241.838456,9,29.444,32.151000,337.877000,7,7,2429,52
1760262242.838361,10,29.244,32.042000,369.919000,7,8,2429,52
1760262243.838430,11,29.327,32.016000,401.935000,6,7,2429,52
1760262244.838482,12,29.336,32.113000,434.048000,6,7,2429,52
1760262245.838326,13,29.431,32.211000,466.259000,7,8,2429,52
1760262246.838344,14,29.356,32.120000,498.379000,6,7,2429,52
1760262247.838356,15,29.501,32.314000,530.693000,6,7,2429,52
1760262248.838343,16,29.667,32.471000,563.164000,7,8,2429,52
1760262249.838360,17,29.964,32.699000,595.863000,6,8,2429,53
1760262250.838598,18,29.851,32.585000,628.448000,7,8,2429,53
1760262251.838443,19,29.756,32.496000,660.944000,6,7,2429,53
1760262252.838426,20,29.594,32.443000,693.387000,6,7,2429,53
1760262253.838439,21,29.503,32.610000,725.997000,6,7,2429,53
1760262254.838447,22,29.519,32.835000,758.832000,7,8,2429,53
1760262255.838319,23,29.614,33.088000,791.920000,6,7,2429,53
1760262256.838358,24,29.685,33.369000,825.289000,7,8,2429,53
1760262257.838339,25,29.618,33.265000,858.554000,6,7,2429,53
1760262258.838316,26,29.665,33.456000,892.010000,7,8,2429,53
1760262259.838433,27,29.565,33.607000,925.617000,6,7,2429,53
1760262260.838360,28,29.637,33.922000,959.539000,7,8,2429,53
1760262261.838320,29,29.548,33.793000,993.332000,6,7,2429,54
1760262262.838349,30,29.640,34.062000,1027.394000,6,8,2429,54
1760262263.838349,31,29.551,34.217000,1061.611000,6,7,2429,54
1760262264.838496,32,29.730,34.579000,1096.190000,6,8,2429,54
1760262265.838353,33,29.861,34.990000,1131.180000,6,8,2429,54
1760262266.838349,34,29.867,35.113000,1166.293000,6,7,2429,54
1760262267.838337,35,29.998,35.466000,1201.759000,7,8,2429,54
1760262268.838344,36,29.964,35.512000,1237.271000,6,8,2429,54
1760262269.838519,37,29.976,35.889000,1273.160000,6,7,2429,54
1760262270.838349,38,30.019,36.121000,1309.281000,6,8,2429,54
1760262271.838321,39,30.132,36.240000,1345.521000,7,8,2429,54
1760262272.838320,40,30.060,36.337000,1381.858000,6,7,2429,54
1760262273.838320,41,30.214,36.778000,1418.636000,7,8,2429,54
1760262274.838349,42,30.208,36.877000,1455.513000,6,7,2429,55
1760262275.838425,43,30.220,37.296000,1492.809000,6,7,2429,54
1760262276.838415,44,30.270,37.581000,1530.390000,7,8,2429,55
1760262277.838621,45,30.379,37.661000,1568.051000,7,8,2429,54
1760262278.838318,46,30.356,38.086000,1606.137000,7,8,2429,55
1760262279.838566,47,30.229,37.809000,1643.946000,7,8,2429,55
1760262280.838320,48,29.959,37.914000,1681.860000,7,8,2429,55
1760262281.838452,49,29.801,37.749000,1719.609000,6,7,2429,55
1760262282.838446,50,29.693,37.999000,1757.608000,6,7,2429,55
1760262283.838723,51,29.483,38.119000,1795.727000,6,7,2429,55
1760262284.838362,52,29.463,38.696000,1834.423000,6,7,2429,55
1760262285.838351,53,29.472,38.723000,1873.146000,6,7,2429,55
1760262286.838413,54,29.595,38.748000,1911.894000,6,7,2429,55
1760262287.838359,55,29.707,38.974000,1950.868000,6,7,2429,55
1760262288.838689,56,29.914,39.389000,1990.257000,6,7,2429,55
1760262289.838416,57,29.987,39.985000,2030.242000,7,8,2429,55
1760262290.838368,58,30.056,39.856000,2070.098000,6,7,2429,55
1760262291.838658,59,30.121,40.130000,2110.228000,7,8,2429,55
1760262292.838322,60,29.950,40.291000,2150.519000,6,7,2429,55
1760262293.838571,61,29.804,40.184000,2190.703000,6,7,2429,55
1760262294.838358,62,29.748,40.540000,2231.243000,6,7,2429,55
1760262295.838361,63,29.774,40.454000,2271.697000,7,8,2429,55
1760262296.838357,64,29.900,40.827000,2312.524000,6,8,2429,55
1760262297.838339,65,29.873,40.817000,2353.341000,7,8,2429,55
1760262298.838427,66,30.002,32.729000,2386.070000,6,7,2429,55
1760262299.838423,67,30.067,32.831000,2418.901000,6,7,2429,55
1760262300.838418,68,30.355,33.184000,2452.085000,6,8,2429,55
1760262301.838439,69,30.283,32.971000,2485.056000,7,7,2429,55
1760262302.838340,70,30.370,33.192000,2518.248000,7,8,2429,55
1760262303.838319,71,30.347,33.042000,2551.290000,6,7,2429,55
1760262304.838437,72,30.347,33.037000,2584.327000,6,7,2429,55
1760262305.838358,73,30.470,33.260000,2617.587000,7,7,2429,55
1760262306.838335,74,30.224,33.006000,2650.593000,7,8,2429,55
1760262307.838324,75,30.084,32.845000,2683.438000,6,7,2429,55
1760262308.838414,76,29.863,32.579000,2716.017000,7,8,2429,55
1760262309.838318,77,29.820,32.595000,2748.612000,6,7,2429,55
1760262310.838360,78,29.545,32.257000,2780.869000,6,8,2429,55
1760262311.838747,79,29.918,32.666000,2813.535000,7,8,2429,55
1760262312.838331,80,30.094,33.436000,2846.971000,7,8,2429,55
1760262313.838351,81,30.249,33.486000,2880.457000,7,7,2429,55
1760262314.838722,82,30.197,33.580000,2914.037000,7,7,2429,55
1760262315.838441,83,30.169,33.845000,2947.882000,7,8,2429,55
1760262316.838324,84,30.252,34.014000,2981.896000,7,8,2429,56
1760262317.838339,85,30.265,33.865000,3015.761000,7,8,2429,56
1760262318.838428,86,30.376,34.205000,3049.966000,7,7,2429,56
1760262319.838369,87,30.404,34.457000,3084.423000,7,8,2429,56
1760262320.838471,88,30.429,34.655000,3119.078000,7,8,2429,56
1760262321.838418,89,30.296,34.766000,3153.844000,6,7,2429,56
1760262322.838530,90,30.336,34.965000,3188.809000,6,7,2429,56
1760262323.838423,91,30.189,35.043000,3223.852000,6,8,2429,56
1760262324.838638,92,30.220,35.213000,3259.065000,6,8,2429,56
1760262325.838338,93,30.104,35.437000,3294.502000,7,8,2429,56
1760262326.838389,94,30.023,35.402000,3329.904000,6,7,2539,56
1760262327.838415,95,30.097,35.701000,3365.605000,7,8,2023,56
1760262328.838354,96,30.284,36.019000,3401.624000,6,7,2023,56
1760262329.838333,97,30.492,36.432000,3438.056000,10,9,2295,56
1760262330.838432,98,30.287,36.440000,3474.496000,7,8,2539,56
1760262331.838439,99,30.391,36.765000,3511.261000,7,8,2023,56
1760262332.838464,100,30.575,37.171000,3548.432000,6,7,2023,56
1760262333.838443,101,30.529,37.375000,3585.807000,6,8,2038,56
1760262334.838343,102,30.632,38.043000,3623.850000,7,8,2429,56
1760262335.838359,103,30.343,37.366000,3661.216000,8,8,2429,56
1760262336.838596,104,30.170,37.396000,3698.612000,7,8,2429,56
1760262337.838427,105,30.125,37.782000,3736.394000,7,8,2429,56
1760262338.838413,106,30.030,37.643000,3774.037000,7,8,2429,56
1760262339.838499,107,30.171,37.958000,3811.995000,7,7,2429,56
1760262340.838431,108,30.143,38.243000,3850.238000,7,8,2429,56
1760262341.838423,109,30.029,38.170000,3888.408000,6,7,2429,56
1760262342.838573,110,29.944,38.351000,3926.759000,6,7,2429,56
1760262343.838471,111,29.979,38.782000,3965.541000,7,8,2429,56
1760262344.838526,112,30.129,38.916000,4004.457000,6,7,2429,56
1760262345.838745,113,30.446,39.489000,4043.946000,8,8,2429,56
1760262346.838432,114,30.306,39.714000,4083.660000,6,7,2429,56
1760262347.838347,115,30.163,39.557000,4123.217000,7,8,2429,56
1760262348.838470,116,30.292,39.812000,4163.029000,6,7,2429,56
1760262349.838415,117,30.542,40.328000,4203.357000,6,8,2429,56
1760262350.838423,118,30.589,40.573000,4243.930000,7,8,2429,56
1760262351.838419,119,30.413,40.461000,4284.391000,6,7,2429,56
1760262352.838322,120,30.556,40.964000,4325.355000,6,8,2429,56
1760262353.838437,121,30.514,40.866000,4366.221000,7,8,2429,56
1760262354.838572,122,30.036,40.806000,4407.027000,7,7,2429,56
1760262355.838509,123,30.082,41.003000,4448.030000,6,8,2429,56
1760262356.838625,124,30.018,41.214000,4489.244000,7,8,2429,56
1760262357.838345,125,30.171,32.786000,4522.030000,7,8,2429,56
