ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760916420.668586,0,17.898,0.000000,0.000000,43,31,1392,48
1760916421.668675,1,32.449,43.300000,43.300000,41,21,1892,50
1760916422.668588,2,29.952,37.541000,80.841000,5,5,2392,50
1760916423.668659,3,28.186,37.225000,118.066000,8,6,2391,50
1760916424.668930,4,28.100,37.421000,155.487000,6,6,2391,50
1760916425.668908,5,28.066,37.869000,193.356000,5,6,2391,50
1760916426.668663,6,28.053,38.036000,231.392000,8,7,2373,50
1760916427.668574,7,28.059,38.164000,269.556000,5,6,2373,50
1760916428.668590,8,28.160,38.039000,307.595000,7,6,2367,50
1760916429.668559,9,28.129,38.256000,345.851000,7,6,2367,51
1760916430.668607,10,28.128,38.404000,384.255000,6,6,2367,51
1760916431.668586,11,28.137,38.875000,423.130000,5,6,2367,51
1760916432.668877,12,28.155,39.151000,462.281000,9,7,2367,51
1760916433.668685,13,28.221,30.999000,493.280000,6,6,2367,51
1760916434.668601,14,28.251,39.582000,532.862000,5,6,2367,51
1760916435.668601,15,28.293,30.787000,563.649000,7,6,2367,52
1760916436.668666,16,28.359,30.988000,594.637000,6,6,2367,51
1760916437.668650,17,28.266,31.155000,625.792000,5,6,2367,52
1760916438.668560,18,28.203,31.071000,656.863000,8,6,2367,52
1760916439.668592,19,28.249,30.991000,687.854000,6,6,2367,52
1760916440.668769,20,28.323,31.066000,718.920000,5,6,2367,52
1760916441.668558,21,28.240,30.717000,749.637000,8,7,2367,52
1760916442.668599,22,28.401,30.574000,780.211000,5,6,2367,52
1760916443.668582,23,28.333,30.847000,811.058000,6,6,2367,52
1760916444.668859,24,28.266,31.111000,842.169000,9,7,2367,52
1760916445.668589,25,28.307,31.053000,873.222000,6,6,2367,52
1760916446.668670,26,28.304,31.127000,904.349000,5,6,2367,52
1760916447.668601,27,28.304,31.019000,935.368000,9,7,2367,53
1760916448.668589,28,28.310,30.925000,966.293000,5,6,2367,53
1760916449.668656,29,28.456,30.956000,997.249000,7,7,2367,53
1760916450.668576,30,28.416,31.258000,1028.507000,8,7,2367,53
1760916451.668671,31,28.375,31.523000,1060.030000,6,6,2367,53
1760916452.668817,32,28.357,34.940000,1094.970000,6,6,2367,53
1760916453.668574,33,28.266,28.418000,1123.388000,10,7,2367,53
1760916454.668671,34,28.407,28.466000,1151.854000,6,6,2367,53
1760916455.668584,35,28.401,28.801000,1180.655000,5,6,2367,53
1760916456.668703,36,28.378,28.273000,1208.928000,9,7,2367,53
1760916457.668610,37,28.458,28.563000,1237.491000,5,6,2367,53
1760916458.668709,38,28.436,28.788000,1266.279000,5,6,2367,53
1760916459.668585,39,28.421,29.183000,1295.462000,11,8,2367,53
1760916460.668598,40,28.403,29.390000,1324.852000,5,6,2367,53
1760916461.668705,41,28.442,29.515000,1354.367000,6,6,2367,53
1760916462.668600,42,28.418,29.922000,1384.289000,9,7,2367,54
1760916463.668691,43,28.440,30.146000,1414.435000,6,6,2367,54
1760916464.668566,44,28.526,30.077000,1444.512000,6,6,2367,54
1760916465.668560,45,28.460,30.321000,1474.833000,9,7,2367,54
1760916466.668667,46,28.517,30.478000,1505.311000,6,6,2367,54
1760916467.668599,47,28.445,30.628000,1535.939000,6,6,2367,54
1760916468.668576,48,28.341,30.994000,1566.933000,9,7,2367,54
1760916469.668676,49,28.492,31.063000,1597.996000,5,6,2367,54
1760916470.668703,50,28.456,31.547000,1629.543000,6,6,2367,54
1760916471.668804,51,28.397,31.539000,1661.082000,9,7,2367,54
1760916472.668568,52,28.548,31.632000,1692.714000,5,6,2367,54
1760916473.668670,53,28.521,31.727000,1724.441000,6,6,2367,54
1760916474.668780,54,28.490,32.282000,1756.723000,9,7,2367,54
1760916475.668950,55,28.467,32.467000,1789.190000,7,6,2367,54
1760916476.668594,56,28.498,32.722000,1821.912000,6,6,2367,54
1760916477.668676,57,28.547,32.793000,1854.705000,9,7,2367,54
1760916478.668562,58,28.544,33.094000,1887.799000,6,6,2367,54
1760916479.668664,59,28.519,33.142000,1920.941000,6,6,2367,54
1760916480.668813,60,28.612,33.114000,1954.055000,8,7,2367,54
1760916481.668757,61,28.629,33.741000,1987.796000,6,6,2367,54
1760916482.668893,62,28.595,33.724000,2021.520000,5,6,2367,54
1760916483.668559,63,28.511,34.210000,2055.730000,8,7,2367,54
1760916484.668574,64,28.556,34.027000,2089.757000,6,6,2364,54
1760916485.668667,65,28.565,34.245000,2124.002000,6,6,2364,55
1760916486.668734,66,28.566,34.579000,2158.581000,9,7,2364,55
1760916487.668593,67,28.568,34.830000,2193.411000,5,6,2364,55
1760916488.668571,68,28.582,34.373000,2227.784000,6,6,2364,54
1760916489.668560,69,28.561,34.952000,2262.736000,9,7,2364,55
1760916490.668599,70,28.631,35.183000,2297.919000,6,6,2364,54
1760916491.668664,71,28.544,35.360000,2333.279000,6,6,2364,54
1760916492.668558,72,28.545,35.630000,2368.909000,9,7,2364,55
1760916493.668655,73,28.609,35.789000,2404.698000,5,6,2364,55
1760916494.668580,74,28.654,36.068000,2440.766000,6,6,2364,55
1760916495.668815,75,28.635,31.485000,2472.251000,9,7,2364,55
1760916496.668705,76,28.650,31.118000,2503.369000,6,6,2364,55
1760916497.668665,77,28.632,31.426000,2534.795000,6,6,2364,55
1760916498.668689,78,28.669,31.574000,2566.369000,9,7,2364,55
1760916499.668560,79,28.611,31.555000,2597.924000,6,6,2364,55
1760916500.668668,80,28.546,31.431000,2629.355000,5,6,2364,55
1760916501.668589,81,28.628,31.557000,2660.912000,9,7,2364,55
1760916502.668944,82,28.625,31.518000,2692.430000,6,6,2364,55
1760916503.668593,83,28.557,31.475000,2723.905000,5,6,2364,55
1760916504.668675,84,28.635,31.119000,2755.024000,6,6,2364,55
1760916505.668560,85,28.650,31.518000,2786.542000,5,6,2364,55
1760916506.668669,86,28.629,31.332000,2817.874000,6,6,2364,55
1760916507.668849,87,28.619,31.087000,2848.961000,6,6,2364,55
1760916508.668656,88,28.693,31.453000,2880.414000,6,6,2364,55
1760916509.668597,89,28.723,31.571000,2911.985000,6,6,2364,55
1760916510.668577,90,28.662,31.424000,2943.409000,6,6,2364,55
1760916511.668558,91,28.750,31.949000,2975.358000,5,6,2364,55
1760916512.668586,92,28.614,32.080000,3007.438000,8,7,2118,55
1760916513.668644,93,28.896,32.584000,3040.022000,4,5,1864,55
1760916514.668579,94,29.287,32.993000,3073.015000,7,7,2480,55
1760916515.668575,95,28.897,32.706000,3105.721000,12,7,1980,55
1760916516.668704,96,28.406,32.297000,3138.018000,5,5,1870,56
1760916517.668655,97,28.200,33.212000,3171.230000,6,6,2334,56
1760916518.668664,98,28.758,33.311000,3204.541000,14,10,2370,56
1760916519.668662,99,28.728,33.101000,3237.642000,5,6,2370,56
1760916520.668561,100,28.661,33.370000,3271.012000,5,6,2370,55
1760916521.668559,101,28.722,33.289000,3304.301000,5,6,2370,55
1760916522.668574,102,28.674,33.393000,3337.694000,5,6,2370,55
1760916523.668590,103,28.729,34.205000,3371.899000,5,6,2364,55
1760916524.668577,104,28.608,34.174000,3406.073000,5,6,2364,55
1760916525.668660,105,28.626,34.798000,3440.871000,5,6,2364,55
1760916526.668561,106,28.644,34.855000,3475.726000,6,6,2364,55
1760916527.668560,107,28.546,34.497000,3510.223000,5,6,2364,55
1760916528.668591,108,28.668,34.878000,3545.101000,6,6,2364,55
1760916529.668666,109,28.712,34.893000,3579.994000,5,6,2364,55
1760916530.668666,110,28.661,34.924000,3614.918000,6,6,2364,55
1760916531.668711,111,28.732,35.649000,3650.567000,6,6,2364,55
