ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760857330.310063,0,20.398,0.000000,0.000000,3,2,1412,47
1760857331.310118,1,27.387,31.230000,31.230000,12,10,1980,49
1760857332.310090,2,28.029,30.887000,62.117000,6,7,2548,49
1760857333.310142,3,28.022,30.362000,92.479000,7,7,2548,49
1760857334.309978,4,27.610,30.358000,122.837000,6,7,2548,50
1760857335.309970,5,27.641,30.313000,153.150000,7,7,2542,50
1760857336.309956,6,27.639,30.427000,183.577000,6,7,2542,50
1760857337.309955,7,27.607,30.439000,214.016000,6,7,2542,50
1760857338.310068,8,27.659,30.428000,244.444000,6,7,2542,50
1760857339.309976,9,27.709,33.242000,277.686000,6,6,2542,51
1760857340.309978,10,27.803,28.082000,305.768000,7,7,2542,51
1760857341.309985,11,27.810,28.137000,333.905000,7,7,2542,51
1760857342.309973,12,27.871,28.222000,362.127000,7,7,2542,51
1760857343.310122,13,27.879,28.300000,390.427000,7,7,2542,52
1760857344.309996,14,27.822,28.637000,419.064000,6,6,2542,52
1760857345.309964,15,27.882,28.650000,447.714000,6,7,2542,52
1760857346.309972,16,27.933,28.671000,476.385000,6,7,2542,52
1760857347.309978,17,27.957,29.272000,505.657000,7,7,2542,52
1760857348.310064,18,27.959,29.400000,535.057000,7,7,2542,52
1760857349.310112,19,28.003,29.772000,564.829000,7,7,2542,52
1760857350.310059,20,27.976,29.717000,594.546000,7,7,2542,52
1760857351.309955,21,27.927,29.677000,624.223000,5,6,2542,52
1760857352.309975,22,27.886,29.796000,654.019000,6,7,2542,53
1760857353.310057,23,28.046,30.184000,684.203000,7,7,2542,53
1760857354.309968,24,28.105,30.462000,714.665000,7,7,2542,53
1760857355.309955,25,28.084,30.683000,745.348000,7,7,2542,53
1760857356.309975,26,28.061,30.645000,775.993000,7,7,2542,53
1760857357.310302,27,28.009,31.067000,807.060000,6,7,2542,53
1760857358.309969,28,28.048,31.282000,838.342000,6,7,2542,53
1760857359.309954,29,28.092,31.428000,869.770000,6,7,2542,53
1760857360.309988,30,28.144,31.577000,901.347000,7,7,2542,53
1760857361.309974,31,28.186,31.851000,933.198000,7,7,2542,53
1760857362.310071,32,28.147,32.090000,965.288000,7,7,2542,53
1760857363.309955,33,28.153,32.245000,997.533000,6,7,2542,53
1760857364.310081,34,28.191,32.438000,1029.971000,6,7,2542,54
1760857365.309955,35,28.242,32.616000,1062.587000,7,7,2542,54
1760857366.309987,36,28.209,32.740000,1095.327000,7,7,2542,54
1760857367.310201,37,28.241,33.063000,1128.390000,7,7,2542,54
1760857368.309978,38,28.255,33.386000,1161.776000,6,6,2542,54
1760857369.309957,39,28.313,33.524000,1195.300000,6,7,2542,54
1760857370.309954,40,28.256,33.563000,1228.863000,6,7,2542,54
1760857371.309977,41,28.307,33.825000,1262.688000,6,7,2542,54
1760857372.310070,42,28.311,34.016000,1296.704000,7,7,2542,54
1760857373.310369,43,28.386,34.365000,1331.069000,7,7,2542,54
1760857374.310074,44,28.357,34.863000,1365.932000,7,7,2542,54
1760857375.309972,45,28.313,34.734000,1400.666000,6,6,2542,54
1760857376.309957,46,28.324,34.838000,1435.504000,6,7,2542,54
1760857377.309982,47,28.357,35.040000,1470.544000,7,7,2542,54
1760857378.309974,48,28.358,35.261000,1505.805000,7,7,2542,54
