ts,cpu_percent,rss_mb,power_w,energy_j_total
1760287996.7217274,74.00,159.46,0.000,0.000000
1760287997.7216904,119.00,159.71,6.020,6.019882
1760287998.7216945,150.00,159.71,9.774,15.793478
1760287999.721689,167.00,159.71,11.181,26.974296
1760288000.722898,257.70,159.96,10.900,37.887415
1760288001.7232969,195.90,159.96,10.394,48.285399
1760288002.7216973,187.30,159.96,10.130,58.399021
1760288003.7216878,86.00,159.96,10.000,68.398568
1760288004.721688,0.00,159.96,9.802,78.200239
1760288005.7219286,0.00,159.96,9.688,87.891011
1760288006.721694,0.00,159.96,9.534,97.423152
1760288007.722577,0.00,159.96,9.499,106.930818
1760288008.7216902,0.00,159.96,9.389,116.311836
1760288009.7216938,0.00,159.96,9.251,125.562728
1760288010.7216887,0.00,159.96,9.202,134.765097
1760288011.7245147,0.00,159.96,9.121,143.911680
1760288012.7216945,0.00,159.96,9.149,153.034948
1760288013.7216947,0.00,159.96,9.025,162.060132
1760288014.721695,0.00,159.96,9.000,171.060231
1760288015.7218382,0.00,159.96,8.895,179.956632
1760288016.7216916,0.00,159.96,8.811,188.766180
1760288017.7217267,0.00,159.96,8.782,197.548445
1760288018.7216911,0.00,159.96,8.749,206.297629
1760288019.7216885,1.00,159.96,8.725,215.022643
1760288020.721687,0.00,159.96,8.663,223.685402
1760288021.7221422,0.00,159.96,8.734,232.423355
1760288022.7216902,0.00,159.96,8.631,241.050714
1760288023.722747,0.00,159.96,8.577,249.636629
1760288024.7227786,0.00,159.96,8.576,258.212840
1760288025.7216904,0.00,159.96,8.586,266.789845
1760288026.7245045,0.00,159.96,8.528,275.341580
1760288027.7216918,0.00,159.96,8.508,283.826056
1760288028.7216918,0.00,159.96,8.478,292.303756
1760288029.7216918,0.00,159.96,8.355,300.658593
1760288030.721688,0.00,159.96,8.377,309.035281
1760288031.7216895,0.00,159.96,8.333,317.368145
1760288032.7216864,1.00,159.96,8.371,325.738973
1760288033.721746,1.00,159.96,8.292,334.031555
1760288034.7216897,0.00,159.96,8.316,342.347573
1760288035.7216878,0.00,159.96,8.349,350.696917
1760288036.7238128,0.00,159.96,8.370,359.084530
1760288037.7225037,0.00,159.96,8.394,367.467565
1760288038.7216885,0.00,159.96,8.322,375.782913
1760288039.7216976,0.00,159.96,8.344,384.127374
1760288040.7220092,0.00,159.96,8.272,392.402072
1760288041.72169,0.00,159.96,8.328,400.727307
1760288042.7220807,0.00,159.96,8.355,409.085135
1760288043.7216976,0.00,159.96,8.298,417.380340
1760288044.7225273,0.00,159.96,8.366,425.752939
1760288045.7239618,0.00,159.96,8.300,434.065295
