ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760406937.334797,38,35.109,45.379000,1534.990000,7,9,2429,61
1760406938.334796,39,35.002,45.622000,1580.612000,6,8,2429,61
1760406939.334844,40,34.937,45.542000,1626.154000,6,8,2429,61
1760406940.334806,41,35.217,46.125000,1672.279000,7,8,2429,61
1760406941.334799,42,35.402,46.588000,1718.867000,7,8,2429,61
1760406942.334803,43,35.390,37.887000,1756.754000,7,9,2429,61
1760406943.334844,44,35.417,38.015000,1794.769000,7,9,2429,61
1760406944.334844,45,35.093,37.835000,1832.604000,7,9,2429,61
1760406945.334842,46,35.105,37.768000,1870.372000,6,8,2429,61
1760406946.334793,47,35.007,37.739000,1908.111000,7,9,2429,60
1760406947.334796,48,35.300,38.029000,1946.140000,7,9,2429,60
1760406948.334796,49,35.320,37.972000,1984.112000,7,9,2429,60
1760406949.334794,50,35.099,37.741000,2021.853000,7,9,2429,60
1760406950.334805,51,35.075,37.595000,2059.448000,8,9,2429,60
1760406951.334844,52,34.909,37.635000,2097.083000,7,9,2429,60
1760406952.334844,53,34.782,37.554000,2134.637000,7,9,2429,60
1760406953.334813,54,34.989,37.749000,2172.386000,6,8,2429,60
1760406954.334856,55,34.885,37.524000,2209.910000,8,9,2429,59
1760406955.334843,56,34.765,37.432000,2247.342000,7,8,2429,59
1760406956.334813,57,34.410,37.286000,2284.628000,6,8,2429,59
1760406957.334821,58,34.542,37.515000,2322.143000,6,8,2429,59
1760406958.334843,59,34.480,37.705000,2359.848000,7,9,2429,59
1760406959.334805,60,34.473,37.923000,2397.771000,7,8,2429,59
1760406960.334815,61,34.340,37.955000,2435.726000,6,8,2429,59
1760406961.334800,62,34.461,38.149000,2473.875000,6,8,2429,59
1760406962.334844,63,34.530,38.300000,2512.175000,7,9,2429,59
1760406963.334843,64,34.523,38.328000,2550.503000,7,8,2429,59
1760406964.334844,65,34.332,38.262000,2588.765000,6,8,2429,58
1760406965.334843,66,34.343,38.663000,2627.428000,7,8,2429,59
1760406966.334843,67,34.288,38.715000,2666.143000,6,8,2429,58
1760406967.334843,68,34.096,38.593000,2704.736000,7,8,2429,58
1760406968.334845,69,34.282,39.115000,2743.851000,7,9,2429,58
1760406969.334845,70,34.536,39.507000,2783.358000,7,9,2429,58
1760406970.334839,71,34.743,39.698000,2823.056000,6,8,2429,58
1760406971.334841,72,34.563,39.758000,2862.814000,7,9,2429,58
1760406972.334842,73,34.452,40.039000,2902.853000,7,8,2429,58
1760406973.334794,74,34.545,40.141000,2942.994000,7,9,2429,58
1760406974.334843,75,34.528,40.343000,2983.337000,8,9,2429,58
1760406975.334839,76,34.435,40.198000,3023.535000,6,8,2429,58
1760406976.334846,77,34.271,40.464000,3063.999000,7,9,2429,58
1760406977.334794,78,34.325,40.612000,3104.611000,7,8,2429,58
1760406978.334796,79,34.423,40.763000,3145.374000,7,9,2429,58
1760406979.334840,80,34.386,41.090000,3186.464000,6,8,2429,58
1760406980.334840,81,34.447,41.325000,3227.789000,6,8,2429,58
1760406981.334845,82,34.553,41.377000,3269.166000,7,9,2429,57
1760406982.334795,83,34.433,41.526000,3310.692000,7,9,2429,57
1760406983.334840,84,34.481,41.818000,3352.510000,7,9,2429,57
1760406984.334847,85,34.472,41.922000,3394.432000,7,9,2429,57
1760406985.334840,86,34.392,42.149000,3436.581000,6,8,2429,57
1760406986.334796,87,34.313,41.911000,3478.492000,6,8,2539,57
1760406987.334846,88,34.225,42.499000,3520.991000,8,9,2023,57
1760406988.334804,89,34.499,42.669000,3563.660000,8,9,2023,57
1760406989.334795,90,34.159,42.330000,3605.990000,7,9,2023,57
1760406990.334796,91,33.951,42.637000,3648.627000,11,9,2385,57
1760406991.334816,92,33.897,42.254000,3690.881000,7,9,2429,57
1760406992.334844,93,33.626,42.700000,3733.581000,7,9,2429,57
1760406993.334795,94,34.070,43.181000,3776.762000,7,9,2429,57
1760406994.334843,95,34.006,43.219000,3819.981000,7,9,2429,57
1760406995.334817,96,33.987,43.282000,3863.263000,7,8,2429,57
1760406996.334796,97,34.016,43.579000,3906.842000,7,9,2429,57
1760406997.334816,98,33.789,43.586000,3950.428000,6,8,2429,57
1760406998.334845,99,33.744,43.487000,3993.915000,7,9,2429,57
1760406999.334813,100,33.575,43.622000,4037.537000,7,9,2429,56
1760407000.334793,101,33.503,43.843000,4081.380000,7,8,2429,56
1760407001.334843,102,33.621,44.164000,4125.544000,7,8,2429,57
1760407002.334910,103,33.769,44.456000,4170.000000,7,9,2429,57
1760407003.334798,104,33.990,44.888000,4214.888000,7,9,2429,56
1760407004.334794,105,33.899,44.762000,4259.650000,7,9,2429,56
1760407005.334843,106,33.944,45.098000,4304.748000,7,9,2429,56
1760407006.334814,107,34.091,36.864000,4341.612000,7,9,2429,56
1760407007.334799,108,34.097,36.832000,4378.444000,7,9,2429,56
1760407008.334843,109,34.092,36.764000,4415.208000,7,8,2429,56
1760407009.334844,110,34.090,36.895000,4452.103000,7,8,2429,56
1760407010.334797,111,34.094,36.748000,4488.851000,7,8,2429,56
1760407011.334867,112,33.761,36.531000,4525.382000,7,9,2429,56
1760407012.334816,113,33.818,36.539000,4561.921000,7,8,2429,56
1760407013.334844,114,33.486,36.147000,4598.068000,8,9,2429,56
1760407014.334844,115,33.268,36.056000,4634.124000,6,8,2429,56
1760407015.334843,116,33.306,35.962000,4670.086000,8,9,2429,56
1760407016.334841,117,33.270,36.045000,4706.131000,7,9,2429,56
1760407017.334843,118,33.152,35.665000,4741.796000,6,8,2539,56
1760407018.334821,119,33.079,36.054000,4777.850000,6,8,2023,56
1760407019.334843,120,33.169,35.941000,4813.791000,6,8,2023,56
1760407020.334793,121,32.850,35.743000,4849.534000,8,9,2133,56
1760407021.334817,122,32.797,35.918000,4885.452000,10,9,2023,56
1760407022.334794,123,33.346,39.622000,4925.074000,8,9,2023,56
1760407023.334797,124,33.284,33.865000,4958.939000,8,9,2244,56
1760407024.334827,125,33.814,34.222000,4993.161000,7,8,2084,56
1760407025.334792,126,34.240,34.745000,5027.906000,7,9,1617,56
1760407026.334793,127,33.669,34.054000,5061.960000,7,9,1617,56
1760407027.334794,128,34.002,34.540000,5096.500000,7,8,2023,56
1760407028.334797,129,33.710,34.491000,5130.991000,6,8,2023,56
1760407029.334837,130,34.265,35.430000,5166.421000,8,9,2429,57
1760407030.334841,131,34.251,35.264000,5201.685000,6,8,2429,56
1760407031.334799,132,33.986,35.132000,5236.817000,8,9,2429,56
1760407032.334843,133,33.922,35.323000,5272.140000,7,9,2429,56
1760407033.334817,134,33.841,35.781000,5307.921000,7,9,2429,56
1760407034.334808,135,33.953,36.016000,5343.937000,7,9,2429,56
1760407035.334845,136,33.966,36.153000,5380.090000,7,9,2429,56
1760407036.334844,137,33.758,35.947000,5416.037000,7,8,2429,56
1760407037.334845,138,33.543,36.007000,5452.044000,6,8,2429,56
1760407038.334840,139,33.469,36.050000,5488.094000,5,8,2429,56
1760407039.334817,140,33.593,33.947000,5522.041000,6,8,2429,56
1760407040.334792,141,33.659,34.204000,5556.245000,7,8,2429,56
1760407041.334840,142,33.526,34.331000,5590.576000,7,8,2429,56
1760407042.334843,143,33.612,34.727000,5625.303000,7,9,2429,56
1760407043.334846,144,33.726,34.785000,5660.088000,8,9,2429,56
1760407044.334815,145,33.675,34.970000,5695.058000,8,9,2429,55
1760407045.334843,146,33.719,34.980000,5730.038000,7,8,2429,55
1760407046.334846,147,33.564,35.248000,5765.286000,6,8,2429,56
1760407047.334858,148,33.428,35.370000,5800.656000,6,8,2429,56
1760407048.334863,149,33.350,35.456000,5836.112000,6,8,2429,55
1760407049.334841,150,33.440,35.659000,5871.771000,6,8,2429,55
1760407050.334844,151,33.405,35.786000,5907.557000,6,8,2429,55
1760407051.334819,152,33.680,36.383000,5943.940000,6,8,2429,55
1760407052.334807,153,33.702,36.377000,5980.317000,7,9,2429,55
1760407053.334809,154,33.670,36.446000,6016.763000,6,8,2429,55
1760407054.334840,155,33.556,36.687000,6053.450000,6,8,2429,55
1760407055.334844,156,33.551,36.895000,6090.345000,6,8,2429,55
1760407056.334805,157,33.586,36.949000,6127.294000,5,7,2429,55
1760407057.334844,158,33.326,37.113000,6164.407000,7,8,2429,55
1760407058.334815,159,33.346,37.208000,6201.615000,6,8,2429,55
1760407059.334815,160,33.512,37.470000,6239.085000,6,8,2429,55
1760407060.334792,161,33.409,37.511000,6276.596000,6,7,2429,55
1760407061.334846,162,33.527,37.867000,6314.463000,5,7,2429,55
1760407062.334845,163,33.523,38.039000,6352.502000,7,9,2429,55
1760407063.334844,164,33.501,38.283000,6390.785000,7,8,2429,55
1760407064.334840,165,33.634,38.407000,6429.192000,7,9,2429,55
1760407065.334842,166,33.565,38.704000,6467.896000,6,8,2429,55
1760407066.334843,167,33.630,38.736000,6506.632000,7,8,2429,55
1760407067.334845,168,33.507,38.764000,6545.396000,7,8,2429,55
1760407068.334840,169,33.528,39.108000,6584.504000,7,9,2429,55
1760407069.334796,170,33.789,37.076000,6621.580000,7,8,2429,55
1760407070.334796,171,33.484,36.351000,6657.931000,7,8,2429,55
1760407071.334844,172,33.582,37.032000,6694.963000,7,9,2429,55
1760407072.334843,173,33.597,38.555000,6733.518000,7,8,2429,54
1760407073.334840,174,33.289,36.375000,6769.893000,7,9,2429,54
1760407074.334798,175,33.313,36.134000,6806.027000,6,8,2429,54
1760407075.334842,176,33.306,36.295000,6842.322000,7,9,2429,54
1760407076.334846,177,33.239,38.007000,6880.329000,8,8,2429,54
1760407077.334845,178,33.384,36.699000,6917.028000,6,8,2429,55
1760407078.334801,179,33.363,36.391000,6953.419000,6,8,2429,54
1760407079.334844,180,33.334,36.399000,6989.818000,6,8,2429,54
1760407080.334793,181,33.297,38.117000,7027.935000,6,8,2429,54
1760407081.334793,182,33.353,36.008000,7063.943000,6,8,2429,54
1760407082.335141,183,33.150,36.117000,7100.060000,6,8,2429,54
1760407083.334795,184,33.042,36.110000,7136.170000,7,8,2429,54
