ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760332013.619098,0,19.749,0.000000,0.000000,8,10,1399,55
1760332014.619044,1,34.643,45.961000,45.961000,6,8,1899,56
1760332015.619061,2,35.249,45.015000,90.976000,7,9,2399,56
1760332016.619046,3,36.127,46.226000,137.202000,8,9,2899,57
1760332017.619098,4,35.790,45.931000,183.133000,7,9,2899,57
1760332018.619046,5,35.827,46.207000,229.340000,7,9,2899,57
1760332019.619042,6,35.835,46.261000,275.601000,7,9,2899,57
1760332020.619045,7,35.209,45.635000,321.236000,7,9,2899,57
1760332021.619096,8,35.042,45.808000,367.044000,7,9,2899,57
1760332022.619075,9,35.287,46.207000,413.251000,8,9,2899,58
1760332023.619040,10,35.341,38.058000,451.309000,7,9,2899,58
1760332024.619090,11,35.296,38.038000,489.347000,8,9,2899,58
1760332025.619053,12,35.377,38.125000,527.472000,7,9,2899,58
1760332026.619043,13,35.450,38.223000,565.695000,6,8,2899,58
1760332027.619090,14,35.735,38.569000,604.264000,7,9,2899,59
1760332028.619092,15,35.825,38.562000,642.826000,7,9,2899,59
1760332029.619054,16,35.766,38.542000,681.368000,7,8,2899,59
1760332030.619092,17,35.866,38.806000,720.174000,8,9,2899,59
1760332031.619092,18,35.953,38.668000,758.842000,7,9,2899,59
1760332032.619061,19,36.045,38.813000,797.655000,7,9,2899,59
1760332033.619085,20,36.107,38.801000,836.456000,7,9,2899,59
1760332034.619090,21,36.084,38.720000,875.176000,7,9,2899,60
1760332035.619092,22,35.894,38.616000,913.792000,7,9,2899,60
1760332036.619060,23,35.969,38.749000,952.541000,8,9,2899,60
1760332037.619090,24,35.967,38.677000,991.218000,8,9,2899,60
1760332038.619089,25,35.990,38.917000,1030.135000,7,9,2899,60
1760332039.619061,26,35.949,38.753000,1068.888000,7,9,2899,60
1760332040.619042,27,36.023,38.994000,1107.882000,7,9,2899,60
1760332041.619084,28,36.168,42.906000,1150.788000,7,9,2899,61
1760332042.619092,29,36.202,36.676000,1187.464000,6,8,2899,61
1760332043.619050,30,36.403,36.906000,1224.370000,7,9,2899,61
1760332044.619043,31,36.414,36.834000,1261.204000,7,9,2899,61
1760332045.619106,32,36.424,36.860000,1298.064000,7,9,2899,61
1760332046.619091,33,36.650,37.195000,1335.259000,8,9,2899,61
1760332047.619092,34,36.974,37.735000,1372.994000,7,9,2899,62
1760332048.619097,35,37.230,38.028000,1411.022000,7,9,2899,62
1760332049.619062,36,37.048,37.813000,1448.835000,7,9,2899,62
1760332050.619092,37,36.732,37.705000,1486.540000,7,9,2899,62
1760332051.619091,38,36.911,37.946000,1524.486000,8,9,2899,61
1760332052.619091,39,36.851,38.320000,1562.806000,7,9,2899,62
1760332053.619058,40,37.189,38.896000,1601.702000,8,9,2899,62
1760332054.619066,41,37.270,39.079000,1640.781000,7,9,2899,61
1760332055.619090,42,37.142,39.129000,1679.910000,7,9,2899,61
1760332056.619091,43,36.921,38.899000,1718.809000,7,9,2899,61
1760332057.619051,44,36.842,39.241000,1758.050000,8,9,2899,61
1760332058.619040,45,36.777,39.111000,1797.161000,7,9,2899,61
1760332059.619045,46,36.694,36.913000,1834.074000,6,8,2899,61
1760332060.619040,47,36.698,37.249000,1871.323000,7,9,2899,61
1760332061.619056,48,36.625,37.178000,1908.501000,8,9,2899,61
1760332062.619043,49,36.516,37.234000,1945.735000,7,9,2899,61
1760332063.619055,50,36.438,37.413000,1983.148000,7,9,2899,61
1760332064.619092,51,36.349,37.555000,2020.703000,7,9,2899,60
1760332065.619091,52,36.329,37.739000,2058.442000,7,9,2899,61
1760332066.619087,53,36.508,38.156000,2096.598000,7,9,2899,60
1760332067.619043,54,36.503,38.188000,2134.786000,8,9,2899,60
1760332068.619046,55,36.534,38.339000,2173.125000,7,9,2899,60
